"","closestSp","predVal","lcl_predInt","ucl_predInt"
"Melanogrammus_aeglefinus","Gadus_morhua",0.769055896387642,-0.320318747892312,3.60445062275756
"Merlangius_merlangus","Gadus_morhua",0.769056018090903,-0.320318464047713,3.60444933340566
"Boreogadus_saida","Eleginus_gracilis",1.16945757970452,-0.226379810372238,5.08379441648493
"Pollachius_pollachius","Eleginus_gracilis",1.16945757970452,-0.226379810372238,5.08379441648493
"Pollachius_virens","Eleginus_gracilis",1.16945757970452,-0.226379810372238,5.08379441648493
"Microgadus_tomcod","Eleginus_gracilis",1.31069596804079,-0.14489506052227,5.24404749665116
"Eleginus_nawaga","Eleginus_gracilis",1.47962807562142,-0.0418845992326948,5.41734324329402
"Microgadus_proximus","Eleginus_gracilis",1.43269746096661,-0.0711245684611633,5.37116316747577
"Gadiculus_argenteus_argenteus","Micromesistius_australis",0.998553394686946,-0.314924760462976,4.8303313868328
"Trisopterus_minutus","Micromesistius_australis",0.977806314777055,-0.313117878919148,4.69488955778418
"Trisopterus_esmarkii","Micromesistius_australis",0.977806314777055,-0.313117878919148,4.69488955778418
"Trisopterus_luscus","Micromesistius_australis",0.977806314777055,-0.313117878919148,4.69488955778418
"Molva_macrophthalma","Lota_lota",1.02160500616146,-0.311646897255951,4.93719529213295
"Molva_dypterygia","Lota_lota",1.02160500616146,-0.311646897255951,4.93719529213295
"Molva_molva","Lota_lota",1.02160500616146,-0.311646897255951,4.93719529213295
"Brosme_brosme","Lota_lota",1.02160500616146,-0.311646897255951,4.93719529213295
"Ciliata_mustela","Lota_lota",1.08091784924005,-0.33267764767541,5.48894657911833
"Ciliata_septentrionalis","Lota_lota",1.08091784924005,-0.33267764767541,5.48894657911833
"Gaidropsarus_mediterraneus","Eleginus_gracilis",1.39651408336366,-0.240332385540278,6.56025351409114
"Enchelyopus_cimbrius","Eleginus_gracilis",1.39651408336366,-0.240332385540278,6.56025351409114
"Gaidropsarus_argentatus","Eleginus_gracilis",1.39651408336366,-0.240332385540278,6.56025351409114
"Gaidropsarus_ensis","Eleginus_gracilis",1.39651408336366,-0.240332385540278,6.56025351409114
"Gaidropsarus_biscayensis","Eleginus_gracilis",1.39651408336366,-0.240332385540278,6.56025351409114
"Steindachneria_argentea","Macruronus_novaezelandiae",1.2373637392038,-0.275071601415595,5.90522886298707
"Macruronus_magellanicus","Macruronus_novaezelandiae",1.24272512021654,-0.236113554374069,5.5845074142255
"Euclichthys_polynemus","Macruronus_novaezelandiae",1.23142648179235,-0.314305627205084,6.26163775174139
"Merluccius_senegalensis","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Merluccius_capensis","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Merluccius_paradoxus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Merluccius_polli","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Merluccius_bilinearis","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Merluccius_australis","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Merluccius_productus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Merluccius_angustimanus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Merluccius_hernandezi","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Merluccius_gayi_gayi","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Merluccius_albidus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Merluccius_hubbsi","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Melanonus_gracilis","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Melanonus_zugmayeri","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Lotella_rhacina","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Pseudophycis_barbata","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Pseudophycis_bachus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Antimora_microlepis","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Antimora_rostrata","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Lepidion_capensis","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Lepidion_ensiferus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Halargyreus_johnsonii","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Physiculus_fulvus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Gadella_jordani","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Physiculus_japonicus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Laemonema_barbatulum","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Laemonema_goodebeanorum","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Laemonema_longipes","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Mora_moro","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Malacocephalus_laevis","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Malacocephalus_occidentalis","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coryphaenoides_subserrulatus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coryphaenoides_serrulatus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coryphaenoides_cinereus","Macruronus_novaezelandiae",1.23040844327983,-0.32066140823946,6.322890064234
"Albatrossia_pectoralis","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coryphaenoides_acrolepis","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coryphaenoides_longifilis","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coryphaenoides_zaniophorus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coryphaenoides_guentheri","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coryphaenoides_paramarshalli","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coryphaenoides_marshalli","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coryphaenoides_dossenus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coryphaenoides_alateralis","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coryphaenoides_nasutus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coryphaenoides_rupestris","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coryphaenoides_marginatus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coryphaenoides_filifer","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Macrourus_berglax","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Macrourus_carinatus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_caelorhincus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_geronimo","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_polli","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_caribbaeus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_scaphopsis","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_multispinulosus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_formosanus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_kamoharai","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_longissimus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_productus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_anatirostris","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_japonicus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_smithi","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_hubbsi","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_longicephalus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_macrochir","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_jordani","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_kishinouyei","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_acanthiger","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_kermadecus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_oliverianus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_kaiyomaru","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_innotabilis","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_matamua","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_parvifasciatus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_fasciatus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_bollonsi","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_aspercephalus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coelorinchus_biclinozonalis","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Coryphaenoides_yaquinae","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Mesobius_antipodum","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Nezumia_duodecim","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Nezumia_africana","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Nezumia_micronychodon","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Nezumia_aequalis","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Nezumia_milleri","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Nezumia_liolepis","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Sphagemacrurus_pumiliceps","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Lucigadus_nigromaculatus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Hymenocephalus_italicus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Hymenocephalus_longiceps","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Ventrifossa_garmani","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Bathygadus_favosus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Bathygadus_macrops","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Bathygadus_melanobranchus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Gadomus_colletti","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Gadomus_dispar","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Bathygadus_antrodes","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Trachyrincus_scabrus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Squalogadus_modificatus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Trachyrincus_murrayi","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Hymenocephalus_striatissimus_striatissimus","Macruronus_novaezelandiae",1.23040893053242,-0.320662117915596,6.3229009136586
"Lyconus_brachycolus","Eleginus_gracilis",2.37531271050258,0.00739927212458502,10.3090571027049
"Lyconus_pinnatus","Eleginus_gracilis",2.37531271050258,0.00739927212458502,10.3090571027049
"Raniceps_raninus","Eleginus_gracilis",2.36370831439401,-0.000677223302858687,10.3222012828718
"Bregmaceros_cantori","Eleginus_gracilis",1.98738283262366,-0.235487776269272,10.6733989485534
"Limnichthys_fasciatus","Eleginus_gracilis",2.07683847335869,-0.265790815103557,11.8940568790017
"Chologaster_cornuta","Eleginus_gracilis",2.07683847335868,-0.265790815103557,11.8940568790017
"Aphredoderus_sayanus","Eleginus_gracilis",2.07683847335869,-0.265790815103557,11.8940568790017
"Percopsis_omiscomaycus","Eleginus_gracilis",2.07683847335869,-0.265790815103557,11.8940568790017
"Percopsis_transmontana","Eleginus_gracilis",2.07683847335868,-0.265790815103557,11.8940568790017
"Ateleopus_japonicus","Acanthogobius_flavimanus",2.08086879796872,-0.28272901090767,12.233147157267
"Ateleopus_purpureus","Acanthogobius_flavimanus",2.08086879796872,-0.28272901090767,12.233147157267
"Ateleopus_tanabensis","Acanthogobius_flavimanus",2.08086879796872,-0.28272901090767,12.233147157267
"Ijimaia_antillarum","Acanthogobius_flavimanus",2.08086879796872,-0.28272901090767,12.233147157267
"Lobianchia_dofleini","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Lobianchia_gemellarii","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Lampanyctus_macdonaldi","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Nannobrachium_lineatum","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Bolinichthys_longipes","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Lampadena_urophaos_urophaos","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Lampadena_luminosa","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Notoscopelus_caudispinosus","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Scopelopsis_multipunctatus","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Notoscopelus_kroyeri","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Taaningichthys_bathyphilus","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Lampanyctodes_hectoris","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Triphoturus_nigrescens","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Triphoturus_mexicanus","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Stenobrachius_leucopsarus","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Nannobrachium_ritteri","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Lampanyctus_tenuiformis","Hime_japonica",2.06175353315497,-0.27857531972503,11.9941973903831
"Lampanyctus_festivus","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Stenobrachius_nannochir","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Nannobrachium_atrum","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Lampichthys_procerus","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Hygophum_hygomii","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Notolychnus_valdiviae","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Hygophum_benoiti","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Hygophum_proximum","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Myctophum_punctatum","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Myctophum_asperum","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Protomyctophum_thompsoni","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Benthosema_glaciale","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Diaphus_dumerilii","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Diaphus_mollis","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Diaphus_watasei","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Diaphus_luetkeni","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Diaphus_effulgens","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Gymnoscopelus_nicholsi","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Diaphus_theta","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Diaphus_gigas","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Diaphus_perspicillatus","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Neoscopelus_macrolepidotus","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Scopelengys_tristis","Hime_japonica",2.06175406874745,-0.278575852371147,11.9942115304883
"Synodus_ulae","Saurida_undosquamis",1.72163041384688,-0.301848958542629,9.60984181032498
"Synodus_kaianus","Saurida_undosquamis",1.72163041384688,-0.301848958542629,9.60984181032498
"Synodus_lacertinus","Saurida_undosquamis",1.72163041384688,-0.301848958542629,9.60984181032498
"Synodus_variegatus","Saurida_undosquamis",1.72163041384688,-0.301848958542629,9.60984181032498
"Trachinocephalus_myops","Saurida_undosquamis",1.72163041384688,-0.301848958542629,9.60984181032498
"Synodus_lucioceps","Saurida_undosquamis",1.72163041384688,-0.301848958542629,9.60984181032498
"Synodus_foetens","Saurida_undosquamis",1.72163041384688,-0.301848958542629,9.60984181032498
"Synodus_saurus","Saurida_undosquamis",1.72163041384688,-0.301848958542629,9.60984181032498
"Synodus_intermedius","Saurida_undosquamis",1.72163041384688,-0.301848958542629,9.60984181032498
"Synodus_hoshinonis","Saurida_undosquamis",1.72163041384688,-0.301848958542629,9.60984181032498
"Saurida_elongata","Saurida_undosquamis",1.72163041384688,-0.301848958542629,9.60984181032498
"Harpadon_microchir","Saurida_undosquamis",1.24031415129984,-0.266415365021317,5.84175657067866
"Saurida_wanieso","Saurida_undosquamis",1.15428847502611,-0.254039730748288,5.22145578649353
"Ahliesaurus_berryi","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Scopelosaurus_harryi","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Scopelosaurus_lepidus","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Benthalbella_dentata","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Benthalbella_macropinna","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Chlorophthalmus_agassizi","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Chlorophthalmus_nigromarginatus","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Chlorophthalmus_acutifrons","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Chlorophthalmus_albatrossis","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Parasudis_truculenta","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Lycengraulis_grossidens","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Evermannella_indica","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Paralepis_coregonoides","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Macroparalepis_johnfitchi","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Magnisudis_atlantica","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Lestidiops_jayakari_jayakari","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Lestidium_atlanticum","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Lestrolepis_intermedia","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Lestidiops_ringens","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Stemonosudis_macrura","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Anotopterus_pharao","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Omosudis_lowii","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Alepisaurus_ferox","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Alepisaurus_brevirostris","Hime_japonica",1.6653778388314,-0.270382453511728,8.73693554647503
"Gigantura_chuni","Hime_japonica",1.60335555874553,-0.239015773608012,7.90617693534182
"Gigantura_indica","Hime_japonica",1.60335636487395,-0.239016205621508,7.90618750700861
"Latropiscis_purpurissatus","Hime_japonica",1.49274566558713,-0.169136559419967,6.4787030573466
"Bathysaurus_ferox","Hime_japonica",1.5322750646359,-0.196567109629583,6.98127271092969
"Bathypterois_phenax","Hime_japonica",1.58788595439455,-0.230430848979799,7.70247164153384
"Bathypterois_dubius","Hime_japonica",1.58788595439455,-0.230430848979799,7.70247164153384
"Bathypterois_grallator","Hime_japonica",1.58788595439455,-0.230430848979799,7.70247164153384
"Pseudotrichonotus_altivelis","Hime_japonica",1.72171658209792,-0.295281945684029,9.51163810533711
"Paraulopus_oblongus","Hime_japonica",1.72171658209792,-0.295281945684029,9.51163810533711
"Esox_masquinongy","Esox_lucius",1.65651695528404,-0.0899872077322882,6.75492651715988
"Esox_reichertii","Esox_lucius",1.45861762148832,-0.0848667765314357,5.60537772389218
"Esox_americanus_vermiculatus","Esox_lucius",1.78639298174601,-0.09034642668896,7.53510179755946
"Esox_americanus_americanus","Esox_lucius",1.78639298174601,-0.09034642668896,7.53510179755946
"Esox_niger","Esox_lucius",1.78639298174601,-0.0903464266889602,7.53510179755946
"Dallia_pectoralis","Esox_lucius",2.20097259021171,-0.0818153632988844,10.1592212652345
"Umbra_krameri","Esox_lucius",2.20097259021171,-0.0818153632988846,10.1592212652345
"Umbra_limi","Esox_lucius",2.20097259021171,-0.0818153632988846,10.1592212652345
"Umbra_pygmaea","Esox_lucius",2.20097259021171,-0.0818153632988844,10.1592212652345
"Novumbra_hubbsi","Esox_lucius",2.20097259021171,-0.0818153632988844,10.1592212652345
"Prosopium_cylindraceum","Coregonus_autumnalis",3.77459218719459,0.601882966127887,13.2312085439828
"Prosopium_coulterii","Coregonus_autumnalis",3.77459218719459,0.601882966127887,13.2312085439828
"Coregonus_artedi","Coregonus_autumnalis",3.90638804751659,0.894338555489514,11.7076776234399
"Coregonus_chadary","Coregonus_clupeaformis",3.85936201369141,0.859902163138198,11.6960437210656
"Coregonus_ussuriensis","Coregonus_clupeaformis",3.85936201369141,0.859902163138198,11.6960437210656
"Coregonus_baicalensis","Coregonus_clupeaformis",3.85936201369141,0.859902163138198,11.6960437210656
"Coregonus_nasus","Coregonus_clupeaformis",3.85659332320349,0.860328831475808,11.6786718067867
"Coregonus_albula","Coregonus_clupeaformis",3.84801706569058,0.861660544068342,11.6248953087144
"Coregonus_lavaretus","Coregonus_clupeaformis",3.84801706569058,0.861660544068342,11.6248953087144
"Coregonus_muksun","Coregonus_clupeaformis",3.84801706569058,0.861660544068342,11.6248953087144
"Coregonus_widegreni","Coregonus_clupeaformis",3.84801706569058,0.861660544068342,11.6248953087144
"Coregonus_oxyrinchus","Coregonus_clupeaformis",3.84801706569058,0.861660544068342,11.6248953087144
"Coregonus_baunti","Coregonus_clupeaformis",3.84801706569058,0.861660544068342,11.6248953087144
"Coregonus_peled","Coregonus_clupeaformis",3.88927497144386,0.855391575094028,11.8840779850884
"Coregonus_sardinella","Coregonus_clupeaformis",3.88927497144386,0.855391575094028,11.8840779850884
"Coregonus_tugun_tugun","Coregonus_clupeaformis",3.88927497144386,0.855391575094028,11.8840779850884
"Prosopium_williamsoni","Coregonus_autumnalis",3.78293275730286,0.725255436562676,12.259744195595
"Thymallus_thymallus","Thymallus_arcticus",3.30615637146007,0.613496323457031,10.4924232710593
"Oncorhynchus_clarkii_clarkii","Oncorhynchus_mykiss",5.11753693477346,1.34622747420969,14.9508225692923
"Hucho_perryi","Salmo_salar",4.98167807035674,1.18842479125169,15.349875344321
"Salmo_labrax","Salmo_salar",5.49866712846082,1.47581884700584,16.0580632333467
"Salmo_platycephalus","Salmo_salar",5.59210018147033,1.52942465320603,16.180106451268
"Salmo_marmoratus","Salmo_salar",5.59210018147033,1.52942465320603,16.180106451268
"Salmo_carpio","Salmo_salar",5.59210018147034,1.52942465320603,16.180106451268
"Salmo_trutta_fario","Salmo_salar",5.59210018147033,1.52942465320603,16.180106451268
"Salmo_obtusirostris","Salmo_salar",5.67273012983405,1.57610076379163,16.2840006926051
"Salmo_ohridanus","Salmo_salar",5.67273012983405,1.57610076379163,16.2840006926051
"Salmo_trutta_trutta","Salmo_salar",5.67273012983405,1.57610076379163,16.2840006926051
"Salvelinus_drjagini","Salvelinus_leucomaenis",4.31740977437803,1.02129951373228,12.9884497653899
"Salvelinus_leucomaenis_pluvius","Salvelinus_leucomaenis",4.20337401864366,1.02768227281981,12.3527335819944
"Salvelinus_leucomaenis_imbrius","Salvelinus_leucomaenis",4.20406014948707,1.02692789465875,12.3612261742734
"Salvelinus_malma_miyabei","Salvelinus_leucomaenis",4.30158088825142,1.03553627556561,12.8080368559695
"Salvelinus_boganidae","Salvelinus_leucomaenis",4.30746183077667,1.03020555429496,12.8750241449978
"Salvelinus_elgyticus","Salvelinus_leucomaenis",4.30746183077667,1.03020555429496,12.8750241449978
"Salvelinus_taranetzi","Salvelinus_leucomaenis",4.30746183077667,1.03020555429496,12.8750241449978
"Salvelinus_neiva","Salvelinus_leucomaenis",4.31165173172836,1.02643760219431,12.9227796052649
"Salvelinus_kronocius","Salvelinus_leucomaenis",4.31274438938284,1.0254590375461,12.9352376047627
"Salvelinus_schmidti","Salvelinus_leucomaenis",4.3127437125298,1.02546059425605,12.9352233438005
"Salvelinus_albus","Salvelinus_leucomaenis",4.31274438938284,1.0254590375461,12.9352376047627
"Salvelinus_malma_malma","Salvelinus_leucomaenis",4.31396677950612,1.02436626388983,12.9491768053053
"Salvelinus_fontinalis","Salvelinus_alpinus",4.64034721844615,1.11876727770968,14.015106698751
"Brachymystax_lenok","Oncorhynchus_gorbuscha",4.21312527980305,0.847145605341155,13.7127953012141
"Hucho_bleekeri","Oncorhynchus_gorbuscha",4.21312527980305,0.847145605341154,13.7127953012141
"Hucho_hucho","Oncorhynchus_gorbuscha",4.21312527980305,0.847145605341155,13.7127953012141
"Dolicholagus_longirostris","Coregonus_autumnalis",2.57542438908856,-0.174000650288417,14.4765976105829
"Lipolagus_ochotensis","Coregonus_autumnalis",2.57542438908856,-0.174000650288417,14.4765976105829
