"","closestSp","predVal","lcl_predInt","ucl_predInt"
"Poeciliopsis_elongata","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Poeciliopsis_retropinna","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Neoheterandria_elegans","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Neoheterandria_tridentiger","Cololabis_saira",0.879473397285316,0.0462852882119518,2.37615399060034
"Gambusia_hispaniolae","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Gambusia_rhizophorae","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Gambusia_punctata","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Gambusia_melapleura","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Gambusia_wrayi","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Gambusia_geiseri","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Gambusia_heterochir","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Gambusia_holbrooki","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Gambusia_affinis","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Gambusia_atrora","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Gambusia_hurtadoi","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Gambusia_vittata","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Gambusia_panuco","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Gambusia_marshi","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Gambusia_yucatana","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Gambusia_manni","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Gambusia_puncticulata","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Gambusia_nicaraguensis","Cololabis_saira",0.879472566453971,0.0462877172497369,2.37614316771142
"Gambusia_eurystoma","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Gambusia_sexradiata","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Gambusia_luma","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Heterophallus_rachovii","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Heterophallus_milleri","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Belonesox_belizanus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Heterandria_bimaculata","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Heterandria_jonesii","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Xiphophorus_birchmanni","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Xiphophorus_multilineatus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Xiphophorus_nigrensis","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Xiphophorus_pygmaeus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Xiphophorus_continens","Cololabis_saira",0.879471712993555,0.0462870473943435,2.37614226300516
"Xiphophorus_nezahualcoyotl","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Xiphophorus_montezumae","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Xiphophorus_cortezi","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Xiphophorus_malinche","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Xiphophorus_mayae","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Xiphophorus_signum","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Xiphophorus_alvarezi","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Xiphophorus_hellerii","Cololabis_saira",0.879471918386976,0.0462860865794277,2.37614610125761
"Xiphophorus_maculatus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Xiphophorus_milleri","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Xiphophorus_meyeri","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Xiphophorus_gordoni","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Xiphophorus_couchianus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Xiphophorus_evelynae","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Xiphophorus_variatus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Xiphophorus_andersi","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Xiphophorus_xiphidium","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Xiphophorus_clemenciae","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Carlhubbsia_kidderi","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Carlhubbsia_stuarti","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Priapella_compressa","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Priapella_chamulae","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Priapella_intermedia","Cololabis_saira",0.879473334107138,0.046285470382589,2.37615317579448
"Priapella_olmecae","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Scolichthys_greenwayi","Cololabis_saira",0.879472580698516,0.0462849268045995,2.37615222307149
"Quintana_atrizona","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Girardinus_denticulatus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Girardinus_microdactylus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Girardinus_metallicus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Girardinus_creolus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Girardinus_falcatus","Cololabis_saira",0.879473488299739,0.0462835199493739,2.37616002342512
"Girardinus_uninotatus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Phalloptychus_januarius","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Phalloceros_caudimaculatus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Tomeurus_gracilis","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Valencia_hispanica","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Valencia_letourneuxi","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Cualac_tessellatus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Cyprinodon_maya","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Cyprinodon_alvarezi","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Cyprinodon_veronicae","Cololabis_saira",0.879471865394474,0.0462850825790226,2.37614915057588
"Cyprinodon_artifrons","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Cyprinodon_meeki","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Cyprinodon_nazas","Cololabis_saira",0.879472939836677,0.0462870713356009,2.37614659337149
"Cyprinodon_atrorus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Cyprinodon_bifasciatus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Cyprinodon_macrolepis","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Cyprinodon_eximius","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Cyprinodon_pachycephalus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Cyprinodon_fontinalis","Cololabis_saira",0.879472610546354,0.0462873409288094,2.37614454042628
"Cyprinodon_nevadensis_nevadensis","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Cyprinodon_radiosus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Cyprinodon_macularius","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Cyprinodon_pisteri","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Cyprinodon_albivelis","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Cyprinodon_diabolis","Cololabis_saira",0.879472072624434,0.0462850804710149,2.37614990188426
"Cyprinodon_elegans","Cololabis_saira",0.879471684817037,0.0462868012455409,2.37614295604596
"Cyprinodon_bovinus","Cololabis_saira",0.879473157707181,0.0462839260249956,2.37615752538801
"Cyprinodon_pecosensis","Cololabis_saira",0.879472296637211,0.0462868364294913,2.37614504057158
"Cyprinodon_rubrofluviatilis","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Cyprinodon_dearborni","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Cyprinodon_tularosa","Cololabis_saira",0.879473029975749,0.0462840145251127,2.37615678091911
"Cyprinodon_bondi","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Cyprinodon_variegatus_variegatus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Megupsilon_aporus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Jordanella_floridae","Cololabis_saira",0.879472987583971,0.0462858198251697,2.37615080327484
"Garmanella_pulchra","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Floridichthys_carpio","Cololabis_saira",0.879472386007586,0.0462869166770405,2.37614510270647
"Orestias_imarpe","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Orestias_agassizii","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Orestias_gilsoni","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Orestias_ispi","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Orestias_luteus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Orestias_silustani","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Cubanichthys_pengelleyi","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphanius_dispar_richardsoni","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphanius_dispar_dispar","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aphanius_ginaonis","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aphanius_sirhani","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aphanius_mento","Cololabis_saira",0.879472794636225,0.0462832813494667,2.37615830124103
"Aphanius_saourensis","Cololabis_saira",0.879473196785755,0.0462825448675195,2.37616212252049
"Aphanius_iberus","Cololabis_saira",0.879472601159719,0.046284206900469,2.37615461956993
"Aphanius_asquamatus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphanius_danfordii","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphanius_anatoliae_anatoliae","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphanius_fasciatus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphanius_isfahanensis","Cololabis_saira",0.879471881652984,0.0462869852227197,2.37614306955398
"Lebias_persicus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphanius_sophiae","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphanius_vladykovi","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphanius_chantrei","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Pachypanchax_omalonotus","Cololabis_saira",0.87947271771858,0.046283556132489,2.37615713822913
"Pachypanchax_playfairii","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aplocheilus_panchax","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aplocheilus_blockii","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aplocheilus_parvus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aplocheilus_lineatus","Cololabis_saira",0.879472968976904,0.0462834969059474,2.37615823202877
"Aphyosemion_guineense","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Scriptaphyosemion_brueningi","Cololabis_saira",0.879472346151312,0.0462876597619248,2.37614256174186
"Scriptaphyosemion_liberiense","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Scriptaphyosemion_schmitti","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Scriptaphyosemion_bertholdi","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Scriptaphyosemion_chaytori","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Scriptaphyosemion_geryi","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Scriptaphyosemion_etzeli","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Scriptaphyosemion_roloffi","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Scriptaphyosemion_banforense","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Scriptaphyosemion_guignardi","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Callopanchax_monroviae","Cololabis_saira",0.879472318462039,0.0462849122488054,2.37615132791389
"Callopanchax_sidibei","Cololabis_saira",0.879473125557009,0.0462826594484527,2.37616149688761
"Callopanchax_toddi","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Callopanchax_occidentalis","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Epiplatys_singa","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Epiplatys_multifasciatus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Epiplatys_sexfasciatus_sexfasciatus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Nimbapanchax_melanopterygius","Cololabis_saira",0.879473347152432,0.0462854152914316,2.37615340042989
"Epiplatys_maeseni","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Nimbapanchax_viridis","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Nimbapanchax_jeanpoli","Cololabis_saira",0.879472070238457,0.0462846282882199,2.37615135241513
"Nimbapanchax_petersi","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Epiplatys_roloffi","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Epiplatys_chaperi","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Foerschichthys_flavipinnis","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Fundulopanchax_robertsoni","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Fundulopanchax_filamentosus","Cololabis_saira",0.879472564810274,0.0462838330564208,2.37615569530073
"Fundulopanchax_walkeri","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Nothobranchius_thierryi","Cololabis_saira",0.879472448081511,0.0462845692356726,2.37615290042746
"Nothobranchius_kiyawensis","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Nothobranchius_kafuensis","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Nothobranchius_kirki","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Fundulopanchax_oeseri","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Fundulopanchax_scheeli","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Fundulopanchax_cinnamomeus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Fundulopanchax_sjostedti","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Fundulopanchax_mirabilis","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Fundulopanchax_gardneri_gardneri","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Fundulopanchax_ndianus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Fundulopanchax_amieti","Cololabis_saira",0.879472441970333,0.0462846766649951,2.37615253181898
"Fundulopanchax_fallax","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_deltaense","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Fundulopanchax_gularis","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aphyosemion_franzwerneri","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_calliurum","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_celiae","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_campomaanense","Cololabis_saira",0.879473203702789,0.0462828197062932,2.37616126051695
"Aphyosemion_heinemanni","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_ahli","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_edeanum","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aphyosemion_australe","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_herzogi","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_striatum","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aphyosemion_gabunense_gabunense","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_louessense","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_ogoense","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_primigenium","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_exigoideum","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_alpha","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_lugens","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aphyosemion_melinoeides","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_loennbergii","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_poliaki","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aphyosemion_splendopleure","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Chromaphyosemion_koungueense","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aphyosemion_omega","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Chromaphyosemion_punctulatum","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_volcanum","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aphyosemion_kouamense","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aphyosemion_erythron","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aphyosemion_ecucuense","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aphyosemion_malumbresi","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Chromaphyosemion_melanogaster","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_bitaeniatum","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_bivittatum","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_riggenbachi","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_elberti","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aphyosemion_bualanum","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aphyosemion_exiguum","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_bamilekorum","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_congicum","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aphyosemion_cognatum","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aphyosemion_decorsei","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aphyosemion_christyi","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_elegans","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_rectogoense","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_lamberti","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_labarrei","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_punctatum","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aphyosemion_wildekampi","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_etsamense","Cololabis_saira",0.879473622505303,0.0462836581804549,2.37616005953518
"Aphyosemion_mimbon","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aphyosemion_cameronense","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aphyosemion_maculatum","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Fundulopanchax_batesii","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyosemion_coeleste","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aphyosemion_citrineipinnis","Cololabis_saira",0.879473349995905,0.0462824599502418,2.37616294696637
"Aphyosemion_ocellatum","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Aphyosemion_aureum","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Fenerbahce_formosus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Kryptolebias_brasiliensis","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Rivulus_rectocaudatus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Rivulus_cylindraceus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Kryptolebias_marmoratus","Cololabis_saira",0.879472093524409,0.0462867887725911,2.37614446463664
"Moema_piriana","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Rivulus_immaculatus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Rivulus_amphoreus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Rivulus_deltaphilus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Rivulus_stagnatus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Rivulus_jucundus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Rivulus_atratus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Rivulus_ophiomimus","Cololabis_saira",0.879473088729487,0.0462830041567184,2.37616025226885
"Rivulus_rubrolineatus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Rivulus_uroflammeus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Rivulus_magdalenae","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Rivulus_chucunaque","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Rivulus_hildebrandi","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Rivulus_tenuis","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Rivulus_birkhahni","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Rivulus_isthmensis","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Rivulus_fuscolineatus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Rivulus_weberi","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Rivulus_violaceus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Rivulus_punctatus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Rivulus_apiamici","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Rivulus_hartii","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Aphyolebias_peruensis","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Moema_staecki","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Neofundulus_paraguayensis","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Pterolebias_longipinnis","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Pterolebias_phasianus","Cololabis_saira",0.879473240440204,0.046285097137164,2.37615404366953
"Trigonectes_balzanii","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Trigonectes_rubromarginatus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Micromoema_xiphophora","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Terranatos_dolichopterus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Rachovia_maculipinnis","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Gnatholebias_zonatus","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Pterolebias_hoignei","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Austrofundulus_transilis","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Llanolebias_stellifer","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Renova_oscari","Cololabis_saira",0.879472961570579,0.0462832993568965,2.37615884287372
"Rivulus_luelingi","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Rivulus_santensis","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Rivulus_janeiroensis","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Pituna_compacta","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Plesiolebias_aruana","Cololabis_saira",0.879472493090949,0.046287682138346,2.37614301744062
"Rivulus_roloffi","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Rivulus_agilae","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Rivulus_strigatus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Rivulus_geayi","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Rivulus_mahdiaensis","Cololabis_saira",0.879472673766447,0.0462869169672522,2.37614613558755
"Rivulus_lyricauda","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Rivulus_frenatus","Cololabis_saira",0.879473376464869,0.0462858990596933,2.3761519447169
"Rivulus_xiphidius","Cololabis_saira",0.879473433006289,0.0462861556743248,2.37615131980775
"Kryptolebias_caudomarginatus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Kryptolebias_ocellatus","Cololabis_saira",0.879473069492118,0.0462855961158246,2.37615181940733
"Nematolebias_whitei","Cololabis_saira",0.879471948884782,0.0462858336843686,2.3761470268653
"Leptolebias_aureoguttatus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
"Notholebias_minimus","Cololabis_saira",0.87947343300629,0.0462861556743248,2.37615131980775
