KEN,Kenya,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,201.4075,195.0057,209.837,198.8706,192.495,207.5342,194.9345,188.9137,202.9281,197.8745,191.7303,206.3237,190.24,184.3189,198.5607,188.4312,182.4966,196.8083,190.5459,184.4142,198.851,185.9582,179.9995,194.1585,198.809,192.8497,206.7599,183.7622,178.1734,191.319,194.7084,188.9509,202.4814,203.2534,197.5038,211.1976,203.3636,197.1695,211.5388,215.6742,209.5158,223.7961,231.0587,224.5461,239.6117,223.2477,216.5879,232.0646,200.1218,193.4648,208.7647,202.2349,195.6352,210.9349,211.5925,204.8933,220.3631,207.5625,201.1438,216.1385,203.4661,197.2799,211.9713
KIR,Kiribati,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
KWT,Kuwait,,333.4673,191.2152,777.5747,333.8302,188.7212,817.6238,350.3665,207.1422,862.1561,338.3748,207.7699,820.197,293.8054,218.5307,538.6313,274.6324,208.9914,468.1629,314.0777,235.8075,597.9339,303.9947,228.9995,538.5007,272.1041,204.2968,469.3547,260.6931,203.6824,414.9537,288.9726,211.762,494.8446,305.9279,226.0319,512.872,277.3783,204.5982,504.2523,295.0321,226.9946,495.6492,291.3215,213.5109,545.1736,332.0656,250.114,568.45,383.5163,279.9572,741.4418,386.4937,292.4374,608.9973,419.0733,315.509,678.6291,451.0947,331.7628,772.2065,431.3979,325.2952,725.5038,396.0533,310.7191,578.1326,400.7385,310.7985,643.6481,420.5426,315.8466,694.5525,400.0241,302.5352,632.0812,425.7244,335.1498,629.3195,393.0813,305.2324,592.8998,371.6451,285.2532,562.7004,361.5221,279.6388,536.7252,208.0999,163.5922,269.9486,100.4556,75.653,143.1467,263.9473,197.6387,404.8334,314.0529,240.1869,459.3318,385.7209,290.9518,564.8253,433.8734,331.172,626.1616,449.2582,337.3955,664.2283,442.775,335.3878,648.1112,452.8429,336.75,660.5747,451.786,336.8729,659.2735,435.0677,331.6432,622.9658,419.0571,326.4111,591.3036,368.1783,287.1246,530.9895,369.1798,305.3131,514.3143,447.9751,352.921,625.3289,451.8008,367.2039,694.6737,554.2769,397.2348,897.1365,549.1087,401.5443,881.9154,400.9968,321.6073,641.5055,400.3625,341.0294,534.8125,394.3358,325.5469,538.475,413.9127,342.3498,567.1
KGZ,Kyrgyzstan,,417.5622,322.0166,665.981,434.3038,329.742,686.1905,439.0942,340.8689,706.091,463.8825,335.6853,715.8972,437.2659,322.1261,665.4024,458.8128,338.5233,702.8103,494.945,364.3444,761.152,501.2198,375.2851,782.6186,509.7017,385.7969,802.9438,529.3972,397.8017,824.6873,528.0668,398.4716,819.9939,527.2163,395.2639,808.7082,517.2341,384.5069,767.1258,548.6803,415.0014,833.9156,552.2423,425.8622,853.6077,547.4444,418.8171,843.3642,539.1035,409.7149,817.3303,537.7872,418.0062,825.5339,542.847,417.4822,825.4829,530.6728,408.3405,798.8453,529.6188,403.6137,790.5991,531.7913,401.3347,783.2895,524.1238,397.893,766.2653,544.828,412.5241,799.5967,559.9552,423.4066,825.5143,561.1091,429.7919,837.9076,547.4691,423.9285,815.6704,546.6713,425.7349,819.0813,530.3247,427.4324,816.3657,526.3907,427.6398,813.0102,468.1077,376.051,705.3009,355.9198,308.1115,626.1721,330.6843,284.2167,591.9428,349.7418,293.073,622.3475,346.7745,288.9352,618.9872,371.3635,309.6425,657.156,370.6756,311.1428,657.3187,424.9159,335.8304,713.5294,456.5343,351.0091,755.9608,479.0836,361.9967,783.421,510.9535,374.3647,818.2283,496.6158,374.034,810.2878,508.0056,382.2798,814.3503,491.7908,380.9396,801.8467,504.1534,390.015,814.4633,454.3664,373.3663,745.1475,482.4648,377.4487,777.2087,473.7281,373.8584,763.9486,478.7629,391.8358,789.9328,488.3692,388.9917,807.494,485.3083,393.7829,815.0507
LAO,Lao People's Democratic Republic,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,184.2222,104.3824,294.9238
LVA,Latvia,,417.5622,322.0166,665.981,434.3038,329.742,686.1905,439.0942,340.8689,706.091,463.8825,335.6853,715.8972,437.2659,322.1261,665.4024,458.8128,338.5233,702.8103,494.945,364.3444,761.152,501.2198,375.2851,782.6186,509.7017,385.7969,802.9438,529.3972,397.8017,824.6873,528.0668,398.4716,819.9939,527.2163,395.2639,808.7082,517.2341,384.5069,767.1258,548.6803,415.0014,833.9156,552.2423,425.8622,853.6077,547.4444,418.8171,843.3642,539.1035,409.7149,817.3303,537.7872,418.0062,825.5339,542.847,417.4822,825.4829,530.6728,408.3405,798.8453,529.6188,403.6137,790.5991,531.7913,401.3347,783.2895,524.1238,397.893,766.2653,544.828,412.5241,799.5967,559.9552,423.4066,825.5143,561.1091,429.7919,837.9076,547.4691,423.9285,815.6704,546.6713,425.7349,819.0813,530.3247,427.4324,816.3657,526.3907,427.6398,813.0102,468.1077,376.051,705.3009,646.9747,538.3422,1028.2142,664.0522,556.646,1119.5758,638.1071,531.7871,1044.6956,601.4369,510.0118,1021.3399,684.4064,519.3719,1097.7229,627.205,498.5047,1019.3773,612.8925,467.3634,961.6854,655.897,487.3813,1009.453,608.2515,459.7053,944.8195,665.5981,462.6379,947.1718,689.3504,490.8132,1010.1163,735.2561,530.3427,1072.9778,740.1883,528.448,1070.5928,824.1935,545.4013,1124.488,849.3271,601.6478,1207.0763,837.2414,585.1992,1172.1355,895.8713,628.6016,1254.4806,820.3073,616.846,1193.3958,808.0905,595.5813,1147.6335,797.2544,594.967,1120.8197
LBN,Lebanon,,308.3264,274.3634,358.2801,276.3484,238.0668,328.3247,224.5083,183.3515,275.7483,306.6673,259.8345,358.9964,234.9424,189.9412,283.4162,263.9637,216.8385,322.2288,264.0533,222.9888,317.2451,251.0156,210.5996,300.628,216.5092,177.6752,257.6582,223.1364,182.0394,267.3421,216.6308,174.3654,267.661,220.7426,174.5734,278.9821,226.6259,188.5141,274.2022,223.7581,180.0511,284.5891,212.2376,174.4576,257.2661,249.1562,209.0533,303.9109,201.4799,170.7354,255.0354,248.7707,214.4431,286.4058,234.4904,195.2253,276.0821,260.4722,216.2308,305.6417,283.1373,233.1915,343.9703,308.8167,258.4682,370.8748,255.7928,216.9775,298.8477,298.3476,258.763,341.1889,327.9396,288.2717,370.7492,297.9314,259.8208,335.5279,336.4846,304.493,369.6167,350.0341,316.3329,383.328,326.0806,297.1665,356.469,370.1402,330.149,409.0739,354.524,293.1807,436.3543,459.7615,413.5053,508.5599,416.2574,366.3132,466.2224,447.1559,394.7082,506.9066,409.7035,354.7806,462.2172,486.84,429.4119,542.1334,506.2932,442.4083,592.0376,496.9499,439.6843,562.439,408.556,352.7972,471.1373,672.0096,610.619,744.9775,447.3809,386.6694,515.9062,704.1858,640.9913,768.834,494.3164,430.7032,556.7284,501.0699,439.6253,562.9048,445.8833,384.6694,507.35,564.5548,505.8021,620.2806,422.6929,357.6844,487.2711,382.1453,309.862,449.4413,317.3572,261.6131,371.2022,312.5653,258.5713,365.5196,316.0618,264.2391,365.2539
LSO,Lesotho,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
LBR,Liberia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
LBY,Libya,,166.222,148.965,183.0072,165.5707,147.7075,182.8766,172.1098,150.2426,212.6327,169.0065,147.0358,205.8946,180.1463,151.0106,255.0207,183.3016,155.3727,242.085,211.9515,163.0219,425.0992,196.9381,164.7294,277.1359,196.2242,164.3255,275.805,206.1918,171.1671,286.521,216.8347,178.4761,300.3436,249.5913,194.2827,364.9402,263.6099,205.7804,368.5439,275.8908,204.4602,478.7715,289.6602,216.947,507.7596,304.0846,224.6696,565.8862,293.486,223.8879,461.42,309.3827,230.6599,588.214,322.6838,243.2256,550.1913,311.1094,241.096,485.5475,296.1087,240.6657,352.5285,271.3066,222.7204,318.6102,286.9693,236.2798,339.9403,270.0965,216.151,323.1316,256.5707,211.8736,307.8181,269.0654,222.7469,320.4281,317.3403,254.8838,414.9399,336.1407,269.7489,436.7583,351.3162,280.9846,457.5276,359.6574,277.1595,464.6568,300.9136,264.8948,377.4069,297.0034,266.5645,372.1667,296.1675,259.0789,364.2884,285.8791,261.715,360.9065,277.9276,258.4563,353.5545,272.4952,253.9785,349.1443,288.5501,270.0381,370.0672,269.9105,250.4739,351.723,271.5642,250.8566,345.6652,277.982,260.5514,354.6413,278.2479,241.2417,345.4245,279.2923,245.7979,343.2917,295.3708,252.4983,361.9739,318.8453,253.4748,381.6539,329.2461,257.373,412.1521,312.2501,244.3643,389.4319,310.3323,241.6679,388.1013,285.094,224.2234,353.2414,280.4432,228.6607,334.9165,271.4552,216.3273,321.4036,278.9729,226.8388,333.3615
LTU,Lithuania,,417.5622,322.0166,665.981,434.3038,329.742,686.1905,439.0942,340.8689,706.091,463.8825,335.6853,715.8972,437.2659,322.1261,665.4024,458.8128,338.5233,702.8103,494.945,364.3444,761.152,501.2198,375.2851,782.6186,509.7017,385.7969,802.9438,529.3972,397.8017,824.6873,528.0668,398.4716,819.9939,527.2163,395.2639,808.7082,517.2341,384.5069,767.1258,548.6803,415.0014,833.9156,552.2423,425.8622,853.6077,547.4444,418.8171,843.3642,539.1035,409.7149,817.3303,537.7872,418.0062,825.5339,542.847,417.4822,825.4829,530.6728,408.3405,798.8453,529.6188,403.6137,790.5991,531.7913,401.3347,783.2895,524.1238,397.893,766.2653,544.828,412.5241,799.5967,559.9552,423.4066,825.5143,561.1091,429.7919,837.9076,547.4691,423.9285,815.6704,546.6713,425.7349,819.0813,530.3247,427.4324,816.3657,526.3907,427.6398,813.0102,468.1077,376.051,705.3009,569.6136,434.3295,831.6469,550.1484,421.1572,818.5184,927.292,813.1626,1795.7373,755.5365,645.8787,1378.8761,595.4937,463.5017,925.0688,568.1064,426.9092,850.6374,578.7373,425.158,841.3753,644.0709,464.2277,941.3142,717.1868,550.664,1121.2221,774.9808,596.7314,1228.2247,755.9776,582.6208,1195.8749,674.925,503.7029,976.2137,889.4343,700.0371,1451.3619,983.7928,776.1501,1595.9284,1016.1994,826.7268,1758.9253,1041.5116,840.9285,1748.4385,1071.633,860.1137,1800.9387,1214.439,1027.6621,2195.8121,1056.0596,893.7693,1888.5931,1121.3402,921.9996,1924.8113
LUX,Luxembourg,,628.226,424.0845,886.9348,612.8452,406.9594,856.2079,618.1857,410.9998,859.2371,647.9785,428.6734,895.0462,608.4428,427.5154,878.1689,648.3733,461.7763,953.3333,672.1145,467.4211,966.3588,640.3647,467.9317,948.943,648.5155,486.808,975.5378,617.4549,462.2002,910.5524,652.0515,481.4116,959.6634,636.6261,467.7071,922.742,665.4651,472.1064,940.5333,691.6472,484.5763,981.15,565.9701,466.4566,849.7048,564.9468,449.31,823.948,627.5928,490.9693,925.9669,624.8933,501.4661,936.6364,664.6388,569.2748,1088.1107,676.7067,565.8553,1084.8431,751.614,604.4539,1195.9594,712.3172,565.6107,1097.5259,617.4222,505.1836,923.1009,620.9291,506.8476,923.1663,701.2114,582.8227,1095.7132,701.9484,578.4703,1088.935,699.6438,581.9834,1094.7238,660.3791,538.7449,990.6863,690.8265,568.0079,1068.1114,704.0296,577.2452,1073.684,715.9028,583.3329,1070.3202,738.9733,602.4159,1114.5184,777.4928,638.3483,1203.5533,771.8081,632.6025,1183.0767,761.9226,621.5607,1148.8806,728.3026,603.635,1093.2057,748.9453,619.703,1129.2084,772.8286,615.9685,1150.4754,802.8524,656.2415,1202.483,1206.5548,718.2655,1660.9037,1437.9242,879.2353,2100.9236,1221.458,744.6489,1728.9441,1169.2503,700.0243,1647.635,1261.4611,737.2083,1769.8479,1281.516,774.8411,1823.4945,1301.4292,754.0493,1904.4516,1343.2802,773.551,1883.8137,1066.8198,650.2858,1571.1,1110.5643,661.8135,1635.976,1065.5223,650.3388,1711.4194,1237.545,727.044,1930.8394
MDG,Madagascar,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,154.9767,145.5114,163.687,148.9345,139.339,158.4857,*,*,*,*,*,*,*,*,*,150.9305,141.2912,159.5185,151.3579,141.3672,162.1027,149.078,139.5795,157.9605,146.3205,136.3573,155.9906,143.9512,134.2634,152.6758,144.5795,135.1192,152.6776
MWI,Malawi,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,94.1173,85.708,111.6277,*,*,*,94.887,86.2585,114.3323,*,*,*,109.6021,102.5271,120.9057,110.4398,103.8295,121.7043,111.9114,105.1298,122.8824,109.4883,103.1746,120.4403,106.3107,99.9252,117.537,103.6348,97.2772,114.8044,102.4664,96.2855,113.5775,103.8218,97.7054,114.8843,103.8873,97.7055,114.9442,95.6595,89.3737,107.0752,92.6298,86.74,103.5394,91.5614,85.8427,102.5352,89.3481,84.2195,98.6742,88.8041,83.6461,98.3143,84.1611,78.9657,93.5172,80.9398,75.9128,89.8336,80.7622,75.922,89.482,80.4256,75.7187,88.8108,76.1443,71.8207,84.0227,80.8174,76.2143,89.1233,80.6934,76.1195,88.8211,90.7882,86.1378,99.058,93.1444,88.613,101.4973,102.5844,98.1332,110.416,109.4847,105.0439,117.1739,111.4028,106.9143,119.2398,114.5893,109.9731,122.652,117.5733,113.1216,125.4091,107.412,103.0708,115.1267,109.0009,104.7358,116.6944,109.2958,104.9088,117.1112,111.6233,107.1803,119.5316,117.7129,113.1678,125.8307,119.5602,115.0934,127.5288,122.3674,117.9273,130.5872,120.7322,116.158,128.8732,119.5449,115.149,127.5133,120.9105,116.5956,129.1231
MYS,Malaysia,,150.965,88.176,238.0143,160.6343,94.9883,248.7737,167.8483,99.0311,256.0092,170.8274,104.3776,260.8161,168.5746,102.7248,254.8081,179.9486,111.2479,271.5936,182.7602,113.8711,268.6233,196.6067,120.4309,292.9957,200.8594,123.188,298.5018,193.438,120.0743,287.6736,190.9784,119.7052,283.4131,194.797,119.7403,286.3933,197.2159,125.1489,289.7339,213.9132,136.4414,305.3181,192.0617,126.5343,280.9227,192.3827,126.9818,275.9603,212.2098,141.7981,299.0758,209.5787,140.9597,289.8953,221.4481,148.2668,307.0308,242.4028,158.6567,334.1994,219.7545,147.9349,301.8876,228.6616,156.2481,313.5578,221.6865,156.0692,300.6994,235.0703,165.6842,316.5924,222.7566,160.4529,297.7096,221.4804,158.066,295.2661,218.8996,158.3796,295.9918,210.3497,154.3624,272.5162,224.8777,167.6904,294.3544,233.7488,172.9994,307.2512,241.0745,182.1513,311.6608,257.2437,193.2094,331.3933,264.4183,197.2347,341.387,268.7039,202.5556,349.3797,276.5533,208.0855,359.4096,280.9542,211.9103,362.6986,286.7814,216.4692,367.9136,279.5026,208.4622,359.9198,288.0972,215.6785,369.9511,282.9814,213.6887,366.3839,273.295,206.808,353.6258,275.2388,209.8889,358.5021,271.2493,208.3617,349.0952,276.2162,212.8858,358.0006,268.9875,205.4913,350.4478,273.153,208.3533,353.129,279.2149,214.123,361.712,271.5882,206.1207,347.3059,293.8257,225.2609,372.7067,302.9692,235.1796,381.4006,300.5403,233.6803,377.7105
MDV,Maldives,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,242.3379,170.7269,370.2858,*,*,*,*,*,*,*,*,*,*,*,*,304.3261,196.2662,482.9449,272.7416,185.4925,443.3836,*,*,*,290.7219,205.9885,459.8822,317.072,217.4017,497.2498,336.0119,221.2392,525.3369,337.583,228.7075,532.6261,344.5186,236.5383,523.0664,343.7074,235.3336,520.6751,297.8772,221.5261,465.4515,264.8975,205.0641,469.5934,319.647,235.1675,577.4785,292.3191,227.4229,486.1957,334.915,252.4698,536.0315,349.3643,262.6573,522.6573,329.6805,238.309,558.4005,370.4832,267.892,550.7921,379.794,277.0161,568.9236
MLI,Mali,,155.0594,152.1293,158.7239,159.4544,156.1624,163.4082,162.1712,158.9224,166.2205,167.0622,163.6359,171.2724,166.5343,163.0448,170.8741,170.2722,166.4701,174.9783,176.8253,172.8386,181.8195,182.4117,178.3984,187.4386,181.7154,177.5345,186.9359,187.4733,183.4188,192.4656,174.2747,170.3174,179.2159,157.0334,153.4515,161.3892,143.1444,139.4543,147.3071,148.0279,144.2776,152.3697,156.9158,153.3358,161.2826,165.6517,162.12,170.0837,164.9977,161.4989,169.3824,167.5069,163.7537,172.0883,176.5306,173.0416,180.799,171.152,167.1856,175.5498,170.9196,167.1261,175.4071,180.0675,176.3331,184.4969,167.8802,164.193,172.115,164.2384,160.1595,169.16,169.4179,164.8536,174.2897,171.9084,167.2666,177.3033,178.2905,174.271,183.2468,182.6758,178.195,187.8344,183.8929,179.2593,189.3727,195.0668,190.5256,200.6324,186.9079,182.3232,192.455,168.3552,164.0278,173.2126,167.1345,162.9589,171.6147,164.8224,160.8077,169.4225,174.0517,169.5749,179.1112,177.2967,172.3449,182.2587,179.5939,174.8481,185.1652,175.5219,170.1403,181.1768,173.9377,168.4853,179.5817,172.7701,167.6127,177.7592,178.4971,173.2224,183.8526,183.6779,178.2756,189.3566,198.6855,193.1079,204.5858,208.6345,203.2924,213.9958,226.0067,220.0972,232.5213,238.0487,232.2763,244.4412,256.0183,249.9362,262.4136,266.2196,259.729,273.3275,267.7081,261.2044,274.8826,270.6613,263.9799,278.0022,271.0406,264.2814,278.4022
MLT,Malta,,291.5376,231.8853,352.0465,295.6924,236.4166,356.0486,295.1537,239.9198,351.7761,284.0206,226.6956,344.0672,320.1989,248.5201,433.1903,314.3547,236.3252,433.1404,327.3059,244.4005,444.5684,356.283,270.3335,488.8443,380.5839,284.7481,542.0025,389.3837,294.8651,517.5591,400.7128,305.9768,516.3784,400.0583,307.4167,513.5456,411.9725,306.8669,567.6474,418.2878,304.8743,622.3964,441.3191,320.108,622.4478,482.7667,347.2538,696.8843,506.1863,360.0244,734.6426,520.0448,369.5567,716.4377,478.255,338.9488,661.5919,470.273,335.6358,740.1488,431.2013,309.3077,702.1491,414.9452,299.5789,600.18,415.5049,301.0841,589.61,395.3121,285.6461,545.5333,407.5696,305.8551,515.4492,394.3323,294.5422,489.3873,403.7271,299.9676,542.3658,356.023,291.1975,443.2084,378.1214,287.3164,519.4872,360.8568,299.6345,443.1514,399.487,319.6752,486.777,418.3683,332.8438,521.3211,399.1501,316.5876,491.5898,369.277,287.5065,474.6488,432.9712,353.5865,547.2537,497.4141,373.4286,644.0998,526.2725,387.9775,706.2422,571.6976,442.8295,713.0135,584.6011,450.6492,731.6968,544.252,415.1004,679.2128,551.1686,424.2819,695.7098,541.7526,417.7666,683.8278,550.5815,428.8158,711.4621,561.9872,436.0607,734.1188,557.1489,431.1969,748.1846,557.6087,433.9355,739.279,572.5549,451.7444,797.2739,594.7195,467.3152,829.2726,584.288,450.9746,802.3389,579.6112,441.4461,771.3641,615.0296,470.755,826.5178
MRT,Mauritania,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,247.4431,242.8244,252.8012,263.7142,257.9023,271.1089,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,252.7991,245.9222,261.1528,*,*,*,*,*,*,*,*,*,228.0891,221.4378,235.0773,232.742,226.6373,239.207,232.8984,226.0355,240.5644,*,*,*,*,*,*,*,*,*,*,*,*,213.7054,209.4774,219.5261,*,*,*,*,*,*,*,*,*,220.5197,214.809,225.9007,217.615,211.7467,223.0433,221.3821,215.0302,228.462,215.8242,210.2475,222.1078,222.9915,217.3382,230.102,225.7795,220.0696,232.7134,219.422,211.9542,230.4178,221.0836,215.1148,228.4468,219.0676,212.7862,232.1024,258.5992,212.0495,525.3067,222.3015,213.4261,249.7531,225.8812,216.8373,253.3116,211.3202,205.0082,218.0486,209.7588,203.6201,216.449
MUS,Mauritius,,94.202,83.6306,112.6996,98.5818,87.5999,117.3289,95.4082,85.1156,112.2589,96.0258,85.5343,114.0205,92.2049,82.2076,108.3354,90.7078,80.528,104.1985,90.2492,80.7196,106.4003,86.6201,77.552,101.296,84.652,77.5558,97.2483,88.7788,79.8181,98.6838,87.3788,79.1087,97.6903,86.5191,76.7427,97.3822,85.4953,75.8925,105.2863,99.6395,89.6166,122.2627,100.3937,90.1564,113.7488,103.3863,93.3695,130.7582,112.1701,101.9782,139.5555,100.1732,89.9889,125.9108,91.7481,80.4391,121.39,87.5254,77.0469,117.413,86.5489,77.0086,115.4145,85.1104,76.1864,105.4691,85.3456,77.0208,105.5455,86.3618,77.6446,111.2394,89.0396,80.7987,105.6601,92.2679,83.6527,106.2179,103.8833,95.0181,116.527,113.5524,103.6932,131.5343,116.1401,105.842,130.949,129.6468,118.047,146.6471,130.3112,118.7623,148.6735,141.4298,129.3288,154.3965,142.4993,131.3869,155.6135,145.8061,134.2403,159.4019,148.7823,136.9108,164.4921,145.1081,133.3925,159.3417,152.7108,140.7707,168.1885,150.9021,137.2808,164.1891,176.4238,161.8182,191.0345,191.2424,175.2366,207.1575,194.5494,177.4256,211.0662,195.3369,177.876,213.2261,190.1655,176.7466,204.1636,200.5054,183.8309,216.4818,195.3727,177.3921,212.6987,188.168,172.3505,203.8936,195.5561,180.8224,211.5371,192.4827,176.5912,210.9925,200.5095,184.2857,218.3421,198.4637,181.7416,215.4954,200.9893,184.5821,218.5354
MEX,Mexico,,220.4332,166.357,504.2562,217.1231,163.1922,502.4587,214.8773,161.9063,507.3297,217.5143,163.948,520.8495,218.3673,164.5145,519.6428,251.9641,191.6837,575.1209,259.9061,196.426,590.0493,258.0565,193.5753,586.33,261.0589,195.0016,588.8252,263.3164,196.9445,606.0077,265.1877,198.6048,610.8135,300.7167,226.6192,663.7145,304.3804,228.7429,692.4077,312.3249,235.719,709.8471,318.6681,237.7036,708.5255,319.9065,238.2531,702.6523,328.4584,246.4833,714.9923,350.9663,265.6378,751.0635,356.6533,269.1573,773.2069,367.267,278.3319,799.6464,369.6858,279.7898,851.3056,365.2014,277.2321,870.8086,355.1358,267.7157,841.7263,348.6082,261.9529,825.6796,353.2302,266.3098,838.9162,343.1818,255.7767,782.1261,327.4726,243.6537,750.6658,329.9151,244.8576,764.0075,311.798,231.2492,741.0444,319.7226,240.7816,755.7232,336.6326,252.5406,778.7175,345.3658,261.0506,783.1989,353.6393,267.0806,793.8103,352.842,267.2123,822.8663,344.8548,260.4649,779.5483,348.9338,264.2894,761.9503,358.6212,273.5766,770.9392,376.7392,290.2992,791.2046,387.5719,296.6321,823.1457,403.7703,309.3849,854.2683,414.5851,318.1421,880.7449,416.2068,319.3796,902.0039,411.5724,311.967,905.3404,416.0722,315.5629,920.6145,419.2407,320.6362,949.7673,432.5894,328.0104,970.987,437.2194,333.3839,979.1211,444.8351,338.5155,993.0914,431.8973,327.3563,979.2876,440.5373,335.87,992.0582,434.289,330.9394,993.3802
MNG,Mongolia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,438.4672,326.5587,567.0828,417.9007,303.6489,561.5731,440.2279,313.853,595.55,*,*,*,439.2991,321.257,566.1985,477.1804,356.2304,621.9509,516.1681,379.7233,666.5506,547.8938,413.7022,739.6104,515.018,381.7302,680.5982,469.5886,343.672,616.7194,445.1771,328.2885,583.0132,460.7336,332.1254,608.9296,480.7589,345.6396,631.0639,452.117,327.3413,586.0113,468.162,332.6049,614.4612,508.23,360.035,675.9976,503.0991,364.3196,649.0903,515.7234,375.0117,667.7571,428.7925,308.4557,556.1718,478.145,346.1557,612.687
