BMU,Bermuda,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
BOL,Bolivia (Plurinational State of),,20.4085,19.3075,22.2782,20.6997,19.5945,22.5751,21.405,20.2541,23.3306,20.9687,19.8173,22.8978,21.7171,20.5747,23.6446,21.363,20.2734,23.1757,21.5272,20.4714,23.2811,22.2311,21.0312,24.2591,20.9981,19.7504,23.1395,21.9906,20.7129,24.2077,22.9804,21.6614,25.2459,22.9834,21.6529,25.2267,22.2331,20.9609,24.39,23.9533,22.704,25.9586,24.8782,23.5022,27.1359,24.4948,23.0702,26.7866,22.7291,21.5359,24.5483,21.8247,20.5464,23.6971,21.2277,20.0333,22.9192,20.6228,19.4842,22.4021,22.0975,20.8482,24.1102,21.3111,20.0955,23.1625,16.8734,16.1571,17.8523,20.938,19.8747,22.5631,23.7507,22.6025,25.5132,23.2404,22.025,25.0784,23.978,22.7823,25.85,23.0781,21.9259,24.971,23.3782,22.4319,24.8201,20.9769,20.0754,22.3098,21.7253,20.7157,23.2663,20.7311,19.8803,21.9985,20.3695,19.5442,21.4744,19.5835,18.7322,20.8077,20.3543,19.569,21.3993,20.404,19.6158,21.4489,20.7523,19.9887,21.7806,19.5349,18.8379,20.474,21.0222,20.224,22.1627,21.3861,20.5783,22.4958,21.4953,20.717,22.5529,21.4029,20.6172,22.4938,21.0593,20.333,22.1161,19.9664,19.274,20.996,20.6446,19.945,21.6789,20.0108,19.3942,20.9758,19.5328,18.9006,20.4907,19.7972,19.1758,20.7555,21.5056,20.7316,22.7338,21.1704,20.2344,22.6424,22.0389,20.8875,23.7542
BIH,Bosnia and Herzegovina,,29.3065,27.0261,31.934,29.4573,27.1849,32.0593,30.1383,27.8475,32.7575,30.0747,27.7045,32.7054,28.8489,26.5923,31.4309,30.7022,28.2473,33.495,30.5633,28.1115,33.3187,30.034,27.5734,32.7413,30.4532,28.0722,33.0965,29.571,27.278,32.0797,30.4796,28.1421,33.2453,29.0489,26.7724,31.5499,29.9164,27.4895,32.5339,29.9294,27.5979,32.4506,29.4023,27.0387,31.967,30.2344,27.7403,32.7955,30.4034,27.8381,33.0333,28.7259,26.5004,31.1725,29.3928,26.9918,31.8695,29.8601,27.4076,32.2636,28.9896,26.6795,31.1945,27.7461,25.5989,29.8167,28.0752,25.9237,30.1739,27.6532,25.5286,29.5744,26.5943,24.7187,28.3742,28.0602,25.9043,30.2834,25.5367,23.7293,27.1577,25.5847,23.8212,27.1113,26.8309,24.9147,28.8019,26.9789,25.3213,28.5959,26.4225,24.6706,28.0835,31.2084,26.858,34.804,34.1571,29.253,38.0582,35.4219,30.4171,39.3771,36.5314,31.1023,40.8089,37.1832,32.9236,41.1711,43.0688,37.9583,47.923,40.0924,35.3053,44.3107,38.0827,33.27,42.2873,31.6808,28.7113,34.5755,33.7856,30.4248,37.0418,33.2144,29.9458,36.1157,35.0527,31.3539,38.2949,40.2391,36.2173,43.8827,38.8897,34.9596,42.3661,38.3344,34.4645,41.5849,36.7253,33.2667,39.6954,37.3613,33.7349,40.4963,37.9988,34.278,41.2637,37.8927,34.2255,41.1269,38.0355,34.5343,41.1815
BWA,Botswana,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,30.5419,28.2172,38.043,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,27.3316,25.4112,34.3943,26.9448,25.2834,33.6072,28.2533,26.3394,35.2109,26.6123,24.8413,33.3376,24.5301,22.9531,31.149,23.6508,22.3216,29.9985,27.6881,26.0471,34.4371,26.7718,24.9121,33.8514,26.2916,24.6448,32.904,25.7328,24.0555,32.4226,24.8151,23.1314,31.6952,25.6191,23.9381,32.5054,26.6915,25.0586,33.4727,27.5584,25.7071,34.7612,26.828,25.2293,33.655,26.6779,25.1028,32.8967,25.8962,24.0453,33.4487,22.6949,20.943,29.9459,21.9264,20.2109,28.5939,22.6699,20.4272,29.1187,23.4868,21.3503,29.6092,24.3751,22.3655,30.0096,24.3879,22.2027,30.6972,23.3929,21.7221,29.8379
BRA,Brazil,,25.6784,23.1433,31.4178,26.1941,23.753,31.6653,27.2126,24.5988,33.2173,27.0517,24.6508,32.7115,28.4537,25.741,34.9494,28.0245,25.5224,33.9524,30.0388,27.2051,36.9124,29.5909,26.96,35.8758,28.3513,25.9495,33.9524,27.7266,25.3977,33.2244,29.425,26.7125,35.966,29.153,26.3859,35.5881,25.7887,23.547,30.9527,25.7435,23.451,30.8518,25.2103,23.043,30.1803,24.4182,22.5193,28.4869,24.6699,22.6767,29.0065,24.0833,22.1904,28.3814,24.7876,22.8355,29.0547,24.4001,22.4344,28.5959,23.4301,21.6426,27.6534,24.4319,22.4907,28.8395,23.9025,21.9721,28.3353,22.7274,21.0029,27.022,24.8318,22.7802,29.0036,22.74,21.1599,26.5665,23.2085,21.4879,27.0886,23.3976,21.6058,27.1759,23.8735,21.9553,27.6719,22.9019,21.2903,26.5015,24.345,22.4543,28.456,24.0712,22.155,28.2637,23.7403,21.9267,28.1524,24.587,22.694,29.1528,23.6671,21.922,27.2612,25.6327,23.3556,30.7571,25.2227,23.121,29.2277,24.6875,22.7608,28.7897,26.0767,23.9802,30.2475,25.6155,23.5814,30.0248,24.8584,23.0426,29.1951,26.4066,24.4132,30.6986,27.1134,25.1393,31.697,26.6479,24.7867,30.7387,26.9462,25.1197,31.0506,27.4246,25.4398,31.7812,27.2552,25.2376,31.6183,27.7679,25.7048,32.1921,27.8199,25.7138,32.2361,28.9968,26.7718,33.4483,29.4336,27.1137,33.9375
BRN,Brunei Darussalam,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,12.3682,10.3396,21.3471,14.3105,12.2955,22.9201,12.103,10.5162,20.726,12.2492,10.2035,20.7888,11.6732,9.6564,20.166,13.1335,10.5496,21.791,13.6918,10.9975,21.9719,15.2401,12.8484,23.1325,16.4697,14.0342,24.0442,15.9423,13.5828,23.4899,19.1887,15.1167,28.2394,19.8101,15.8549,29.3783,19.5744,15.7348,28.6119,20.3001,16.5074,29.0349,20.4028,17.7284,27.6363,21.5642,18.8927,28.75,22.322,19.1395,30.21,22.0726,18.9713,29.7621,23.5672,20.2545,31.3448,21.8613,18.8207,29.8708,22.5631,19.8537,30.3744,20.5397,17.9971,28.4565,23.5693,20.9943,31.6775,24.5763,21.6035,32.7432,22.983,20.0795,31.4624,23.7254,20.5335,32.127,23.8907,20.6298,32.8432,25.6134,21.6618,34.7727,26.2415,22.7093,35.5357,23.2191,20.4048,32.0778,21.6636,18.9126,31.0233,22.9236,19.8938,32.2194,26.361,22.746,35.6241,26.2759,22.9524,35.1949,25.7896,23.1294,34.7048,26.2673,23.2382,35.445,22.4265,19.6955,32.0636,20.5457,18.121,29.7358,20.503,18.1749,29.4736,20.3919,18.1774,29.3397,20.3251,18.1492,29.2654,18.0795,16.2398,26.7536
BGR,Bulgaria,,34.8116,33.1414,36.7788,37.5249,35.5552,40.3662,36.6051,34.5513,40.0054,38.4811,36.3965,41.0985,38.9203,36.9273,43.1391,40.7576,38.4633,43.7389,41.7909,39.462,44.6822,36.32,34.0049,40.1978,36.2052,33.9963,39.9571,37.1151,35.1315,39.9458,37.8589,35.865,40.7377,34.6617,32.8217,37.2388,34.3314,32.4892,37.2046,33.5589,31.6781,36.2153,34.0458,32.3033,36.3375,34.982,33.0269,37.5482,31.023,29.1137,33.2222,32.9661,31.1393,35.2044,32.8272,30.8265,35.0757,32.1705,30.4657,33.994,34.2165,32.4016,36.2781,33.5163,31.651,35.564,31.6236,29.9715,33.3265,32.4429,30.7607,34.2833,30.2359,28.83,31.7827,30.3251,28.958,31.8082,31.3671,29.945,32.9029,30.5718,29.1508,32.1001,29.5661,28.1786,31.0014,26.4223,25.1493,27.7796,24.3248,23.1814,25.5913,23.4691,22.1783,24.857,22.4433,21.3302,23.6914,22.1095,20.9948,23.3809,23.3643,22.0412,24.8646,22.984,21.6708,24.4731,22.5206,21.1178,24.2212,23.1948,21.686,24.8444,23.542,22.1501,25.0053,22.5492,21.0838,24.1388,22.1013,20.5484,23.8199,21.8025,20.2721,23.5476,21.9585,20.4619,23.5494,21.7441,20.3723,23.0837,19.1538,18.0886,20.3446,20.169,19.0758,21.4349,19.5758,18.4471,20.8822,20.423,19.4427,21.4942,20.0976,19.2498,21.0625,25.8734,24.3159,27.3231,21.1289,20.0416,22.2861
BFA,Burkina Faso,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,42.053,40.3703,44.5915,*,*,*,40.1955,38.5589,42.8127,*,*,*,*,*,*,43.5195,41.6035,46.6567,43.7951,41.8256,47.1837,44.4224,42.5306,47.6456,44.1808,42.4041,47.2478
CPV,Cabo Verde,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,32.9426,32.7013,33.9491,31.7332,31.4616,32.7889,35.3442,35.1214,36.1946,34.1353,33.957,34.7139,34.6604,34.4633,35.4046,31.6932,31.4557,32.6604,37.1117,36.8677,38.0984,40.4844,40.2296,41.4931,39.8521,39.5618,41.0183,38.0416,37.6131,39.1361,38.8675,38.5995,40.2339,40.6107,40.3566,42.0332,39.7313,39.4641,41.266,37.7232,37.4656,39.3692,39.6011,39.3353,41.3198,48.9162,48.6364,50.6888,46.9089,46.6089,48.7542,47.4568,47.066,49.3407,39.9215,39.3915,41.8309,34.1812,33.8153,36.1592,35.6479,34.8103,37.5291,35.8943,35.3112,37.8534,30.0013,29.5881,32.1616,25.2062,24.7846,27.3878,29.3005,28.8686,31.5014,29.614,29.1898,31.8901,30.0965,29.6346,32.4578,31.2094,30.7467,33.5473,28.3291,27.8468,30.7317,28.076,27.6021,30.636,29.5902,29.0713,32.0333,28.7438,28.1888,31.6633,27.2133,26.631,30.1587,27.7439,27.1441,30.7912,28.9416,28.3007,31.9801,30.077,29.4263,33.0885,29.3182,28.6729,32.17,29.5714,28.7539,32.6315,30.6216,29.6959,33.6926,30.9394,30.1199,34.0224
KHM,Cambodia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
CMR,Cameroon,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,30.7925,29.317,32.7733,31.9,30.4082,34.1061,32.9723,31.4401,35.233,31.5934,30.1718,33.6231,32.5246,30.8988,34.8216,32.7789,31.1885,34.9325,32.4019,30.8864,34.6481,33.5626,31.9958,35.7945,33.7603,32.1808,35.9892,35.0717,33.3196,37.7611,34.5902,32.8813,36.9983,34.2209,32.4272,36.6032,33.6671,31.9291,35.8858,34.4762,32.6379,36.8777,34.5958,32.7787,37.0203,36.3457,34.3622,38.8507,38.316,36.382,40.8553,38.8254,36.9257,41.3268,40.2432,38.2403,42.8945,41.1903,39.1347,43.8569,41.8569,39.7992,44.5448,42.7018,40.6651,45.3827
CAN,Canada,,20.9153,19.415,23.1702,20.7961,19.3423,22.8697,21.3623,19.8686,23.4369,20.9059,19.4104,22.9829,22.0782,20.5401,24.1635,20.7085,19.0687,22.8214,20.5997,19.1927,22.6179,20.4851,18.9858,22.579,20.1723,18.6992,22.1958,20.9599,19.5353,23.056,21.123,19.6798,23.0919,20.8148,19.4238,22.6315,20.7318,19.2801,22.6925,21.286,19.7295,23.3705,21.5323,20.0136,23.603,22.5983,21.0217,24.7342,22.2037,20.5729,24.4136,22.7293,21.0827,24.9533,22.9856,21.2999,25.3062,22.3673,20.7532,24.605,23.5553,21.8579,25.9159,24.6554,22.9576,26.9327,22.8219,21.1552,24.9796,23.5832,21.8491,25.8051,23.7608,22.0336,25.9725,24.9637,23.1924,27.2247,26.6638,24.8642,28.9542,25.191,23.5297,27.3376,24.7378,23.0688,27.0125,25.0447,23.2827,27.1695,25.4298,23.7185,27.5145,27.4226,25.5026,29.6889,26.3671,24.5143,28.6873,28.1818,26.3146,30.5336,27.3058,25.5281,29.5648,28.1276,26.3097,30.4952,29.168,27.2302,31.6615,28.8949,27.0719,31.2433,30.164,28.3494,32.5381,28.998,27.1202,31.3428,28.5404,26.7387,30.7903,29.1004,27.3549,31.3437,27.9746,26.175,30.2221,28.4174,26.7087,30.5552,27.3893,25.7114,29.5575,28.3939,26.6879,30.511,64.8135,63.2067,66.8376,29.838,28.2526,31.837,29.192,27.6031,31.2367,30.0884,28.4211,32.2902,30.7777,29.1345,32.8692
CAF,Central African Republic,,37.9145,36.4817,39.8958,36.9872,35.6758,38.9666,36.2446,34.9647,38.2244,35.2822,34.0561,37.2095,37.3516,36.212,39.1634,34.4171,33.0879,36.4553,35.3029,33.9666,37.3859,35.3424,33.9565,37.4473,35.7606,34.4148,37.8024,36.6602,35.2879,38.6929,36.288,34.9723,38.2707,36.4536,35.1295,38.4617,37.3051,35.9892,39.2987,37.6665,36.1901,39.8494,35.8314,34.5675,37.8657,35.7131,34.463,37.8223,35.3528,34.1002,37.3723,35.0368,33.7904,37.0773,34.7059,33.517,36.6415,33.4008,32.2311,35.3028,33.8616,32.6013,35.9264,32.7761,31.5143,34.7858,30.5601,29.2812,32.579,29.0137,27.7311,31.1092,28.1446,26.8363,30.2812,28.2322,26.9945,30.1883,27.4346,26.1696,29.2683,27.204,25.9579,29.115,27.7494,26.3292,30.0158,29.0035,27.7444,30.9666,30.66,29.2047,32.7676,30.9003,29.4553,33.0566,30.8026,29.3328,32.905,30.8959,29.3241,33.19,31.7148,30.106,34.1018,34.0414,32.2711,36.7203,32.7552,31.1188,35.352,34.7368,33.0261,37.4007,32.5458,30.7392,35.3632,33.2779,31.4025,36.1825,33.5339,31.5925,36.4985,33.0137,31.1009,36.0165,31.4717,29.5633,34.4914,32.1992,30.2821,35.2715,32.1773,30.2138,35.1817,32.7865,30.7961,35.9571,33.2279,31.1642,36.5531,35.3484,33.0346,38.2617,36.139,33.7558,39.1598,35.8935,33.5977,39.5486,35.7446,33.5001,39.2247
TCD,Chad,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
CHL,Chile,,21.3395,19.6613,23.5083,20.7872,19.1029,22.8611,21.2072,19.4879,23.3308,20.9399,19.416,22.8645,20.9507,19.5169,22.803,23.0012,21.4371,24.9479,22.0915,20.5149,24.0563,21.7678,20.2255,23.6274,21.2804,19.8607,23.065,21.5082,19.9944,23.3488,22.4919,20.8667,24.4892,22.8656,21.3356,24.74,22.0079,20.7745,23.6915,23.356,21.84,25.2447,20.9075,19.6188,22.5523,21.709,20.3402,23.4696,21.6028,20.1453,23.4169,21.8285,20.4227,23.6493,22.8317,21.5002,24.4163,22.7257,21.4095,24.3853,23.7118,22.1233,25.6211,22.9383,21.4709,24.6502,21.503,20.2685,22.9938,22.7162,21.1195,24.5943,20.7408,19.4426,22.3257,19.5606,18.5464,20.795,19.2176,18.3844,20.2826,19.5061,18.6044,20.8736,19.7553,18.9237,20.9144,19.4798,18.6786,20.5447,19.929,19.0405,21.0804,20.4535,19.4591,21.8204,20.8208,19.8824,22.073,20.8516,19.9916,21.9839,20.8156,19.7611,22.0393,21.4795,20.4026,22.7322,20.24,19.0685,21.6682,19.9336,18.7747,21.2958,20.1819,18.9662,21.5629,20.6205,19.4099,22.0138,20.8281,19.4901,22.4056,22.3121,21.0241,23.95,21.8198,20.7921,23.1623,22.313,21.0186,23.8191,22.2795,21.0467,23.7105,22.5948,21.4772,23.9986,20.7479,19.7899,21.9208,21.3286,20.4211,22.4787,21.3398,20.4226,22.4525,21.9258,20.9657,23.2058,22.0017,21.0225,23.3889
CHN,China,,28.8972,27.1272,32.2495,31.01,29.1374,34.4069,29.0804,27.4522,31.9143,28.5629,27.0617,31.0402,29.5027,28.0362,32.1488,28.6015,27.297,31.1764,27.0777,25.838,29.6556,25.2809,24.0684,27.8478,25.107,23.9125,27.6346,26.0377,24.871,28.3358,25.9048,24.6919,28.3593,24.9449,23.8094,27.1599,26.1843,24.9993,28.598,25.6779,24.5336,28.0322,25.4859,24.3169,27.8545,24.7594,23.6403,27.0463,24.7909,23.6257,27.1575,26.6389,25.3307,29.3015,26.0059,24.7525,28.8115,25.6021,24.3591,28.1662,25.4875,24.2219,28.6362,26.1696,24.875,29.6683,26.7635,25.5069,31.2929,26.9361,25.6233,32.5691,25.6984,24.4064,31.1663,25.803,24.4843,33.3959,25.7535,24.3974,33.5094,25.2937,23.89,33.7593,24.9966,23.5808,33.638,25.7092,24.2049,34.3678,24.5188,22.9718,32.7081,24.8773,23.2287,34.3027,26.7975,24.9067,37.359,27.4716,25.4208,38.6829,28.5041,26.2577,40.3563,29.03,26.5332,41.2319,29.4569,26.7958,41.6988,30.0709,27.2693,42.5418,30.7478,27.7742,43.8543,33.2501,27.814,48.7859,33.6543,28.6296,49.6996,34.1358,29.2294,50.9064,34.0255,29.406,50.7713,34.5525,29.9913,51.4269,35.079,30.6598,52.0778,34.7557,30.5534,52.0075,35.4939,31.4097,52.5492,36.9104,32.7517,53.9847,37.2646,33.1635,54.2802,38.2055,34.0127,55.6102,38.8785,34.5845,56.5473
COL,Colombia,,16.7371,16.1053,17.5577,17.2845,16.5098,18.3094,16.2997,15.6677,17.1215,17.1601,16.4107,18.161,17.207,16.515,18.1053,17.1978,16.5044,18.0059,17.0364,16.3359,17.9024,17.1826,16.4539,18.0471,16.902,16.1666,17.7209,17.5271,16.8035,18.3504,17.9941,17.243,18.8703,17.9498,17.1788,18.8499,18.2587,17.4911,19.1806,18.5535,17.7771,19.4642,18.8927,17.9427,20.1034,19.4261,18.3697,20.6039,19.2015,18.1755,20.3767,20.2367,19.135,21.6073,20.277,19.1484,21.6734,20.6818,19.5598,22.0119,20.6607,19.4959,22.0829,19.966,18.9303,21.3791,20.1518,19.1005,21.5827,19.7298,18.6379,21.2599,19.3895,18.3852,20.7303,19.4527,18.4395,20.8098,19.8288,18.8846,21.1231,19.7774,18.7826,21.1955,19.9627,19.0542,21.3976,20.0003,19.0411,21.3695,19.8626,18.9036,21.1565,21.6637,20.4665,23.307,21.7073,20.4865,23.4098,22.6236,21.2389,24.4739,23.3092,21.8902,25.2184,23.6846,22.2935,25.5372,23.8002,22.4861,25.6094,22.3572,21.0968,24.0738,25.7076,24.4434,27.4674,25.2494,24.1729,26.7018,25.2889,24.1891,26.7743,24.712,23.6451,26.1985,24.838,23.7466,26.409,24.2255,23.1338,25.8072,24.0339,22.951,25.5847,24.2676,23.1288,25.9031,24.9483,23.7483,26.7009,24.4393,23.4774,25.699,23.8763,22.877,25.1964,23.4659,22.5771,24.6709,22.501,21.6042,23.7295
COG,Congo,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,22.4045,21.897,24.3513,20.5504,19.9834,22.377,20.4924,19.8772,22.3758,20.8949,20.3265,22.8417,21.0861,20.4639,23.0543,21.604,20.86,23.7118,21.6926,21.0472,23.7448,22.5268,21.8685,24.4698,23.1572,22.423,25.0218,23.4392,22.725,25.1869,23.5606,22.851,25.3043,23.354,22.6334,25.1041,23.3447,22.5769,25.1165,22.9473,22.2498,24.6875,23.3365,22.6178,25.1422,21.0233,20.2365,22.823,20.9213,20.1697,22.7669,20.5736,19.8514,22.3018,21.0151,20.2867,22.7374,21.9699,21.1833,23.9169,21.9693,21.1627,24.0743,21.8498,21.0536,23.94
CRI,Costa Rica,,20.5433,19.2502,23.351,20.7986,19.5014,23.5821,20.55,19.2437,23.2905,20.899,19.617,23.6168,22.8049,21.2503,26.4764,22.7421,21.1716,26.4081,22.6268,21.0649,26.2741,22.5444,20.9494,26.1893,22.4771,20.9175,25.8401,22.6946,21.1559,25.913,22.8249,21.3586,25.9255,23.3106,21.7816,26.4072,22.7002,21.2324,25.6077,22.4989,20.927,25.4156,22.3157,20.8084,24.9991,22.3631,20.9233,24.8671,22.1788,20.783,24.5746,21.3959,19.9482,23.7732,21.8034,20.3029,24.2819,22.4104,20.8184,24.9943,22.6421,21.0432,25.3175,21.3763,19.6963,24.2179,22.2918,20.8002,24.808,23.5806,21.9524,26.4127,23.1598,21.7255,25.6325,22.5031,21.4108,24.6878,24.5049,23.2268,27.1786,21.9291,20.8597,23.9421,25.5872,24.0899,29.0187,25.0279,23.6199,28.1721,25.8432,24.5084,28.5829,23.5932,22.3185,26.1288,22.2684,21.1107,24.6123,24.5109,23.1905,27.0873,25.0393,23.5418,27.9932,21.8287,20.8666,23.3459,23.6708,22.4674,25.9986,23.3479,22.1622,25.5582,24.9178,23.4295,27.6826,25.5701,23.899,28.4468,25.9709,24.2229,28.8795,25.2979,23.5129,28.2449,24.9241,23.178,27.746,25.3587,23.445,28.175,26.6023,24.7996,29.5883,29.9152,28.0289,33.1056,28.0252,25.9166,31.2936,29.5441,24.8475,34.8991,28.7815,24.6841,33.6196,28.8381,25.0126,33.3132,30.4723,26.3271,35.3544
HRV,Croatia,,29.3065,27.0261,31.934,29.4573,27.1849,32.0593,30.1383,27.8475,32.7575,30.0747,27.7045,32.7054,28.8489,26.5923,31.4309,30.7022,28.2473,33.495,30.5633,28.1115,33.3187,30.034,27.5734,32.7413,30.4532,28.0722,33.0965,29.571,27.278,32.0797,30.4796,28.1421,33.2453,29.0489,26.7724,31.5499,29.9164,27.4895,32.5339,29.9294,27.5979,32.4506,29.4023,27.0387,31.967,30.2344,27.7403,32.7955,30.4034,27.8381,33.0333,28.7259,26.5004,31.1725,29.3928,26.9918,31.8695,29.8601,27.4076,32.2636,28.9896,26.6795,31.1945,27.7461,25.5989,29.8167,28.0752,25.9237,30.1739,27.6532,25.5286,29.5744,26.5943,24.7187,28.3742,28.0602,25.9043,30.2834,25.5367,23.7293,27.1577,25.5847,23.8212,27.1113,26.8309,24.9147,28.8019,26.9789,25.3213,28.5959,26.4225,24.6706,28.0835,15.9736,14.2696,17.9443,17.6416,15.5311,19.9964,19.2309,16.9698,21.6939,22.1324,19.5743,24.9662,22.6518,19.9378,25.5135,22.3795,19.6899,25.1004,21.9406,19.2486,24.8618,23.6279,20.7125,26.6621,21.2704,18.929,23.9629,24.1916,21.4759,27.2495,24.2482,21.7664,26.9178,23.3817,21.0843,26.0225,19.9559,18.4777,21.6224,19.9141,18.2152,21.9853,19.7064,18.0253,21.8668,21.4957,19.7008,24.0294,22.7579,20.9928,25.3047,23.8963,21.9758,26.6901,21.5799,20.1692,24.4113,21.9673,20.625,24.8245
CIV,Cote d'Ivoire,,44.8513,43.2731,48.5509,47.4508,45.719,51.1542,49.5183,47.8249,53.17,50.1249,48.1775,53.714,49.6628,47.3298,53.2046,48.7497,46.5273,52.1967,48.5589,46.0995,51.9303,48.1765,45.727,51.4888,48.6626,46.1862,52.1145,48.9705,46.6086,52.3397,46.9856,44.494,50.207,46.1709,43.5707,49.1921,46.5171,43.8858,49.9051,46.7157,44.424,50.3022,49.4272,47.3522,52.9832,48.0817,45.9426,51.4206,45.4773,42.9314,48.4582,46,43.4403,48.9841,46.2189,43.2804,49.38,47.198,43.9967,50.5409,48.1592,44.9349,51.5512,47.6608,44.3877,51.0696,44.7173,41.6759,48.2116,46.0611,42.8955,49.3747,43.7452,40.8394,46.8322,43.8313,40.8593,46.9342,43.0604,40.1156,46.125,43.044,40.0931,46.1673,42.0216,39.0979,45.0765,42.1659,39.2805,45.1737,42.3369,39.4584,45.3193,43.5039,40.603,46.5566,42.3697,39.5064,45.405,42.6793,39.8419,45.6425,43.1266,40.295,46.1638,43.5566,40.7297,46.74,45.254,42.5507,48.3364,45.0211,42.4624,48.0965,44.2901,41.7235,47.4097,43.6706,40.9744,46.8082,44.1528,41.3146,47.2961,44.5534,41.7771,47.7494,44.4615,41.502,47.6946,45.3828,42.1374,48.7891,46.7835,43.5701,50.1552,47.2128,43.9214,50.7709,46.8889,43.4652,50.5635,47.53,44.165,51.0723,47.8329,44.5693,51.2809,47.8271,44.572,51.3014,49.0929,45.8532,52.4732
