AFG,Afghanistan,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
CIV,Cote d'Ivoire,,10.6145,9.7346,11.9508,11.8304,10.9187,13.1705,11.3161,10.3344,12.6877,12.1638,10.799,13.7125,12.2781,11.3742,13.5233,12.9109,11.9179,14.237,12.528,11.5931,13.8375,14.9916,13.6275,16.422,14.8031,13.8905,15.9777,15.9026,14.9668,17.0716,15.3775,14.2716,16.7863,15.9185,14.7977,17.2996,14.6883,13.7992,15.8172,14.9189,13.9975,16.254,15.0995,14.1963,16.3452,15.6073,14.6254,16.8774,16.8518,15.9162,17.9758,17.4046,16.4406,18.5577,17.4787,16.4033,18.7046,17.8519,16.8689,18.9861,19.3265,18.2437,20.5528,18.6975,17.7093,19.8272,18.5567,17.6651,19.5988,19.6985,18.768,20.789,19.5466,18.5853,20.6824,19.1353,18.056,20.4018,16.4309,15.3839,17.6903,16.3232,15.182,17.8264,17.2267,16.1124,18.6773,17.5947,16.5862,19.0191,17.3245,16.4386,18.4113,17.0319,15.9806,18.2777,15.4859,14.624,16.5445,16.763,15.9734,17.7221,17.3598,16.5297,18.3552,18.6728,17.893,19.6197,18.9039,18.1223,19.8415,17.8193,17.0604,18.7293,17.7937,16.9855,18.8294,17.5893,16.871,18.5039,17.9416,17.2055,18.9219,18.2545,17.4325,19.6282,18.5718,17.6292,20.5789,18.6515,17.6908,20.3857,19.203,18.2958,20.9413,18.8081,17.9645,20.6479,19.0414,18.2029,20.6788,17.8027,16.92,19.1888,17.6278,16.6694,19.0783,17.5891,16.5814,19.1502,19.438,18.4144,20.9091
CUB,Cuba,,15.3275,14.0181,17.0898,15.8525,14.5378,17.6656,16.6699,15.1904,18.5928,17.9237,16.4089,19.8805,17.7261,16.0663,19.9161,17.9648,16.2241,20.1513,18.337,16.6033,20.5431,19.0744,17.0619,21.6374,19.5625,17.6103,22.0464,20.0927,18.3428,22.3667,21.1861,19.3251,23.5019,21.6204,19.839,23.9274,22.1153,20.3265,24.4497,22.9927,21.3428,25.2052,24.643,22.8804,27.5126,23.2573,21.4539,25.5969,23.7529,21.6777,26.4046,25.1186,23.2124,27.951,23.6851,21.6808,26.8049,25.9863,23.8435,29.5369,26.6017,24.3763,30.5283,26.4122,24.2388,29.7179,26.7467,24.4001,30.316,25.6533,23.1194,29.4815,26.5661,23.9847,30.8086,25.0821,22.4064,29.0335,24.9749,22.4089,28.6516,25.2034,22.5557,29.1553,25.2494,22.5835,29.373,25.5581,23.173,29.4828,22.5468,20.5276,26.5472,16.3049,14.3616,19.1197,16.4983,14.4542,19.3246,16.4764,14.4667,19.2793,12.8598,10.9723,15.4929,12.3935,10.4507,15.0492,12.4266,10.6746,15.1614,13.0663,11.3156,16.0867,12.3266,10.2146,15.7297,13.5981,11.5385,17.0127,12.468,10.6299,16.0732,13.2935,11.3103,17.3692,12.3613,10.4977,16.5314,14.2645,12.2145,19.0528,14.7107,12.8291,18.4702,14.709,12.4501,19.9403,14.8793,11.9522,20.3697,13.3032,10.1498,19.1729,14.2896,11.0909,21.0142,14.7816,11.6968,20.6409,15.2829,12.2887,21.2843
CYP,Cyprus,,32.7061,30.0639,35.2301,28.9984,26.682,31.0751,30.1494,27.6935,32.337,30.5151,27.6634,33.2602,36.3279,33.2109,39.2036,37.4061,34.3444,40.0839,41.4779,38.0106,44.3743,42.9635,39.299,46.2021,48.1839,43.6232,52.1695,44.8605,40.1409,48.9561,48.0126,42.0563,53.3435,49.7027,44.3452,54.4739,48.1065,41.4709,54.3015,38.1385,34.3653,41.2711,35.876,29.3117,41.3353,32.4114,27.3846,36.6568,32.6796,25.9268,38.2075,35.1105,26.4574,42.4632,36.5137,26.7025,44.6228,34.9398,25.0363,43.262,34.9443,26.6321,41.8546,39.1671,27.2757,49.2002,37.9311,29.2795,45.1514,41.2775,31.4388,49.4436,43.2048,36.4689,49.186,44.5766,32.6289,54.5276,43.294,35.6181,49.985,44.8598,36.3711,52.1471,45.6605,37.86,52.7853,42.2017,35.5327,48.0067,46.8559,38.9688,53.753,46.0857,38.8697,51.1976,46.5305,38.9189,53.1086,48.5479,40.4354,55.6579,47.1894,39.4067,52.6811,46.4434,38.3143,53.578,47.6009,39.4823,54.2075,46.9355,38.8031,52.4061,46.228,37.9911,51.7636,47.5982,39.4873,53.1096,48.5571,40.513,54.267,46.9141,38.7419,52.4003,46.5978,38.8182,52.3235,46.314,38.6282,51.3762,47.3324,39.2456,53.2119,49.8911,43.0749,55.4008,47.6275,40.5581,52.5728,47.5901,40.1125,53.5039,50.2328,43.0444,55.8431,51.8451,44.7539,56.9164,53.6561,46.6341,58.5806
CZE,Czech Republic,,45.187,40.5151,47.6642,46.9975,42.4375,49.1453,46.0517,41.6939,48.1965,45.0711,40.4825,47.484,46.9363,41.998,49.5745,47.8263,43.1413,50.2152,49.6044,44.9976,51.8449,50.8403,46.2765,53.1894,50.859,46.5596,53.2203,49.1279,44.8524,51.8601,50.58,46.282,53.1901,49.1766,44.707,52.4426,51.5163,47.2482,54.1763,51.7619,47.3307,54.5116,52.3899,47.9996,55.1453,52.4886,48.1863,55.3571,53.3771,49.0474,56.2437,54.6223,50.2845,57.6622,55.0628,50.8963,57.9607,55.2144,50.7091,58.6685,57.543,52.986,60.8281,50.9401,46.2538,53.9543,57.5599,52.7031,60.8895,60.1018,55.3538,63.0697,60.7141,55.7538,63.8813,59.9853,54.9976,63.4321,62.4987,57.392,65.7628,64.09,58.9008,67.4176,65.1617,59.8437,68.7075,65.5765,60.1299,69.2844,57.6066,52.3699,60.8521,57.3124,52.2339,60.5257,64.5047,60.2175,68.7055,54.0737,49.859,58.401,60.0657,55.4321,64.4046,59.4518,54.7883,63.929,60.2115,54.845,64.5181,64.1408,58.3209,68.8195,61.6222,55.6319,66.2734,60.3474,54.1202,65.3408,59.6775,53.0661,64.9182,60.0987,53.7603,65.0456,60.8767,54.1913,66.6856,60.2762,53.2657,65.5588,63.9422,56.5659,68.9294,66.9358,59.7239,73.054,69.072,62.3858,73.8961,68.5562,61.6162,74.284,69.998,63.2558,75.1051,71.3453,64.6002,77.2794,70.8949,64.5595,75.8638
PRK,Democratic People's Republic of Korea,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
DNK,Denmark,,54.0861,47.8291,60.5319,50.784,44.7897,56.8792,49.8465,44.3186,55.4355,51.4645,45.5743,57.6389,52.45,46.0057,59.0914,53.1714,46.2618,60.0193,52.0315,46.3553,57.6581,55.0296,47.5244,62.6819,54.7084,48.1748,61.6362,57.7697,49.6503,66.6044,59.6556,50.8406,69.3971,56.2267,48.4729,63.1046,55.8148,46.8475,63.4643,54.8598,47.1311,62.0992,54.8313,46.7111,62.395,51.7174,43.6011,58.8446,55.6368,46.9229,63.1369,55.9709,47.9957,62.9328,55.8259,48.074,62.2352,58.6826,50.2532,65.9582,60.534,52.8902,67.1036,56.5146,49.1687,63.435,54.6398,48.4929,60.682,56.1972,49.9218,62.4638,58.8486,52.3072,65.2988,58.0531,52.426,63.9624,62.3674,56.7408,68.3668,64.4175,57.238,70.901,62.9569,56.2286,68.9212,62.8181,56.368,68.9433,67.6181,59.4372,74.8271,71.1985,62.76,78.3322,70.3014,61.681,77.8243,68.4377,60.192,75.5181,69.2422,60.67,76.567,70.4089,62.3419,77.7087,67.1267,59.297,74.3635,71.1596,63.6532,78.3699,62.4562,53.7187,70.0272,63.026,55.026,69.4517,62.6538,54.5417,69.8677,59.9536,52.8754,66.3842,58.5538,51.2483,65.2831,62.4695,55.9673,68.8308,67.8607,60.0609,75.1678,59.6195,52.3212,66.4789,63.205,56.0458,70.2379,59.2774,51.7792,65.8772,63.2111,56.1481,70.0261,62.86,55.1441,69.8741,63.334,54.9065,70.8576
DJI,Djibouti,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,7.3432,5.0024,9.9737,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,14.108,12.2749,15.8717,*,*,*,18.5831,15.5933,29.2505,20.1663,16.5886,27.6564,21.5419,18.2487,24.5319,20.8556,17.589,23.9067,18.4613,15.6452,21.0641,16.7371,14.7251,18.8447,17.596,15.2537,19.931
DMA,Dominica,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,13.4601,10.6863,18.6704,14.843,11.7862,19.96,15.1242,11.5666,21.753,14.6263,11.3688,20.5096,14.316,11.0917,21.2985,15.6436,12.2656,23.3118,14.6973,11.6166,21.4887,16.0187,12.567,24.1502,16.7343,13.2315,24.9159,15.5061,12.0544,23.6018,20.595,14.8855,31.0531,19.1159,13.8104,28.0072,17.1819,13.0409,25.8616,17.7046,13.5722,28.6072,18.8809,13.7863,30.9008,16.6212,12.3627,27.5516,17.3836,12.9163,27.9198,17.8895,13.7139,28.299,18.4273,13.8088,28.7234,17.3873,13.2126,26.4729,17.3585,13.3776,26.097,20.0125,15.3506,30.7349,20.4216,16.1051,31.2224,19.3522,15.4219,30.1133,17.3999,13.8113,27.3854,16.9761,12.9381,28.106,16.345,12.4712,26.6894,15.9622,12.3764,25.2718,16.5633,12.9468,25.7728,17.8879,13.4432,27.6203,16.0485,12.2264,24.8313,19.8852,16.1222,28.5709,18.3018,15.4188,26.7543
DOM,Dominican Republic,,14.4178,12.322,16.5031,15.2785,13.1886,17.4528,14.4535,12.3762,16.6929,14.4816,12.3813,16.6944,13.9436,11.8945,16.0746,16.4358,14.419,18.7036,17.2073,15.1798,19.4783,15.9987,14.0583,18.2097,17.0628,15.0805,19.3512,17.4802,15.501,19.8293,17.7745,15.8051,20.1647,18.1125,16.1464,20.5561,18.6038,16.6375,21.0819,16.4627,14.6283,18.6231,16.2266,14.3748,18.6881,16.7902,14.9658,19.2405,18.2458,16.3715,20.8262,16.9744,15.1029,19.8709,17.0788,15.1916,20.3157,16.6092,14.8694,20.4869,16.6269,14.9515,19.9926,16.3817,14.7315,19.415,15.8463,14.19,19.3778,15.8552,14.2083,19.699,15.4921,13.9099,19.0926,16.305,14.7012,19.9227,16.3768,14.7833,20.2164,15.6901,14.0916,19.8835,17.1715,15.4999,21.4401,16.2346,15.0009,20.121,15.3833,14.0197,19.4092,15.6118,14.1184,19.8901,17.3829,15.6962,21.8669,18.71,17.0292,23.215,19.2272,17.425,23.8409,19.1269,17.0349,24.1468,19.3937,17.5479,24.6387,20.5423,18.5569,26.5217,21.1321,19.1964,26.9093,21.9084,19.7983,28.3065,22.1738,19.9183,28.4577,21.7729,19.6801,27.5399,23.2486,20.6199,28.4327,23.4165,20.9215,30.4517,22.9014,20.0211,31.1967,24.4587,21.4045,33.3507,24.5097,21.5256,33.5542,25.4981,22.5698,33.9185,25.4731,22.4708,34.3837,27.5203,24.2116,36.9627,28.9976,25.8335,36.875
ECU,Ecuador,,14.3904,13.3554,15.4999,14.1734,13.0974,15.3272,14.7207,13.7728,15.7515,15.031,14.0898,16.0408,14.4217,13.4792,15.4583,14.9016,13.9822,15.8994,15.1362,14.23,16.1358,14.8581,13.9327,15.8575,14.9275,14.0218,15.9246,14.9118,13.9743,15.9963,14.7956,13.8957,15.8419,15.5107,14.5964,16.5668,15.1894,14.2676,16.2648,15.5297,14.5354,16.6763,17.0556,16.0242,18.2769,17.0896,16.0065,18.2907,17.0475,15.9111,18.4185,16.9851,15.7817,18.4629,18.0467,16.7529,19.5327,18.1971,16.8972,19.6956,18.2578,17.0749,19.6577,18.9699,17.762,20.4902,20.1261,18.8864,21.6901,19.84,18.5699,21.5156,20.4021,19.0726,22.3037,23.6636,22.2687,25.7773,24.3684,23.0301,26.3686,22.497,21.2246,24.4095,23.2687,22.0234,25.2006,23.2021,21.889,25.3696,22.9444,21.5534,25.2378,24.6664,23.2224,27.0161,22.9866,21.5785,25.3401,22.5591,21.0628,25.3504,24.8177,23.2357,27.6414,25.6779,23.8595,29.3808,25.774,23.8655,29.9956,24.2771,22.6746,27.0108,25.1242,23.2889,28.6026,25.1745,23.2663,29.4124,25.7308,23.4863,30.3245,27.9357,25.5936,32.4632,26.7579,24.42,31.498,28.1938,25.7823,32.7482,28.5221,26.1473,33.0504,28.095,25.5397,34.08,29.4225,26.5606,36.0228,30.5152,27.4915,37.0457,29.3069,26.6389,35.2607,30.5636,27.5324,37.0806,31.4031,28.4561,37.6136
EGY,Egypt,,9.2418,8.4342,9.7964,10.0554,9.1466,10.8101,10.0491,9.1443,10.7798,9.6678,8.8285,10.3494,10.049,9.1368,10.8309,10.2828,9.3914,11.0013,10.3108,9.1608,11.26,10.6146,9.3362,11.612,10.9098,9.5953,11.9531,10.9911,9.8203,11.9496,10.8076,9.679,11.7767,11.2289,10.2384,12.0883,11.0738,10.1082,11.9216,11.6744,10.688,12.5484,11.8911,10.8529,12.8126,13.0694,12.0217,14.0013,13.5604,12.3966,14.6156,14.0268,12.8713,15.0821,14.9133,13.6037,16.1177,15.4162,13.8601,16.8725,16.1931,14.4278,17.8405,15.9907,14.2473,17.5842,15.7044,13.8074,17.4207,15.1541,12.9673,17.0188,15.2731,13.2624,17.0454,15.7999,13.911,17.4788,15.7861,13.8098,17.4871,15.5176,13.801,17.0223,15.4086,13.9432,16.6375,14.7903,13.5554,15.6172,14.7434,13.4125,15.5256,14.42,13.019,15.1851,14.3516,12.8989,15.2536,14.8714,13.3073,16.1213,15.2968,13.4965,16.8298,15.2758,13.4372,16.9155,15.9866,13.8316,17.4523,16.2022,14.0326,17.9614,16.6008,14.3171,18.4309,16.9567,14.5779,18.8819,16.4252,13.98,18.4608,16.9313,14.4017,19.1113,16.6792,14.0765,18.9675,15.9513,13.508,18.0194,15.9358,13.492,18.0419,16.6947,14.0156,18.9678,18.1739,14.9625,21.0129,17.7428,14.6548,20.5938,17.2435,13.9963,20.2464,18.359,14.7339,21.6166,18.4191,14.9021,21.6851
SLV,El Salvador,,11.1502,10.3549,11.9743,11.3052,10.5242,12.1148,11.2923,10.5197,12.0828,10.812,10.044,11.5641,11.1388,10.39,11.8678,11.689,10.9452,12.413,11.8516,11.1119,12.5645,11.3929,10.6686,12.099,11.1627,10.4603,11.8641,10.8239,10.129,11.5239,10.9284,10.2737,11.6013,11.3158,10.6115,12.0089,11.8125,11.1008,12.5174,12.539,11.7824,13.3038,13.3131,12.57,14.0929,13.5675,12.8248,14.4357,13.8721,13.0893,14.9411,13.6512,12.8571,14.8535,14.7345,13.9244,16.0217,14.4387,13.5957,15.5691,15.1523,14.3953,16.3491,14.8488,14.0777,16.0199,14.6391,13.8975,15.879,15.7457,14.9592,17.2152,15.2223,14.4317,16.7799,15.0548,14.2225,16.8244,14.8625,14.0334,16.57,15.8441,14.8911,17.6846,15.8198,14.7827,17.9185,15.7266,14.4731,17.7504,14.9706,14.1423,16.7754,15.3395,14.4531,17.3252,15.0851,14.2233,17.2194,15.705,14.8161,17.5592,15.1187,14.2334,17.0289,15.211,14.3313,17.1334,15.0254,14.1449,17.0421,16.5399,15.5744,18.8128,17.4048,16.4506,19.5669,17.1448,16.1087,19.9365,18.4979,17.3924,21.901,17.5864,16.5408,21.1549,17.7815,16.7233,21.2149,17.3613,16.1614,21.3213,18.6786,17.0039,23.2155,19.0147,17.3159,23.6414,18.4925,17.0295,23.1243,16.821,15.4326,20.9952,18.0254,16.5597,22.3522,17.1957,15.8956,21.6321,17.0911,15.5851,21.796
EST,Estonia,,25.8637,23.9678,27.4929,27.4984,25.5263,29.191,28.9934,26.8538,30.736,26.8107,24.9819,28.3386,28.6092,26.8514,30.0754,29.4121,27.5124,30.9511,29.9311,28.0466,31.5462,31.8941,29.7793,33.6755,31.4888,29.501,33.2056,32.2853,30.0217,34.1815,32.3329,30.1083,34.2259,33.0666,30.8227,35.0058,34.1841,31.9409,36.1937,35.1643,32.7572,37.274,34.6984,32.2537,36.846,36.8539,34.4422,38.9383,35.953,33.3817,38.1,36.9592,34.2961,39.1441,38.0053,35.127,40.3575,37.3102,34.3969,39.7142,36.7491,33.6841,39.1517,37.0147,33.918,39.5469,38.833,35.6845,41.3982,39.5092,36.3523,42.1039,40.7733,37.4177,43.5615,39.4031,36.0224,42.1578,40.2796,36.8328,42.9672,41.1085,37.6643,43.7911,42.0685,38.6776,44.7036,41.3822,37.9251,43.9588,34.7838,31.6087,36.899,35.6452,32.5211,38.9223,36.5037,33.607,39.3687,40.6123,37.3242,43.7312,39.1362,36.027,42.087,39.673,35.6194,43.1746,38.488,32.6141,43.7049,36.9325,30.4201,42.8861,37.729,32.3553,42.3532,34.1242,28.3403,39.2923,33.7649,27.4734,39.7075,38.3129,31.5445,44.7332,38.5048,31.7933,44.6012,36.3294,30.5763,41.9019,36.8985,30.9513,42.6121,36.6543,30.6268,42.3214,37.6274,31.3502,43.3465,37.7715,31.4655,43.5009,36.9411,30.6545,42.8222,36.6972,30.3241,42.165,35.7523,29.8695,40.7375
ETH,Ethiopia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5.5321,5.0362,6.033,5.6947,5.1521,6.2286,5.7354,5.1237,6.3346,6.2874,5.6995,6.8979,6.4827,5.8675,7.1211,6.4879,5.818,7.1439,7.1866,6.3513,8.0238,6.9552,6.2878,7.6385,7.43,6.741,8.1376,8.5985,7.8821,9.3525,7.7697,7.22,8.3542,8.6983,8.1327,9.2719,9.1807,8.559,9.8228
FJI,Fiji,,11.827,10.6686,12.8499,12.6887,11.2763,13.8475,14.6629,13.1429,15.9658,14.3564,12.8866,15.7731,15.1375,13.632,16.4675,14.6677,13.3428,15.8457,13.9416,12.4801,15.5566,14.2165,12.5007,15.8888,11.4356,10.185,12.8656,11.9826,10.3247,13.7136,12.2922,10.8807,13.991,12.1612,10.6089,13.822,12.4211,10.5615,14.4839,12.8973,11.0795,14.9209,13.0989,11.0297,15.3311,14.8708,11.6899,17.7466,16.9123,12.6617,20.706,17.8958,12.7275,22.3761,18.5596,12.9864,23.3965,19.0672,13.6894,23.7201,21.1764,13.579,27.7058,19.261,12.956,24.9067,19.8121,13.0053,25.6714,18.9533,12.2299,24.7522,20.883,12.9858,27.6601,17.7841,12.8063,22.2883,18.4524,12.2892,23.7942,21.4952,13.3717,28.5113,21.5454,13.2962,28.6793,23.2329,15.3991,30.1665,23.9492,15.0837,31.5363,23.379,14.9545,30.8289,25.1199,16.0412,32.9313,23.0754,15.1342,30.1332,23.2296,15.3624,30.1697,23.6007,15.9382,30.4616,23.7793,16.1243,30.5757,23.5013,15.9512,30.2284,23.6128,16.2062,30.3857,23.1036,15.1089,30.2467,23.7715,16.2252,30.3926,23.3138,15.6934,29.8445,23.7419,16.1266,30.3932,24.2167,16.9855,30.6835,23.5051,16.6622,29.7953,24.2039,17.135,30.6246,23.8615,16.8536,30.2446,22.9953,16.0033,29.3498,22.553,16.0894,28.2611,23.2694,17.1105,28.9453,25.8433,18.5721,32.5108
FIN,Finland,,34.3442,32.0047,36.3462,34.9826,32.8221,37.0663,35.798,33.5325,38.11,36.8505,34.5173,39.2248,36.9148,34.4191,39.4015,37.032,34.6564,39.4368,35.7755,33.3523,38.2674,37.1883,33.8871,40.5111,39.6936,36.9305,42.45,39.538,36.9366,42.2369,40.3689,37.0898,43.6846,42.4958,39.1815,45.7364,41.9435,38.2342,45.739,41.948,37.6765,46.1895,42.6256,38.7799,46.5008,44.5211,40.5872,48.5232,43.3311,39.761,46.87,43.4954,40.7167,46.2569,41.7318,37.8558,45.5482,46.2147,43.4468,49.0196,44.3225,41.3308,47.4543,47.2252,44.4055,50.1666,45.6836,42.8433,48.6793,46.9071,43.961,50.0616,46.2713,43.3633,49.4243,46.1237,43.1698,49.2296,46.3185,43.1996,49.5648,42.4091,38.0132,46.9843,48.0053,44.6497,51.3396,41.4807,37.1423,46.1609,42.9502,38.716,47.5163,49.1699,45.842,52.5347,46.696,43.3965,49.897,46.6049,43.1563,49.8415,46.4926,42.4421,50.9006,45.2503,41.0791,49.411,50.9769,46.9055,54.5597,52.8191,48.4517,56.6348,49.9632,45.6587,53.6946,48.1689,43.6367,52.4069,47.228,41.7508,52.973,50.6282,45.4542,54.8593,50.7062,45.3511,54.845,50.7417,45.42,54.9604,52.1656,46.7813,56.2923,51.5929,46.3491,55.6543,51.8471,46.2466,56.1378,50.8812,45.1696,55.1627,52.2387,46.6986,56.3977,52.9705,47.6899,57.0856,52.9952,47.618,57.1344
FRA,France,,40.2588,36.2517,44.5353,41.1477,37.059,45.5837,41.2116,37.0035,45.621,41.4175,37.1126,45.8477,43.4232,39.0574,48.0643,43.8292,40.195,48.295,45.2496,41.4683,49.951,47.9337,44.0095,52.8032,47.7249,43.3924,52.5313,47.1765,42.6077,52.3137,48.0257,43.3353,53.3373,48.8522,43.8088,54.3001,48.6528,43.4594,54.1367,48.9141,43.6418,54.4779,48.6925,43.5522,54.1478,50.9832,45.6124,56.6549,53.4477,48.0134,59.2353,54.7188,49.0412,60.6242,56.0891,50.3308,62.2547,57.5302,51.7575,63.7176,59.1117,53.3483,65.1648,60.5453,54.4538,66.5055,60.3542,54.6215,66.2217,60.8719,54.976,66.6684,61.8337,55.7938,67.7607,61.8681,55.8512,67.6509,62.7889,56.4456,68.7761,63.5528,57.2948,69.5415,63.8407,57.2414,69.9433,63.9315,57.3627,69.8323,66.3615,59.5582,72.1791,66.8026,59.8906,72.819,65.3363,58.5006,71.4346,66.3612,59.049,72.6645,67.6508,60.1728,74.1142,67.6334,59.7658,74.1878,69.0605,60.9546,75.5953,69.9105,61.7426,76.6126,69.5899,61.747,76.2505,70.1511,62.1,76.529,70.8313,62.6486,77.31,70.7091,62.8398,77.1819,69.5138,61.9778,75.8045,66.604,59.2433,72.4342,66.2063,59.5983,71.8758,66.7323,60.4526,72.5845,65.4524,58.9361,71.6165,67.8369,60.6398,74.4957,66.6082,59.6336,73.0522,65.5024,58.8078,71.7514,64.5326,57.802,70.7874
PYF,French Polynesia,,13.5693,12.072,15.9345,15.6099,13.7724,18.2715,15.1501,13.3285,17.5762,17.3623,15.3855,19.8878,18.6611,16.0233,21.4103,22.2153,18.9299,25.0053,23.8824,20.5137,26.628,22.7179,18.5982,26.0725,26.1506,22.3472,28.8864,26.5517,21.4673,30.0767,25.2767,20.9305,28.6381,26.8868,22.7307,30.5087,27.5561,22.7385,31.5494,24.9813,20.082,29.1382,27.3613,22.652,31.3182,26.5569,21.7938,30.5907,26.019,21.3672,29.6837,26.6783,21.8521,30.7722,27.0589,21.0293,31.7537,25.7508,20.1482,29.5746,26.7838,21.05,30.7722,27.26,21.4846,31.7456,27.1678,21.1302,30.9184,30.2151,24.0957,34.6954,31.3555,24.6394,36.1275,29.8652,22.5918,34.528,32.6175,25.0245,37.1294,32.8758,25.0172,37.0376,30.7402,23.3655,34.8067,35.6709,26.6846,40.1584,34.1775,25.9819,38.3747,40.908,30.3853,44.9922,39.7799,29.8326,43.5558,40.6937,30.9339,44.8984,40.161,30.215,44.0485,41.4494,31.5303,45.3831,39.726,29.3556,43.3951,42.0743,31.5148,46.1731,43.7208,33.4771,47.4193,45.6152,34.4214,49.628,45.0042,33.5081,49.0882,48.7281,36.8955,52.6834,48.4554,36.5051,52.4368,50.9547,37.9939,55.1283,48.2848,36.4795,52.1694,48.8549,36.587,52.6747,49.0402,35.9219,52.864,49.4259,36.6656,53.3319,51.7991,38.8859,55.8771,49.7031,36.8191,53.5071,52.3614,38.7764,56.1962
GAB,Gabon,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,18.4702,15.9718,20.9955,*,*,*,16.8573,14.3081,19.7106,17.2476,13.7981,20.7523,18.9351,14.5891,23.1179,17.6547,13.797,21.3314,20.2209,16.1394,24.3459,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,24.4569,21.057,27.6078,23.882,20.16,27.3071,*,*,*,*,*,*,*,*,*,24.8702,18.5596,28.6585,25.8903,19.2416,30.0336,25.65,18.3289,29.7069,24.589,16.4119,27.8229,*,*,*,24.7936,16.6945,28.4873,*,*,*
GMB,Gambia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,25.6522,22.9659,28.0335,25.9881,23.2685,28.6494,28.423,25.6188,31.2062,32.3719,27.9498,36.2372,30.941,26.9401,34.5596,28.5152,24.4522,32.1405,29.7753,23.9708,34.8085,26.1643,20.259,31.32,27.4572,22.1455,32.0546,*,*,*,*,*,*,*,*,*,26.8381,24.3401,29.0047,24.3127,22.8323,25.8681,26.7232,24.6437,28.7783,28.499,25.9322,30.935,27.6007,25.0133,29.9024
