KAZ,Kazakhstan,,68.8612,47.257,117.2545,68.315,46.2083,118.5651,65.4435,45.2189,110.695,77.7122,51.7406,139.3868,74.1504,50.483,128.9113,72.7784,49.3462,127.465,77.8293,52.66,137.651,76.7425,52.3436,134.2607,74.0844,50.4364,128.5698,77.6214,53.1113,133.4879,77.8345,53.5995,132.7924,73.5785,50.7134,125.7726,81.4314,56.3838,138.8406,82.2774,57.0911,140.0447,80.7531,56.3681,136.4906,81.1992,56.6234,136.4494,79.9586,55.8568,136.7444,83.046,58.2579,140.2986,82.9355,58.8727,139.5333,82.7685,57.7162,142.9829,81.8987,57.5842,140.7797,87.0565,60.2121,152.6855,87.1542,61.3374,150.1327,87.2924,61.3025,150.4023,86.5986,60.522,150.8607,86.3354,60.9328,147.4214,82.2329,58.2764,139.1961,82.0892,58.0757,139.7472,74.2529,53.6664,121.4761,73.5198,53.0008,120.8792,67.4233,48.3938,113.944,46.9037,34.9486,67.7384,41.3631,30.609,60.2884,42.9799,31.9059,64.2477,39.6452,30.3713,59.1433,37.8284,28.1688,55.8848,41.2636,30.7786,62.1319,42.8914,32.4622,69.1877,46.3021,35.2175,75.9101,53.7355,41.6217,77.9988,68.6459,53.0348,99.9767,76.1224,59.023,112.5177,86.3402,65.3512,134.9487,91.9438,69.9736,140.772,96.4891,73.2968,147.7568,91.6166,70.3283,134.6397,99.0357,75.2908,181.9648,106.0247,81.4295,162.5078,112.4981,85.4905,157.9025,110.4689,84.3765,155.8295,142.2989,110.5658,198.8789
KEN,Kenya,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,93.3799,87.2578,111.2344,109.4925,103.5955,127.7836,102.5278,96.8371,122.0508,102.1696,97.6527,117.4892,100.2057,94.9923,115.4361,98.5045,93.8786,113.0441,95.3436,90.3863,107.9803,98.7542,91.5038,126.0435,111.3706,103.4418,140.5463,93.8768,87.667,113.7467,107.4984,98.9976,141.8494,100.0376,91.8982,135.5659,100.0075,93.3536,120.3298,90.0247,84.7346,105.5933,111.2995,102.723,143.184,111.3323,103.0264,141.6552,109.8681,98.3607,155.2853,118.1652,103.2806,176.2247,118.7934,102.9975,176.9393,122.4003,105.9823,185.0713,108.8665,92.1823,172.0584
KIR,Kiribati,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
KWT,Kuwait,,70.0213,56.653,97.1964,67.4353,55.0262,93.8512,64.2519,52.9717,90.8916,64.4876,52.4351,92.4188,84.2979,65.9477,106.1142,89.515,71.2119,114.7348,98.9475,75.1827,133.1664,96.1897,74.4389,127.5797,90.7393,69.9539,118.7038,94.4194,72.2743,124.3108,96.3965,65.3308,183.6228,93.8612,61.8353,188.8183,93.5299,59.6998,201.94,90.8977,61.5025,175.4091,89.4582,62.8219,159.1224,92.5459,64.2119,175.1052,91.4035,62.2705,178.4134,104.0849,72.8713,186.1844,108.4646,74.2256,201.055,116.0358,80.6441,208.374,116.7107,80.3682,213.6414,112.0554,87.4128,159.8286,116.3128,90.3936,161.0284,116.5743,91.5202,159.8412,118.0307,92.0762,160.0908,111.8154,90.141,143.3716,110.8438,89.6536,142.1476,117.5692,95.2077,236.4272,124.0881,99.5509,261.3218,69.2132,55.621,106.1959,16.5507,13.4009,65.4147,79.655,62.6574,305.691,96.0971,75.7786,310.111,116.8329,92.8122,384.3213,125.3608,99.8124,389.3262,127.9624,102.1202,456.838,133.1907,105.1181,457.6424,147.2599,112.0821,459.4641,142.0432,108.8444,369.5013,150.8817,115.6671,403.857,141.0107,112.009,408.1722,114.7567,88.8349,165.1355,115.4565,85.6084,149.6091,115.1919,88.6417,147.0988,128.6443,90.7039,170.8388,151.3189,118.0349,278.9146,136.812,106.9662,268.4442,126.0142,93.4964,162.2009,158.2158,110.8854,224.5248,110.9157,82.684,1358.2623,491.8991,215.3609,1252.9211
KGZ,Kyrgyzstan,,68.8612,47.257,117.2545,68.315,46.2083,118.5651,65.4435,45.2189,110.695,77.7122,51.7406,139.3868,74.1504,50.483,128.9113,72.7784,49.3462,127.465,77.8293,52.66,137.651,76.7425,52.3436,134.2607,74.0844,50.4364,128.5698,77.6214,53.1113,133.4879,77.8345,53.5995,132.7924,73.5785,50.7134,125.7726,81.4314,56.3838,138.8406,82.2774,57.0911,140.0447,80.7531,56.3681,136.4906,81.1992,56.6234,136.4494,79.9586,55.8568,136.7444,83.046,58.2579,140.2986,82.9355,58.8727,139.5333,82.7685,57.7162,142.9829,81.8987,57.5842,140.7797,87.0565,60.2121,152.6855,87.1542,61.3374,150.1327,87.2924,61.3025,150.4023,86.5986,60.522,150.8607,86.3354,60.9328,147.4214,82.2329,58.2764,139.1961,82.0892,58.0757,139.7472,74.2529,53.6664,121.4761,73.5198,53.0008,120.8792,67.4233,48.3938,113.944,41.077,32.4227,59.3888,30.3268,22.6459,48.2021,34.0263,24.7418,58.7097,34.7547,24.7505,58.0502,41.0124,29.3657,67.6965,44.8836,33.1994,68.8203,58.0378,41.2066,97.1841,66.1247,47.4184,113.2339,77.0811,55.5688,129.2179,86.1023,61.7049,147.4777,76.5632,53.2824,131.6518,85.4574,61.0529,140.8877,86.7949,64.1038,136.9077,85.1402,62.2425,132.8975,90.5731,68.2943,145.6042,84.3549,62.5059,139.1926,84.3965,62.4434,143.2225,84.4492,63.9195,142.8896,80.962,60.4656,129.5399,84.2465,62.8455,133.5822
LAO,Lao People's Democratic Republic,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,180.1846,132.9188,267.4489
LVA,Latvia,,68.8612,47.257,117.2545,68.315,46.2083,118.5651,65.4435,45.2189,110.695,77.7122,51.7406,139.3868,74.1504,50.483,128.9113,72.7784,49.3462,127.465,77.8293,52.66,137.651,76.7425,52.3436,134.2607,74.0844,50.4364,128.5698,77.6214,53.1113,133.4879,77.8345,53.5995,132.7924,73.5785,50.7134,125.7726,81.4314,56.3838,138.8406,82.2774,57.0911,140.0447,80.7531,56.3681,136.4906,81.1992,56.6234,136.4494,79.9586,55.8568,136.7444,83.046,58.2579,140.2986,82.9355,58.8727,139.5333,82.7685,57.7162,142.9829,81.8987,57.5842,140.7797,87.0565,60.2121,152.6855,87.1542,61.3374,150.1327,87.2924,61.3025,150.4023,86.5986,60.522,150.8607,86.3354,60.9328,147.4214,82.2329,58.2764,139.1961,82.0892,58.0757,139.7472,74.2529,53.6664,121.4761,73.5198,53.0008,120.8792,67.4233,48.3938,113.944,91.5795,63.8919,163.4445,101.6051,73.668,169.4323,95.0098,67.6004,171.4696,90.2974,65.7976,144.6505,107.6361,74.3076,187.4729,95.4742,66.9605,146.5528,89.3385,64.604,135.979,95.5641,71.8738,144.9381,86.6352,67.393,122.8343,94.7097,71.4158,145.9174,99.4054,75.2252,148.4476,108.1506,80.6879,168.4202,110.1128,83.7901,168.7787,115.5181,86.745,172.609,121.4209,87.3373,195.7795,112.6893,83.9143,214.1456,106.6672,82.0309,166.0826,107.2031,80.3192,170.4781,101.9682,77.1962,158.0756,108.0815,81.8126,171.603
LBN,Lebanon,,108.2977,79.1082,144.7525,96.1857,72.144,129.1057,95.4946,71.1004,124.0585,101.1525,77.9656,129.4799,86.7298,67.017,108.7866,98.867,73.6329,132.54,90.8091,68.5142,122.9595,90.6187,69.7084,121.917,87.2789,67.8679,112.5351,96.4635,74.3467,121.9806,85.5961,69.0634,108.2499,105.7003,82.2363,137.835,85.2922,66.3902,112.7518,106.8312,81.4666,143.1637,93.0482,72.3974,110.6214,96.0045,73.4747,113.1993,97.928,75.1294,115.3213,105.3953,80.2998,121.5102,99.2831,78.6531,114.1592,101.8576,81.6449,116.7033,107.5312,85.0252,139.0175,115.0628,92.1616,145.9873,121.2369,98.4398,139.5672,138.8641,106.6525,156.8961,152.7868,118.9258,173.8472,171.0598,132.8382,191.4284,202.7115,153.9747,226.9601,210.1976,160.9122,236.4441,220.327,170.5388,254.0961,234.3167,183.1021,288.0881,233.3576,180.5223,293.8417,224.6542,182.6041,272.429,210.1259,177.6029,247.9693,202.6592,174.6398,242.2515,212.1262,182.5365,256.3377,230.3677,197.0637,275.6318,229.6211,190.3925,289.6508,185.7457,156.2545,224.1299,197.2409,163.024,238.0588,156.1231,131.1365,195.3883,146.2277,123.7706,181.7615,155.3252,132.8287,185.2409,157.2748,128.5876,193.4128,170.5129,138.2857,214.091,155.7404,129.8335,193.687,150.1247,122.7791,183.9265,145.8794,122.3167,181.7196,145.7998,122.6153,179.531,114.3407,97.1196,137.1694,119.6741,100.5091,144.1681,122.7812,103.0524,147.893
LSO,Lesotho,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
LBR,Liberia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
LBY,Libya,,139.3409,135.2571,145.2399,137.7731,133.4033,143.8117,136.338,132.015,143.2359,131.2319,127.4438,139.5674,132.4412,128.0016,144.5118,128.9605,124.4257,345.0182,127.3362,122.6859,143.0502,127.9479,122.8069,385.5775,125.8281,120.516,427.8369,127.8149,121.2439,599.0733,135.1,126.5998,659.9929,139.1381,129.0531,691.7062,140.1639,128.4585,664.8747,144.2578,131.3753,678.0761,142.0575,129.0603,744.023,147.0755,133.1978,915.9785,147.1024,133.8123,836.9458,148.8037,134.3785,1052.3569,146.0942,132.3146,1037.4469,150.6112,133.2696,1187.0505,143.6556,130.7056,411.2533,142.9027,129.1275,257.9216,137.6539,123.0531,241.2074,128.0033,112.6715,188.9535,139.7942,124.8705,161.1449,145.458,130.4808,167.485,172.7183,149.9299,222.3067,191.4271,167.307,243.6849,181.3385,157.1302,235.2697,191.5489,164.6546,246.5073,163.2598,143.3348,195.3478,161.7639,143.6125,189.8702,152.9437,136.0089,178.5779,151.6165,135.8049,174.4074,129.5868,114.7347,149.5951,135.0496,119.7939,157.0738,139.3735,126.0006,158.4631,135.2183,122.7895,153.058,135.8919,123.7056,153.6555,145.3335,133.0901,165.4171,148.8172,134.3975,203.3551,149.4856,137.3685,173.2432,149.7649,136.8687,173.3552,147.5306,135.0756,237.677,146.0708,133.3909,244.2023,139.9182,126.9463,218.8215,146.9746,130.6154,293.3242,132.1328,119.0007,195.2557,133.6393,117.9126,214.3528,128.0923,114.1258,210.4556,130.2996,116.1882,383.8012
LTU,Lithuania,,68.8612,47.257,117.2545,68.315,46.2083,118.5651,65.4435,45.2189,110.695,77.7122,51.7406,139.3868,74.1504,50.483,128.9113,72.7784,49.3462,127.465,77.8293,52.66,137.651,76.7425,52.3436,134.2607,74.0844,50.4364,128.5698,77.6214,53.1113,133.4879,77.8345,53.5995,132.7924,73.5785,50.7134,125.7726,81.4314,56.3838,138.8406,82.2774,57.0911,140.0447,80.7531,56.3681,136.4906,81.1992,56.6234,136.4494,79.9586,55.8568,136.7444,83.046,58.2579,140.2986,82.9355,58.8727,139.5333,82.7685,57.7162,142.9829,81.8987,57.5842,140.7797,87.0565,60.2121,152.6855,87.1542,61.3374,150.1327,87.2924,61.3025,150.4023,86.5986,60.522,150.8607,86.3354,60.9328,147.4214,82.2329,58.2764,139.1961,82.0892,58.0757,139.7472,74.2529,53.6664,121.4761,73.5198,53.0008,120.8792,67.4233,48.3938,113.944,72.5662,46.9439,140.3575,80.6978,54.7575,146.7299,73.0551,46.3798,137.4515,74.0761,51.0117,132.0134,92.6803,64.5394,163.4278,92.1086,64.1475,160.5677,98.74,68.5686,172.1283,104.6962,72.3569,182.584,105.6543,74.1601,179.9897,106.7496,75.6326,181.2629,100.5518,70.3573,171.6978,116.8895,81.9498,200.9804,116.6905,81.171,200.8212,131.9505,94.0499,227.0135,103.9988,75.7723,178.3244,114.6088,82.0975,212.0072,113.6174,81.0987,197.7987,117.9221,84.2354,203.7138,96.2672,69.5767,187.8283,117.5979,82.5148,211.2967
LUX,Luxembourg,,91.033,64.2738,181.177,90.2506,63.3735,181.1969,91.5139,64.3559,182.8521,96.2604,67.6009,194.6727,89.1419,64.0608,167.9197,92.5808,66.3385,173.611,106.0543,76.4896,196.356,98.1954,72.2817,172.3991,100.3848,75.0554,169.601,101.8864,76.378,181.618,106.6491,79.5667,180.7051,104.006,77.3846,175.5703,106.9992,77.5317,193.2053,109.4005,78.1497,203.0887,89.9454,71.0247,129.6724,85.4225,66.0227,131.3173,100.2111,76.3493,160.3115,96.4716,75.2568,148.2147,87.4879,70.2915,117.9655,93.5018,72.9319,135.0211,104.1106,78.9345,168.9045,106.7815,81.8667,171.8431,113.7013,87.0271,158.2827,119.9027,92.0509,167.1117,116.242,90.0391,164.8301,131.9162,100.5993,187.6385,127.7382,97.789,176.6119,136.5573,105.7031,188.4866,133.9177,104.0366,186.2771,152.0584,121.1496,201.6426,163.4806,129.6968,218.8452,176.6849,138.5594,232.5008,144.7737,114.0695,207.7968,163.0898,122.0849,232.0275,151.9531,115.923,207.9977,168.7516,126.7147,229.6706,144.3328,114.4373,211.3492,160.0892,121.3757,235.765,168.3232,135.5601,251.8035,180.1688,122.749,514.3774,181.9465,122.7326,526.3303,185.9031,125.5986,524.5025,197.4531,135.2443,615.0982,164.1382,113.4843,585.3809,155.1823,107.9088,504.5762,166.9798,115.1838,539.7383,161.7486,111.8422,510.1502,179.1831,121.3622,513.8335,164.6219,111.7646,414.1626,171.9675,121.9252,583.9276,188.2317,128.8244,574.4597
MDG,Madagascar,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,149.085,136.3752,204.3654,141.9955,129.7661,195.8998,*,*,*,*,*,*,*,*,*,136.0196,123.0281,189.3349,135.9428,122.7769,190.3616,130.7829,118.3916,181.7002,132.6841,118.7364,191.0472,134.6361,119.8567,197.6328,142.1663,126.5684,207.5202
MWI,Malawi,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,60.5249,32.4401,126.1857,*,*,*,65.3548,34.5646,138.9388,*,*,*,93.4648,73.3575,125.6723,99.8728,79.5907,132.3079,99.2384,78.977,131.6774,97.6692,77.3541,130.672,91.6688,75.2677,123.6078,91.4685,75.5811,123.0695,90.2638,74.7843,121.3642,91.4898,76.0325,122.155,90.8582,75.8248,121.5696,74.4534,60.4752,104.9212,74.6632,60.9662,104.5759,73.1714,59.4516,101.9589,67.1519,60.2484,95.6423,63.9117,57.4123,90.3174,58.4848,52.2922,83.8233,58.3308,52.4273,82.4266,56.6597,51.6132,77.287,57.3325,51.756,79.7533,51.7226,46.5672,72.1745,60.5399,55.0751,82.9407,60.6794,55.404,82.9171,78.4452,72.3819,102.3393,86.3466,80.2244,110.4802,101.5016,95.8609,123.6129,115.1551,109.4585,137.5729,122.5035,116.7311,141.9073,131.9012,125.9232,152.0335,133.6506,127.4673,154.4472,121.0601,115.0064,146.068,116.9198,110.1951,145.0518,115.3318,108.2707,144.6074,125.6341,119.3376,152.2394,131.7744,123.5513,160.6728,133.8349,125.6288,162.1507,127.6921,120.0365,159.6844,135.4758,127.7397,168.0663,134.0187,125.2619,169.8875,136.6979,126.8332,176.9697
MYS,Malaysia,,43.4847,39.3688,53.9302,45.9992,40.3944,59.8262,44.8121,40.0281,58.0984,43.4187,38.0853,61.2561,45.3258,40.477,60.0952,52.7024,45.2177,73.9599,53.6344,47.2231,70.1321,56.1335,45.5628,85.6277,56.5428,47.0641,82.6703,60.6052,50.7193,88.9326,57.4459,49.6979,79.924,57.9988,48.7741,90.289,54.924,47.7987,72.4079,57.8468,51.8903,69.9379,53.8144,47.2567,71.3637,49.9983,44.5152,60.7225,54.8445,50.0012,65.9298,54.8675,49.0911,65.8435,54.9824,48.8334,65.132,57.8065,50.2788,67.3634,58.7993,51.2473,68.1957,60.1096,52.6273,71.5197,62.3884,53.8158,74.2996,65.4695,54.1171,78.2562,68.3258,56.5677,82.4917,60.5088,50.0903,72.1335,59.4298,48.3717,71.6404,66.6269,54.4099,81.0056,70.2535,58.5898,83.6056,67.6726,55.8486,81.1116,65.75,54.2326,364.9369,66.0914,54.6528,78.7353,66.3668,55.4916,78.1581,62.6356,51.5956,74.4664,64.2159,51.1982,77.8223,68.7147,55.4511,84.9601,63.1413,50.1288,78.4543,60.8624,47.6195,80.2632,62.0915,48.4029,84.1027,58.1784,46.0632,80.9315,60.2946,47.6423,83.7114,63.9766,49.658,96.7115,59.1036,46.446,76.7025,68.0793,51.682,89.7327,65.2565,51.1634,96.9021,64.1958,50.06,88.8244,64.4853,49.1348,96.481,65.5188,50.9542,162.3915,74.8795,56.1188,156.6113,82.2535,60.2344,108.5889,84.1563,61.4671,110.6944
MDV,Maldives,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,73.5216,48.796,123.6048,*,*,*,*,*,*,*,*,*,*,*,*,74.8748,42.49,129.9292,71.1455,42.2098,120.7247,*,*,*,64.472,44.0251,169.2804,70.8332,49.7582,118.0965,66.0978,46.6031,118.2582,70.7272,50.6309,107.029,72.1728,51.3841,215.9198,72.3263,52.9899,203.5213,74.0014,54.9699,197.2531,95.9496,72.5259,250.7907,91.051,63.7372,247.6118,102.4597,77.9573,336.2121,93.3184,71.4097,327.6731,104.598,75.5905,404.2764,95.2414,69.4142,242.2342,98.1019,73.6217,390.9321,102.7834,77.8713,753.2005
MLI,Mali,,24.0347,21.6002,31.9167,19.7239,17.1947,27.8724,19.9429,17.3732,28.2346,20.3432,17.822,28.4015,21.076,18.5519,29.1023,21.2858,18.7082,29.6302,21.5656,18.9563,29.9724,21.8724,19.2242,30.5628,22.1394,19.4804,30.6304,21.9219,19.2102,30.9106,21.5355,18.9285,30.1183,19.3199,16.9716,27.2271,18.1937,15.8499,26.2526,17.9212,15.6792,25.8113,17.8596,15.5577,26.1437,17.3649,15.2943,25.0605,16.9737,14.8002,25.0115,16.8918,14.7333,25.0194,17.2573,15.006,25.6168,17.5012,15.4045,25.4225,18.3462,16.2749,26.1569,18.9522,16.8277,26.8413,19.2224,17.2987,26.3131,18.5785,16.72,25.5249,19.6199,18.1806,25.3477,20.5707,18.4904,26.3564,21.0797,18.6832,30.6161,21.2797,18.9719,30.4161,21.573,19.2736,30.4675,25.0999,22.725,34.14,26.2828,24.1845,34.2966,24.3551,22.1993,32.6072,24.4348,22.2739,32.5576,23.8481,21.0287,35.0877,26.2041,23.1838,38.1807,31.2249,25.4559,54.2086,30.148,24.0006,54.6471,31.4909,26.4446,51.0806,29.8176,26.2051,43.7159,29.7435,26.6906,41.4061,32.5911,28.6265,47.788,34.2242,30.6869,47.039,38.4141,32.2908,62.2364,35.6253,30.3517,56.0831,41.6703,35.7829,63.7463,49.3002,43.3599,70.5752,64.1902,56.6083,87.4788,58.4836,50.9709,74.6955,47.5425,42.0988,63.1891,47.5606,42.0095,63.2047,49.7206,43.6143,66.2773
MLT,Malta,,63.6107,52.6685,78.5279,66.1913,54.5753,79.6631,64.5107,54.0087,76.4288,68.7473,56.745,82.6793,59.8729,41.3325,119.4236,61.0015,42.7425,120.1714,68.3625,48.6432,128.5619,69.195,47.142,138.4716,85.322,57.893,179.9764,69.0331,49.6612,125.9711,75.8203,55.7319,133.8496,85.1848,63.6693,143.8756,89.5598,62.4672,160.1656,89.3407,66.9686,156.5809,91.3087,68.6831,160.1833,97.4953,73.4973,174.1612,90.9425,65.9157,171.2375,83.8358,60.6176,158.5713,82.2296,60.081,155.4603,95.9586,71.1745,176.4686,92.329,68.9941,170.1167,95.6246,69.0088,176.6744,90.4381,65.0406,171.422,88.8231,73.7628,109.0746,89.1806,73.3939,109.1122,88.5534,73.1289,107.689,93.4949,77.1457,114.8819,101.1951,82.9602,124.1056,99.3899,72.1832,175.1471,107.0921,86.8339,131.3153,95.1276,79.5236,112.9201,98.4475,81.3508,117.7931,106.124,88.973,126.308,95.6504,80.3859,115.544,107.5603,92.1282,128.1756,140.9988,120.1146,165.9756,131.6802,109.4128,158.2171,149.3153,124.7105,175.0145,147.4288,123.6022,173.1111,145.5288,120.6727,171.284,132.2992,112.6675,156.6744,134.1379,113.1688,158.0094,135.1358,114.3677,174.7397,151.5308,128.5079,216.9095,149.0129,124.8912,303.671,142.9937,121.0548,342.1005,148.2172,123.4579,295.49,139,117.8704,273.9779,136.8089,114.9969,285.1284,129.1698,109.2619,199.2536,143.5337,120.8229,247.0677
MRT,Mauritania,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,17.5262,15.3568,22.5685,18.1481,17.0035,20.0648,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,25.1255,24.196,26.4879,*,*,*,*,*,*,*,*,*,15.7911,15.1985,16.6814,16.2398,15.5137,17.4296,15.7041,14.8544,17.1046,*,*,*,*,*,*,*,*,*,*,*,*,16.9515,16.0839,18.774,*,*,*,*,*,*,*,*,*,16.668,15.9352,17.8423,17.3798,16.6233,18.546,18.9098,17.955,20.1649,17.9715,17.334,18.8768,20.4713,19.7342,21.6012,21.2626,20.5346,22.2256,21.9024,21.1352,23.0254,22.8086,21.5221,24.1163,20.5529,19.782,21.5406,29.0106,24.8844,41.3578,27.896,24.1985,31.7739,28.605,25.8541,31.4897,23.6784,21.4684,25.8428,22.9577,21.9812,24.2041
MUS,Mauritius,,25.6161,23.9323,27.5586,35.515,33.3309,37.5926,34.9712,33.0661,37.0497,29.36,27.566,31.9246,30.8646,29.086,33.3083,31.4065,29.5187,33.5606,36.0198,33.935,38.5087,32.3852,30.5291,34.8555,29.7037,27.9461,31.6414,23.8944,22.8332,25.3614,27.0033,25.0187,29.4508,23.692,21.6569,27.5651,25.4927,23.7323,29.1924,30.1953,27.6984,34.2063,27.9565,26.2166,31.7993,27.7013,25.6468,33.1152,27.9191,25.7209,34.5467,30.2996,27.8255,37.8989,27.6308,25.7047,36.3557,25.5039,23.5438,35.2225,27.625,25.6944,35.1413,28.0016,26.6564,29.3359,30.2632,28.4273,33.1282,30.1946,28.8385,31.5715,30.1102,28.5404,31.8397,29.9732,28.4814,31.3412,29.2797,24.3904,46.6424,32.3085,27.1499,51.2443,37.8206,31.4323,59.9381,41.4328,34.2836,67.0725,42.2336,35.3293,67.7508,44.71,36.7739,72.7276,52.5497,43.0883,87.4105,52.7558,42.6713,88.013,64.4427,50.4019,117.5143,61.2471,49.4561,105.2794,65.8024,53.1786,112.6488,58.6263,55.6824,62.9907,55.2255,52.2088,60.5957,65.3402,61.5989,71.5415,67.256,63.5777,72.634,67.9393,56.4514,108.6258,65.822,61.8449,71.0562,67.3776,62.8156,72.4404,61.2166,57.6359,66.9581,61.8497,57.8933,67.3688,63.2843,58.0982,74.3628,60.2375,55.3335,68.967,70.212,64.8289,80.1329,68.4568,63.3729,78.7973,68.925,63.2127,80.646
MEX,Mexico,,63.3578,43.439,100.7809,68.6981,47.3016,109.619,69.015,48.2709,109.6243,69.1514,48.5435,108.9872,84.8041,57.8383,132.0878,89.1749,61.401,138.8585,94.5158,63.6135,147.0801,89.7358,60.4883,139.8696,83.965,56.3625,129.5396,79.078,54.5422,119.6604,93.4609,64.3582,145.3657,96.3951,67.8388,157.1767,95.681,66.8453,150.593,91.0672,63.9716,146.9404,90.5646,62.357,139.0332,92.6985,62.4522,145.2611,96.0793,66.1687,155.109,105.6954,71.5263,172.2613,105.8855,71.9608,169.8058,107.5791,73.6666,182.0364,113.914,72.3133,194.3299,118.4617,80.4398,214.7444,113.0953,77.2249,184.6933,120.4041,80.8106,195.4096,118.2913,75.2247,188.8201,120.7441,77.7711,195.5972,116.4887,75.979,186.8224,116.4702,76.3426,183.5835,117.4328,76.7099,183.9125,113.5784,75.317,176.5815,118.9889,78.1573,187.7678,125.3702,83.0407,199.7606,123.7515,80.5138,197.0103,121.5021,79.8442,187.5959,127.9919,81.8047,199.6418,132.7939,89.2138,205.4163,147.6029,96.068,233.777,145.6205,90.7092,238.8301,154.1358,99.7879,243.4995,156.7442,102.0874,243.2907,164.1981,106.7372,255.6288,157.5089,103.1166,241.4358,155.1464,104.8565,235.3936,152.2883,103.3734,221.7424,151.2953,100.6191,226.763,155.814,101.3552,235.7466,157.9608,104.2203,240.2863,157.9994,104.0868,239.9835,147.3076,98.1592,222.9312,146.1767,95.5224,232.492,141.9617,92.2254,219.8093
