KEN,Kenya,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,459.9162,428.8204,484.9566,451.5082,424.7832,475.5512,443.508,421.0003,465.6684,468.82,429.9992,493.6332,472.2947,422.6039,497.8048,438.1985,424.452,452.2589,436.111,422.6873,449.8141,436.5258,421.5888,451.072,462.4011,447.9939,476.3791,426.1566,412.7472,439.9414,446.4724,433.1754,460.4313,477.2979,463.571,490.9684,459.4062,446.3192,472.3512,493.16,480.0328,505.608,527.0524,514.2103,539.4782,505.0099,492.3309,517.3697,435.1868,422.8708,447.3507,441.7001,428.0728,455.7648,474.2462,460.8216,487.659,473.4371,459.8936,487.2601,474.3992,460.5103,488.6295
KIR,Kiribati,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
KWT,Kuwait,,275.4038,249.284,318.1356,278.3274,253.1903,321.4755,255.3548,232.0063,297.8077,267.4113,245.2554,308.2069,279.6929,260.3853,305.9022,288.2395,257.4001,322.1406,311.8079,279.2717,350.9016,308.6332,268.3991,354.7575,289.7759,259.1607,322.6924,303.0317,263.8927,346.4839,329.8562,265.5559,554.742,344.1847,270.8022,583.6886,330.9933,255.5199,613.6732,335.2566,263.7692,548.5383,335.7683,265.6604,510.9832,358.5098,279.5875,562.2997,379.6503,299.6802,597.6546,422.9499,325.4807,608.5571,481.6205,377.3298,691.6808,438.0466,356.6025,663.8347,413.3737,329.5153,652.1679,401.8663,312.7936,501.7653,366.4719,306.7859,434.478,380.0298,320.1272,447.3732,396.094,337.5848,463.0775,403.4624,349.99,464.5541,398.7966,346.5972,459.1499,382.1595,336.6312,434.538,390.2782,344.4752,443.3813,287.8943,253.5821,326.9524,142.6301,125.4676,160.6489,264.6353,229.8175,307.4661,322.5669,277.8546,377.0079,379.231,331.8559,436.731,438.5708,386.3207,503.329,444.7646,390.8317,506.8209,440.2666,385.8954,506.2297,488.5467,406.7648,621.798,483.2164,400.0474,614.2905,466.4514,397.5702,620.357,420.4779,377.8955,465.662,387.8772,340.9515,439.6241,406.814,358.6781,460.3002,413.7331,366.9564,464.0323,439.3721,387.0818,495.5365,481.0089,425.0301,550.575,459.5547,404.5684,530.8872,401.7944,354.7378,452.6538,406.1495,358.3953,460.4141,400.9163,355.2696,450.3928,541.5084,466.9286,660.2862
KGZ,Kyrgyzstan,,691.3765,557.885,808.9655,704.7676,568.2921,828.3676,731.5543,588.1111,843.2629,723.288,577.6372,869.1101,672.5009,542.2321,803.1808,702.5892,563.717,833.2979,754.92,602.6135,896.9838,777.6222,621.4554,915.4586,799.6433,637.0412,931.568,818.5255,652.2635,956.0997,808.3688,645.1271,944.9339,785.3212,627.6043,915.7816,745.192,597.4254,883.3864,810.1072,648.5577,952.8648,830.2584,663.6158,969.0473,820.1273,655.4172,956.2629,780.167,625.6868,915.2956,797.7072,640.1409,935.4234,786.3704,631.9187,922.1522,757.5403,608.4787,896.4333,745.5597,600.196,881.9075,736.1066,589.7808,880.1377,723.843,581.6124,864.0734,753.3989,605.762,897.5625,768.041,616.2812,916.7123,782.4011,629.8413,922.8757,764.7236,617.2028,898.6819,765.8967,616.5445,901.4333,774.6189,623.0844,893.8315,778.9596,625.7928,899.8113,678.4147,547.7829,792.342,656.3084,517.7111,707.4558,617.5819,483.637,665.2608,646.9854,505.7612,709.7778,650.6958,509.1092,711.7949,683.7471,536.1205,754.6972,696.142,549.7256,760.5,737.1929,584.3471,837.8203,790.7786,630.2514,911.2986,818.9618,655.2648,950.0512,841.3862,672.478,993.0064,827.4422,658.5999,966.7691,837.2504,670.3858,972.5747,830.2385,663.6958,950.3116,857.9238,691.8982,979.7986,798.2286,646.3234,923.3117,810.4922,653.9011,933.1881,804.9374,653.0673,927.5967,840.1081,680.1042,952.2741,840.5218,673.9277,957.4117,857.3636,686.6192,973.0409
LAO,Lao People's Democratic Republic,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,341.5441,230.2394,543.3536
LVA,Latvia,,691.3765,557.885,808.9655,704.7676,568.2921,828.3676,731.5543,588.1111,843.2629,723.288,577.6372,869.1101,672.5009,542.2321,803.1808,702.5892,563.717,833.2979,754.92,602.6135,896.9838,777.6222,621.4554,915.4586,799.6433,637.0412,931.568,818.5255,652.2635,956.0997,808.3688,645.1271,944.9339,785.3212,627.6043,915.7816,745.192,597.4254,883.3864,810.1072,648.5577,952.8648,830.2584,663.6158,969.0473,820.1273,655.4172,956.2629,780.167,625.6868,915.2956,797.7072,640.1409,935.4234,786.3704,631.9187,922.1522,757.5403,608.4787,896.4333,745.5597,600.196,881.9075,736.1066,589.7808,880.1377,723.843,581.6124,864.0734,753.3989,605.762,897.5625,768.041,616.2812,916.7123,782.4011,629.8413,922.8757,764.7236,617.2028,898.6819,765.8967,616.5445,901.4333,774.6189,623.0844,893.8315,778.9596,625.7928,899.8113,678.4147,547.7829,792.342,994.8234,788.2939,1198.9365,1121.6262,886.3815,1311.4224,1032.6289,818.6176,1223.3099,1032.0088,818.0619,1187.2648,1049.1779,824.4852,1238.7953,980.9118,779.4373,1119.1461,919.1896,733.3512,1049.777,940.7155,748.7783,1074.6367,892.9323,713.3801,1003.5389,846.3193,685.2258,983.8262,912.1831,737.2479,1052.9515,975.0591,784.7376,1138.5912,953.2338,768.5226,1109.0346,935.4373,753.211,1082.2477,1046.5771,837.4813,1219.9999,1003.5978,810.1511,1160.7652,1039.8796,841.7109,1180.4658,1040.4426,838.7149,1192.4072,989.7681,799.8205,1143.0783,969.9755,790.5745,1128.7582
LBN,Lebanon,,485.0305,440.7376,553.6409,504.065,460.2687,568.4541,487.5785,446.5083,540.4982,532.5624,487.3961,585.4707,503.7249,464.9236,548.3935,512.5526,467.0336,579.1529,501.1475,454.756,564.2911,473.0896,429.3337,532.4459,444.5495,405.0988,493.3248,454.6432,413.8852,503.867,432.1087,391.6537,480.4409,459.9354,415.4899,520.7893,437.5991,398.8642,491.2887,464.3985,419.1339,536.4412,443.0732,410.4493,480.8208,469.6172,433.7847,510.2495,393.9297,359.4386,449.9564,443.6185,410.7888,482.9492,474.0462,440.5629,513.3099,523.3047,487.4987,563.7745,544.0158,497.9634,604.9491,554.5551,509.2646,616.9911,505.0483,470.4034,548.5891,533.0054,497.7315,574.4936,544.88,509.9664,588.042,550.222,510.6223,592.6677,555.2291,512.7406,605.0967,582.3683,539.7775,631.7182,574.6774,530.5597,629.7851,645.6706,591.4486,714.4709,725.8151,646.9912,837.4431,696.3421,636.9202,771.4184,663.3691,612.7332,736.369,653.7738,606.8333,734.5584,691.6048,642.5716,776.2072,771.021,716.6252,860.2998,724.4906,655.4269,834.7628,674.7986,621.7358,743.6077,670.4527,615.9674,744.2971,678.9029,627.2497,761.7574,641.2613,591.3706,715.8488,688.8031,635.1968,748.2154,642.5498,588.5524,707.3978,622.5675,565.4343,706.3862,597.5755,544.4581,671.9625,576.1027,526.8821,643.8944,582.4482,526.8983,662.2483,586.844,529.9348,670.6079,480.2571,440.6228,534.2473,484.9563,443.8342,540.3586,483.3069,444.8141,533.0011
LSO,Lesotho,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
LBR,Liberia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
LBY,Libya,,283.7751,267.5675,300.8523,282.3889,265.3914,299.6772,282.5714,264.5699,300.0405,279.002,260.5532,294.9123,286.088,267.951,303.2477,288.3071,268.1624,305.1476,297.4852,277.7528,322.1355,293.3254,272.6204,312.5076,299.3846,280.3098,318.0494,314.8728,291.2569,336.5506,325.6659,299.9805,352.5428,361.2607,330.8863,393.3565,390.9722,356.7447,427.4575,379.3413,344.2645,418.1313,404.2567,368.2847,444.5856,413.9304,378.5003,454.2061,390.8463,357.1676,428.2659,400.0548,363.3957,440.4291,410.7288,374.5098,450.7244,416.0925,379.722,456.3177,447.3611,409.772,491.3229,423.1397,385.9168,469.4717,460.1336,421.576,507.9614,434.766,394.6532,485.8242,424.1775,384.9544,472.7856,436.495,396.9075,485.6689,520.3668,459.2938,650.0288,546.5185,482.7124,683.421,548.7739,481.3604,690.8501,583.9525,513.9088,727.4118,527.7526,479.8707,580.7431,536.336,490.163,586.1854,508.6454,464.8527,554.6585,517.165,474.8449,560.7488,510.1394,471.8324,547.492,527.7718,488.3542,566.3489,525.6133,485.9716,564.1441,491.2777,451.3972,529.9692,480.1072,442.6159,516.9182,479.5374,440.9538,517.7059,452.8465,415.1845,490.4481,445.2611,408.5836,481.8465,465.4173,430.32,498.5914,465.3628,431.4812,495.5275,471.272,436.1473,505.3143,454.9425,420.3653,488.8708,456.1897,420.3627,492.8814,397.9898,364.1099,433.0281,414.6947,377.9227,452.9366,398.0662,363.8982,434.0277,409.8605,373.3223,447.1083
LTU,Lithuania,,691.3765,557.885,808.9655,704.7676,568.2921,828.3676,731.5543,588.1111,843.2629,723.288,577.6372,869.1101,672.5009,542.2321,803.1808,702.5892,563.717,833.2979,754.92,602.6135,896.9838,777.6222,621.4554,915.4586,799.6433,637.0412,931.568,818.5255,652.2635,956.0997,808.3688,645.1271,944.9339,785.3212,627.6043,915.7816,745.192,597.4254,883.3864,810.1072,648.5577,952.8648,830.2584,663.6158,969.0473,820.1273,655.4172,956.2629,780.167,625.6868,915.2956,797.7072,640.1409,935.4234,786.3704,631.9187,922.1522,757.5403,608.4787,896.4333,745.5597,600.196,881.9075,736.1066,589.7808,880.1377,723.843,581.6124,864.0734,753.3989,605.762,897.5625,768.041,616.2812,916.7123,782.4011,629.8413,922.8757,764.7236,617.2028,898.6819,765.8967,616.5445,901.4333,774.6189,623.0844,893.8315,778.9596,625.7928,899.8113,678.4147,547.7829,792.342,775.1354,618.0686,932.6266,767.5006,609.3675,919.6576,1838.6254,1398.8724,1998.8852,1398.5735,1084.9419,1544.5678,885.9481,707.1068,1054.2593,822.6984,659.1171,977.2671,803.5594,645.2357,971.9216,859.4587,683.9049,1038.0951,1062.7631,845.8827,1245.7655,1147.1604,906.1826,1334.7735,1126.5472,891.4169,1312.2959,896.6012,713.3057,1091.2053,1361.4969,1067.8344,1575.6368,1475.9074,1155.3345,1703.7726,1673.7292,1296.6167,1849.3906,1645.3725,1282.911,1849.677,1689.751,1313.1119,1890.906,2159.9708,1656.5877,2369.8885,1843.8954,1417.233,1995.856,1843.2109,1428.7672,2072.2574
LUX,Luxembourg,,772.7793,608.7396,989.684,745.7586,587.9266,962.5046,750.3998,592.5928,967.4023,774.9479,609.5804,1006.8539,781.8575,619.9258,974.1088,852.8753,672.8841,1051.9879,866.0176,685.969,1087.7354,857.9501,680.791,1041.9806,893.3507,710.036,1066.0886,825.3413,659.9067,988.1478,882.0617,705.3389,1064.0208,836.2269,669.6424,1016.8919,848.7426,678.603,1058.6239,867.1181,686.6271,1094.633,810.9599,664.2618,912.0674,758.2335,614.8898,876.8695,859.4008,694.8546,1004.6566,872.6842,705.0983,1005.1032,1054.2301,837.3083,1137.7488,1034,822.6975,1142.7395,1128.6301,896.1173,1294.088,1020.6311,814.6875,1181.9796,862.6109,703.6247,975.4644,886.7676,729.5447,1001.5231,1044.1422,843.0857,1171.559,1033.5723,832.8384,1168.5939,1045.1893,843.6407,1171.2369,933.4337,759.2974,1060.6935,1022.9739,826.5176,1154.7727,1024.6435,834.6382,1155.8183,1013.0516,823.627,1151.6523,1050.1981,857.9179,1189.7364,1163.2766,937.8338,1317.6577,1146.1192,927.7514,1294.9417,1086.4653,883.1313,1228.8478,1056.4855,861.8992,1190.6184,1074.0664,872.7275,1215.0284,1093.4753,885.6136,1265.7606,1132.4265,919.4965,1289.7344,1315.6825,1050.8549,1453.5097,1733.4216,1362.3003,1876.6196,1410.1414,1124.6447,1553.415,1256.6722,1012.7731,1405.2416,1331.761,1060.0239,1480.7879,1445.8787,1141.0343,1617.6873,1363.0646,1085.3164,1541.025,1459.3174,1154.0693,1627.7918,1107.5191,901.875,1274.1442,1167.5472,942.6798,1329.1012,1094.4892,893.4575,1255.2277,1334.3731,1082.4403,1499.4624
MDG,Madagascar,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,364.9535,334.0314,415.0685,351.266,319.7231,401.8722,*,*,*,*,*,*,*,*,*,346.2264,314.1307,398.7471,346.1076,313.8903,399.9953,338.738,306.9706,390.9662,336.6431,304.5428,389.4432,336.3126,303.8424,389.624,342.1236,310.0415,395.2177
MWI,Malawi,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,320.7441,209.6395,427.7054,*,*,*,340.7606,213.391,457.0077,*,*,*,263.127,231.4742,337.4499,269.4398,238.682,343.053,272.1881,241.8156,345.3281,265.9412,235.7116,336.9377,260.3824,230.7872,331.3351,250.662,221.9985,319.3535,246.2459,218.1859,313.1048,249.3365,221.762,314.7658,249.4232,221.7168,314.5346,221.2688,192.7416,286.5069,212.7837,185.7826,276.2389,211.8724,185.0953,273.7289,189.5305,168.5907,211.7104,192.633,171.4226,216.0778,181.273,160.383,203.5656,168.119,148.0262,188.9513,171.062,151.5721,191.4114,170.4135,151.8046,189.469,156.638,139.1145,174.8988,166.017,147.6482,185.1029,168.4966,150.3709,186.7625,197.029,178.3609,215.3594,206.5913,188.493,225.2457,219.57,201.7392,237.2777,223.0027,205.2086,239.8155,235.7681,217.8066,252.8358,254.1647,236.0399,271.6983,255.1038,237.4124,271.7541,240.8254,223.4038,257.4537,237.9317,220.7635,254.7878,228.1809,210.5849,245.2986,248.9866,230.9961,266.2448,251.9221,233.679,269.9943,265.9774,248.2452,283.5434,264.1775,246.4887,281.8884,267.0027,248.9409,284.8572,272.584,255.297,289.7689,286.6801,269.1264,304.02
MYS,Malaysia,,196.445,135.6863,257.2906,200.4868,141.0576,255.4779,199.6167,139.7606,254.9178,197.1362,139.3727,251.7114,199.2322,141.8112,253.6216,216.1548,151.8222,284.0766,209.6485,148.6718,267.0695,230.0844,158.5917,323.1734,229.1928,161.0962,311.5827,237.6544,165.523,323.5106,224.9372,155.8164,301.7477,226.5075,154.8062,318.5568,225.4695,158.0195,294.8461,219.0729,154.078,280.0621,218.8497,153.8327,286.8459,204.9337,149.5861,258.3322,213.7783,159.6595,267.0983,230.3377,171.6028,286.6143,229.2584,171.3015,285.5736,228.1084,172.5442,282.7256,227.787,171.8392,282.3339,239.1613,181.8803,295.7098,243.9331,188.784,298.2292,247.389,191.633,306.1318,233.3177,183.2279,286.7385,218.9038,172.2007,265.5613,209.3009,165.4597,253.4568,214.8207,171.2809,254.5106,221.1544,177.7884,262.4767,215.0601,170.6435,255.9921,222.3711,177.4944,274.3198,234.902,187.1984,282.1678,244.0661,196.2282,289.8083,243.433,195.6203,289.2099,246.6972,198.3165,295.9676,268.3938,219.7006,316.8992,253.1956,204.7572,302.5133,271.851,222.9664,320.9576,288.4747,235.5369,346.4831,285.105,234.2143,341.2418,286.7832,237.3858,340.9012,286.8035,239.1373,342.4942,278.529,231.2404,332.5659,294.4593,242.931,352.0598,291.7253,240.267,347.143,293.7646,242.3103,348.7232,299.707,243.1037,360.058,267.6069,219.5087,322.3605,292.6221,243.4847,345.9668,292.8367,240.358,348.9787,293.6787,242.1327,354.3585
MDV,Maldives,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,399.0426,339.0062,574.2401,*,*,*,*,*,*,*,*,*,*,*,*,241.9153,182.5903,493.0513,236.4352,183.9033,423.4494,*,*,*,234.3392,189.6343,395.3876,244.5907,195.6019,458.0457,244.1569,189.5736,533.0245,238.066,190.3345,464.0828,255.8454,204.3602,506.3133,259.6046,208.7962,512.4298,253.1724,212.8059,380.4007,251.1745,210.2039,330.0777,268.1887,213.0932,432.8714,308.4146,256.7975,407.2274,329.9889,268.4237,476.4499,352.8806,277.4461,513.6438,307.1145,243.0905,483.2609,348.4089,274.3594,576.6353,356.405,287.1961,579.5754
MLI,Mali,,267.8229,260.0769,279.7109,271.23,261.9056,286.3706,287.0499,277.3685,302.001,297.9096,287.9514,313.3224,303.0263,294.0217,317.0431,304.332,294.5335,320.001,310.8075,300.902,326.5679,315.1388,305.019,331.3452,320.7578,310.715,336.8974,324.1737,314.5102,339.6749,312.5229,302.2714,329.689,275.8253,265.7365,292.0216,248.4342,236.4471,269.1929,250.9096,239.0572,270.2787,267.4893,257.1855,284.6781,271.6766,261.905,287.7796,274.0468,264.3557,289.4351,283.3098,273.2378,299.8655,290.7055,280.5576,307.1433,298.7147,286.2207,320.986,297.9,287.6507,315.5831,309.2325,298.8632,326.217,273.6582,263.8156,289.4938,263.6205,252.5783,282.3735,259.5401,247.1758,281.1165,272.7671,258.8268,296.7908,268.1336,257.0378,285.7147,280.7925,268.9078,300.6126,277.4933,265.1536,298.7598,309.7149,297.8474,329.7325,302.6762,290.4591,323.0897,302.4436,288.3435,326.9757,295.1168,281.1356,318.6236,292.8378,280.2683,313.7708,302.4447,286.4722,329.7994,302.9732,285.3915,333.7321,306.6827,290.4858,334.1688,314.8952,296.9107,346.7161,315.4356,297.172,346.7169,313.5491,295.2952,346.0983,320.1566,302.2259,351.8019,334.9222,317.0722,365.2829,373.6889,355.9002,404.5639,403.0863,384.5368,435.1555,444.9644,425.62,476.9916,469.5,450.166,501.7944,519.8206,500.3173,552.498,533.8888,513.7362,568.0735,541.8893,521.1684,576.6465,544.3519,523.8998,579.2341,541.6703,520.9198,576.9333
MLT,Malta,,474.3688,436.4212,514.7141,478.8931,442.6006,516.3214,483.3843,448.7268,517.8655,488.5672,451.954,524.0845,507.204,443.1877,654.8056,504.1838,438.3351,651.5431,504.9108,437.2132,655.3187,512.5812,439.7704,679.5579,539.9862,452.0954,764.9978,504.986,434.1639,641.1396,515.6757,442.0548,654.9352,523.3117,448.9843,663.7543,531.1427,447.8893,704.7454,509.9253,428.7143,669.3933,536.1841,450.9084,700.3224,544.4021,452.2882,726.5059,532.2491,436.4867,726.6275,550.4524,450.6337,725.2784,515.0095,422.0067,688.449,505.173,414.8295,699.2689,475.8607,392.2415,659.6024,474.0619,388.2583,669.1443,485.2911,398.1236,679.2077,451.9394,394.145,508.5536,446.637,389.7251,502.4993,448.8886,393.0604,503.918,441.3264,386.9681,495.4613,440.1491,387.214,492.8352,459.5489,377.3361,641.8241,438.775,388.2019,492.5628,451.0534,403.1131,498.7733,452.6398,404.2663,502.0045,453.6739,406.8745,498.4219,472.3834,422.2805,518.4631,465.9877,418.8571,515.4125,567.0151,496.6647,638.0062,591.9068,514.424,671.6359,621.1295,543.8366,695.6411,638.5576,559.52,714.4013,613.4374,536.7841,685.7369,615.6797,543.7218,678.1778,604.297,534.1511,673.237,602.5895,536.8054,666.3738,582.5071,514.56,652.5546,572.2634,505.3696,641.3093,574.1984,508.1101,643.3512,570.795,505.6026,638.93,585.4964,515.2377,662.3413,585.5789,514.2424,664.2264,586.6352,510.9223,667.6233,617.1978,537.8972,701.6642
MRT,Mauritania,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,620.1769,587.0911,646.4921,654.8594,616.6147,678.3637,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,652.5099,615.696,687.3179,*,*,*,*,*,*,*,*,*,607.6337,566.5167,648.7734,599.3183,568.8564,638.491,619.2555,581.7714,660.3569,*,*,*,*,*,*,*,*,*,*,*,*,586.0869,548.7929,618.6281,*,*,*,*,*,*,*,*,*,614.7344,580.0704,656.9408,587.8486,555.5028,633.2764,569.9526,546.1137,607.2314,577.8536,547.0489,604.6607,605.5609,574.9652,632.1313,590.9503,567.7027,615.1441,582.9151,552.6115,610.5892,587.0198,555.2475,616.4296,573.2354,544.3607,602.4824,572.9615,540.7906,609.977,595.6573,563.5853,633.0331,600.989,570.115,637.615,568.4442,532.8669,605.1461,552.229,521.9503,585.4532
MUS,Mauritius,,225.3205,194.595,283.1823,238.1579,205.2895,302.778,227.0207,196.4292,285.21,220.1758,189.0698,277.0593,215.3066,185.3562,266.7125,214.916,184.2041,271.1099,214.9625,185.949,269.8879,206.8664,181.1682,252.0452,190.3618,169.7174,225.7393,193.402,171.0857,231.5546,206.3656,179.8704,252.0456,205.0773,176.2126,250.5101,205.9611,177.5241,252.5771,230.0601,191.9497,282.59,218.3837,186.3477,269.3791,226.382,194.86,278.1932,229.6253,195.8359,280.7426,201.3803,165.9962,252.8166,174.0427,141.2862,226.5328,169.6647,140.0372,218.4787,165.7506,136.0741,211.7907,165.9001,138.3893,210.0182,172.1112,143.9872,217.5563,175.595,148.1182,220.4831,181.0708,154.3418,225.7228,178.2685,147.5802,225.3521,214.1643,166.344,273.3996,221.5437,173.5155,279.5559,243.8427,188.8367,306.4869,272.2994,212.7183,338.9816,266.1486,206.8771,330.7741,284.5311,220.7312,350.103,299.4599,223.9187,372.6381,293.9553,218.7981,364.5817,338.8786,233.7798,429.8887,319.2562,229.5729,399.0688,332.9367,237.883,415.3296,245.2637,217.1047,285.959,254.5914,228.0285,294.7777,271.2411,241.8682,312.4506,273.4489,242.2219,316.6016,336.0742,253.5711,411.3317,264.1581,236.7732,301.1356,274.4985,244.2426,315.851,265.7222,235.9914,305.4653,259.9667,231.5965,297.7959,292.8103,256.1253,337.8898,276.9877,242.6622,323.0671,295.1529,258.8124,344.4469,296.3711,258.1847,346.6158,300.4532,262.1029,348.0161
MEX,Mexico,,410.4848,236.9478,967.7505,396.935,228.6582,944.0934,393.4383,231.6499,941.5626,405.534,245.1286,946.0414,406.4756,245.8647,954.8369,466.612,252.4056,1030.4655,483.3339,261.1418,1055.5919,479.4312,256.5508,1069.8748,489.1145,260.2621,1083.6533,494.4232,260.0958,1077.7135,510.8003,274.935,1091.8431,550.223,272.5752,1142.9546,564.1406,278.784,1158.5179,571.5443,273.0629,1171.1723,574.5437,268.9439,1191.2546,558.8404,259.1161,1170.0228,564.6951,260.2462,1179.1254,582.9581,268.1264,1210.7666,588.0417,270.8415,1220.1755,628.802,307.7876,1271.3736,655.9874,350.572,1307.6936,634.2091,337.436,1277.6132,611.7709,324.7632,1229.6335,593.8981,320.3195,1232.0176,594.8897,305.7284,1242.0756,575.272,308.6219,1229.7056,540.3053,299.3167,1181.2714,537.6159,301.2002,1197.4052,509.3413,292.0935,1163.6271,529.89,301.6609,1169.501,553.1352,307.162,1196.9597,567.3948,317.3437,1194.2344,578.1198,313.9223,1204.5023,573.6676,311.9002,1178.365,559.8254,303.9787,1186.1923,572.875,313.3719,1195.8542,591.4024,325.535,1197.7534,594.0909,318.1432,1203.3011,617.1206,331.7619,1225.3832,636.0264,338.6806,1252.2667,645.0658,344.4221,1273.3426,640.0514,338.8329,1272.3512,641.7654,344.8363,1275.1806,642.7966,347.4794,1267.0909,638.1424,344.7878,1233.8584,655.6333,352.0866,1253.0134,666.9667,358.3862,1261.7503,665.1253,344.6946,1276.1386,642.3844,334.2797,1234.9509,664.3476,353.7476,1265.6226,659.3644,347.4706,1261.7756
MNG,Mongolia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,588.2583,453.3105,608.3952,543.507,416.525,590.0667,580.1788,447.2703,627.3542,*,*,*,587.966,456.1086,630.9007,634.6438,508.323,695.164,662.9946,533.3556,722.6648,751.1371,618.674,805.1253,701.5134,575.9429,763.6205,650.5795,539.4628,708.5858,651.0047,550.695,710.1068,664.2039,564.3405,746.8203,677.711,574.2567,741.5548,647.2345,544.9868,723.5713,697.7925,601.7526,777.128,739.248,628.9728,840.253,735.9725,617.2749,827.43,785.8818,640.8914,881.8638,639.983,509.1404,699.2752,718.5361,602.1953,784.0847
