BMU,Bermuda,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
BOL,Bolivia (Plurinational State of),,7.2916,6.3058,7.8143,7.0849,6.1033,7.6022,7.1576,6.1741,7.9277,8.0872,7.1611,8.963,7.9476,7.0689,8.4547,8.1092,7.1806,8.609,8.3582,7.4555,8.879,8.2578,7.3705,8.7847,8.7779,7.8575,9.3405,9.0264,8.0987,9.8259,9.214,8.3532,9.7397,9.4983,8.6573,10.017,9.904,9.0511,10.4474,10.7893,10.0079,11.3706,11.1694,10.3441,11.7613,10.3298,9.4743,10.962,9.8755,8.9563,10.5351,9.4244,8.491,10.1015,9.4428,8.4848,10.1783,9.7411,8.7769,10.5001,8.9716,8.0692,9.6438,8.8272,7.9638,9.5068,9.3981,8.4586,10.1818,7.8755,6.9931,8.4951,8.1657,7.2816,8.7638,8.0471,7.1789,8.6393,7.9779,7.1333,8.5645,8.5377,7.6335,9.1929,9.2382,8.3631,9.9277,10.5682,9.4223,11.3893,11.9727,10.6268,12.8976,12.8608,11.7593,13.7821,11.9587,10.8465,12.868,12.0744,10.914,13.0451,13.9203,12.524,14.988,15.3177,13.8391,16.4604,15.7932,14.2498,16.9803,12.0438,10.6629,13.0231,12.136,10.8624,13.1034,11.3079,9.9637,12.4754,11.5561,10.2104,12.5875,11.9518,10.659,12.9166,12.2104,10.9386,13.1411,11.7744,10.5359,12.7088,11.4571,10.0832,12.4856,11.3043,9.8344,12.4143,11.3098,9.8868,12.4745,11.6691,10.2538,12.9315,11.6382,10.1883,12.8694,11.1943,9.6651,12.4798,14.7947,13.1707,16.2785
BIH,Bosnia and Herzegovina,,12.8495,9.4792,15.8003,15.3617,11.8919,18.5281,16.0308,12.7469,18.9496,17.0442,13.4304,20.0311,17.0681,13.5396,20.1549,17.8425,14.3535,21.1003,17.8816,14.2262,21.2575,18.2326,14.8783,21.5083,19.3062,15.8298,22.6195,21.408,17.214,24.9048,22.1769,16.1545,26.6576,20.9707,14.6515,25.5044,21.9822,16.5285,26.377,23.2767,16.394,28.4018,23.1199,17.1136,27.9663,23.2326,18.0978,27.5715,23.5456,17.3664,28.5795,23.6694,18.0207,28.3302,23.9594,18.7523,28.4661,23.1692,17.1274,28.0728,25.1686,18.3086,30.2118,25.1777,18.5328,30.4926,25.8952,16.1428,31.2248,25.514,16.6426,31.6913,25.8302,16.8889,31.6513,28.8004,19.4878,34.0316,30.1894,19.6005,35.4525,30.7224,19.0604,35.9937,28.4906,17.2059,34.1907,26.9294,17.5669,32.4257,25.6347,17.1784,30.2887,8.0142,6.0618,8.8379,9.1825,5.9334,10.6779,9.1408,6.7427,10.4361,9.5586,7.4665,10.5818,14.6992,11.3415,16.3261,14.3233,10.9636,15.9542,13.3071,10.8002,14.5812,15.3573,13.1806,16.3309,14.6611,12.5903,15.7238,15.5538,13.8857,16.4697,15.1097,13.8956,15.9515,14.4032,12.8478,15.3536,14.8399,13.2104,15.8351,15.3743,13.853,16.3691,15.2932,13.571,16.3798,15.427,13.1532,16.5825,16.0495,13.5464,17.3297,14.96,12.6399,16.3486,15.9654,13.5612,17.3696,16.2629,13.5015,17.7548
BWA,Botswana,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,11.641,9.5964,13.836,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,14.0193,7.5362,21.943,11.3388,7.5911,15.9241,12.2335,8.7839,15.396,13.3436,9.5374,16.9906,11.8899,8.3727,15.345,9.8644,7.1977,12.5777,10.161,8.0958,12.1334,12.8648,10.6611,14.597,13.8382,10.5368,16.9727,14.1703,10.6313,17.388,13.041,9.6962,15.8866,14.1281,10.6633,16.9513,12.2424,10.1692,14.4655,12.894,11.5893,14.3867,12.4018,10.9679,13.9434,13.5655,12.2523,15.104,16.1323,13.5983,18.8111,17.5874,14.0795,21.0248,14.5883,13.691,15.4826,15.434,14.5149,16.2564,15.5934,14.4703,16.6823,16.4725,15.5774,17.3711,15.2862,14.4018,16.1863,16.5468,15.3517,17.75
BRA,Brazil,,8.5713,7.7314,9.1862,9.3483,8.4791,9.9718,8.8219,8.0888,9.4403,9.3769,8.6193,10.0071,9.6646,8.806,10.3824,10.0959,9.2533,10.7876,10.3785,9.5049,11.1106,11.2041,10.3695,11.8913,11.7748,10.9022,12.4635,11.6853,10.8041,12.4452,12.1702,11.2346,13.0482,13.1081,12.1165,14.0812,13.237,12.1683,14.2227,17.2412,15.9487,18.6885,17.1233,15.8222,18.6012,16.4634,15.2093,17.9549,19.6622,18.3893,21.6101,21.6325,20.3355,23.9074,21.7262,20.3924,23.9787,22.0257,20.6531,24.3138,21.5412,20.1849,23.8306,21.7038,20.3418,23.9923,21.7118,20.3687,23.9881,21.9545,20.6196,24.2902,22.6105,21.2478,25.094,23.4298,22.0175,25.9728,24.3606,22.8909,27.1165,26.2672,24.8208,29.3245,26.6952,25.2543,29.7701,25.8677,24.4183,28.7775,26.6158,25.0885,29.5838,26.3155,24.7708,29.2887,25.4301,23.8443,28.2486,24.9138,23.2782,27.5623,23.8679,22.1042,26.2386,24.1666,22.4679,26.6179,24.7534,22.893,27.1614,24.6679,22.8055,27.03,28.7684,26.8128,31.726,29.6973,27.6942,32.7272,29.889,27.8749,32.9589,29.0338,26.9269,31.9961,30.1862,27.871,33.1518,30.369,28.0841,33.331,29.9126,27.951,32.9574,30.2549,28.1385,33.2647,30.7513,28.5574,33.7255,31.3053,28.9463,34.2398,30.7919,28.4825,33.7602,31.995,29.5736,34.9547,31.7616,29.2356,34.7089
BRN,Brunei Darussalam,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,7.5248,6.6499,8.3613,7.576,6.3798,8.6876,6.0694,5.0775,6.9888,6.2612,4.8524,7.546,6.602,5.4069,7.693,7.0063,5.2534,8.625,6.884,5.1777,8.4214,7.3597,5.7691,8.7796,8.4709,7.0106,9.7746,9.3328,7.7008,10.7793,9.6371,7.7581,11.3549,9.7058,7.5626,11.6381,9.9608,7.6082,12.1601,11.0403,8.7725,13.0611,12.8709,10.8548,14.6513,14.8062,12.963,16.4839,14.9706,9.0168,17.1457,11.279,9.1991,13.2275,12.4445,9.2826,14.9011,15.3242,12.4092,18.0266,12.7999,10.1762,15.1176,11.2207,8.5557,13.6309,11.2631,8.9848,13.352,10.8672,8.589,12.8845,12.0468,9.5604,14.3538,11.2221,8.6902,13.4858,10.9181,8.7107,12.9882,12.9866,10.9532,14.9652,14.6374,12.4303,16.7933,13.4574,10.9894,15.6842,12.9291,10.1952,15.3972,13.134,10.1176,15.8646,15.0072,11.6765,18.0166,15.7991,12.4118,18.7124,15.3474,12.0505,18.3832,15.6143,11.9509,18.8582,14.2898,11.004,17.3701,14.7083,10.8,18.2571,15.876,11.1043,19.9313,15.2356,10.9918,19.0601,15.2675,11.0258,19.1553,15.546,11.1643,19.6571
BGR,Bulgaria,,19.4403,18.4363,20.6144,20.0262,18.9246,21.309,20.1003,18.9525,21.4441,20.2431,18.9476,21.7556,20.8747,19.6889,22.2437,21.2364,20.0389,22.5948,23.581,22.4357,24.8391,21.9687,20.6211,23.516,22.0434,20.525,23.4831,22.3231,21.0756,23.5501,23.1905,21.8947,24.4394,23.3474,22.0629,24.6245,23.6644,22.2274,25.0355,23.9379,22.6179,25.1074,25.6256,23.9806,27.1083,25.986,24.0039,27.6259,26.1045,23.7931,27.9875,26.7127,24.5648,28.4997,27.2447,24.8279,29.2002,27.1293,24.2604,29.2862,27.7635,24.4668,30.1461,27.8499,24.6656,30.2357,27.9341,24.9575,30.3368,28.3189,25.2721,30.6643,28.7354,26.2805,30.9746,29.7322,26.8148,32.2013,30.7309,25.4037,33.6154,30.0848,26.8658,32.9258,30.176,27.5307,32.6239,26.5382,24.2058,28.8425,23.1692,20.8234,25.8873,25.3946,23.1274,27.98,23.9545,22.0148,25.9927,21.9738,20.3582,23.6919,22.3585,20.7816,24.0082,21.9597,20.5741,23.3199,21.5998,20.2336,22.8981,24.3405,22.7867,25.7422,23.7181,22.2716,25.0821,23.8472,22.0477,25.3511,24.8398,22.4012,26.6548,25.5841,22.5093,27.2536,27.0526,23.8595,28.6972,27.6186,24.6393,29.7225,27.1592,24.2292,29.1582,25.2465,22.0723,27.5111,25.8496,21.8326,28.4128,21.0835,17.04,24.1382,27.4748,24.1423,30.1529,24.2457,20.7616,27.0014,23.7549,20.5752,26.2463
BFA,Burkina Faso,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,21.3406,20.7244,21.9148,*,*,*,19.7187,19.0772,20.3261,*,*,*,*,*,*,22.0886,21.5244,22.6289,20.8652,20.4692,21.2727,22.3493,22.032,22.695,21.0869,20.816,21.4091
CPV,Cabo Verde,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,9.6582,8.0974,11.4164,9.4772,7.763,11.4763,9.8916,8.0382,12.0246,10.4735,8.1639,13.2372,9.9764,7.9132,12.3761,9.1815,7.6608,10.9605,11.6713,10.0948,13.0161,18.3346,10.4765,20.3997,12.1126,10.662,13.7402,13.8996,11.6332,16.5181,14.1048,11.6037,16.9862,17.418,13.8219,21.1189,16.9871,13.5803,20.7369,15.1519,11.8507,18.7993,14.4745,11.603,17.4724,17.4321,12.1669,22.7102,21.502,14.8611,26.1616,16.0844,12.714,19.6755,15.6419,12.0699,19.3644,16.9063,13.1875,20.6954,18.5966,13.7215,23.1424,16.256,13.6657,19.1142,24.2023,11.1254,37.7635,19.9811,11.8292,28.0738,19.9763,11.7784,27.021,16.989,9.7625,23.0938,16.5076,10.3181,21.4744,15.7646,9.6257,20.1618,15.3823,9.0827,19.1596,15.8037,9.0188,19.8715,16.335,8.9313,20.3188,16.4704,8.6582,20.6578,17.4091,8.6985,22.1432,16.7336,8.8011,20.7399,17.1354,9.2471,21.3487,17.9428,9.7966,22.2922,17.8379,9.8138,22.337,18.3587,10.1996,22.9314,18.0981,9.9688,22.2961,18.2607,10.3404,22.6344
KHM,Cambodia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
CMR,Cameroon,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,9.8863,8.9045,10.7453,9.8317,9.1744,10.1888,10.1061,9.311,10.6788,9.6013,8.9193,10.0354,10.3758,9.5962,10.7347,10.0554,9.4274,10.4441,9.9177,9.3209,10.3121,10.2263,9.6294,10.6287,10.1542,9.555,10.5684,11.1737,10.5369,11.6474,11.693,10.9089,12.2704,11.2157,10.4982,11.7616,12.0004,10.9191,12.6085,13.0168,11.4212,13.6436,12.6832,11.5028,13.3501,13.2438,12.3548,13.8301,13.5136,12.7234,14.1259,13.1582,12.3726,13.7881,13.8155,13.0558,14.4896,13.8684,13.235,14.524,14.2064,13.5671,14.8511,14.0986,13.5215,14.7475
CAN,Canada,,18.102,11.9688,21.8517,18.2931,12.3973,22.0317,19.1578,12.6525,23.0894,20.0472,12.8938,24.1409,19.8889,13.1129,23.731,20.2624,13.6141,24.0942,21.6699,14.9612,25.9524,21.6244,15.1836,25.7783,22.0107,15.3771,26.2111,22.6611,14.8773,26.6627,21.8746,15.3546,25.9876,21.8086,15.5934,25.5471,22.9355,15.7076,26.8861,23.3576,15.4749,27.7436,21.9017,14.8253,26.0371,24.1182,16.297,28.3931,24.4159,16.8651,28.7753,24.722,17.1767,29.1306,25.7689,17.9969,29.9764,26.2699,18.2954,30.7181,26.3806,19.1243,30.7064,26.2872,19.3987,30.2207,26.8139,19.5023,31.0795,27.4316,20.0112,31.8266,28.3498,20.7044,32.9353,29.2382,21.658,33.9634,28.3953,21.2336,32.9276,27.5053,21.1276,31.8681,27.7294,21.1896,32.2772,27.9014,20.7076,32.2924,28.8079,21.5533,33.4237,30.3115,21.8187,35.1118,29.5973,22.022,34.16,29.3994,23.2194,33.9734,30.3064,23.7328,35.0728,32.9369,23.3822,37.6199,34.3249,25.0807,39.3688,35.1057,26.0775,40.4717,35.7296,25.7869,41.0443,35.4572,25.8624,40.736,35.2898,25.0392,40.7613,34.3922,23.9719,39.7375,36.1148,24.9755,41.8947,35.806,25.0117,41.5185,35.2005,24.3648,40.779,34.8313,25.0836,40.1795,36.7067,26.7118,42.0236,36.0795,25.9647,41.411,35.0443,25.2935,40.2204,36.0735,25.7575,41.4166,35.6883,25.4966,41.0412
CAF,Central African Republic,,14.0952,13.431,14.5304,15.4313,14.7595,15.8596,14.3511,13.6732,14.7776,14.4465,13.7644,14.8662,13.99,13.3077,14.4023,15.0135,14.3142,15.4286,17.5713,16.849,18.0135,17.0894,16.3766,17.4886,17.242,16.5058,17.6578,17.6607,16.9364,18.078,17.2726,16.5521,17.6922,17.5185,16.8078,17.9394,17.5185,16.7882,17.9325,20.9815,20.2618,21.3934,18.4769,17.7408,18.9274,19.3743,18.6531,19.7914,18.7962,18.0712,19.2151,17.8114,17.0773,18.239,19.0272,18.2924,19.4484,18.9919,18.2466,19.443,19.2457,18.3836,19.8165,18.7775,17.9979,19.3725,17.7255,16.8952,18.3387,15.7183,14.8641,16.3509,15.395,14.314,16.3655,16.8293,16.0271,17.4758,17.186,16.4542,17.8675,17.1138,16.3239,17.799,18.1201,17.0948,18.8962,16.7065,15.9058,17.4594,16.4446,15.6799,17.2127,16.3301,15.575,17.1294,15.866,15.1214,16.7151,17.5096,16.7362,18.3196,17.0513,16.2504,17.8634,17.8863,17.0328,18.8479,18.1599,17.3054,18.9633,17.8126,16.9206,18.8028,18.9305,17.9348,19.7395,18.4781,17.4429,19.3774,19.8645,18.8023,20.8094,20.659,19.323,21.7191,20.7444,19.567,21.6517,21.126,19.8938,22.0496,19.5375,18.3851,20.4406,20.7471,19.4337,21.7289,22.2493,20.9256,23.1389,22.6436,21.3271,23.654,22.1361,20.616,23.2924,20.36,18.9786,21.5121,19.3342,18.1012,20.4488
TCD,Chad,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
CHL,Chile,,10.6532,10.0228,11.2212,11.3402,10.6417,12.0347,12.1911,11.4614,12.8538,11.03,10.3361,11.5812,10.3278,9.6522,10.8378,11.3789,10.5756,11.9384,12.0524,11.3221,12.6921,14.8055,13.5998,15.5601,12.9712,12.1724,13.6647,12.5463,11.8783,13.2242,11.3898,10.8169,11.9804,11.0706,10.4677,11.6943,11.065,10.3891,11.8176,11.0006,10.2978,11.7565,10.756,10.1873,11.3767,12.8343,12.1677,13.6006,12.3324,11.547,13.2286,15.7383,14.6921,16.9118,14.8234,13.9041,15.8437,15.8449,14.8293,16.9686,15.2664,14.0223,16.5639,15.2585,14.1717,16.5854,16.321,15.2409,17.9007,15.2181,14.2133,16.606,15.955,14.7314,17.2525,14.2798,13.3502,15.25,12.9585,12.1189,13.875,13.2149,12.3398,14.1427,12.4439,11.5951,13.4755,15.1899,14.0888,16.4887,17.1141,15.8865,18.4195,18.4318,17.0085,19.9522,19.0752,17.4794,20.6707,19.9021,18.2175,21.6404,20.3102,18.5743,21.9646,20.4226,18.6862,22.0605,19.5138,17.7789,21.0134,19.6781,17.9265,21.1372,20.1807,18.4147,21.6654,21.2213,19.3386,22.7716,21.3885,19.5525,23.0247,21.6975,19.8731,23.3512,21.1809,19.3652,22.8572,20.9189,19.1368,22.5306,18.186,16.5566,19.8172,18.6903,16.9464,20.4267,19.4685,17.6296,21.3074,18.1754,16.453,19.9033,18.3458,16.6493,20.057,18.2943,16.5731,19.9943,18.9682,17.1916,20.7572
CHN,China,,5.1046,4.4091,5.4152,5.3332,4.6151,5.6593,5.9219,5.2111,6.2531,6.41,5.6483,6.7677,6.3175,5.6055,6.6893,6.9577,6.2131,7.3346,6.9498,6.1791,7.3276,6.6074,5.8359,6.9745,6.3662,5.6159,6.72,6.6761,5.8602,7.0367,6.7466,5.9751,7.1387,6.3479,5.5886,6.7656,6.6477,5.8809,7.0578,6.4489,5.6798,6.8734,6.4628,5.6235,6.8965,6.1908,5.3655,6.6032,6.4235,5.3721,6.8701,6.9401,5.8551,7.395,7.3016,6.2156,7.7948,8.0627,6.9111,8.5863,8.469,7.2685,8.9972,8.9417,7.6098,9.5258,9.0995,7.7708,9.695,9.7424,8.5074,10.3603,9.8542,8.6328,10.5043,10.1198,8.6212,10.8622,10.4954,8.6742,11.272,10.2336,8.6769,11.0375,10.5579,8.6799,11.421,11.2177,9.607,12.1025,11.2327,9.5246,12.0987,11.4206,9.7415,12.3698,12.2472,10.593,13.225,13.0564,11.2094,14.1078,13.2723,11.2274,14.3966,13.3484,11.1188,14.4745,13.9673,11.4709,15.1338,14.2597,11.8017,15.4622,14.3663,11.7246,15.6562,15.0552,12.1475,16.4789,14.9494,12.015,16.3723,15.2326,12.0785,16.6585,15.3269,11.9622,16.789,15.5191,11.9928,17.0284,16.0389,12.4142,17.5441,16.4606,12.5031,18.0431,16.9135,12.8863,18.5459,16.8336,13.2701,18.4772,17.0302,13.6076,18.6545,17.4433,14.0718,19.1288,17.548,13.987,19.2803
COL,Colombia,,7.1608,6.0537,7.5889,7.5847,6.5557,8.0228,7.194,6.1726,7.619,7.6413,6.4906,8.1061,7.7509,6.6573,8.2155,7.4062,6.3631,7.8577,7.7227,6.6848,8.1934,8.3345,7.288,8.8172,8.2218,7.2429,8.6753,8.358,7.3867,8.8282,8.163,7.2034,8.6241,8.3796,7.5057,8.8375,8.2367,7.3342,8.7247,8.9515,8.0712,9.451,7.976,7.2113,8.4547,8.5537,7.6295,9.0841,9.4461,8.5469,10.108,9.1994,8.2344,9.9528,9.2738,8.298,10.0817,10.2312,9.2235,11.1112,11.5505,10.5222,12.5693,9.9632,8.9582,10.893,10.3139,9.3085,11.2463,9.8804,8.9519,10.7357,10.4329,9.517,11.2669,9.8048,8.9401,10.5673,11.0617,10.1084,11.9367,10.5827,9.6103,11.4006,10.1224,9.1458,10.9208,10.8907,9.8036,11.7459,10.9915,9.8846,11.8151,12.7939,11.4979,13.9393,14.013,12.6228,15.2132,14.4212,12.9905,15.625,14.8991,13.4585,16.1838,16.2009,14.7186,17.5754,15.6536,14.1775,16.9994,15.596,14.0945,16.961,15.0431,13.593,16.3666,17.164,15.5911,18.6743,16.7887,15.1884,18.2716,16.6386,15.0164,18.132,16.5533,14.8963,18.0631,16.3881,14.7368,17.9027,16.2422,14.5993,17.7546,16.209,14.5427,17.7612,16.5854,14.8892,18.1621,16.3043,14.7329,17.7389,15.616,14.1196,17.0395,16.9604,15.4182,18.4578,17.4809,15.8606,19.0416
COG,Congo,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,8.4478,7.3459,9.6038,10.8141,8.1074,13.8756,12.4633,8.7409,16.3155,10.7376,8.1227,13.2987,11.2058,8.6681,13.2914,11.055,7.246,13.6585,12.0611,7.8497,13.4944,13.0221,8.3566,14.4364,12.5141,6.5762,14.2236,12.7866,7.9547,14.629,14.496,7.7813,16.9947,15.4151,7.3739,18.1849,15.4579,7.4061,18.4989,13.8528,7.7472,16.1803,11.9411,7.461,14.6866,9.8815,6.584,12.1527,9.582,7.3304,11.1361,9.8062,6.9929,12.3118,8.5012,6.9226,9.4863,8.48,6.8665,9.3267,7.3661,6.5362,8.1675,8.3377,7.0086,9.6332
CRI,Costa Rica,,7.9236,7.6111,8.2807,8.1113,7.799,8.4512,7.7054,7.3767,8.0487,8.0905,7.7707,8.4342,9.1529,8.7553,9.5702,9.4214,9.0343,9.8448,11.2704,10.9219,11.672,11.886,11.5228,12.2905,11.5049,11.1365,11.9121,11.2015,10.8062,11.6301,11.7432,11.3429,12.1802,10.5237,10.1194,10.9571,11.617,11.1958,12.0591,11.7953,11.3738,12.2511,10.9621,10.5562,11.3958,11.4298,11.0062,11.8825,11.9105,11.4744,12.3547,11.6713,11.2096,12.3053,11.5611,11.0761,12.092,10.6226,10.1039,11.148,10.0924,9.5785,10.618,9.8924,9.4586,10.3796,8.7886,8.351,9.2676,9.9394,9.4466,10.5228,9.6964,9.2753,10.1622,10.1694,9.6413,10.7475,13.446,12.6475,14.3401,10.9099,10.1962,11.6615,9.6154,8.9216,10.3251,13.0381,12.1258,14.0223,13.2288,12.306,14.2267,14.0496,13.0301,15.1785,13.1901,12.2086,14.273,14.7979,13.726,15.9417,16.0707,14.9149,17.3002,17.3511,16.139,18.64,17.3584,16.1246,18.7277,16.9018,15.7184,18.2987,16.9352,15.7231,18.2741,18.228,17.0205,19.6127,17.1931,15.9566,18.5845,17.8594,16.591,19.2688,17.946,16.7253,19.3528,19.6489,18.3111,21.1616,20.305,18.9494,21.8206,20.6833,19.2844,22.2022,21.0512,19.6093,22.6155,19.9827,18.5388,21.5438,19.7927,18.3362,21.355,19.8287,18.412,21.38,20.0279,18.6298,21.5186
HRV,Croatia,,12.8495,9.4792,15.8003,15.3617,11.8919,18.5281,16.0308,12.7469,18.9496,17.0442,13.4304,20.0311,17.0681,13.5396,20.1549,17.8425,14.3535,21.1003,17.8816,14.2262,21.2575,18.2326,14.8783,21.5083,19.3062,15.8298,22.6195,21.408,17.214,24.9048,22.1769,16.1545,26.6576,20.9707,14.6515,25.5044,21.9822,16.5285,26.377,23.2767,16.394,28.4018,23.1199,17.1136,27.9663,23.2326,18.0978,27.5715,23.5456,17.3664,28.5795,23.6694,18.0207,28.3302,23.9594,18.7523,28.4661,23.1692,17.1274,28.0728,25.1686,18.3086,30.2118,25.1777,18.5328,30.4926,25.8952,16.1428,31.2248,25.514,16.6426,31.6913,25.8302,16.8889,31.6513,28.8004,19.4878,34.0316,30.1894,19.6005,35.4525,30.7224,19.0604,35.9937,28.4906,17.2059,34.1907,26.9294,17.5669,32.4257,25.6347,17.1784,30.2887,15.8047,9.9367,18.0378,13.7379,9.274,15.7698,14.6351,10.4218,16.5716,16.0113,11.8849,18.0832,17.2104,12.3208,19.3802,17.1798,11.8911,19.5461,16.5259,12.216,18.2374,18.1724,13.6789,20.0897,20.2927,13.12,22.6092,19.5821,13.1976,21.8289,21.4187,13.4517,23.6304,22.0489,15.1313,24.0239,23.7439,16.6944,26.6283,23.1199,17.551,26.3356,25.6723,19.7548,29.3745,25.7187,20.5083,29.75,26.0555,20.8155,29.7342,25.1386,19.4916,28.6479,22.2358,17.3136,25.41,22.1113,16.9643,25.3446
CIV,Cote d'Ivoire,,6.543,5.9468,7.053,7.5203,6.9349,8.0652,7.9521,7.0036,8.522,8.8789,7.2513,9.5812,8.0032,7.4279,8.5105,8.7021,7.7353,9.5047,8.0597,7.4071,8.5989,9.8487,8.1192,11.7393,8.7177,8.1339,9.251,9.1651,8.6171,9.706,9.2364,8.1919,10.0698,9.6464,8.4257,10.6228,8.2111,7.5803,8.7808,8.2188,7.6177,8.787,8.3523,7.8328,8.8567,9.2272,8.6392,9.7111,9.6138,9.089,10.0727,9.7493,9.2346,10.1494,10.1955,9.5022,10.7443,10.5692,10.1091,11.0244,10.928,10.3838,11.5077,10.5109,10.04,11.0016,10.5789,10.1583,10.9922,10.6059,10.1922,11.0552,10.9673,10.5485,11.445,10.4274,9.9625,11.0029,9.9953,9.4929,10.5411,10.1296,9.6579,10.7301,10.4803,10.0395,11.0827,10.044,9.6068,10.6398,9.8234,9.4345,10.3343,10.0949,9.1929,10.7183,9.0702,8.6915,9.5271,9.4456,9.0782,9.832,9.7226,9.0924,10.3555,9.706,9.2534,10.1819,10.2278,9.7479,10.7139,10.2455,9.7987,10.7145,10.4249,9.9574,10.925,10.1703,9.6257,10.7154,10.0187,9.5545,10.5336,10.0649,9.5709,10.5787,9.9961,9.4404,10.5844,9.1397,8.5111,9.7842,10.4864,9.8459,11.143,9.8292,9.2594,10.4338,10.5779,9.9934,11.183,8.8451,8.2767,9.455,9.4249,8.7922,10.0774,9.0369,8.456,9.6838,10.7054,10.0316,11.3971
