KAZ,Kazakhstan,,311.259,269.2013,370.6678,316.1536,273.4963,377.1831,314.6092,275.0535,369.365,331.8839,282.4449,408.0195,320.5607,275.2301,387.3968,316.0701,270.9258,381.7626,320.7385,272.0777,393.4248,318.573,271.3767,387.4043,317.0677,271.7254,382.1028,321.082,274.111,388.9045,320.7701,274.4556,388.1175,312.0321,268.2286,376.0388,319.2411,272.2514,390.0942,323.5474,275.3173,394.8625,317.7009,270.7982,386.9298,316.6561,269.8688,384.8156,312.596,267.1809,379.1159,313.3478,267.1297,381.4757,311.1787,265.041,379.2655,304.3839,257.8456,374.3427,300.5796,255.2817,369.5392,306.6645,257.427,382.0746,302.4457,254.1421,375.3304,303.3201,254.4833,377.1451,303.5557,253.6445,378.8336,296.1456,249.3706,366.4968,293.2724,248.8922,359.2198,287.3859,242.517,354.3805,276.0994,237.0013,331.1946,277.6557,237.7522,333.6518,262.2607,224.8288,317.6001,225.7273,204.9789,250.3197,226.5117,208.1695,249.2451,223.3118,201.5899,250.5128,215.5502,196.1371,237.8613,211.3154,191.5643,235.8206,219.6535,197.9135,259.9599,205.7781,183.5421,239.6607,212.0734,187.8748,243.9685,218.5059,192.3751,250.3122,235.2795,205.2034,274.0837,244.3769,210.7038,288.3591,259.4126,219.0234,314.4014,260.3805,220.0422,316.5828,266.6524,224.6427,324.261,260.3637,220.0176,315.1645,271.5532,230.3256,328.4877,265.8216,228.0197,313.3356,276.9334,236.785,328.0078,275.1648,234.294,326.4121,293.7284,248.1684,355.4867
KEN,Kenya,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,287.0289,252.4368,363.5715,295.9788,261.0037,359.0541,323.1843,291.7361,374.9246,358.3551,324.3293,453.4697,359.0205,321.0632,477.4509,406.235,389.5773,428.4079,387.1954,372.4766,406.6363,423.1349,404.1153,447.4688,386.8931,369.5672,410.7134,373.6173,358.7245,393.7396,343.6144,328.65,365.012,390.0973,372.7116,414.3966,350.5911,333.8603,373.0544,348.895,331.4701,372.4943,382.7142,366.8831,404.2269,388.2994,372.532,409.0686,390.238,374.4243,411.4184,372.9078,356.696,394.4764,383.6699,367.5933,405.1833,377.5776,360.7945,400.1927,403.0677,385.6428,425.1197
KIR,Kiribati,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
KWT,Kuwait,,256.0159,241.5797,286.929,291.1715,276.5754,320.0072,217.1426,202.5583,245.8169,234.7454,220.5299,263.5315,306.9256,291.6597,330.5455,303.3752,287.1599,327.5071,318.5589,298.8995,340.6013,291.2262,274.0845,311.7955,301.7938,284.953,320.4437,299.044,282.2209,318.6496,308.4335,275.3922,436.1638,302.7385,268.1564,438.9899,291.5335,253.3416,449.2969,284.7133,252.1842,408.0633,297.8253,268.0812,400.2198,302.4811,269.1017,421.9692,310.7224,274.1544,434.8496,311.8131,276.0277,427.2614,324.9626,284.3871,454.0951,328.1291,289.0676,460.0394,339.6042,298.3069,477.6181,319.5846,294.0936,355.4598,312.5665,289.508,343.6927,326.1815,303.2688,360.7265,308.1762,285.92,337.9976,319.7006,300.5366,346.2591,323.8677,305.536,349.7058,330.7503,310.3924,356.4769,352.6656,331.3554,378.8128,318.0149,305.3545,333.3205,129.7951,125.7244,135.981,260.0052,244.3331,280.2085,294.1874,275.2583,318.5359,349.6485,327.0482,387.6808,389.5032,364.4797,427.3802,407.2846,382.777,444.7482,401.0536,375.2356,438.2789,428.5185,384.5563,512.8043,429.239,385.9988,514.6198,427.5151,386.7494,525.2562,393.9693,369.9995,422.8927,341.7027,316.1798,374.6389,395.3916,371.6618,425.5093,380.4376,355.6672,412.1754,376.1596,351.964,408.7647,430.1737,393.7793,473.4406,448.8929,414.2419,492.7191,383.2022,357.1252,412.371,388.0236,359.5229,420.952,378.6671,350.5001,409.0548,508.8771,471.829,573.4646
KGZ,Kyrgyzstan,,311.259,269.2013,370.6678,316.1536,273.4963,377.1831,314.6092,275.0535,369.365,331.8839,282.4449,408.0195,320.5607,275.2301,387.3968,316.0701,270.9258,381.7626,320.7385,272.0777,393.4248,318.573,271.3767,387.4043,317.0677,271.7254,382.1028,321.082,274.111,388.9045,320.7701,274.4556,388.1175,312.0321,268.2286,376.0388,319.2411,272.2514,390.0942,323.5474,275.3173,394.8625,317.7009,270.7982,386.9298,316.6561,269.8688,384.8156,312.596,267.1809,379.1159,313.3478,267.1297,381.4757,311.1787,265.041,379.2655,304.3839,257.8456,374.3427,300.5796,255.2817,369.5392,306.6645,257.427,382.0746,302.4457,254.1421,375.3304,303.3201,254.4833,377.1451,303.5557,253.6445,378.8336,296.1456,249.3706,366.4968,293.2724,248.8922,359.2198,287.3859,242.517,354.3805,276.0994,237.0013,331.1946,277.6557,237.7522,333.6518,262.2607,224.8288,317.6001,203.1188,185.3254,228.0153,181.7475,165.2142,206.2576,184.6264,164.4292,216.8946,190.6319,171.0323,222.308,207.6682,182.9737,243.6399,233.6415,209.0804,265.3534,231.7104,199.2241,281.3643,255.3991,218.3156,315.6517,275.2095,233.047,341.6117,308.9037,260.2077,386.5937,302.4438,254.4481,372.6253,317.7771,270.2821,387.6949,290.7121,250.1733,350.9571,334.7747,290.9528,396.0933,315.3087,267.0568,379.3904,295.8208,252.9456,358.2237,335.4979,286.9844,399.632,324.3114,280.0154,382.2556,281.037,241.6886,339.9064,283.6764,241.8033,341.5431
LAO,Lao People's Democratic Republic,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,269.4007,188.7098,376.3008
LVA,Latvia,,311.259,269.2013,370.6678,316.1536,273.4963,377.1831,314.6092,275.0535,369.365,331.8839,282.4449,408.0195,320.5607,275.2301,387.3968,316.0701,270.9258,381.7626,320.7385,272.0777,393.4248,318.573,271.3767,387.4043,317.0677,271.7254,382.1028,321.082,274.111,388.9045,320.7701,274.4556,388.1175,312.0321,268.2286,376.0388,319.2411,272.2514,390.0942,323.5474,275.3173,394.8625,317.7009,270.7982,386.9298,316.6561,269.8688,384.8156,312.596,267.1809,379.1159,313.3478,267.1297,381.4757,311.1787,265.041,379.2655,304.3839,257.8456,374.3427,300.5796,255.2817,369.5392,306.6645,257.427,382.0746,302.4457,254.1421,375.3304,303.3201,254.4833,377.1451,303.5557,253.6445,378.8336,296.1456,249.3706,366.4968,293.2724,248.8922,359.2198,287.3859,242.517,354.3805,276.0994,237.0013,331.1946,277.6557,237.7522,333.6518,262.2607,224.8288,317.6001,305.614,243.9603,395.9347,301.4664,244.0122,384.4197,290.0542,233.6583,371.9374,272.1542,224.3591,339.0773,294.659,229.1484,394.255,270.2138,223.699,334.876,257.4626,215.7886,316.2263,262.6785,219.2926,323.4908,243.8096,208.2843,291.6235,265.9368,222.7421,328.5746,273.3779,229.5287,336.1134,299.8675,247.3816,375.334,295.5763,245.6645,368.7963,294.7808,245.5741,365.3258,325.5452,264.322,415.4018,319.6198,264.3486,397.2043,316.946,271.4962,377.6908,319.0605,267.1637,390.6148,304.7063,256.5119,371.3247,323.6844,273.0735,394.708
LBN,Lebanon,,342.4501,314.2647,385.4859,335.876,309.6482,376.4178,329.1618,304.6165,364.7623,334.9942,309.8588,369.2202,338.3421,317.1677,364.7447,448.9069,422.1844,489.6997,339.5644,311.4392,380.1802,333.9163,307.3098,372.6004,325.1829,298.9844,356.9953,314.7302,288.6011,345.3655,315.2992,289.3504,345.5134,309.4255,282.79,350.7792,332.4565,309.6326,368.0681,317.196,290.9666,363.3123,325.9213,305.4602,349.4492,346.6054,325.0508,370.9558,364.1831,342.5808,388.038,380.4925,359.0078,403.6441,435.5238,415.4392,457.7964,465.5164,444.5768,488.3963,483.6679,458.2515,524.8633,502.1472,476.5287,543.104,505.9153,484.166,529.4584,516.6912,493,541.5608,532.2427,507.8222,558.0105,544.8698,520.4353,569.7746,569.1303,539.9512,598.1544,567.9243,540.0926,596.0793,567.8632,538.876,598.4744,565.9646,532.7264,602.3805,585.1504,542.6644,650.9887,573.7177,540.4031,614.0365,563.0424,533.2284,602.0156,556.9931,528.3604,599.5891,574.149,543.9882,617.9755,609.0249,577.8244,655.6943,606.7226,557.5919,676.972,551.1646,515.8603,596.5989,540.5801,504.4681,587.5853,518.3843,485.3035,571.7809,511.7606,483.3965,559.0385,507.338,479.9396,542.4449,482.9574,449.2706,523.6519,482.1536,445.5812,533.5016,469.4677,436.798,515.5583,462.8237,433.5773,503.3669,471.4585,440.9512,515.0726,472.3037,442.4986,512.9016,422.0623,400.6946,448.864,445.2002,422.4161,473.6525,452.4218,429.8465,480.39
LSO,Lesotho,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
LBR,Liberia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
LBY,Libya,,245.7209,240.8749,251.4406,246.4806,241.1383,252.7125,245.8746,239.6538,252.2097,241.6711,237.1206,246.9144,246.8525,240.4621,253.5922,250.3722,243.7853,259.1348,247.3833,239.2297,259.2004,248.9484,242.0926,259.388,245.2019,238.4713,257.2724,246.8414,240.1864,261.221,281.5824,274.2747,298.3134,286.7639,277.5857,305.5939,311.4372,299.9314,330.6783,292.0147,279.0744,312.7699,286.8851,273.3287,307.6882,320.2481,306.8014,341.005,307.2899,294.2408,330.1724,329.7195,314.0345,358.5099,320.3625,306.2202,347.3688,335.4511,320.5306,365.8984,367.087,351.9027,398.1696,310.2111,294.5805,342.096,280.9748,264.5531,313.9434,249.7369,232.5909,283.4949,280.2228,264.1798,309.4296,287.6588,271.4761,315.5407,346.0754,315.1482,421.4607,366.0742,333.9582,444.9361,365.9594,333.555,447.6268,381.5702,348.956,463.107,327.9142,308.8972,356.2512,354.0205,335.6813,381.988,321.8856,304.635,349.4678,316.1569,299.7099,342.127,323.9321,308.2666,348.4751,315.8636,300.3651,341.0818,328.6113,313.2527,352.2944,332.5934,317.7896,356.0367,316.652,303.9039,336.2323,317.6992,305.216,336.8811,294.5867,282.5054,313.3993,298.0294,286.4048,316.0262,300.2348,289.4637,315.6334,303.2766,293.5596,316.7042,293.4046,282.9094,308.3008,273.9704,262.9514,288.6704,276.5515,265.9035,292.3054,262.5285,252.5166,277.6218,276.5946,265.0628,294.2649,245.812,235.6811,260.9118,269.8209,259.0064,285.6314
LTU,Lithuania,,311.259,269.2013,370.6678,316.1536,273.4963,377.1831,314.6092,275.0535,369.365,331.8839,282.4449,408.0195,320.5607,275.2301,387.3968,316.0701,270.9258,381.7626,320.7385,272.0777,393.4248,318.573,271.3767,387.4043,317.0677,271.7254,382.1028,321.082,274.111,388.9045,320.7701,274.4556,388.1175,312.0321,268.2286,376.0388,319.2411,272.2514,390.0942,323.5474,275.3173,394.8625,317.7009,270.7982,386.9298,316.6561,269.8688,384.8156,312.596,267.1809,379.1159,313.3478,267.1297,381.4757,311.1787,265.041,379.2655,304.3839,257.8456,374.3427,300.5796,255.2817,369.5392,306.6645,257.427,382.0746,302.4457,254.1421,375.3304,303.3201,254.4833,377.1451,303.5557,253.6445,378.8336,296.1456,249.3706,366.4968,293.2724,248.8922,359.2198,287.3859,242.517,354.3805,276.0994,237.0013,331.1946,277.6557,237.7522,333.6518,262.2607,224.8288,317.6001,294.6318,236.0526,382.9136,284.8537,229.5739,369.6621,324.9968,259.7598,403.7066,332.1074,269.3282,411.7563,353.8683,289.4189,444.2972,360.2703,290.443,450.8787,368.9974,308.4073,459.3967,357.6099,296.2048,452.5731,363.2201,303.0023,452.8304,355.807,293.4324,443.749,349.0052,292.0415,431.5691,349.5901,284.5777,452.7905,374.6919,302.8686,473.4185,381.6534,304.8951,487.8287,351.3379,295.785,427.8948,379.8117,313.9995,464.8826,376.4538,308.8862,460.7753,411.6194,334.4661,504.5081,356.9072,302.6906,421.6434,400.2482,323.4933,497.9733
LUX,Luxembourg,,288.0361,250.4511,416.805,286.801,246.8753,416.2524,297.7423,256.8616,427.3828,312.0918,267.5857,451.6267,290.5859,252.4138,400.6954,297.3826,256.8736,410.7615,328.1441,277.3056,455.653,307.1928,262.7322,413.1066,316.7043,270.4184,416.4124,313.1947,269.3949,406.857,330.5533,280.8454,435.473,323.2358,275.6667,426.1759,328.1819,277.372,449.3477,332.0009,279.3471,463.9502,305.8432,271.7503,357.9244,293.7045,260.5881,359.6577,317.8249,277.5947,399.4738,316.9314,279.3868,389.0268,301.7286,269.5231,346.4653,306.486,271.8649,364.6191,327.8457,284.632,416.7825,327.0204,284.9876,416.0682,323.15,286.2908,382.9885,328.9337,292.2498,389.7795,337.3973,296.4929,404.1515,346.5771,303.529,419.0522,349.7275,308.6849,414.8665,345.3276,305.7724,413.3442,348.4935,308.6103,419.7351,364.5743,325.4246,433.0701,368.3149,328.2614,444.0336,385.2308,342.5343,458.7955,395.0942,350.4648,476.1256,392.913,348.0549,470.318,383.0446,341.1704,457.6771,378.0445,336.5076,446.6345,379.5065,340.868,455.1545,391.8248,348.2049,486.8228,412.7008,368.3146,498.5319,318.2952,274.8737,362.3961,350.1297,299.9174,400.7773,355.1711,310.385,403.2475,342.2276,297.1242,390.2531,320.6934,277.7376,367.3562,316.872,272.1648,369.0152,323.5491,277.1079,375.8794,329.8822,285.2583,378.0641,332.4314,288.4476,380.9037,329.3657,289.1416,372.5081,344.3537,302.5004,395.0983,364.8625,318.1582,419.2567
MDG,Madagascar,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,262.8379,249.1889,322.9615,252.5153,240.2606,312.892,*,*,*,*,*,*,*,*,*,265.0283,251.3864,326.6651,264.9896,251.564,326.7093,255.2991,241.7692,317.571,256.0074,242.5046,318.5656,254.9777,240.8161,318.1626,263.6664,249.2193,326.5566
MWI,Malawi,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,480.3102,436.8321,527.8473,*,*,*,483.7969,433.8177,535.2541,*,*,*,471.0981,454.0846,501.7094,462.0591,444.6484,492.4915,460.0495,442.6208,490.2431,455.4251,438.0379,484.9989,451.0823,436.6847,480.6924,424.458,410.992,453.3708,420.1153,406.9517,448.6319,425.5508,412.7307,453.9743,424.7949,411.9588,453.3071,393.3312,380.8391,423.1918,368.5683,356.5491,396.7221,365.133,353.3265,393.3165,342.9609,334.6524,367.784,355.3129,347.0219,380.1864,348.1193,339.8231,373.2976,309.8344,301.8202,334.327,321.7279,313.9866,345.3768,313.6403,306.0482,336.666,289.6376,282.6429,310.7074,298.3707,290.868,320.9797,299.9123,292.5048,322.5341,330.4743,322.6033,353.9277,349.0424,341.0526,371.8586,354.1171,346.6959,376.4619,346.5481,338.9689,369.2687,372.1377,364.2597,394.766,376.9011,369.051,399.8625,391.1893,383.5926,413.779,386.1722,378.5021,408.4095,387.7307,380.1309,409.7079,368.1706,360.4628,390.6678,373.3632,365.6412,396.0879,395.8045,387.509,418.7034,422.7659,414.3987,445.2016,415.5391,407.0643,438.0193,396.9539,388.3399,419.4983,446.7676,438.441,468.8001,467.7253,459.0355,490.3018
MYS,Malaysia,,145.7159,137.7869,204.8779,147.756,139.7316,191.3079,146.4597,138.8359,211.4036,149.239,140.7968,251.9703,150.1074,141.3851,231.7721,157.2225,142.3374,233.9921,150.894,140.1321,211.6395,164.8811,143.9019,224.2522,168.4058,149.2042,221.481,171.4699,150.5999,239.221,161.6339,144.4908,214.8755,173.2623,151.0931,223.7559,167.9185,153.157,216.334,163.3418,151.2302,207.3452,157.3783,143.5667,196.0559,147.3552,139.3476,182.705,154.1391,145.3733,196.3493,161.7455,151.7513,201.3453,160.5064,149.1851,196.7982,169.4311,156.8057,207.4228,159.8764,148.7777,193.7834,164.4875,152.1493,195.2016,173.3202,159.999,204.9803,191.2951,174.0404,233.6941,167.3123,153.9273,202.6066,162.6761,152.1124,196.3907,165.2242,154.9683,198.141,168.2979,158.7296,197.5791,177.7478,168.3289,198.5523,170.5545,160.5328,186.8867,174.9485,163.5167,190.1752,177.8143,167.5542,192.0061,172.1683,161.8181,186.5094,174.2151,162.9171,190.252,175.4273,164.1084,191.8024,192.046,179.9145,210.9731,185.4716,173.2498,203.9556,168.1153,157.3381,183.0734,174.4503,162.5449,190.1195,168.5377,158.7386,181.1236,167.2091,158.1569,179.1708,171.9863,161.0757,185.7544,171.7666,160.7408,185.6559,187.1433,174.951,201.8519,185.7576,174.3674,199.8981,182.0553,170.1791,196.7185,187.7391,174.6201,203.927,165.5209,153.1273,180.7111,183.5928,170.5153,199.7,192.1361,176.2718,213.9953,194.4531,177.7685,218.5646
MDV,Maldives,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,217.1192,184.8732,454.5283,*,*,*,*,*,*,*,*,*,*,*,*,190.1629,163.4041,367.8607,188.6082,165.9945,362.6089,*,*,*,190.4638,171.3364,335.9474,197.1481,175.0284,338.8979,198.3726,170.8487,338.7847,191.8687,168.4607,306.4788,206.396,180.5568,314.3363,208.8091,182.6639,310.5038,209.7792,190.0868,305.1991,216.2482,196.9985,318.7555,219.1371,195.39,278.3572,223.7045,200.7474,286.1407,229.6435,203.7653,294.2464,241.8209,208.9227,305.2497,227.3334,199.5779,286.9181,244.616,211.3591,306.6375,251.8531,219.7033,314.4292
MLI,Mali,,196.1465,189.0204,205.6656,192.362,184.2885,203.6683,195.4928,187.3428,207.0749,191.8415,183.0787,204.9444,181.9376,173.3021,193.8411,184.9319,175.5744,197.4329,190.7123,180.9948,203.5509,199.2216,189.4334,212.7937,187.2813,177.1274,200.876,206.6608,196.5823,219.5215,183.2063,173.0815,196.8855,178.9219,170.1861,191.1619,170.8482,163.5848,186.0469,179.1672,170.9267,194.5227,183.2052,172.3217,198.9373,180.8661,171.733,194.1963,175.8811,166.9268,188.6903,166.6131,157.458,180.6928,179.0735,170.6514,191.8595,162.2293,154.1538,180.9251,154.9864,146.3063,170.4627,181.5908,172.8542,197.0179,159.5985,151.4255,174.7788,208.5117,198.4787,226.0709,213.7363,204.4244,233.912,232.8191,222.216,254.5574,219.8811,209.5858,235.5246,254.4658,243.6248,272.5683,224.0207,212.7113,242.9589,228.1566,216.6397,246.3838,259.7486,248.1776,277.8601,292.6403,284.3209,315.2758,262.7956,254.8265,285.1203,283.3896,274.5425,302.339,272.2862,264.0127,294.3854,276.5446,268.3483,305.4073,296.8801,287.0015,322.6778,311.9453,302.0093,342.4799,318.8894,309.2119,349.4358,296.9589,289.0997,328.1891,298.6438,290.0522,329.8381,299.4341,289.1524,329.481,295.4079,284.4106,325.6652,308.7364,299.5764,340.3837,306.7768,295.0999,339.1806,295.1138,283.8708,327.523,302.5498,290.9665,335.4618,303.9166,291.302,338.5711,323.1851,310.1486,358.4344,329.1174,315.7908,364.6153,335.4559,322.0733,371.2709
MLT,Malta,,339.6188,325.8619,359.2948,313.4534,299.7035,331.002,349.5635,337.7364,367.641,372.6574,358.912,396.9604,390.2019,357.5391,472.0061,402.3252,371.4818,484.0673,342.2403,317.8336,427.076,355.4739,326.5795,449.3156,337.3869,303.6005,468.2112,308.5195,283.8036,384.5415,333.8376,305.9886,410.2432,353.4446,320.6605,431.3951,335.1223,301.1727,433.5984,296.2226,266.4404,386.2415,302.0551,271.2646,395.9761,286.6769,252.557,390.4542,273.637,240.9582,383.8738,266.9116,235.1728,367.1687,267.2709,237.0065,367.5847,303.4121,265.8902,411.1694,281.4119,246.7464,385.6521,268.5135,234.4603,378.6164,273.9368,238.9141,383.4567,285.9829,263.8347,316.5899,269.7778,250.1458,296.6642,260.7249,241.1409,287.6086,265.3627,246.7489,290.9678,290.429,269.8895,317.8143,298.6391,260.9499,399.7753,304.988,284.3411,332.9514,308.1055,290.7919,330.0645,302.0703,284.7702,323.9132,308.7883,291.8265,329.0527,293.8754,278.1442,312.4419,307.1143,290.8366,327.4858,352.5576,328.4157,382.3883,352.4153,325.8169,385.0286,385.73,353.1631,420.5425,383.3107,351.0019,417.489,371.7583,339.962,405.7446,359.6923,332.2884,390.4068,374.9435,345.1958,407.2342,372.7491,344.4492,404.9793,395.573,364.4137,430.1162,401.5584,370.4177,435.8437,400.7586,369.8191,435.9008,407.0048,374.2179,444.2573,403.7796,370.9675,441.5957,400.4563,366.8265,440.188,384.0049,350.5732,423.178,397.9255,361.9285,439.6904
MRT,Mauritania,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,224.9983,198.6135,307.7025,218.7841,188.2999,309.1336,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,251.8484,209.9854,338.2101,*,*,*,*,*,*,*,*,*,215.7275,171.4071,309.2228,204.0627,159.8011,267.4553,213.4383,166.9663,292.7339,*,*,*,*,*,*,*,*,*,*,*,*,216.211,183.683,306.5326,*,*,*,*,*,*,*,*,*,254.4665,210.532,327.8909,259.6527,213.0939,327.0734,257.2304,213.6975,301.3216,250.2903,217.9017,322.8676,258.3184,226.3561,330.1572,262.5266,230.1771,306.8902,228.3503,194.2813,297.6005,250.4899,215.4661,324.6982,252.0317,214.7297,313.7898,276.0233,230.0971,339.8005,278.3303,235.0868,346.1852,276.6179,234.711,339.0393,270.7156,229.6316,351.4876,262.4428,222.5878,323.134
MUS,Mauritius,,122.8134,117.6878,173.9691,136.1887,129.2899,188.2046,131.0604,125.6921,181.0969,125.3439,119.6414,175.2185,123.6423,119.3182,171.15,125.8068,120.1126,174.3972,127.5349,121.1688,172.6012,125.985,121.4222,166.5719,118.2584,116.2575,154.4863,121.186,119.3554,160.065,128.4118,123.6712,167.6829,122.2776,117.6581,161.6464,124.2543,119.508,163.8593,137.0998,129.6904,179.0928,132.1252,127.0605,176.1617,128.984,123.4,172.5352,131.0198,125.2316,173.9505,131.1729,124.5737,172.9602,131.6998,126.3283,178.4049,127.1511,121.5253,168.7347,129.5321,124.9445,168.5396,131.7145,128.4844,171.9774,131.4782,127.0414,170.6616,134.6993,130.4476,173.7038,134.4439,130.7908,172.942,134.7297,130.0117,173.7582,146.4981,132.1283,188.5519,159.3905,138.595,200.8275,167.8798,147.1713,209.861,247.179,221.3983,289.0432,242.5803,215.9513,283.2103,253.4841,225.1938,293.218,263.7567,230.9158,306.1678,260.5284,228.43,299.7163,280.929,239.2028,327.8069,271.1764,236.3789,314.7736,284.3341,246.2141,327.398,248.3122,234.7066,282.1784,259.6827,248.3657,293.8165,272.8189,260.9812,306.7865,279.5658,267.9235,314.5276,302.7136,270.2406,342.3555,270.5541,257.9707,300.8718,280.0791,267.4945,314.995,269.555,258.4732,301.421,267.647,257.8264,299.1004,297.6237,284.9696,329.972,262.9615,250.6563,296.7618,287.922,275.032,324.656,295.6421,282.8349,332.1637,277.0683,263.3368,309.6119
MEX,Mexico,,355.2917,322.2927,446.6955,329.4001,301.5948,409.9475,321.8509,295.4694,398.3174,376.6055,340.5343,475.4857,367.7443,336.2602,461.5221,367.5153,336.5546,459.0658,369.2584,339.0443,461.3284,364.956,335.0597,454.846,351.2961,323.0407,435.9254,355.6008,326.3504,441.401,374.4372,343.6001,465.7621,360.0035,331.8405,442.0262,364.5337,337.1825,447.5704,361.2356,333.3745,443.0789,359.1551,331.8768,439.6577,325.4931,301.5168,395.315,339.5831,314.9754,410.8154,345.6088,322.5213,413.2553,340.6822,318.582,404.4535,435.7595,401.1684,539.1416,495.3021,449.1085,625.9558,413.3268,383.2576,501.9559,420.2504,386.3751,518.4754,356.2019,332.4114,421.9204,382.7192,356.7258,457.7573,398.6743,369.0013,485.1737,367.1881,341.1167,438.8126,343.997,320.5774,405.963,315.7881,296.1885,364.6301,358.3025,334.1855,425.1561,385.5384,358.5055,460.6589,362.0877,336.4034,431.1885,351.4335,325.9301,416.8877,349.4028,324.2304,415.0755,382.8406,354.0896,463.8091,379.1537,351.5709,453.4784,399.9118,369.7221,483.8082,372.3665,343.9615,447.2464,372.088,344.8163,438.5041,380.0033,352.4523,447.7695,381.7994,354.2427,446.8307,381.5776,353.2516,450.228,378.1822,349.7281,449.5438,380.8316,353.1549,450.3065,369.4299,342.3579,435.1888,376.4944,349.4401,443.7754,379.1238,352.0251,445.8258,374.194,347.2402,440.3278,359.6473,333.1154,424.2681,366.1121,338.8976,434.4301,334.0302,311.1383,386.2378
