CIV,Cote d'Ivoire,,16.8885,14.3806,21.1785,17.9116,15.3497,22.541,18.169,15.5072,22.7467,19.3121,16.385,24.4713,19.3472,16.2141,25.3933,19.1328,16.1423,24.9128,19.4551,16.1521,25.8545,19.3884,16.186,25.6892,19.5697,16.3044,26.0801,19.6757,16.437,25.9324,19.7555,16.1548,26.5122,19.4033,15.9888,26.4022,18.468,15.3272,25.381,18.4814,15.5011,24.78,19.0013,16.2763,24.7776,19.2058,16.3134,24.9838,18.6122,15.6654,25.2447,18.8719,15.8825,25.5221,20.3795,16.1474,29.3331,19.6693,15.6,28.8066,20.1661,15.9706,29.0726,19.4242,15.4304,28.2562,18.5566,14.6479,28.1289,19.0688,15.0216,27.6045,18.9385,14.7945,27.0902,19.2244,14.7688,27.3624,19.0191,14.6494,27.0509,19.4395,14.8082,27.6932,19.0021,14.3962,27.0596,18.9122,14.4343,26.8512,18.1834,13.9235,25.975,18.5188,14.1343,26.2117,17.9967,13.8574,25.9762,17.3335,13.6159,25.2657,17.3962,13.7311,25.7066,17.5761,13.7587,26.1341,17.4535,14.0051,25.158,17.0151,13.5214,24.1333,17.4417,13.6233,24.5016,16.4533,13.0309,24.1631,16.9882,13.1447,24.9902,17.0841,13.2861,24.9323,17.4176,13.3955,25.6496,17.6007,13.4625,27.0118,18.0427,13.8222,27.02,18.1858,13.9221,27.2947,18.0746,13.6367,27.9952,18.626,14.0955,28.1427,18.9301,14.2507,28.1342,19.1536,14.4185,28.3056,19.1592,14.503,27.9641
CUB,Cuba,,12.2122,7.6325,20.8693,13.0461,8.0139,22.0763,13.7447,8.3942,23.3701,13.745,8.5831,23.9982,13.2996,8.2493,22.9575,11.8772,7.6793,25.1637,12.3978,7.9468,23.1166,13.1409,8.2346,25.621,13.2359,7.8924,24.2815,14.0992,8.2846,24.9544,15.6317,9.0875,25.8811,14.5878,8.563,24.9954,14.2594,8.5756,23.7361,15.9559,9.3029,25.4436,15.1008,8.9558,24.0489,15.1687,9.0952,24.9779,15.3675,9.5387,25.5685,15.5928,9.6964,25.6598,15.1739,9.4151,24.1127,17.0766,10.3709,32.0343,17.2698,10.621,28.1748,16.6629,10.1277,28.1915,16.8691,10.2426,29.8192,17.2341,10.538,28.5756,18.1666,11.1848,31.0043,17.8046,11.0481,32.504,17.0597,10.5573,34.9189,17.5128,10.9683,37.4457,17.3885,10.7112,34.8985,16.5492,10.3114,46.0078,15.6363,9.8075,40.9333,14.1252,9.0021,39.4432,13.0199,8.2233,36.656,12.9179,8.0419,30.9312,13.736,8.6383,32.8874,14.8118,9.4206,35.0927,15.0257,9.4128,49.5272,15.5065,9.7964,41.6083,18.4126,12.088,38.0927,20.033,13.3954,38.9799,20.9111,14.1554,48.9445,21.9942,14.3857,40.2597,23.0833,15.9274,48.0396,23.0926,15.8805,44.0264,22.4356,15.0517,38.8531,22.8858,15.7122,36.7924,22.5835,15.6017,38.8378,22.1095,15.247,37.4506,22.6798,15.7513,40.8278,21.1392,14.5982,35.2261,22.2623,15.294,35.5454
CYP,Cyprus,,11.4232,10.6299,12.4169,11.3696,10.5866,12.3699,11.9604,11.0902,13.0731,12.7968,11.8852,13.9584,13.3286,12.4023,14.3897,13.7607,12.8465,14.8192,14.489,13.4487,15.7361,15.0016,13.8107,16.2719,17.3572,15.9802,18.7115,16.1149,14.8475,17.3512,17.038,15.59,18.383,16.4996,15.057,17.8625,16.7589,15.2522,18.1334,13.6038,12.5559,14.5935,12.0339,10.9979,13.1813,11.9557,11.0861,12.8682,12.3121,11.391,13.324,12.4463,11.3483,13.7557,12.9196,11.8261,14.0782,12.9391,11.853,14.127,13.0898,11.9761,14.2998,14.3564,13.1179,15.7003,14.6583,13.3966,15.9704,15.2608,14.0293,16.5826,15.8956,14.5802,17.3734,15.573,14.2201,17.0649,15.9245,14.5355,17.4954,15.6557,14.2157,17.2277,16.7451,15.1341,18.3295,17.1403,15.4418,18.7304,16.1573,14.4832,17.7295,18.1186,16.0429,20.1281,17.8234,15.7023,19.8658,18.0974,15.9072,20.218,18.1238,16.0147,20.2393,17.4707,15.5384,19.4322,17.9722,15.7492,20.0988,18.6583,16.2312,20.885,18.4158,16.1498,20.5872,17.7117,15.5478,19.8811,17.9992,15.8108,20.1443,18.0385,15.8269,20.1759,16.9468,14.8173,18.9945,16.8008,14.7334,18.9085,16.9535,14.758,19.3596,16.4305,14.4685,18.5706,17.7542,15.3463,20.3891,17.1152,14.8747,19.6391,16.6529,14.5582,19.0817,16.7182,14.6562,19.0718,16.386,14.3197,19.2997
CZE,Czech Republic,,19.6729,18.8827,21.058,20.3898,19.5244,21.8308,20.894,20.0012,22.3694,20.4145,19.5664,21.8132,19.6118,18.7895,20.9978,20.1635,19.318,21.5468,20.2231,19.3357,21.6594,20.2887,19.4051,21.6299,19.7659,18.936,21.0943,19.5128,18.6489,20.686,19.6382,18.668,20.928,19.3391,18.4767,20.4149,19.2394,18.3834,20.2698,19.44,18.5234,20.513,19.3174,18.4071,20.3823,18.8589,17.9482,20.1172,19.0042,18.1306,20.2431,18.9121,17.996,20.1132,18.9056,18.0258,20.0686,18.5989,17.7245,19.7441,19.1053,18.2189,20.2055,18.7478,17.8905,19.8921,19.3288,18.4561,20.7101,19.7975,18.9047,21.0572,19.5966,18.6194,21.1324,19.6705,18.6657,21.3977,19.816,18.7326,21.5704,20.1998,19.1647,21.8935,20.5418,19.4838,22.1306,20.3494,19.267,21.8761,18.3097,17.4065,19.5913,17.5137,16.6272,18.7549,18.601,17.2993,20.1778,18.6957,17.4715,20.2167,20.5408,19.1075,22.2456,20.8843,19.3465,23.1534,20.2649,18.7347,22.0536,20.2284,18.5772,22.2015,19.1159,17.4839,21.0349,18.3177,16.6216,20.2853,19.0191,17.3497,20.8142,19.1765,17.4889,21.1758,19.7475,17.9662,21.8735,20.821,18.8842,23.2602,20.7389,18.8952,23.0036,19.0962,17.2652,21.3255,19.3651,17.6489,21.3207,19.5282,17.817,21.533,19.3279,17.64,21.342,18.8756,17.206,20.7751,18.8754,17.1253,21.2095
PRK,Democratic People's Republic of Korea,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
DNK,Denmark,,17.0281,15.783,18.6382,16.5372,15.1428,18.3749,16.263,14.8269,18.3168,16.3655,14.7217,18.8445,15.9255,14.4562,18.1358,16.4991,14.9867,18.8654,16.2589,14.6052,18.9793,15.7549,14.3219,17.926,15.8775,14.2127,18.6713,16.5952,14.8348,19.2959,16.2823,14.5747,18.7296,16.5686,14.7064,19.5214,16.5447,14.7833,19.1428,16.7699,14.885,19.6533,16.2575,14.5085,18.8454,16.8544,14.9164,19.4742,17.7749,15.8153,20.3426,17.9998,15.8842,20.8649,17.8811,15.895,20.4547,18.4943,16.523,21.0719,18.6297,16.7517,21.0208,19.2232,16.9387,22.2666,19.5804,17.1399,22.7506,20.3967,18.0235,23.5418,21.1338,18.6558,24.3224,21.2152,18.9438,23.8585,21.0211,18.8542,23.4115,20.8226,18.8538,22.9678,20.6031,18.7921,22.5908,20.8504,18.9343,22.9237,21.2659,19.0883,23.7664,21.6486,19.3895,24.2882,21.4366,19.2506,23.9599,21.1673,18.9997,23.8021,21.709,19.3277,24.4992,21.4614,19.2649,23.7845,21.8342,19.5246,24.4472,22.0738,19.9257,24.8356,19.5361,17.2742,22.9642,19.2024,16.8574,22.7084,20.1609,17.6981,23.6815,21.4667,18.9048,25.1981,20.743,18.3172,24.3559,20.764,18.0875,24.3706,22.7434,19.8775,26.4049,21.8482,19.0018,25.4695,22.8939,19.8245,26.7249,21.0661,18.3277,24.3962,21.7944,18.7452,25.392,22.3961,19.1697,26.1705,22.263,18.929,26.157
DJI,Djibouti,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6.7545,5.1425,10.7771,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,9.3934,7.2828,14.9223,*,*,*,10.8895,8.613,16.4997,12.3194,9.5757,18.1162,12.4964,10.066,18.3325,12.7283,9.7909,18.763,11.9373,9.5998,17.8723,12.6667,9.6482,18.8589,11.9892,9.6444,17.9358
DMA,Dominica,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,13.9805,9.8686,33.3772,14.7962,10.4441,34.4096,15.1191,10.7221,33.3174,15.2812,10.8053,33.4035,14.4681,10.1003,28.3238,15.7162,10.8352,30.7127,15.7849,10.9202,33.6991,17.3497,11.9707,56.4139,17.7743,12.3801,57.7196,18.3195,12.9823,71.6843,19.0443,13.3933,60.821,18.1251,12.5632,45.1685,17.6949,12.2974,44.0135,19.2366,13.2955,52.2575,19.3812,13.5239,48.9744,18.474,12.7186,57.6576,19.7536,13.8087,62.7066,19.9522,14.3339,92.9245,19.3596,13.993,101.6205,19.8636,14.6027,100.7722,20.8078,15.05,99.378,22.1613,15.9599,94.1995,21.9386,15.8221,87.9089,21.6288,15.4262,60.2473,21.1775,15.1492,72.3692,22.3514,16.0364,74.7935,21.5557,15.6261,68.9382,20.6013,14.8953,95.1337,21.8371,15.7787,103.309,21.1613,15.1314,100.6903,21.402,15.5318,121.2267,20.2523,14.94,102.1269,20.3775,14.8767,89.5926
DOM,Dominican Republic,,11.0154,8.2998,21.983,11.2678,8.589,22.473,11.6488,8.664,22.5863,11.8904,8.8906,23.0537,11.4087,8.4942,22.0721,11.7871,8.752,22.3623,11.3335,8.3928,21.8163,11.5298,8.4855,21.7985,11.9343,8.917,22.0617,11.9261,8.9009,22.5815,12.0533,9.0099,22.5689,12.1972,9.0567,22.4487,12.6281,9.2162,22.3987,13.0241,9.2791,22.545,13.1705,9.3229,22.0589,13.3624,9.2842,22.4987,13.304,9.3915,22.3033,13.5056,9.5139,22.1152,13.5594,9.4358,22.5172,14.4906,9.999,23.6483,13.7517,9.274,22.9858,13.4705,9.0761,22.5167,14.0336,9.3952,22.6936,14.0277,9.5374,22.2121,14.6951,9.7793,23.1773,14.4155,9.7026,23.245,14.1447,9.739,22.0501,14.4118,10.0529,21.9164,14.5181,10.117,22.2484,12.8587,8.7272,20.7175,13.2404,9.0779,20.8498,12.9595,8.8085,20.5804,13.2441,9.1876,20.7923,13.4602,9.2758,21.0266,13.6039,9.316,21.2078,13.4826,9.2497,21.6705,13.6082,9.2563,21.8473,13.9126,9.4449,21.5999,13.6603,9.2883,21.3531,14.5054,9.772,24.5843,14.6881,9.9559,22.2712,14.5131,10.0961,22.4704,13.4415,9.6238,25.9305,14.4753,9.9464,24.8988,16.0918,11.002,25.1977,16.9508,11.5971,26.3728,16.7986,11.4907,26.3177,16.1257,11.0375,25.0763,16.9588,11.727,26.6429,18.3707,12.8213,28.6642,17.819,12.4275,27.6544
ECU,Ecuador,,15.0308,11.7104,38.4457,15.7225,12.1379,38.2207,15.8231,12.3128,37.5835,15.355,12.0156,35.2917,16.4855,12.9634,41.6073,15.8505,12.4116,40.0589,15.4414,11.989,41.3619,15.5473,12.0244,36.0279,15.0541,11.5015,36.2147,15.3397,11.8696,35.5824,14.922,11.5542,36.974,14.7974,11.4018,33.8049,14.129,10.7651,33.7758,14.3586,10.9202,42.863,14.5682,11.0028,44.5634,14.8606,11.2044,50.4349,14.6244,11.0785,71.4487,14.5416,10.9543,67.6881,14.3258,10.7456,66.8818,15.0431,10.9908,69.3227,14.2662,10.4114,66.7645,13.9879,10.2326,62.6439,12.941,9.3932,46.948,14.019,10.1159,40.0865,13.9106,10.2942,36.0924,14.0036,9.9923,22.231,13.8767,9.778,22.3211,14.5644,10.1497,23.831,14.0527,9.6104,22.836,13.7017,9.3885,22.2185,13.4732,9.2436,21.5939,15.026,10.4482,23.9755,15.2738,10.5498,25.868,16.119,11.1024,26.8548,15.3291,10.4639,25.0337,16.5278,11.4076,26.4573,17.4819,12.2639,32.1925,15.6955,10.7307,25.5856,16.7087,11.5905,28.5685,15.8425,10.6665,26.9989,15.9999,10.875,27.2373,15.877,10.9287,26.4043,15.7746,10.7797,24.649,15.9507,11.0183,26.2147,16.0949,10.9398,24.9622,16.1922,10.973,23.7874,16.552,11.2422,24.6284,16.7749,11.482,24.5824,16.6651,11.3499,24.4276,17.631,12.017,26.5491,17.4638,11.9858,25.869
EGY,Egypt,,11.8887,10.7533,12.9098,12.3863,11.2996,13.4434,12.4199,11.3269,13.4528,12.738,11.5794,13.7947,12.704,11.5165,13.751,12.8693,11.6816,13.9051,12.2203,11.0444,13.2549,12.6346,11.4424,13.7281,12.5406,11.3528,13.6307,12.5252,11.316,13.6084,12.4868,11.2165,13.5821,12.7272,11.4362,13.771,12.7034,11.4038,13.7584,12.8853,11.5567,13.9799,13.0973,11.765,14.1869,13.3652,12.0487,14.501,13.2308,11.9452,14.3515,13.4607,12.1485,14.6467,13.9488,12.6363,15.1012,14.3003,12.9799,15.5225,14.875,13.5541,16.2165,15.0196,13.7215,16.2736,15.4536,14.0922,16.7707,15.501,14.1389,16.8325,15.6508,14.3673,16.8713,15.8288,14.5525,17.039,16.3887,15.1192,17.6157,15.981,14.8398,17.122,16.0792,14.728,17.2125,16.8685,15.3287,18.1154,16.8702,15.2774,18.1225,17.0909,15.4839,18.3519,17.5264,15.7667,18.6998,18.131,16.2922,19.514,18.663,16.7261,20.1117,19.1037,17.1709,20.8868,19.4345,17.5287,21.1873,19.4539,17.555,21.3584,19.8039,17.8331,21.6865,20.1016,18.0705,21.9701,19.7892,17.8081,21.6988,20.3328,18.1506,22.1824,20.3871,18.2547,22.208,20.0819,18.0607,21.936,20.081,18.2111,21.834,20.6926,18.6969,22.6,21.1862,19.13,23.1812,21.2017,19.1096,23.1978,21.4673,19.4729,23.4407,21.6184,19.4183,23.822,21.2573,19.115,23.4188
SLV,El Salvador,,10.5603,6.9104,17.2653,10.7855,7.0966,17.5973,10.8936,7.0878,17.6197,10.827,7.0707,16.8313,10.9686,7.1591,17.0249,11.0666,7.2597,18.0031,11.0922,7.247,18.2455,11.408,7.4848,19.0244,11.3127,7.3905,19.0257,11.4349,7.3941,19.0122,11.6583,7.5083,18.9892,11.4435,7.4372,18.8095,11.7039,7.4351,19.0455,12.0075,7.5268,19.2624,12.8549,8.1614,20.7059,12.527,8.0055,20.6407,12.9312,8.1831,21.5485,13.1059,8.2928,29.1766,13.754,8.8047,30.3016,13.8675,8.8896,31.2482,14.0705,8.9719,31.7483,13.6747,8.5258,30.6576,13.7314,8.4785,31.94,14.0468,8.7016,29.2522,14.1687,8.8149,29.2043,13.8038,8.5064,29.1318,13.1574,7.3686,28.1988,13.61,8.0127,26.9088,14.0431,8.2822,28.8219,14.351,8.9045,30.7011,15.2143,9.7456,33.1882,15.2689,9.7927,33.7854,15.0423,9.7391,33.7132,15.0525,9.7711,32.7939,15.441,9.8751,29.5204,15.2489,9.7619,22.8847,15.2757,10.0219,22.8087,15.0456,9.8709,22.073,14.6096,9.6236,21.5996,15.8464,10.7133,22.9233,16.801,11.3931,24.2825,17.2679,11.9558,25.139,16.9141,11.5409,25.6599,17.1571,11.5748,27.0117,17.1581,11.8187,32.0062,17.1384,12.2307,32.0521,17.0684,12.1069,32.7408,17.1125,12.1481,31.0241,16.9955,12.0157,30.0894,16.972,11.77,28.9352,16.8327,11.8166,30.0839
EST,Estonia,,18.4548,17.5906,19.7466,18.9067,17.9683,20.4556,18.9876,17.9709,20.4853,18.8888,17.8015,20.97,18.8731,17.846,20.6424,18.7259,17.7122,20.4776,18.8092,17.7747,20.6603,18.7969,17.7531,20.5936,18.9668,17.8552,20.7267,19.0345,17.8506,20.9002,19.2119,18.0561,21.0291,19.0664,17.8541,20.9459,19.6121,18.2298,21.8202,19.8735,18.3799,22.2566,19.791,18.3221,22.1578,19.4346,18.147,21.4124,19.1133,17.7582,21.2302,19.3122,17.9242,21.3427,19.4841,17.9845,21.6045,19.0688,17.5214,21.2845,18.9818,17.3835,21.3272,18.9598,17.3684,21.263,18.8169,17.2404,21.0245,18.7235,17.1363,21.0305,18.6137,16.9321,21.0343,18.4483,16.8075,20.7816,18.3324,16.754,20.5178,18.1747,16.5165,20.4576,17.8942,16.2841,20.0317,17.9166,16.2216,20.4413,16.5671,15.1094,18.6384,17.9138,16.048,20.6419,17.2367,15.0669,20.9364,17.6201,16.1582,19.4627,18.7009,17.416,20.2375,20.5532,19.2294,22.177,19.9283,18.3061,21.7212,20.2191,18.6104,22.0266,19.2693,17.9152,20.8792,20.4133,18.7591,22.3182,19.6726,18.187,21.4391,20.4193,18.7016,22.2807,20.5239,18.7928,22.3701,17.6755,16.2996,19.2656,20.1869,18.7417,21.8461,19.4231,17.635,21.4708,20.7429,18.8363,23.0152,20.1275,18.1544,22.5195,19.6837,18.0398,21.4689,20.7496,19.0667,22.6109,20.1036,18.4839,22.1975
ETH,Ethiopia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,10.9036,10.2023,11.6121,11.1669,10.4879,11.8037,11.4444,10.7682,12.0607,11.5702,10.8828,12.1858,11.7437,11.0721,12.3626,11.846,11.1649,12.4539,12.3057,11.5749,12.9596,12.204,11.4706,12.9453,12.0535,11.3341,12.7101,12.1812,11.4524,12.8878,12.5523,11.84,13.2904,12.5577,11.7936,13.3926,12.715,11.9515,13.5407
FJI,Fiji,,14.3766,11.9622,16.9823,14.1158,11.8711,16.317,14.3521,11.9509,17.2389,14.2331,11.7993,17.4621,14.5933,12.2115,17.4063,13.6527,11.3252,16.3716,13.3562,11.1345,16.9911,13.7342,11.6369,17.11,13.8993,11.8325,17.178,12.8741,10.5107,16.162,13.8885,11.5172,18.0292,12.7113,10.4321,16.5235,13.3079,10.3694,18.217,11.892,9.2068,16.2525,13.3112,10.1689,17.8912,11.9629,9.252,16.5222,11.8108,9.608,14.1675,12.6233,9.9259,16.8677,13.4558,10.4546,18.121,12.9226,10.3232,17.106,12.2923,9.4391,17.1387,14.0799,10.8944,19.8044,13.1455,10.7515,16.0732,13.9104,11.4491,16.9705,14.8552,11.8309,19.9105,15.0236,11.8609,19.8008,13.9011,11.3351,16.7588,14.2399,11.3439,18.2723,14.1723,11.4965,17.5664,15.2211,12.6428,18.136,15.8954,12.6394,19.9384,14.9332,12.168,18.0013,16.9848,13.5099,20.9956,16.4024,13.3107,19.7795,15.5057,12.7331,18.7306,16.1621,13.6278,18.8102,16.1153,13.4933,18.9242,15.9072,13.2635,18.8668,15.6041,13.2699,17.9866,17.577,14.8104,20.8696,17.3306,14.4051,20.8194,17.9154,14.7456,21.9011,19.1501,14.9629,25.6785,19.1449,15.0812,24.9393,19.2661,15.2749,24.9649,19.5077,15.5771,25.0119,18.7447,14.8889,23.7167,19.4517,15.4922,24.2288,18.3387,14.535,23.5898,19.1927,14.9304,25.3089,19.1111,14.7922,24.8423
FIN,Finland,,16.1401,14.8212,18.196,15.6608,14.32,17.9126,15.8539,14.3171,18.4615,15.178,13.7624,17.5186,15.3632,14.0135,17.4854,15.0758,13.8179,16.9706,14.3245,13.1347,16.1158,14.8214,13.3639,17.4178,15.4346,14.041,17.7274,15.3503,13.8993,17.8599,15.1053,13.6311,17.6698,15.2853,13.8365,17.6729,15.3998,13.8415,18.1455,15.7307,14.0924,18.5759,16.0003,14.3944,18.6604,15.6241,14.0224,18.1824,15.741,14.0054,18.6834,15.9844,14.3824,18.3992,16.0973,14.4729,18.7699,16.5914,14.893,19.5335,16.1581,14.4804,19.0452,16.398,14.7095,19.3111,16.1612,14.3556,19.4735,16.8519,15.0134,20.0888,17.0466,15.0697,20.4636,16.9735,15.1079,20.1884,17.0069,15.0728,20.3038,17.8169,15.7214,21.4865,18.1657,16.1275,21.5817,17.7272,15.7737,20.8689,17.5703,15.6445,20.6975,17.4632,15.3986,20.9462,16.7676,14.8279,19.9969,17.2193,15.2269,20.4641,17.6072,15.4831,21.1258,18.3126,16.1729,21.813,18.3143,16.2579,21.4781,18.7876,16.6896,22.1236,18.0439,16.0614,20.8828,18.3826,16.1474,21.8984,18.5009,16.3387,21.7072,18.5938,16.2854,21.9122,18.7724,16.4858,21.8895,19.1672,16.8555,22.174,19.2013,16.9156,22.3459,19.3006,17.0575,22.4901,19.8905,17.5175,23.1406,19.7316,17.3912,22.756,19.5884,17.2873,22.7089,20.0435,17.7168,23.3445,20.0939,17.7114,23.3692
FRA,France,,19.7482,17.7886,25.2472,19.9219,17.9306,25.4307,19.9938,17.9598,25.1429,19.8049,17.8339,24.838,19.9265,17.9328,25.0539,19.6165,17.6893,24.3157,19.8476,17.8428,24.6314,19.958,17.9206,24.6143,19.9444,17.9001,24.6267,20.0457,17.9758,24.6208,20.0588,17.9872,24.3557,20.1978,18,24.128,20.3353,18.0373,24.1067,20.6022,18.214,24.055,20.3825,18.0896,23.7637,20.324,18.0169,23.7264,21.0729,18.6644,24.5043,21.1823,18.7319,24.7354,21.5986,18.9971,25.2348,21.5293,18.9206,25.3569,21.4198,18.8024,24.6714,21.6858,19.1688,25.0011,21.8146,19.2701,25.0498,21.8197,19.2001,25.0023,21.9269,19.3371,25.2304,21.377,18.8823,24.4786,21.8577,19.1505,25.1134,22.2832,19.495,25.6133,22.2634,19.4911,25.6425,22.175,19.3983,25.4738,22.3343,19.4932,25.6137,22.0192,19.2295,25.1062,21.7395,19.0302,24.9425,21.194,18.7357,24.0448,21.6376,19.1319,24.508,21.8792,19.1976,24.8694,21.7097,19.1088,24.5993,22.0659,19.4293,25.0541,21.9204,19.3298,24.8909,22.317,19.3957,25.2179,22.4948,19.4806,25.5617,22.263,19.3857,25.3511,21.6578,18.9581,24.635,21.2277,18.5576,24.0194,20.5092,18.0142,23.2629,20.0045,17.6135,22.6081,20.3831,17.7432,23.0076,20.2776,17.9644,22.7843,20.6504,18.0442,23.3998,20.9346,18.381,23.6211,20.7952,18.2671,23.442
PYF,French Polynesia,,15.0215,11.5319,20.7937,15.1225,11.478,21.5271,15.0936,11.6561,20.2709,14.9091,11.5083,20.8782,15.9494,12.4787,22.0245,17.9041,14.3025,24.2681,17.22,13.9293,22.7769,17.6853,13.873,24.6144,16.2903,13.1928,21.0955,17.2495,13.8201,22.5876,15.9246,12.9382,20.6641,16.6943,13.555,21.6137,17.1516,13.8709,22.5552,17.299,13.8636,23.005,16.2002,13.5259,20.1073,15.9836,13.1107,20.4942,14.9957,12.764,18.4304,16.2961,13.1855,21.3706,16.5989,13.46,21.2314,15.8677,12.8946,20.5381,15.8076,12.721,20.6141,15.8125,12.7918,20.3073,15.8139,12.7826,20.154,17.0666,13.8897,21.5943,16.4236,13.3148,20.701,17.5308,14.1707,21.9133,17.1615,13.7802,21.6683,17.8582,14.3172,22.414,17.2406,13.7721,22.0198,19.0231,15.0375,24.7036,18.9542,14.9352,24.7519,20.2218,16.1224,25.5101,20.3923,16.2062,25.8429,20.6897,16.3151,27.0052,20.9076,16.5668,26.9406,20.7889,16.3207,27.4147,20.4166,15.9499,26.4097,21.3389,16.8061,27.6802,20.4262,16.0416,26.3288,21.028,16.4551,27.259,21.5822,16.8993,27.9947,21.488,16.8794,27.5161,21.5723,16.9784,27.5455,22.033,17.2694,28.3164,21.9808,17.289,28.2175,21.504,16.7583,27.5293,22.522,17.7001,28.7645,22.1271,17.255,28.4275,21.7326,16.9991,27.7633,21.4345,16.5898,27.5332,21.5039,16.6815,27.4508
GAB,Gabon,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,25.3161,22.4441,29.0053,*,*,*,25.4712,22.815,29.0036,25.8318,22.4245,29.8825,26.7182,23.1898,30.8146,26.4752,23.2566,30.2245,28.1318,23.9786,33.0014,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,28.2649,23.6881,34.0937,27.6229,22.9671,33.4598,*,*,*,*,*,*,*,*,*,27.8537,23.5034,33.5136,28.2796,23.6454,33.936,28.3766,23.6827,33.9462,28.196,23.4154,34.113,*,*,*,27.6049,23.3635,32.9067,*,*,*
GMB,Gambia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,14.7052,9.6288,25.1061,16.6726,10.5673,27.4043,16.6739,10.6599,27.2588,15.8028,10.7187,22.7898,17.3342,11.6184,25.1665,16.6286,11.1373,24.8875,16.091,10.8652,23.9554,17.4437,11.826,25.2722,15.9742,11.231,23.2173,*,*,*,*,*,*,*,*,*,16.779,11.3521,25.3358,16.6485,11.1819,26.0711,17.277,11.509,27.42,17.7641,11.6165,27.5813,17.04,11.3678,26.8787
