KEN,Kenya,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,53.4597,51.0569,55.809,51.1655,48.8873,53.3719,50.862,48.8174,52.8497,57.7982,55.1052,60.3617,57.6884,54.7635,60.5141,56.9223,55.2038,58.6779,55.9208,54.1789,57.6581,57.3239,55.626,59.0509,56.198,54.5539,57.8824,54.9241,53.307,56.5441,54.4184,52.7662,56.0115,56.1718,54.5607,57.7663,54.3652,52.7078,56.0196,54.4041,52.7604,56.0665,59.3562,57.718,61.046,59.0339,57.3947,60.7543,56.8638,55.2481,58.5578,54.7562,53.0947,56.4362,56.9641,55.3114,58.6247,57.8666,56.2203,59.5439,60.3132,58.6884,61.96
KIR,Kiribati,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
KWT,Kuwait,,68.4241,65.7054,71.0519,71.7874,69.2181,74.1801,65.5061,63.0457,67.8526,70.8662,68.435,73.1848,73.9155,71.5103,76.2555,71.5266,69.1329,73.7963,73.3284,70.6885,75.642,70.4772,67.6731,72.9482,69.2731,66.5985,71.5745,68.7609,66.3153,70.9854,67.2046,64.1457,71.0429,68.6191,64.9568,72.7983,66.1309,62.5413,70.7688,66.3392,62.5532,70.3441,67.1574,63.6191,70.6893,70.4434,65.9434,74.6381,76.1093,70.862,80.6772,76.2255,71.1787,80.6421,79.5092,74.4938,84.2197,80.1251,74.959,84.9358,79.6829,74.722,84.3861,81.3545,75.7725,85.9896,80.1327,74.9102,84.432,80.368,75.2997,84.6017,77.718,73.2319,81.5533,81.2897,76.188,85.5267,82.2151,77.1834,86.4274,80.6927,75.9752,84.5107,82.7107,77.8754,86.5855,62.5987,59.6366,64.9762,44.5317,43.2067,45.54,59.6536,56.5237,62.1228,67.6776,63.9523,70.7152,81.1452,76.5207,84.8991,88.4198,83.3018,92.6386,90.1638,84.9313,94.3592,90.6534,85.1971,95.132,93.0612,87.1461,97.6116,92.6133,86.788,97.0648,94.827,88.1488,100.1108,93.9829,87.0333,99.4178,90.9244,85.0851,95.6059,99.4945,92.6914,104.7992,105.1652,96.5969,111.6351,110.1545,100.0433,117.6597,103.5799,95.9927,109.5524,107.975,99.4153,114.5829,103.4956,94.3703,110.3067,105.4963,95.1857,113.1267,101.1851,92.4131,107.6461,108.0436,99.2918,115.9022
KGZ,Kyrgyzstan,,91.3615,89.4517,93.4972,93.2857,91.3423,95.5145,94.7103,92.812,96.8336,92.2843,90.2147,94.824,91.9105,89.9628,94.3238,91.9738,90.0087,94.3376,93.3299,91.268,95.8326,94.046,91.9467,96.5517,95.0802,92.9777,97.5028,96.5052,94.3057,99.0347,96.3768,94.1773,98.8225,96.1152,94.0393,98.5613,95.5128,93.3348,97.9841,98.3758,96.0727,100.9198,98.4163,96.1305,100.857,96.4487,94.26,98.9964,94.7805,92.55,97.237,95.9341,93.6085,98.3785,96.0614,93.7168,98.5954,94.1655,91.8375,96.7319,93.6751,91.3296,96.2229,93.3851,90.9312,96.0601,92.9424,90.4617,95.5902,94.1744,91.6471,96.8201,94.9442,92.3831,97.6617,95.5112,92.9139,98.1498,94.9145,92.334,97.465,94.5333,91.9752,97.0726,93.8531,91.4243,96.2166,94.4127,92.0005,96.869,89.0283,86.8349,91.1956,76.4926,74.7967,78.1209,73.3054,71.7883,74.9141,73.628,72.0618,75.224,74.935,73.4791,76.3718,77.3471,75.7814,78.8596,81.5412,80.0284,82.9067,74.4466,72.7719,76.2204,78.1172,76.3821,80.0651,78.1996,76.3738,80.3519,78.8682,76.8399,81.358,78.7887,76.7539,81.0868,80.9329,78.802,83.3105,79.9455,77.9201,82.1431,81.5255,79.4305,83.7507,77.1945,75.3349,79.2827,76.4423,74.5762,78.6023,77.9394,75.9833,80.18,80.6942,78.6593,82.8093,79.4435,77.3036,81.6812,79.8936,77.8527,82.0443
LAO,Lao People's Democratic Republic,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,57.4036,51.7697,64.774
LVA,Latvia,,91.3615,89.4517,93.4972,93.2857,91.3423,95.5145,94.7103,92.812,96.8336,92.2843,90.2147,94.824,91.9105,89.9628,94.3238,91.9738,90.0087,94.3376,93.3299,91.268,95.8326,94.046,91.9467,96.5517,95.0802,92.9777,97.5028,96.5052,94.3057,99.0347,96.3768,94.1773,98.8225,96.1152,94.0393,98.5613,95.5128,93.3348,97.9841,98.3758,96.0727,100.9198,98.4163,96.1305,100.857,96.4487,94.26,98.9964,94.7805,92.55,97.237,95.9341,93.6085,98.3785,96.0614,93.7168,98.5954,94.1655,91.8375,96.7319,93.6751,91.3296,96.2229,93.3851,90.9312,96.0601,92.9424,90.4617,95.5902,94.1744,91.6471,96.8201,94.9442,92.3831,97.6617,95.5112,92.9139,98.1498,94.9145,92.334,97.465,94.5333,91.9752,97.0726,93.8531,91.4243,96.2166,94.4127,92.0005,96.869,89.0283,86.8349,91.1956,106.4348,102.9652,110.2521,108.9782,104.9992,113.2629,102.8589,98.7963,107.0953,99.0898,95.1532,103.2307,86.7751,83.3896,90.4244,83.8649,80.712,87.1276,80.7717,77.6528,83.9667,80.2872,77.3786,83.2546,76.6653,73.7456,79.5489,78.7732,75.7607,81.7655,81.4831,77.9495,84.8794,86.562,82.8449,90.1795,87.5286,83.7038,91.0947,86.9946,83.052,90.7254,93.2265,88.9239,97.1642,94.3272,90.0354,98.1808,97.7199,93.4971,101.5087,96.9449,92.7498,100.8915,91.9273,87.7792,95.8032,95.212,91.0148,99.1388
LBN,Lebanon,,76.0219,74.7784,77.6065,77.4932,76.0667,79.1666,75.0893,73.6754,76.7018,76.5559,75.0708,77.983,78.8173,77.2622,80.1599,83.7292,81.9641,85.3656,79.1755,77.5945,80.7358,78.7717,77.1685,80.3276,76.5051,74.9291,77.9457,73.5284,71.9132,74.9673,73.5816,71.9669,75.0139,72.9026,71.242,74.4394,73.8299,72.2336,75.2251,72.6573,71.0475,74.2482,72.8229,71.4062,73.9989,74.3046,72.7398,75.574,75.3898,73.534,76.9158,76.4573,74.4058,78.1651,81.506,78.9086,83.5351,86.8537,84.0231,89.0513,87.4932,84.5835,89.8672,90.0026,86.9281,92.4535,88.6717,85.8259,90.8555,88.0341,85.3328,90.1617,87.3192,84.5538,89.5883,87.9547,85.0888,90.3049,88.8958,85.904,91.3456,91.3636,88.1806,93.9459,91.3471,88.3268,93.9163,91.1058,87.9895,93.7094,93.1866,89.9948,96.1739,93.0482,90.0396,95.6879,93.8165,90.6919,96.472,93.907,90.8933,96.4815,94.9549,92.1098,97.4453,98.3384,95.491,100.8033,102.4455,98.6954,105.5185,99.8245,96.2632,102.6307,98.7474,95.181,101.5937,97.3953,93.9268,100.1957,97.387,93.9989,100.1181,97.7371,94.279,100.4455,93.7045,90.3335,96.405,93.2155,89.6204,96.2034,92.5346,89.1747,95.2596,90.9241,87.4924,93.7179,90.9561,87.2647,93.9762,91.5433,87.8899,94.4989,89.3879,86.0121,92.1946,89.2528,86.423,91.8028,88.3715,85.4453,90.7996
LSO,Lesotho,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
LBR,Liberia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
LBY,Libya,,36.8497,36.1945,37.6276,37.0162,36.3473,37.8043,38.0307,37.4045,38.7824,38.2771,37.7645,39.059,38.2519,37.6578,38.9881,41.1784,40.5393,42.0314,39.9597,39.1818,40.7954,41.8511,41.1016,42.721,40.4384,39.6662,41.2856,46.0959,45.181,47.1214,49.3185,48.3323,50.3992,48.7497,47.7658,49.8365,51.995,50.9268,53.0763,50.2046,49.0785,51.3475,49.6786,48.593,50.767,52.5265,51.4019,53.642,54.2952,53.1449,55.5113,55.0409,53.8115,56.3369,57.8507,56.5844,59.1382,57.4558,56.2407,58.722,61.1353,59.9272,62.4569,57.875,56.713,59.1839,57.2339,56.0459,58.5058,54.8603,53.6243,56.2314,53.4313,52.3702,54.6239,56.0004,54.9363,57.228,60.8223,59.3588,63.0806,62.4207,60.9194,64.7692,66.3128,64.7662,68.7595,58.0952,56.7693,60.349,57.6563,56.616,58.8001,58.0986,57.1167,59.1626,53.0046,52.0514,54.0188,51.1683,50.2955,52.0377,54.7062,53.959,55.4523,55.0925,54.2929,55.9164,56.5442,55.7681,57.3611,54.9729,54.1506,55.7831,52.6313,51.85,53.4183,51.7095,50.9431,52.5134,48.2785,47.5405,49.0474,47.4321,46.6882,48.1888,48.8955,48.1947,49.6,49.4522,48.6071,50.2423,50.2518,49.3988,51.067,48.777,47.9722,49.5575,49.9289,49.0088,50.8173,49.0956,48.0964,50.0616,50.4376,49.467,51.417,48.2979,47.2209,49.3486,50.4714,49.1891,51.6622
LTU,Lithuania,,91.3615,89.4517,93.4972,93.2857,91.3423,95.5145,94.7103,92.812,96.8336,92.2843,90.2147,94.824,91.9105,89.9628,94.3238,91.9738,90.0087,94.3376,93.3299,91.268,95.8326,94.046,91.9467,96.5517,95.0802,92.9777,97.5028,96.5052,94.3057,99.0347,96.3768,94.1773,98.8225,96.1152,94.0393,98.5613,95.5128,93.3348,97.9841,98.3758,96.0727,100.9198,98.4163,96.1305,100.857,96.4487,94.26,98.9964,94.7805,92.55,97.237,95.9341,93.6085,98.3785,96.0614,93.7168,98.5954,94.1655,91.8375,96.7319,93.6751,91.3296,96.2229,93.3851,90.9312,96.0601,92.9424,90.4617,95.5902,94.1744,91.6471,96.8201,94.9442,92.3831,97.6617,95.5112,92.9139,98.1498,94.9145,92.334,97.465,94.5333,91.9752,97.0726,93.8531,91.4243,96.2166,94.4127,92.0005,96.869,89.0283,86.8349,91.1956,99.047,96.3301,101.9226,89.1114,86.583,91.772,119.6193,116.2689,123.0579,109.0738,106.0956,112.0058,102.1979,99.2424,105.2312,99.4021,96.6884,102.3025,100.8581,97.7255,104.1197,101.4872,98.2559,105.0315,105.7158,102.3053,109.2435,105.795,102.0727,109.7533,107.8795,104.0284,111.9489,100.9326,96.9744,105.216,118.9716,114.1641,123.7139,120.6376,115.5354,125.6162,123.3769,118.1637,128.209,130.1075,124.6038,135.2199,128.9158,123.4417,134.069,141.454,135.8202,146.9124,129.8845,124.8999,134.6273,130.7735,125.468,136.1632
LUX,Luxembourg,,80.9932,78.1898,85.3898,79.6775,76.8248,84.1235,79.9162,77.1173,84.3793,82.2602,79.3566,86.888,81.2017,78.4948,85.3126,83.3872,80.6218,87.833,83.639,80.7144,88.3665,83.4618,80.5996,87.5959,87.4821,84.6038,91.5148,84.1571,81.3382,87.9628,87.4653,84.3999,92.1649,86.0165,83.0047,90.6132,87.2342,84.0185,92.2589,87.844,84.4685,93.2108,87.4364,84.5604,91.4899,85.2889,82.4311,89.1606,89.6605,86.6164,93.6902,91.3398,88.3142,95.4632,95.4812,92.3931,99.3828,95.5226,92.3177,99.6965,98.6572,95.0404,103.0389,95.3481,91.714,99.9327,90.7793,87.658,95.5896,93.1255,89.9028,98.1213,97.0055,93.8368,101.4697,96.2358,92.768,101.4063,96.25,92.8469,100.9961,92.7072,89.4431,97.8339,94.4446,91.1621,99.138,96.6934,93.3708,101.4697,97.0469,93.7585,101.9407,98.7612,95.3553,103.7849,102.5697,98.9434,107.4133,100.0998,96.2813,105.0215,97.1758,93.2008,102.1,94.7851,90.9045,99.5497,95.3079,91.6979,100.1555,95.8771,92.2428,100.6081,98.2099,94.4475,103.1602,101.9606,98.7239,108.696,120.3018,116.1672,127.0566,106.048,102.5371,112.7568,102.1546,98.5175,108.8824,103.4608,99.795,110.1466,105.1274,101.4049,112.9502,105.7033,102.1189,113.7021,110.6409,106.906,118.7966,102.0488,98.3298,110.0107,104.3644,100.7001,112.4595,103.627,99.8496,111.0895,109.9141,105.3785,116.9245
MDG,Madagascar,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,41.4647,39.1113,44.446,40.7489,38.3737,43.7692,*,*,*,*,*,*,*,*,*,44.3033,41.8398,47.4363,44.8286,42.3647,47.978,43.4454,40.9795,46.5764,43.4074,40.9091,46.5638,43.3866,40.8906,46.582,43.6091,41.1261,46.7934
MWI,Malawi,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,70.693,67.1977,75.298,*,*,*,71.8325,68.349,76.4772,*,*,*,69.8591,66.6895,74.2691,68.3785,65.2731,72.6805,68.047,64.9682,72.3426,67.6531,64.6627,71.823,66.726,63.6756,70.9032,64.1213,61.052,68.239,62.8105,59.7434,66.8798,63.696,60.6853,67.7172,64.302,61.3041,68.3228,61.1601,58.0639,65.2747,58.4065,55.4943,62.3342,58.1346,55.2414,62.0458,55.8611,53.3896,58.3676,56.4139,53.9234,58.9466,54.5575,52.0717,57.1185,51.7774,49.3844,54.2795,50.0725,47.7326,52.4614,49.6101,47.339,51.9551,46.7238,44.6476,48.852,48.4681,46.2331,50.7386,49.743,47.5226,52.0462,50.7858,48.4939,53.1318,51.6523,49.4212,53.9276,52.0265,49.8362,54.2379,52.1851,49.9884,54.434,53.9677,51.7469,56.228,54.857,52.6091,57.1537,55.3207,53.1416,57.5836,54.1598,52.007,56.4152,54.4311,52.3345,56.6306,54.2145,52.0645,56.4701,54.5988,52.4309,56.8968,56.9809,54.8022,59.285,58.7272,56.5914,60.9593,58.6436,56.5244,60.9073,57.9311,55.8214,60.1859,60.0249,57.9341,62.2201,61.0421,58.914,63.2654
MYS,Malaysia,,46.9254,43.1974,52.0771,48.9663,45.0971,54.4648,50.0754,46.0485,55.6052,49.2622,45.227,54.6171,49.3469,45.5182,54.5,49.0369,45.0028,54.2019,49.3392,45.3625,54.5777,50.6874,46.6046,55.8026,52.6034,48.4651,57.8523,51.509,47.3526,56.7753,51.4739,47.3226,56.9717,51.8019,47.6959,57.1106,54.1887,50.0346,59.664,54.9198,50.6827,60.586,53.9364,49.7643,59.299,54.8281,50.8572,60.0991,56.2529,52.5201,61.1304,57.8753,54.0724,62.8045,57.914,53.9973,63.0441,57.4821,53.2189,62.6655,57.3491,53.4034,62.4481,58.1078,54.1778,63.0976,57.9027,54.2278,62.5582,59.7344,55.8782,64.4445,55.2498,51.4947,59.4833,54.9723,51.2528,59.1735,56.0379,52.2153,60.3611,55.1779,51.4114,59.2459,56.8507,53.0918,61.1659,57.6772,53.6768,62.2109,60.8475,56.4218,65.3902,65.0372,59.9665,69.9612,66.0615,60.6099,71.262,67.1375,61.5468,72.4688,68.9289,63.4304,74.2735,69.8012,64.2608,75.0948,71.7759,66.1946,77.1704,71.0141,65.4137,76.4038,71.8741,66.2365,77.2816,71.4848,66.0698,76.7468,70.3333,64.9598,75.5807,71.0106,65.7544,76.1229,71.6896,66.3217,76.8729,73.3384,67.9032,78.5551,74.424,68.8645,79.8395,73.8774,68.2164,79.3738,74.6232,68.8461,80.2184,71.466,65.6054,76.9289,74.0415,67.9791,79.6026,73.9063,67.877,79.4898,73.8039,67.7765,79.3986
MDV,Maldives,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,83.4077,78.3726,91.7135,*,*,*,*,*,*,*,*,*,*,*,*,95.3425,88.7413,106.4382,86.5761,81.201,95.1638,*,*,*,88.3095,83.1544,95.7512,93.9365,88.0421,103.2031,100.7767,93.7541,112.9461,95.0535,88.8823,104.6049,98.7426,92.3189,109.2249,100.9063,94.3308,111.5586,84.6916,80.262,90.708,76.4921,71.7385,81.4079,93.9199,87.5681,101.9613,80.1603,75.6977,85.3494,90.8704,85.5763,98.0221,92.1846,86.9248,99.6677,96.1236,90.1273,104.4426,102.69,96.2636,112.913,104.1913,97.7777,114.3279
MLI,Mali,,47.1899,46.382,47.9951,47.929,47.0275,48.8613,48.1331,47.2017,49.0716,48.7246,47.741,49.6918,46.5452,45.6028,47.4701,47.5212,46.5127,48.507,49.5747,48.5252,50.5966,52.2706,51.2002,53.3202,49.573,48.5005,50.6229,54.2172,53.1998,55.26,48.1012,47.0774,49.1388,46.5968,45.6072,47.5465,43.9987,42.9952,45.0585,47.074,46.0084,48.1223,48.8158,47.8158,49.7951,48.8449,47.864,49.8677,47.9989,47.0331,48.9674,46.9348,45.9418,47.9278,50.693,49.7247,51.65,46.3613,45.2475,47.5122,45.1696,44.1793,46.1857,51.1552,50.1341,52.1938,48.8934,47.8937,49.9249,51.9724,50.7411,53.1694,56.0833,54.7574,57.395,58.848,57.3607,60.3465,59.8904,58.6693,61.0598,62.8667,61.5026,64.1751,61.6581,60.3138,62.9867,62.647,61.3416,63.9668,61.4153,60.0472,62.7508,62.9832,61.4981,64.4397,62.2026,60.8404,63.5876,61.1139,59.7457,62.4143,64.0409,62.5687,65.5244,61.6548,60.0416,63.4101,62.7628,61.1521,64.4315,63.9803,62.1591,65.8546,64.3031,62.4914,66.1539,63.1736,61.4296,65.031,63.3401,61.6222,65.186,63.584,61.8114,65.3938,65.0381,63.2549,66.8839,66.5753,64.8035,68.4486,68.0995,66.145,70.1239,68.754,66.9,70.7446,70.6314,68.7412,72.6536,72.2381,70.2936,74.3806,75.0077,72.957,77.1225,75.8368,73.7478,78.0115,76.3509,74.2346,78.5256
MLT,Malta,,74.9533,73.9185,77.2197,73.4073,72.3262,75.3787,77.775,76.715,79.8445,78.4191,77.2821,80.6658,77.3337,75.8267,80.4753,76.0774,74.5592,79.2418,75.0461,73.4431,78.3298,76.2292,74.2838,79.927,79.7673,77.4999,84.0628,79.1293,77.2085,82.2161,83.4932,81.3165,86.702,84.8224,82.5488,87.958,81.2216,78.5426,84.7734,80.0442,77.7196,83.3023,82.6138,80.2227,86.0142,83.6536,81.1237,87.3757,80.731,78.0237,84.7385,81.4875,78.8801,85.3046,77.1206,74.2189,80.7938,80.9949,78.0514,84.7693,76.1843,73.2566,79.9512,72.8864,70.2485,76.7291,72.8703,70.4165,76.9147,71.3265,69.4404,74.1556,73.992,71.976,77.3821,70.7949,68.849,73.5523,72.6162,70.7218,75.5225,74.0429,72.0707,76.9091,76.5443,73.9549,80.5362,76.2402,74.3082,78.8628,82.9049,80.8836,85.6781,83.2646,81.1631,86.177,80.5287,78.5196,83.1292,82.2328,80.0696,84.8701,86.3557,84.0726,89.0551,90.5721,87.8205,93.9339,92.9769,90.3315,96.3466,95.2296,92.5998,98.6545,96.2415,93.408,99.82,93.8355,90.9767,97.115,93.9471,90.8958,97.6337,93.9156,90.5691,97.3616,96.2483,92.8723,99.6937,96.7037,92.9233,100.194,96.4682,92.9636,99.7507,96.7922,93.2732,100.1158,100.7177,96.9046,104.0841,95.8201,91.8129,99.4284,97.3214,93.1644,101.2355,96.6907,92.4934,100.6781,98.8974,94.719,102.8797
MRT,Mauritania,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,59.5344,57.5954,61.3338,60.2106,57.9932,62.1579,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,68.0697,65.4364,70.4127,*,*,*,*,*,*,*,*,*,64.9486,62.1555,67.5184,63.5268,61.134,65.8011,66.1134,63.4496,68.6069,*,*,*,*,*,*,*,*,*,*,*,*,66.8572,64.5519,68.9356,*,*,*,*,*,*,*,*,*,68.4362,66.0141,70.8211,66.3986,63.95,68.8079,66.3182,64.261,68.3482,68.6273,66.5957,70.4806,71.1589,69.139,73.02,73.4335,71.6847,75.0723,67.7828,65.7845,69.6404,69.7837,67.6716,71.7104,68.0911,66.037,69.9512,71.0104,68.8182,73.058,71.087,68.8513,73.1423,71.2039,69.0505,73.2298,71.0563,68.7214,73.249,69.4719,67.366,71.4904
MUS,Mauritius,,39.3009,37.1573,42.1787,41.2641,39.0862,44.4251,39.7498,37.6318,42.5924,40.1254,37.9943,42.9152,38.5246,36.5319,41.1292,38.4516,36.4252,41.2156,38.8159,36.9076,41.4998,39.6036,37.8676,41.8417,38.1198,36.6628,40.0252,40.7513,39.1891,42.7933,41.5779,39.9263,43.7998,41.2374,39.5656,43.4479,41.0128,39.3357,43.3172,44.4306,42.552,47.1184,44.1958,42.2413,46.6671,43.9641,41.9874,46.475,46.2034,44.1602,48.7037,45.8779,43.7827,48.4138,47.5445,45.1698,50.3407,45.0618,42.9736,47.5619,45.2672,43.3376,47.6022,45.8827,43.9342,48.2037,44.6114,42.6898,46.9754,45.6817,43.8091,48.0442,45.6085,43.7761,47.9123,46.6258,44.6261,49.0351,48.4036,46.293,50.8003,49.1266,46.9484,51.5945,52.0514,49.7246,54.5594,59.7834,57.4012,62.5838,59.6919,57.4184,62.4244,61.9073,59.4667,64.6167,61.7437,59.1489,64.5644,61.3664,58.901,64.0981,61.9671,59.4178,64.8155,62.3479,59.8201,65.1837,64.0536,61.5052,66.8667,62.3486,60.1091,64.8844,64.8613,62.5489,67.4951,67.712,65.3629,70.4134,68.1924,65.5614,71.2079,70.0009,67.1487,73.0363,69.5166,66.8965,72.4715,72.3414,69.4314,75.6254,70.7121,67.893,73.8571,71.7762,68.8728,75.0782,74.9092,71.8069,78.4556,73.9547,70.6952,77.6434,76.4328,72.949,80.3167,78.9337,75.3646,82.9673,76.4262,72.9995,80.2864
MEX,Mexico,,64.5271,57.7139,75.7348,63.1335,56.2743,74.1234,63.2412,56.1918,74.3968,65.6418,58.7641,76.5775,65.4753,58.6318,76.6224,67.1389,60.2175,78.2693,68.373,61.4025,79.7212,68.6905,61.5543,80.4459,68.4294,61.217,80.1133,68.5065,61.4244,79.8838,69.4914,62.4741,80.8826,70.4239,63.2115,81.3145,71.7108,64.3547,82.6159,72.2247,64.7841,83.0729,73.2364,65.7725,84.161,72.4439,64.9235,83.6715,73.9344,66.2623,85.3166,76.1527,68.4753,87.6384,76.5036,68.6197,88.0125,82.806,74.7144,94.0852,88.5238,80.2812,99.8456,84.6296,76.3482,96.1244,84.7809,76.4102,96.6086,81.0474,72.8025,92.6162,82.6468,74.2802,94.6044,81.6986,73.7943,93.5776,78.578,70.9864,90.5355,79.3718,71.6224,91.9371,76.1741,68.5762,88.545,77.4554,70.056,89.3471,80.4734,72.8486,92.4194,80.6363,73.0955,92.2458,80.9047,73.2835,92.3515,81.5898,73.871,92.9755,81.1446,73.3878,92.793,80.5658,72.8608,92.1973,82.5356,74.7334,93.9624,83.1155,75.257,94.6027,84.6246,76.5993,96.0986,87.2147,79.0924,98.7287,88.3108,80.0832,99.9136,88.721,80.4859,100.1677,88.2572,80.0993,99.6124,88.3155,80.2651,99.7442,87.7707,79.7598,98.8988,89.4314,81.2968,100.6917,90.0809,81.9365,101.1594,89.3854,81.211,100.8062,87.6742,79.6152,98.9347,88.4805,80.2902,99.6254,86.1759,77.9711,97.1634
MNG,Mongolia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,77.4371,66.5548,79.6578,71.827,61.6159,75.0787,74.9842,64.2883,78.6195,*,*,*,82.3586,71.6281,84.7567,83.0186,72.5746,85.5898,85.4931,74.7899,88.496,88.9984,78.161,92.2973,85.3725,75.0946,88.6108,80.7169,71.5392,83.7538,80.2806,72.023,83.2665,77.347,69.6409,80.5665,78.6964,70.2171,81.694,77.0188,68.7317,79.8078,76.9522,69.1704,79.7611,79.8785,70.9961,83.1192,83.0842,73.2595,86.1791,86.0517,74.0263,89.3382,77.8466,66.9748,80.4807,80.7692,70.9798,83.5781
