CIV,Cote d'Ivoire,,2.4396,1.0555,2.7106,2.5523,1.1567,2.8502,2.6413,1.2679,2.9307,2.6499,1.2934,2.9875,2.6317,1.2931,3.0238,2.5803,1.2767,2.9544,2.5436,1.2668,2.9573,2.5342,1.2755,2.9451,2.5856,1.2677,3.0028,2.5961,1.3089,2.993,2.4753,1.2391,2.8928,2.4067,1.2494,2.8417,2.5123,1.2118,2.9541,2.6005,1.2205,2.9903,2.6514,1.2854,3.0057,2.5542,1.277,2.9183,2.364,1.2258,2.7882,2.4026,1.2622,2.8292,2.4241,1.2857,2.9417,2.5574,1.2908,3.0947,2.583,1.3259,3.1395,2.5842,1.2911,3.1366,2.4209,1.2354,2.9941,2.5153,1.2367,3.0387,2.3412,1.2072,2.8469,2.3574,1.1911,2.8637,2.3402,1.1798,2.8384,2.3333,1.1778,2.8481,2.2861,1.1359,2.7862,2.2702,1.127,2.7579,2.2606,1.127,2.7456,2.327,1.1425,2.8084,2.2386,1.1195,2.7347,2.2263,1.1141,2.7082,2.2332,1.1286,2.7286,2.2255,1.1251,2.7452,2.3474,1.1633,2.797,2.3674,1.1805,2.7931,2.3467,1.155,2.777,2.3324,1.1345,2.7801,2.3292,1.1176,2.8001,2.3539,1.1283,2.815,2.3517,1.1076,2.8414,2.3928,1.1251,2.9466,2.465,1.1747,2.9977,2.5539,1.1832,3.1013,2.4788,1.1459,3.0778,2.4839,1.174,3.065,2.4469,1.1779,3.0151,2.463,1.1972,3.0352,2.4718,1.2105,3.0246
CUB,Cuba,,0.98827,0.59537,2.3761,1.0692,0.63331,2.7017,1.1489,0.67911,3.1192,1.1003,0.65608,2.706,1.1003,0.65967,2.9956,1.0159,0.63876,2.9248,1.0378,0.64414,3.0954,1.085,0.65596,3.2301,1.0921,0.63322,3.2348,1.116,0.63014,3.1915,1.2355,0.6972,3.6133,1.194,0.68335,3.3953,1.1569,0.67569,3.4213,1.2689,0.72716,3.5136,1.1786,0.69016,3.3123,1.2263,0.72764,3.5587,1.2599,0.77891,3.5313,1.2937,0.80255,3.5556,1.2617,0.78772,3.697,1.3632,0.83025,3.8024,1.3517,0.8371,3.9952,1.3139,0.79315,3.735,1.3508,0.81542,3.9455,1.3792,0.83644,3.9982,1.4188,0.86974,3.9903,1.4031,0.86294,3.9643,1.3548,0.84665,3.8772,1.3813,0.87269,3.9372,1.3659,0.84406,3.7689,1.3464,0.84098,3.5773,1.2558,0.78683,3.1782,1.198,0.77167,3.0925,1.0989,0.71157,2.769,1.1124,0.70037,2.8291,1.1512,0.73276,2.8438,1.2433,0.79833,3.2112,1.2705,0.79103,3.0985,1.3154,0.82395,3.1256,1.6342,1.0751,3.5357,1.7786,1.1861,4.1805,1.9113,1.2618,4.5288,1.9533,1.2826,4.1217,2.1728,1.4747,5.3326,2.0769,1.426,5.1079,2.0016,1.4134,4.1251,2.0935,1.4697,4.577,2.1651,1.5199,4.9902,2.1484,1.5396,4.4965,2.1384,1.5234,4.2524,2.0693,1.4695,4.479,2.1586,1.5162,4.9882
CYP,Cyprus,,1.1257,1.0478,1.2077,1.1657,1.086,1.2517,1.1093,1.0368,1.1822,1.2233,1.1499,1.3007,1.3388,1.2539,1.4342,1.3539,1.2725,1.4376,1.4392,1.3491,1.5295,1.4834,1.3956,1.5756,1.7505,1.644,1.8642,1.6004,1.5005,1.7089,1.6675,1.5673,1.7729,1.5242,1.4334,1.6193,1.5182,1.4248,1.618,1.3332,1.2599,1.4095,1.2503,1.1745,1.3244,1.241,1.1691,1.3159,1.1916,1.1267,1.2594,1.2114,1.1254,1.3015,1.2722,1.1818,1.3692,1.3009,1.2106,1.3947,1.3261,1.226,1.431,1.4073,1.301,1.514,1.4307,1.3247,1.5425,1.4876,1.3792,1.6033,1.5564,1.4389,1.6796,1.3273,1.2381,1.4221,1.4206,1.3236,1.5266,1.295,1.1988,1.3973,1.3631,1.2597,1.4738,1.4253,1.3168,1.54,1.3541,1.2476,1.4695,1.4732,1.3461,1.6084,1.4434,1.3244,1.5704,1.4203,1.2948,1.5544,1.4643,1.3399,1.5981,1.4343,1.3104,1.5695,1.4637,1.338,1.5965,1.4948,1.3662,1.627,1.4959,1.3743,1.6296,1.4457,1.3179,1.5763,1.4709,1.3469,1.6035,1.443,1.3189,1.5792,1.3605,1.2299,1.5079,1.373,1.2476,1.5025,1.3885,1.2662,1.5204,1.3878,1.2703,1.5135,1.438,1.3106,1.5727,1.3816,1.2487,1.5298,1.3599,1.2369,1.4872,1.3619,1.2368,1.4951,1.3265,1.2088,1.4511
CZE,Czech Republic,,1.7465,1.5828,1.8982,1.7878,1.6271,1.9425,1.814,1.6568,1.9654,1.8015,1.6351,1.9591,1.761,1.5953,1.9145,1.7976,1.6285,1.9566,1.8139,1.6391,1.9736,1.7921,1.6197,1.9508,1.7082,1.5349,1.8624,1.6639,1.4844,1.8008,1.6946,1.5072,1.8375,1.6782,1.4908,1.8165,1.6726,1.4911,1.8191,1.6907,1.5015,1.8432,1.6923,1.5034,1.8499,1.6768,1.4751,1.8316,1.702,1.5081,1.8518,1.7273,1.5231,1.9069,1.7211,1.5135,1.8757,1.7138,1.5035,1.8599,1.7128,1.5313,1.8976,1.7036,1.5006,1.8581,1.7655,1.5429,1.9151,1.8228,1.6053,1.9866,1.8255,1.5937,1.9968,1.797,1.5706,1.9891,1.8455,1.619,2.0454,1.8785,1.6516,2.0657,1.9036,1.6871,2.0775,1.8604,1.6495,2.0396,1.7161,1.5215,1.8477,1.6464,1.4546,1.7735,1.6727,1.4454,1.8745,1.6449,1.4152,1.8084,1.7464,1.5533,1.9522,1.765,1.5648,1.9587,1.6767,1.4834,1.8522,1.7115,1.507,1.8991,1.5826,1.3782,1.7764,1.4712,1.3068,1.7013,1.5355,1.3703,1.7625,1.524,1.3552,1.7437,1.5806,1.4085,1.8083,1.6931,1.5033,1.8992,1.6875,1.5209,1.9203,1.58,1.3973,1.7671,1.5974,1.4199,1.7754,1.6168,1.4399,1.7857,1.5953,1.427,1.7531,1.5883,1.4117,1.746,1.5652,1.3962,1.724
PRK,Democratic People's Republic of Korea,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
DNK,Denmark,,1.5981,1.3961,1.8005,1.5338,1.3311,1.7102,1.4388,1.2812,1.6826,1.4314,1.2628,1.6714,1.4047,1.2463,1.6566,1.4184,1.2601,1.6772,1.429,1.253,1.6836,1.3508,1.1944,1.5505,1.3378,1.1586,1.566,1.3887,1.1967,1.5926,1.3542,1.1729,1.5863,1.3818,1.1817,1.6173,1.3896,1.2033,1.6086,1.3918,1.2007,1.667,1.3425,1.1703,1.6125,1.4098,1.2315,1.677,1.4711,1.2956,1.7816,1.5183,1.3265,1.8369,1.5364,1.3406,1.8302,1.6361,1.4395,1.9442,1.6181,1.4354,1.9514,1.6108,1.4109,1.9846,1.6228,1.4271,1.9601,1.7121,1.5066,2.0699,1.7979,1.5833,2.2174,1.8469,1.6542,2.2504,1.8553,1.6802,2.3344,1.8421,1.6732,2.3025,1.7761,1.6287,2.2731,1.7602,1.6201,2.2723,1.8007,1.6333,2.3058,1.8228,1.6396,2.2537,1.8321,1.6582,2.2895,1.8192,1.6403,2.2402,1.8602,1.6737,2.3401,1.8489,1.6914,2.3414,1.8433,1.6663,2.3113,1.9764,1.8082,2.4394,1.5605,1.3655,2.0272,1.5377,1.3569,2.0045,1.5877,1.3995,2.0217,1.7988,1.5874,2.1228,1.6914,1.4963,2.072,1.6701,1.4619,2.1023,1.9314,1.7109,2.5397,1.8196,1.5948,2.3143,1.9036,1.683,2.4472,1.7542,1.5511,2.1942,1.8256,1.572,2.4079,1.8485,1.5876,2.424,1.8035,1.529,2.37
DJI,Djibouti,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,0.60356,0.57908,0.84782,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,0.96775,0.93751,1.3171,*,*,*,1.1113,1.0309,1.4661,1.1165,1.0614,1.4745,1.1357,1.0978,1.4955,1.1917,1.1366,1.5578,1.3482,1.3161,1.7186,1.4841,1.4225,1.8575,1.4755,1.4395,1.8484
DMA,Dominica,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.2959,0.93477,3.5735,1.3549,0.98727,3.5989,1.3303,0.9609,3.6099,1.3393,0.96571,3.564,1.2301,0.88001,3.508,1.2774,0.91139,3.4989,1.3129,0.92765,3.6205,1.4094,1.0034,3.7151,1.5209,1.0872,3.981,1.5704,1.1185,4.0739,1.5608,1.1104,4.1528,1.475,1.0444,3.9995,1.4059,0.99154,3.8614,1.4624,1.0385,3.8749,1.4097,1.0067,3.6673,1.3867,0.96784,3.8853,1.5416,1.0945,4.0731,1.626,1.1791,3.8613,1.6491,1.2054,3.7286,1.7099,1.2582,3.7257,1.6456,1.1789,3.795,1.7961,1.3227,3.995,1.7666,1.3089,4.1145,1.6778,1.24,3.9272,1.7358,1.2773,3.972,1.8201,1.3437,4.0387,1.7649,1.3111,4.0162,1.7307,1.2717,4.0239,1.8591,1.3598,4.237,1.7818,1.3052,4.1534,1.909,1.4171,4.3449,1.8308,1.3579,3.9183,1.7989,1.3265,4.0634
DOM,Dominican Republic,,1.0685,0.79766,7.2967,1.0816,0.81608,7.3378,1.0757,0.78784,7.3112,1.0834,0.79655,7.1518,1.0824,0.7837,6.9795,1.0919,0.80036,6.8936,1.0777,0.78364,5.7272,1.0667,0.77017,5.6405,1.1247,0.82248,6.8251,1.1197,0.81409,6.8578,1.1421,0.83548,6.8572,1.1637,0.84388,6.6082,1.2248,0.88098,6.5261,1.2499,0.87442,6.5253,1.2279,0.85627,5.9182,1.1936,0.8125,6.4233,1.2059,0.82965,6.0187,1.2008,0.81264,6.6095,1.1938,0.79178,5.9651,1.2047,0.7891,6.2763,1.143,0.71442,6.2295,1.1271,0.69647,5.8973,1.1765,0.73756,5.9374,1.1932,0.75448,5.9149,1.2428,0.78718,5.8073,1.1913,0.74068,6.0041,1.169,0.75466,6.0665,1.1992,0.79518,5.8395,1.2176,0.79349,6.1475,1.088,0.70338,3.2807,1.1566,0.76681,3.8024,1.0916,0.71168,3.3012,1.1201,0.75252,3.8813,1.1244,0.7622,3.037,1.1339,0.77186,3.2363,1.09,0.73788,3.0124,1.0616,0.72298,2.8224,1.058,0.71444,2.6382,1.0233,0.71604,2.1682,1.0779,0.7228,2.2223,1.0925,0.74594,2.9562,1.1497,0.7928,2.9578,1.0966,0.78564,3.0298,1.0738,0.73251,2.7692,1.1827,0.79626,3.3908,1.2281,0.83063,4.0323,1.2184,0.83348,3.815,1.1756,0.79903,2.9751,1.2356,0.85336,3.7785,1.3683,0.93979,3.7723,1.4124,0.97601,3.8411
ECU,Ecuador,,1.3539,1.0213,4.3214,1.3875,1.0454,4.3688,1.3973,1.0378,4.5056,1.3702,1.0263,5.2263,1.4908,1.1163,6.305,1.4387,1.0803,6.5783,1.4312,1.0757,4.4769,1.3891,1.042,4.9655,1.3649,1.0127,4.5644,1.3958,1.0376,4.5322,1.3277,0.99926,4.3167,1.3387,1.0008,4.2385,1.2467,0.91613,4.1456,1.2614,0.92977,3.9687,1.3131,0.96868,3.814,1.3411,0.99437,3.8052,1.3122,0.94996,5.7653,1.2734,0.92034,5.7708,1.2923,0.93152,4.9767,1.3364,0.95408,5.4036,1.2516,0.89231,5.2656,1.266,0.90417,5.1528,1.1303,0.80639,4.602,1.2205,0.85823,4.8432,1.2005,0.85097,5.6533,1.1886,0.80644,4.5603,1.1962,0.79748,4.8131,1.2451,0.8134,5.2518,1.2007,0.79055,5.4085,1.1907,0.78489,5.2996,1.1095,0.72725,4.5911,1.287,0.85672,4.8355,1.3322,0.83393,4.2089,1.3912,0.86113,4.5403,1.2717,0.79856,3.4889,1.3496,0.86412,4.2155,1.4319,0.94388,4.2023,1.3221,0.85378,3.5158,1.3846,0.8837,3.565,1.3387,0.82023,3.5449,1.3086,0.8335,3.8342,1.286,0.81589,3.8503,1.2576,0.79234,3.9296,1.3039,0.84014,4.0145,1.2948,0.81887,4.0428,1.2741,0.80552,4.0862,1.2873,0.8212,4.1264,1.3118,0.83889,4.1885,1.3246,0.83005,4.2415,1.4074,0.89265,4.4043,1.4338,0.91095,4.5071
EGY,Egypt,,1.0094,0.84875,1.1454,1.0989,0.93562,1.2191,1.0914,0.93083,1.2162,1.1248,0.969,1.272,1.1001,0.94645,1.2539,1.1306,0.98541,1.2915,1.0421,0.88498,1.1887,1.1249,0.93397,1.2456,1.0998,0.92388,1.2333,1.0907,0.92896,1.2414,1.0847,0.92048,1.2436,1.1042,0.96504,1.2919,1.0868,0.9499,1.2782,1.0871,0.95796,1.2942,1.0971,0.96812,1.3084,1.124,0.99984,1.342,1.1136,0.99534,1.3286,1.112,1.0034,1.3395,1.1548,1.0477,1.387,1.1938,1.0627,1.4046,1.2071,1.0834,1.4238,1.2442,1.1142,1.4566,1.2593,1.1267,1.4855,1.2602,1.1286,1.4846,1.2614,1.1362,1.4828,1.2832,1.1525,1.4988,1.33,1.203,1.5512,1.3056,1.1796,1.4949,1.2778,1.1688,1.5339,1.3516,1.22,1.6315,1.3397,1.2144,1.6461,1.2995,1.2389,1.6565,1.3111,1.2535,1.6907,1.346,1.2785,1.748,1.3885,1.3166,1.8156,1.4457,1.3637,1.8668,1.4495,1.3718,1.8686,1.4478,1.3632,1.8489,1.4676,1.3786,1.8818,1.5002,1.4072,1.9158,1.4949,1.4059,1.9066,1.5202,1.4286,1.9841,1.5302,1.4281,1.9759,1.4944,1.4006,1.9167,1.5126,1.4197,1.8916,1.5352,1.4357,1.9369,1.5733,1.4651,1.9812,1.6027,1.4588,1.9959,1.6175,1.4758,1.9937,1.6464,1.4823,1.9892,1.5725,1.4466,1.9722
SLV,El Salvador,,1.1119,0.73351,1.9505,1.1467,0.75802,1.9803,1.1501,0.76071,2.018,1.1606,0.75857,1.9298,1.173,0.76898,1.9688,1.1873,0.7766,1.9486,1.1862,0.77105,1.9958,1.2205,0.80566,2.0207,1.2198,0.80986,2.0015,1.218,0.79724,1.9979,1.2355,0.80102,2.0208,1.2241,0.80132,1.9929,1.2541,0.80586,2.0699,1.27,0.80817,2.1404,1.3647,0.87773,2.3207,1.3444,0.86193,2.4539,1.39,0.88282,2.4395,1.4025,0.88836,2.4721,1.4697,0.9389,2.5574,1.4951,0.96251,2.6516,1.5087,0.96404,2.539,1.4811,0.93186,2.4915,1.4735,0.93098,2.3778,1.5042,0.94264,2.4896,1.4936,0.93673,2.5012,1.4448,0.89764,2.413,1.3962,0.80121,2.3905,1.4374,0.87413,2.357,1.4751,0.89303,2.5203,1.5474,0.96893,2.7352,1.6319,1.0515,2.9193,1.624,1.0406,2.9699,1.5691,1.0012,2.8686,1.6111,1.041,2.8856,1.626,1.0382,2.7529,1.594,1.0216,2.7736,1.5818,1.0368,2.779,1.5421,1.013,2.7304,1.5284,1.0039,2.7669,1.6379,1.0821,3.0292,1.7,1.1266,3.0866,1.7691,1.1698,3.1899,1.7274,1.1351,3.0666,1.7225,1.1219,3.0728,1.6812,1.1185,3.0675,1.7027,1.1506,3.05,1.6655,1.1317,3.0945,1.7264,1.1691,3.2022,1.6687,1.1191,3.2306,1.6505,1.0981,2.9919,1.6384,1.0963,2.9083
EST,Estonia,,1.6593,1.4986,1.7832,1.6982,1.5354,1.8403,1.7146,1.5435,1.8507,1.6726,1.501,1.8487,1.6773,1.5246,1.8311,1.6733,1.5091,1.8242,1.6803,1.4971,1.842,1.6692,1.4837,1.8293,1.6755,1.4822,1.835,1.6771,1.4767,1.841,1.6965,1.4974,1.8596,1.683,1.4902,1.843,1.6982,1.5186,1.8677,1.7069,1.508,1.8797,1.717,1.5096,1.8984,1.7027,1.5006,1.8763,1.6329,1.439,1.8136,1.662,1.4644,1.836,1.6566,1.4572,1.8451,1.6142,1.4229,1.8059,1.5902,1.3982,1.7841,1.5936,1.4053,1.7865,1.5768,1.3942,1.7643,1.5821,1.394,1.7682,1.5728,1.3807,1.7626,1.5544,1.3609,1.7387,1.5627,1.3729,1.7447,1.5459,1.3538,1.7296,1.5167,1.3264,1.6894,1.5194,1.325,1.6901,1.4004,1.2361,1.5554,1.6221,1.2822,1.9509,1.5959,1.2794,1.9799,1.807,1.5043,2.1825,1.9924,1.6694,2.3724,1.9679,1.6075,2.3169,1.9086,1.5445,2.271,1.8402,1.5397,2.1391,1.7355,1.4662,2.0351,1.7506,1.4728,1.984,1.6938,1.4396,1.9109,1.7311,1.4584,2.1138,1.7743,1.4798,2.1024,1.5282,1.2758,1.7946,1.6625,1.4015,1.9938,1.5749,1.3853,1.875,1.7364,1.5079,2.0218,1.6559,1.4338,1.9355,1.6383,1.377,1.9063,1.7858,1.4707,2.0926,1.8089,1.4667,1.991
ETH,Ethiopia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.5012,1.2506,1.7116,1.5635,1.3113,1.7738,1.6205,1.3688,1.8289,1.5915,1.3351,1.7988,1.6278,1.3723,1.8354,1.6345,1.372,1.8494,1.7246,1.4453,1.9511,1.6894,1.4196,1.9122,1.6864,1.4201,1.9067,1.7036,1.4406,1.9202,1.7485,1.4777,1.9747,1.7628,1.4858,1.99,1.7802,1.5004,2.0102
FJI,Fiji,,1.296,1.1784,1.7372,1.2786,1.1691,1.6902,1.3162,1.1732,1.709,1.3323,1.1428,1.6824,1.3571,1.1947,1.7291,1.2524,1.0967,1.6214,1.2399,1.0538,1.5483,1.2705,1.1032,1.5704,1.2693,1.0975,1.5389,1.1287,0.95683,1.4824,1.2142,1.0127,1.5395,1.0711,0.88887,1.3947,1.093,0.85365,1.508,0.93842,0.72782,1.3237,1.0126,0.79024,1.4788,0.91466,0.70116,1.3039,0.8773,0.74171,1.2716,0.95128,0.75218,1.3382,1.0009,0.77657,1.4308,1.0036,0.7985,1.3487,0.91902,0.68586,1.2796,1.0856,0.81762,1.4785,0.98292,0.82138,1.3414,1.0566,0.88601,1.4338,1.1548,0.90899,1.524,1.1138,0.8779,1.546,1.1642,0.84458,1.4515,1.0231,0.8168,1.4269,1.0296,0.83655,1.4154,1.0743,0.89026,1.4829,1.0892,0.87248,1.5664,1.0274,0.87216,1.5478,1.2539,0.92228,1.7248,1.1728,0.94757,1.661,1.0932,0.91843,1.4842,1.1733,1.0309,1.6169,1.1553,1.0167,1.6183,1.1647,1.0084,1.5839,1.1439,1.0082,1.572,1.3688,1.2143,1.7788,1.3934,1.2185,1.8106,1.4364,1.2462,1.8758,1.5551,1.2247,1.9755,1.5283,1.2209,1.9398,1.516,1.2163,1.9279,1.5325,1.2429,1.9382,1.4601,1.187,1.8602,1.5016,1.238,1.9527,1.4636,1.2145,1.9563,1.5757,1.2806,2.1041,1.6214,1.3217,2.0557
FIN,Finland,,1.5008,1.2693,1.8779,1.4332,1.2269,1.7762,1.4686,1.2167,1.8148,1.3725,1.1591,1.7406,1.3814,1.177,1.7635,1.3696,1.1701,1.7584,1.3213,1.1175,1.6961,1.3271,1.1234,1.6725,1.3491,1.1582,1.7001,1.3696,1.165,1.698,1.3363,1.1456,1.6859,1.3458,1.1648,1.7074,1.3745,1.1766,1.742,1.4339,1.1719,1.7692,1.4795,1.2213,1.8498,1.4407,1.1915,1.7996,1.4669,1.2013,1.8303,1.5227,1.2506,1.9136,1.5498,1.2769,1.9359,1.5865,1.3016,1.9668,1.5313,1.2628,1.9193,1.5683,1.2987,1.9539,1.5537,1.2633,1.9038,1.5726,1.2917,1.9492,1.527,1.2892,1.8874,1.5239,1.2966,1.8843,1.4973,1.276,1.8672,1.5878,1.347,1.9737,1.6269,1.3915,2.0109,1.575,1.338,1.9655,1.5512,1.3198,1.8967,1.5632,1.3141,1.9211,1.4892,1.2499,1.8163,1.5244,1.2602,1.8754,1.5798,1.2905,1.9481,1.6736,1.3241,1.9991,1.6598,1.3431,2.0138,1.7007,1.332,2.0698,1.5862,1.3531,1.9479,1.6004,1.3115,1.9718,1.5759,1.3019,1.95,1.5854,1.3151,1.9595,1.5922,1.3342,1.9705,1.5995,1.3467,1.9626,1.689,1.426,2.056,1.6931,1.4425,2.0583,1.6939,1.4297,2.0536,1.7003,1.4409,2.0655,1.6998,1.4337,2.0662,1.7596,1.4871,2.1268,1.7397,1.4721,2.1023
FRA,France,,1.5641,1.2957,2.0043,1.5744,1.3143,2.0129,1.5777,1.3131,1.986,1.5453,1.2872,1.944,1.565,1.302,1.9766,1.5786,1.2994,1.9675,1.5799,1.2936,1.9773,1.6247,1.3026,2.0131,1.5731,1.2778,1.9625,1.5954,1.2875,1.976,1.5749,1.2742,1.9353,1.5684,1.2735,1.9157,1.568,1.2662,1.9136,1.5748,1.279,1.8977,1.5413,1.2739,1.8598,1.5333,1.2501,1.8426,1.656,1.3247,1.9542,1.6304,1.3278,1.9577,1.6712,1.3373,2.0107,1.6751,1.3348,2.0292,1.6743,1.3251,1.9493,1.6804,1.345,1.9634,1.6823,1.345,1.9619,1.6765,1.341,1.9332,1.6956,1.3489,1.9841,1.7008,1.3413,1.9623,1.6886,1.3542,1.9677,1.7145,1.3908,1.9928,1.7172,1.3841,2.0042,1.6877,1.3593,1.9724,1.71,1.3715,1.9988,1.6997,1.3709,1.9481,1.7011,1.3775,1.9772,1.5613,1.3541,1.866,1.6023,1.3862,1.9182,1.6042,1.3802,1.9098,1.6023,1.3814,1.907,1.6502,1.4112,1.943,1.6538,1.4182,1.9529,1.6739,1.435,1.9711,1.6648,1.4234,1.9723,1.6626,1.4222,1.9845,1.6418,1.4143,1.9636,1.603,1.3799,1.9057,1.5656,1.3518,1.873,1.5207,1.3159,1.8286,1.5291,1.3075,1.8433,1.6518,1.396,1.9171,1.6926,1.3833,1.9107,1.7248,1.4059,1.9479,1.714,1.3993,1.9526
PYF,French Polynesia,,1.1718,0.86461,1.5028,1.1591,0.88493,1.4806,1.1352,0.82802,1.4462,1.1067,0.84241,1.4023,1.2251,0.93839,1.5732,1.313,0.98497,1.7111,1.2399,0.95932,1.5748,1.2341,0.96591,1.627,1.1974,0.91235,1.4967,1.2184,0.95362,1.5327,1.1644,0.90405,1.4507,1.2071,0.93098,1.5096,1.1998,0.9348,1.5006,1.2372,0.9669,1.5473,1.187,0.92653,1.4731,1.217,0.94931,1.5055,1.187,0.93597,1.4476,1.2229,0.93347,1.522,1.2513,0.9674,1.5437,1.2324,0.93931,1.5168,1.19,0.89539,1.4947,1.1862,0.90797,1.4719,1.1864,0.91674,1.4669,1.3189,1.0216,1.605,1.28,1.0008,1.5743,1.2252,0.9342,1.5157,1.2159,0.91698,1.5221,1.2337,0.95579,1.5197,1.2194,0.94249,1.5128,1.3461,1.0464,1.6478,1.2237,0.92759,1.5366,1.3669,1.0676,1.6459,1.3993,1.0892,1.6964,1.4242,1.0839,1.7299,1.4235,1.0943,1.7232,1.3901,1.0562,1.6932,1.3521,1.029,1.6323,1.4141,1.0759,1.7163,1.3375,1.0143,1.6238,1.3786,1.0459,1.668,1.3909,1.0532,1.6766,1.3907,1.0558,1.6805,1.419,1.0851,1.7021,1.4115,1.0655,1.7063,1.4339,1.0816,1.7426,1.41,1.0701,1.718,1.4427,1.1057,1.7438,1.4367,1.0949,1.7384,1.4453,1.1136,1.7259,1.3915,1.0589,1.6855,1.3902,1.064,1.6624
GAB,Gabon,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.6893,1.2131,1.8426,*,*,*,1.5457,1.1948,1.6416,1.434,1.1201,1.567,1.409,1.1485,1.557,1.4421,1.1982,1.591,1.4304,1.2096,1.6049,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.8789,1.4701,2.2334,1.8607,1.4239,2.2124,*,*,*,*,*,*,*,*,*,1.8728,1.4554,2.2305,1.8605,1.448,2.2017,1.8999,1.4544,2.2327,1.8935,1.4434,2.2554,*,*,*,1.9362,1.4861,2.2649,*,*,*
GMB,Gambia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,0.91378,0.84795,1.549,0.9989,0.92239,1.6396,1.0143,0.93699,1.6466,1.0257,0.94738,1.3855,1.1446,1.0541,1.5768,1.1656,1.0675,1.6249,1.0874,1.0129,1.5159,1.1708,1.0881,1.5505,1.1228,1.0477,1.4017,*,*,*,*,*,*,*,*,*,1.1208,1.0514,1.6126,1.159,1.0888,1.7067,1.2079,1.1405,1.7967,1.2229,1.1544,1.7954,1.2036,1.1388,1.7723
