AFG,Afghanistan,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
KIR,Kiribati,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
KWT,Kuwait,,406.3636,400.9354,420.7946,430.8972,425.5364,444.3808,395.3594,390.2852,407.0359,416.3668,411.3367,427.339,417.9776,413.7001,427.0896,432.8444,428.5785,439.2591,434.4752,429.0881,443.6781,430.7649,425.561,441.0924,435.4641,430.5811,443.2839,438.5674,433.5682,446.5999,426.4327,420.7174,441.1633,429.7307,423.7786,445.6088,417.1266,410.8823,435.2462,421.7318,415.7431,436.3721,423.0387,417.1429,435.8516,431.2865,424.8152,445.5574,447.6215,440.2293,462.8203,459.9143,452.613,476.5469,464.7517,456.1105,484.1767,455.3255,446.9786,474.2758,460.9303,452.9749,480.9395,455.7079,448.021,474.0607,460.0577,452.2137,483.2248,454.069,446.6429,472.2068,452.3875,444.857,470.6198,448.6116,441.7854,462.6076,462.3732,455.7154,475.9872,453.7121,448.4038,460.0516,464.3686,459.3603,469.6663,375.8256,372.3788,379.323,337.7006,335.3306,340.6752,354.0626,350.2879,358.0145,383.1096,378.6616,387.8138,448.4963,443.3284,454.0471,485.7098,479.7232,492.0506,495.2865,489.1153,501.701,494.0178,487.9625,500.2993,507.9297,501.2953,518.4637,515.8122,508.9021,526.3583,510.2219,504.3329,521.7953,503.2184,497.943,509.0876,527.0393,520.5353,537.4044,535.3045,530.0601,541.1604,531.1104,526.1901,536.6639,523.6382,518.3383,529.3652,527.1465,521.4484,533.6667,522.6989,517.1158,528.9251,507.346,502.6702,512.3349,513.3191,507.95,520.9305,512.7056,503.9036,518.4909,642.6345,621.016,718.6099
KGZ,Kyrgyzstan,,526.0596,516.6441,544.3597,533.4264,523.7488,552.3115,534.8464,525.82,554.7039,536.6399,525.6087,555.8035,537.107,526.6504,554.5068,528.838,518.7283,547.4268,527.2793,516.8823,547.6552,527.6309,517.2926,548.9071,527.5192,517.6088,549.6327,534.8354,524.7138,557.3507,533.1536,523.2392,555.2236,520.8932,511.5602,542.2861,523.6773,513.7837,543.042,523.8557,513.8364,545.6301,516.2834,506.7382,538.955,516.8966,507.4143,539.2578,513.6085,504.2335,534.4965,516.5355,507.1738,537.8884,514.5111,505.1878,535.2633,514.3419,505.2189,534.2021,511.4086,502.4588,530.7292,512.6504,503.0583,531.4342,506.2065,496.7818,524.4514,504.6249,495.1536,524.1368,493.0842,483.7325,513.0793,500.2385,490.9847,520.9934,504.383,495.4348,524.6593,498.479,489.7994,518.8022,475.5495,467.9196,496.8224,487.2853,479.4958,508.8057,450.4148,443.5376,468.3749,409.4994,405.1691,428.9543,366.4873,362.6254,385.4442,369.6171,365.2551,389.7711,387.0205,382.2647,406.8621,395.6742,390.5141,416.6011,430.4249,424.7778,451.184,394.198,387.0406,415.9866,414.0823,406.0786,437.4682,378.9511,369.894,402.781,394.2733,383.3775,418.5172,395.6318,385.6702,419.8917,421.2515,410.8441,444.7673,444.5151,434.5382,468.0822,452.3626,442.3872,475.9734,449.9924,441.8808,471.2652,437.2563,428.554,459.3222,435.8069,427.1251,457.1085,448.1525,440.1677,471.1035,439.0606,430.5685,462.5522,438.3423,429.8853,462.6631
LAO,Lao People's Democratic Republic,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,479.7854,442.481,493.944
LVA,Latvia,,526.0596,516.6441,544.3597,533.4264,523.7488,552.3115,534.8464,525.82,554.7039,536.6399,525.6087,555.8035,537.107,526.6504,554.5068,528.838,518.7283,547.4268,527.2793,516.8823,547.6552,527.6309,517.2926,548.9071,527.5192,517.6088,549.6327,534.8354,524.7138,557.3507,533.1536,523.2392,555.2236,520.8932,511.5602,542.2861,523.6773,513.7837,543.042,523.8557,513.8364,545.6301,516.2834,506.7382,538.955,516.8966,507.4143,539.2578,513.6085,504.2335,534.4965,516.5355,507.1738,537.8884,514.5111,505.1878,535.2633,514.3419,505.2189,534.2021,511.4086,502.4588,530.7292,512.6504,503.0583,531.4342,506.2065,496.7818,524.4514,504.6249,495.1536,524.1368,493.0842,483.7325,513.0793,500.2385,490.9847,520.9934,504.383,495.4348,524.6593,498.479,489.7994,518.8022,475.5495,467.9196,496.8224,487.2853,479.4958,508.8057,450.4148,443.5376,468.3749,499.353,487.9417,528.2602,530.6117,517.3951,564.702,506.0606,492.3357,536.8104,453.5421,440.7584,484.2957,438.609,423.8275,469.1912,428.023,415.4127,456.713,415.8987,403.7217,442.2573,406.2399,394.8174,433.4551,396.2779,386.3887,422.0514,428.2817,418.4664,450.902,417.708,406.1061,442.7459,420.3729,408.1713,447.0196,415.17,403.7695,441.2543,410.9697,399.0209,436.4723,396.35,382.5974,425.0788,392.9437,380.0489,419.7159,411.51,400.3628,439.8781,404.2235,392.6552,432.5741,429.4225,418.2096,455.8848,447.5923,435.3869,472.1578
LBN,Lebanon,,435.1521,430.4808,444.312,441.3995,436.8824,449.121,424.9988,420.3591,431.6109,434.677,430.0746,440.083,437.0478,432.9734,441.886,451.4754,447.3273,457.2082,446.1654,442.1767,451.9436,450.7489,446.6583,456.7049,451.1669,447.3204,456.1761,436.1476,431.7453,441.2368,442.0907,437.6168,447.751,448.68,443.9865,454.9068,446.2375,442.0292,451.5989,440.7066,435.9893,447.6511,438.0261,434.0299,444.2177,439.6533,435.2158,445.9594,453.5666,450.2937,459.0979,462.2321,457.7859,468.1282,463.5898,459.0424,469.1532,458.654,453.894,464.4483,449.6629,444.4079,456.8328,456.5826,450.9894,464.2265,471.3577,465.847,477.9141,480.8966,475.7221,487.1683,481.9303,476.6232,488.0776,488.4201,482.9491,495.0219,511.3282,505.7572,520.5015,525.2873,519.697,535.8448,535.3898,529.9321,548.2767,535.9286,529.4934,552.3751,544.1666,536.2294,563.9189,532.6048,525.3052,552.4094,530.9923,524.0817,550.3764,543.4105,536.7828,563.354,542.0697,534.9151,563.4496,549.6663,541.6834,573.2128,540.5504,534.1865,552.4662,534.2974,528.2581,545.6743,525.4235,519.5355,536.2336,510.8714,505.1209,521.0483,504.8769,499.1899,514.6037,505.9516,499.4989,515.8116,491.3253,484.0946,506.7896,488.4808,481.747,501.8578,484.2389,477.8114,495.248,477.8977,471.8483,487.8071,500.8976,493.8181,511.752,492.2729,484.8379,502.9642,488.6804,482.3709,498.2767,506.7083,500.729,516.2338,508.9609,503.0143,519.8228
LSO,Lesotho,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
LBR,Liberia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
LBY,Libya,,423.507,420.9633,428.3889,427.4186,424.8505,432.3953,445.4997,442.4847,450.9014,451.6323,448.3201,457.5257,443.7312,439.3291,448.9113,465.2713,462.0139,471.6219,440.4549,434.6794,445.9806,458.3012,454.3393,464.4688,431.5305,427.2956,436.9773,489.1487,483.3706,495.8878,506.6627,500.4093,513.964,489.0488,481.9979,496.7899,496.2867,488.3982,504.3426,489.4678,481.3772,498.0397,455.9941,447.7997,464.4406,487.9764,478.9955,496.6473,515.3088,506.7888,524.1998,510.0162,500.6068,518.9753,523.4093,513.6604,532.4318,518.1039,507.7707,527.5035,530.2735,521.25,539.6197,521.377,512.2492,530.8509,486.7831,478.06,496.7665,473.2946,463.8324,483.7538,475.2256,466.6139,485.3414,499.7994,490.8829,509.9648,527.5047,517.9813,539.0735,560.2853,550.7592,572.0814,568.2135,557.9463,580.7009,478.1273,469.1749,490.4555,468.0399,459.2643,480.2287,447.3981,439.5213,459.0454,409.8094,402.5255,420.6559,388.3326,381.5257,398.3096,360.4389,354.0548,367.972,366.3998,359.9566,374.5348,396.116,389.6981,404.0724,406.0184,399.7687,414.515,389.3065,383.7048,397.5085,405.6385,399.807,414.446,405.59,399.9976,414.3581,411.8887,406.5133,420.5225,401.3991,395.9483,408.9712,400.1011,394.6872,406.9446,413.6174,407.8661,421.4922,405.7437,400.0016,413.6841,423.853,417.5151,432.359,432.3897,425.6469,440.2879,438.6727,431.0038,447.5825,425.6395,418.5207,433.8055,430.9823,424.0229,439.6409
LTU,Lithuania,,526.0596,516.6441,544.3597,533.4264,523.7488,552.3115,534.8464,525.82,554.7039,536.6399,525.6087,555.8035,537.107,526.6504,554.5068,528.838,518.7283,547.4268,527.2793,516.8823,547.6552,527.6309,517.2926,548.9071,527.5192,517.6088,549.6327,534.8354,524.7138,557.3507,533.1536,523.2392,555.2236,520.8932,511.5602,542.2861,523.6773,513.7837,543.042,523.8557,513.8364,545.6301,516.2834,506.7382,538.955,516.8966,507.4143,539.2578,513.6085,504.2335,534.4965,516.5355,507.1738,537.8884,514.5111,505.1878,535.2633,514.3419,505.2189,534.2021,511.4086,502.4588,530.7292,512.6504,503.0583,531.4342,506.2065,496.7818,524.4514,504.6249,495.1536,524.1368,493.0842,483.7325,513.0793,500.2385,490.9847,520.9934,504.383,495.4348,524.6593,498.479,489.7994,518.8022,475.5495,467.9196,496.8224,487.2853,479.4958,508.8057,450.4148,443.5376,468.3749,476.8854,465.2002,497.2238,451.1541,439.0787,471.7308,453.6102,443.0758,514.7549,474.5181,464.1396,519.0631,484.6947,472.8158,509.1608,534.944,522.9138,556.1849,549.2843,535.6301,569.0114,518.1808,503.4467,539.8906,507.7956,493.8524,537.8638,509.4923,494.6217,542.6845,492.6095,477.3472,525.3773,489.6616,473.2373,512.1713,489.7788,473.6152,530.5737,491.6597,474.9634,536.3814,492.237,476.6818,545.3733,518.1022,502.1876,569.2867,496.1123,480.7502,549.2116,500.7572,485.757,571.2076,479.8322,468.8055,539.3331,480.3945,464.4813,538.4098
LUX,Luxembourg,,366.8356,351.3984,388.8943,365.6218,350.0476,386.447,386.6158,370.9957,407.2107,389.7934,373.4767,410.9188,368.38,354.7936,390.9388,385.6645,371.7592,410.7699,386.4437,370.383,410.1609,372.7045,358.952,397.0431,398.065,385.1205,423.5061,376.0397,363.67,399.1063,382.2662,368.6275,406.4016,363.1882,349.8847,385.7411,391.5056,376.2065,413.4262,378.9348,361.9354,401.463,380.1692,370.5082,400.8504,383.7497,373.5658,402.954,384.5087,372.4153,406.3782,380.3095,369.7353,403.564,368.7759,360.1578,399.079,385.3715,375.8024,414.9021,392.7954,380.343,425.3027,397.1104,384.6844,425.3137,389.9639,380.078,412.1035,402.9707,392.4375,424.9671,396.5836,385.6499,424.6056,396.696,385.5969,424.5128,398.3894,388.1318,426.9554,409.6828,398.6767,433.4403,412.6757,401.8191,440.1456,423.9769,412.3109,450.4618,427.0385,415.129,452.9695,445.6925,433.2981,472.1712,431.086,417.9882,461.9731,436.72,423.7182,466.6872,428.1314,416.0787,456.3911,448.4158,437.1112,475.4095,452.2982,441.1129,480.3706,456.7517,443.4978,484.9991,462.7464,450.0442,492.261,426.7819,400.3313,464.8257,433.3916,407.2797,486.6517,427.2548,401.2892,468.5404,423.6782,397.6773,459.8273,409.3134,383.3627,448.7123,412.0628,382.2709,456.3455,441.3938,410.3459,481.8281,454.8528,423.3947,499.0558,458.4612,428.3594,490.3514,470.2371,439.0708,503.7692,470.2336,441.3512,501.7398,465.8139,437.2676,503.1084
MDG,Madagascar,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,411.5993,398.1408,421.0814,400.3911,386.7164,410.0106,*,*,*,*,*,*,*,*,*,423.848,409.5668,434.0378,428.2948,413.9096,438.5242,420.6717,406.3181,430.8726,425.0036,410.4775,435.3531,426.3847,411.9205,436.8663,433.4814,419.0723,443.9068
MWI,Malawi,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,415.9217,393.7172,439.8559,*,*,*,412.6985,391.2064,437.6624,*,*,*,437.8693,416.5595,461.8222,439.5012,418.3216,463.39,439.5629,418.7837,463.4875,431.752,411.1999,455.04,424.8333,405.0353,446.5278,415.9891,396.8275,437.077,413.5042,394.5264,434.1839,415.4617,396.7669,436.0501,417.6516,398.7289,437.9127,401.2255,381.7376,421.1884,387.1928,368.5783,406.525,391.2939,372.7514,410.4126,379.3583,365.0897,386.0234,380.0459,365.7523,386.4459,383.3066,368.8342,389.7106,376.5398,362.423,382.8041,368.9829,355.4057,374.8536,372.8309,359.5972,378.6195,346.8023,334.7147,352.0435,366.2582,353.3254,372.0618,380.6129,367.5677,386.501,406.4965,392.8511,413.0397,407.9958,394.7773,414.4586,421.8024,408.9113,428.0067,428.8926,415.8872,435.1668,440.3967,427.123,446.7708,451.8848,438.4361,458.2309,450.9072,437.7618,457.0143,435.4155,422.5323,441.3552,427.662,415.1251,433.7085,427.086,414.1463,433.1784,444.3738,431.2731,450.466,453.6942,440.4189,460.7654,453.2782,440.2892,460.3055,453.5798,440.6721,460.3498,450.9468,438.0283,457.4684,450.9393,438.3633,457.4219,450.2226,437.4241,456.986
MYS,Malaysia,,444.7429,417.9111,453.7591,446.2572,418.2671,455.8647,444.5836,416.2099,454.0769,444.9367,416.6413,453.9882,440.7549,414.0457,449.4627,436.9911,409.7573,445.8079,431.9474,405.4596,440.86,449.0854,422.2023,458.8029,468.5068,440.7644,477.9685,474.2807,446.2694,484.2394,451.7622,423.0331,461.3716,461.9804,433.6714,471.9939,470.3762,442.2016,479.8054,470.5603,442.5592,479.9565,448.5572,421.4754,457.8266,445.6534,420.241,454.4743,455.4777,432.0505,463.3702,453.6187,429.9879,461.5619,461.4329,436.8784,469.6047,460.4824,436.1431,468.3647,439.8447,415.9071,448.0282,439.2164,416.1106,446.9235,442.599,420.9999,449.7677,429.4995,407.7981,436.3128,405.0754,386.209,411.1075,403.3056,384.6663,409.3704,390.5569,372.4953,396.3395,410.0799,392.2915,416.0506,399.1972,381.0409,405.3326,399.9865,381.3205,406.2429,409.5662,390.494,416.3853,426.3061,407.0848,432.6407,433.7511,414.8594,440.0942,439.4385,419.9465,445.7417,457.2738,437.9347,463.4694,473.3385,453.4359,479.5638,465.3083,445.4795,471.5701,463.3947,443.9608,469.6954,462.4576,443.1176,468.8042,443.8878,425.1439,450.0014,439.5254,421.6543,445.4149,425.1103,408.4476,430.6704,434.8611,418.1285,440.5341,444.7767,427.5081,450.3659,435.1295,417.2257,441.1646,439.0589,421.3227,445.0352,450.0038,431.9381,456.0527,444.411,425.9141,450.9714,458.8251,440.1283,465.4908,454.1534,436.1131,460.1707,452.9202,435.0153,458.8935
MDV,Maldives,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,430.4693,420.2997,464.4346,*,*,*,*,*,*,*,*,*,*,*,*,433.0699,423.4988,467.7338,419.4116,410.3234,451.2734,*,*,*,407.0975,400.9213,423.1753,397.2662,391.23,412.3991,400.5622,394.5259,414.8106,389.2171,384.0013,400.8327,392.3357,387.173,404.8522,397.8882,393.0129,409.7207,392.7698,388.0984,404.0599,398.7373,393.9051,409.6677,391.7112,387.3025,401.557,396.5543,392.1859,405.7673,402.2414,397.4607,411.9131,411.1469,406.2218,420.0966,414.459,409.9168,423.0457,423.7369,418.7791,433.028,433.7129,427.6488,442.9212
MLI,Mali,,278.553,276.2751,280.8872,290.6587,287.8066,293.1391,282.9615,280.0106,285.5904,280.7676,277.4842,283.3514,264.8606,262.0511,267.1375,268.3528,265.4405,270.7281,277.5544,274.6595,279.9866,307.4302,304.4047,310.0436,270.092,267.1881,272.471,316.0873,313.3764,318.6907,268.9543,265.8429,271.4456,268.5162,265.4959,270.8888,268.8231,265.0791,271.6133,283.7955,279.997,286.6423,280.6503,277.3401,283.2158,283.3849,280.264,286.0074,263.7587,260.768,266.2045,252.7491,249.5881,255.1836,286.3332,283.3689,288.8023,264.0113,259.8265,267.1116,244.0291,240.6695,246.5233,289.5386,286.0415,292.221,285.9086,282.4336,288.5404,314.473,310.0003,317.6875,360.1427,355.0567,363.89,380.9076,375.3575,385.2253,384.6846,380.5462,387.9173,398.4902,393.6365,402.216,403.7858,399.0059,407.4516,399.2572,394.7165,402.7244,389.8831,384.9582,393.4364,401.0242,394.351,405.5108,398.3178,392.3743,402.3622,389.439,383.8604,393.4068,403.0854,397.1668,407.2046,419.017,411.3727,424.301,401.3513,394.1375,406.2859,416.7555,408.1361,422.3422,418.9939,410.39,424.653,422.1955,413.7434,427.7853,423.5513,415.2952,429.1518,421.9274,413.9788,427.2994,421.607,413.8157,427.0741,431.1861,422.7083,436.9763,436.4839,428.1916,442.3421,449.258,441.254,454.9706,456.6113,448.5651,462.3151,464.2694,455.8809,470.2296,473.4581,464.497,479.5686,469.3134,460.2243,475.5197,472.702,463.5508,478.9359
MLT,Malta,,452.2877,447.6824,457.534,460.6659,455.6741,467.0159,474.6861,470.0202,481.4112,477.4064,472.5022,485.6638,485.8183,479.8659,496.1,474.1616,467.6499,484.4659,472.0038,465.1608,482.8556,467.3127,460.6304,478.948,482.7033,475.4016,497.9543,477.8334,470.7076,487.5618,488.505,480.919,498.6166,489.0044,481.3492,499.9878,495.7785,486.9529,514.0091,494.1077,485.4118,506.1099,503.0269,494.385,514.8241,501.5087,491.9841,514.8939,473.2572,463.6889,486.9133,475.2152,464.6611,487.7387,467.2402,457.3024,479.9181,471.9824,462.7242,486.0361,468.7189,459.8428,481.8511,449.8234,440.8749,463.7588,455.1842,445.8512,469.2367,435.8997,428.19,445.8332,428.8459,421.1061,439.0982,426.1359,418.3846,436.3988,433.5318,425.9431,445.0685,453.1085,446.0186,465.0279,447.3661,439.4898,461.8595,439.9868,433.5319,451.4896,447.7782,441.2917,459.7873,459.6177,453.0987,473.2554,464.2681,457.4903,478.4798,491.2684,483.8441,506.5534,490.6754,483.4118,503.765,495.8455,486.7857,507.2262,496.4312,488.6344,506.5582,505.8434,497.2134,516.4392,505.368,496.8506,515.8878,503.8145,495.4788,514.0346,506.3934,498.3807,516.3245,513.2007,505.1332,522.6061,522.179,514.0284,531.0655,518.8783,510.1612,527.991,523.6476,515.8163,532.6308,505.0923,497.6861,513.9516,511.8477,504.2675,520.1795,494.7489,485.9753,504.7034,525.696,516.4404,536.433,528.379,518.8597,539.2486,525.6114,515.8849,536.7973
MRT,Mauritania,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,293.2636,289.684,296.5513,304.4827,299.8432,308.3362,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,367.752,360.8652,372.5208,*,*,*,*,*,*,*,*,*,379.4849,371.1025,384.7452,389.3789,381.7352,394.6519,401.2901,392.9827,406.8354,*,*,*,*,*,*,*,*,*,*,*,*,396.8805,390.4144,400.9331,*,*,*,*,*,*,*,*,*,422.0288,413.8736,427.5579,416.2702,407.6525,422.1455,423.8634,417.0635,428.7767,410.6477,405.9397,413.7634,407.535,402.9105,410.7128,423.0959,418.7023,425.9617,388.1668,383.0924,391.4823,404.0714,398.6909,407.6679,397.1362,391.5139,400.7626,416.0305,410.1978,420.6517,432.6215,425.6373,437.3032,432.8916,425.9693,437.5188,428.7755,421.8489,433.2977,422.3322,415.915,426.595
MUS,Mauritius,,407.1692,395.1259,415.633,420.166,407.4781,428.7203,407.6447,395.7097,415.8958,405.3047,393.5771,413.5457,393.5506,382.444,401.4449,392.8932,381.3453,400.9215,388.1171,377.2467,395.6158,389.8993,380.4899,396.7174,375.3735,366.9622,381.2769,395.8992,387.0038,402.1027,406.0672,396.7564,412.4984,396.9371,387.6396,403.4853,404.0051,394.5785,410.606,402.1083,391.5286,409.0999,416.0059,405.4927,423.2522,404.8894,394.515,412.1961,409.4461,399.2556,416.7828,412.2644,402.1877,419.5635,423.0468,412.1981,431.0658,414.6332,404.8648,421.9209,417.859,408.7646,424.6826,417.8127,408.5942,424.2877,407.9152,398.692,414.3022,422.9361,413.7666,429.3073,423.692,414.7251,430.0211,440.457,431.1813,446.85,421.9496,412.5749,428.4261,428.5497,419.5162,434.9649,446.5366,437.2525,453.0647,429.8506,420.3633,436.4812,425.3376,416.1722,431.8197,427.0032,418.2106,433.348,421.3499,412.2248,428.014,408.7139,400.176,414.7303,425.2561,416.0313,431.9094,422.4445,413.6167,428.7575,425.2583,416.7741,431.5242,418.1832,410.6867,423.6134,422.7634,415.3907,428.2564,426.8557,419.4285,432.2729,437.9977,430.1784,443.6065,422.7591,414.8201,428.4537,429.504,422.9265,434.5471,441.8842,434.1011,447.5428,431.8668,424.4289,437.386,434.1352,426.6073,439.6149,443.5842,435.5923,449.2102,436.8908,429.0349,442.8023,453.2218,444.6686,459.7575,457.3153,448.1799,463.8225,427.0956,419.1936,432.9925
MEX,Mexico,,431.9311,419.1317,443.4878,431.0559,418.8482,442.3407,436.2462,424.4183,447.2664,443.6466,430.1562,454.993,449.748,436.5147,461.2565,454.1506,440.1246,467.938,464.7738,450.4082,478.8164,477.2703,462.4019,491.2499,478.5411,463.8804,492.5412,478.8623,463.4845,493.3099,477.4887,462.2319,492.3377,478.9612,462.6272,495.8528,491.3627,474.285,508.8636,489.69,472.3407,507.7275,503.6749,485.4637,521.8634,495.9551,478.2481,513.5478,495.2503,477.6643,513.2098,509.8133,491.5208,528.7162,515.0143,496.0051,534.093,526.1567,506.1778,545.7756,544.7267,522.8935,565.4152,533.1215,512.6442,553.0439,524.145,504.4161,543.496,535.7057,516.6366,554.4657,543.0157,523.6925,561.7531,539.2767,520.9848,557.0955,524.6608,507.8112,540.9331,536.8289,519.6239,552.9541,540.3299,523.4269,555.4777,542.5805,524.6608,558.3383,536.8532,518.7537,553.1846,535.6383,517.8605,552.1621,534.8405,516.7313,551.902,529.6362,511.3738,546.6599,529.9925,512.2165,546.7391,530.1067,512.6225,546.3411,517.1963,499.8888,533.8674,519.1048,501.9208,535.9691,523.2781,506.1494,540.7214,533.2072,515.8262,551.3645,540.9864,523.391,559.139,539.1752,521.1367,557.588,540.1744,521.8577,558.7396,534.5845,516.3899,552.9017,517.3594,499.9525,535.4923,526.457,509.1365,544.8197,525.872,508.7649,544.3789,522.9966,506.0666,542.1771,515.9261,499.1803,534.3476,513.7782,496.8068,531.7388,506.1085,489.5863,524.408
MNG,Mongolia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,219.4389,209.7424,229.4058,230.0107,220.5663,239.6639,236.4387,226.3077,246.7837,*,*,*,261.5902,251.6295,271.8709,245.1634,234.7801,256.0522,248.3218,237.4551,259.6036,243.4122,230.7768,255.7268,261.6164,250.2227,273.2313,278.5332,268.4025,288.9289,294.6206,285.118,304.2669,288.211,278.2342,298.657,286.2991,276.0792,296.5174,293.3734,284.0535,303.3092,304.8484,295.2543,314.766,303.9616,293.21,315.1933,306.3088,295.5043,317.6775,301.0267,289.0154,313.4145,308.7436,298.6082,319.1253,316.0426,305.6183,326.7593
