CIV,Cote d'Ivoire,,16.4795,13.4955,18.3659,17.5347,14.3529,20.3524,18.3596,15.3081,20.7791,19.1501,15.7421,22.3642,18.7293,15.6138,21.1719,18.4276,15.4211,20.775,18.5897,15.5191,21.138,18.4462,15.4593,20.9116,18.5774,15.4455,21.1405,18.5784,15.5515,21.0244,17.908,14.9614,20.3774,17.84,14.9717,20.3378,17.5938,14.5555,20.141,17.6781,14.6117,20.0694,18.514,15.4913,20.6937,18.2752,15.4417,20.4212,17.7366,14.9689,20.0863,18.0901,15.3016,20.4273,19.0011,15.9046,21.7528,19.4608,16.0887,22.3985,19.2719,15.9081,22.1764,18.9553,15.5412,21.9042,18.1332,14.8398,21.0976,18.1099,14.7878,20.904,17.6818,14.6451,20.3463,18.3475,15.1948,21.2985,17.6876,14.5986,20.5593,17.5467,14.4623,20.3128,17.4216,14.2992,20.3051,16.5846,13.4912,19.1195,16.3644,13.2404,18.8023,16.5363,13.3867,19.0111,16.5351,13.4805,19.0464,16.769,13.7795,19.2746,16.5384,13.3742,18.9052,16.8051,13.5442,19.2602,17.0499,13.9424,19.3046,16.9369,13.9403,19.1525,16.816,13.8216,19.0146,16.4747,13.3777,18.6791,16.7423,13.5325,19.1221,16.8966,13.6794,19.3492,16.811,13.4689,19.5842,17.4098,13.8226,20.2902,17.6904,14.1513,20.4963,17.7084,14.016,20.6926,17.9403,14.1,20.9394,18.154,14.4032,21.012,18.5318,14.9173,21.3732,18.5601,14.9206,21.433,19.1316,15.5793,21.944
CUB,Cuba,,15.4335,7.6552,37.8439,15.9941,7.5608,39.6395,16.9124,8.2658,40.9399,16.7956,8.4162,40.9567,16.4158,7.9993,40.5437,15.563,7.8544,39.0715,15.9579,7.8827,39.3729,16.3762,8.0679,40.7741,16.0585,7.4254,40.5058,16.4386,7.3758,41.5643,17.6357,7.8572,43.4809,17.0808,7.7936,42.0027,16.5092,7.7802,40.7648,18.3966,8.3771,45.8179,17.2372,7.997,42.5004,17.5832,8.2793,44.2936,17.6832,8.7114,43.2433,18.9757,9.6288,45.4183,18.287,9.1647,43.775,19.4857,9.79,45.9634,19.5334,9.7387,46.2671,19.4522,9.0942,49.3205,19.8934,9.1758,50.9523,20.2985,9.4581,51.6797,20.5196,9.8541,51.0636,20.2125,9.5942,50.7097,19.7944,9.2604,50.8599,19.9267,9.9648,48.167,19.7165,9.6174,48.5559,18.5747,8.8523,46.0801,17.5748,8.3149,45.0975,18.1363,9.3334,45.4936,16.0722,7.9126,42.9109,15.6603,7.7101,41.8498,16.7275,8.3273,44.1954,18.3541,9.503,47.3526,18.9878,9.5298,50.066,20.7183,10.6469,51.1735,26.1501,14.703,59.3473,29.0721,16.389,64.0356,31.6926,17.8795,68.0342,32.1172,17.4197,68.8764,36.9052,20.8603,75.7432,35.0535,19.8687,73.4297,32.2108,18.5691,63.5446,34.4703,20.4823,66.4343,34.4885,20.2664,69.595,32.4727,20.0736,64.267,33.0181,19.5251,67.7186,31.5883,18.6186,66.9124,33.327,19.5785,72.795
CYP,Cyprus,,10.4272,9.6984,11.4996,10.1121,9.3351,11.139,10.2339,9.4271,11.3243,10.6461,9.8831,11.8112,11.8172,10.8997,13.2909,10.7181,9.8856,11.9196,11.6321,10.7013,12.8822,11.9596,11.0685,13.2765,14.4581,13.3961,15.8994,12.1143,11.0349,13.7451,13.1306,11.984,14.8794,12.0559,10.9219,13.8849,12.1492,10.9234,14.3076,10.2809,9.4294,11.7308,10.1141,9.45,11.107,9.8128,9.0865,10.853,9.6591,8.9193,10.8119,9.4178,8.5931,10.736,9.9391,9.0492,11.2955,10.4837,9.4532,12.7507,10.1129,9.2159,11.4589,11.0361,10.0605,12.5402,10.7327,9.7617,12.2164,11.6051,10.5919,13.2416,12.0225,10.9648,13.7129,11.8615,10.7486,14.0411,12.1086,10.9192,14.1745,10.3902,9.2144,12.3914,11.1605,9.8758,13.2201,11.2501,9.9556,13.586,10.9376,9.6722,13.5324,12.3088,10.9119,15.469,11.5128,10.0764,15.1726,11.4706,9.9601,15.1297,11.9435,10.4793,14.8184,11.1931,9.7641,13.941,11.2263,9.7917,14.6537,11.836,10.3692,15.5166,11.7282,10.3869,14.6511,11.3644,10.0409,13.9424,11.3389,9.9571,13.8296,11.6334,10.2397,13.9086,11.4586,9.9717,13.8906,11.2546,9.8969,13.6546,11.5867,10.2826,13.6605,11.6934,10.433,14.1768,11.902,10.4849,15.596,12.0935,10.6416,15.3732,11.4358,9.9586,14.4224,11.6291,10.1683,14.4472,11.0419,9.778,13.4837
CZE,Czech Republic,,13.149,12.1426,14.7053,13.7229,12.7316,15.3362,13.8397,12.8245,15.5313,13.4495,12.381,15.0099,12.8678,11.9256,14.3996,13.2556,12.2138,14.8454,13.3816,12.2913,15.0915,13.1576,12.1382,14.7354,12.8553,11.8548,14.4462,12.6652,11.7233,14.0458,12.2499,11.296,13.5847,12.186,11.2423,13.4568,12.195,11.219,13.332,12.3397,11.3417,13.5618,12.2196,11.2997,13.273,11.9341,10.9821,13.0185,12.1001,11.1615,13.4039,12.1181,11.0976,13.6197,11.8415,10.8982,13.1214,11.4526,10.6288,12.5218,11.6449,10.7816,12.6326,12.1302,11.1573,13.7957,12.2481,11.1709,14.2048,12.8722,11.7812,14.5881,12.7412,11.5788,15.0762,12.8741,11.5936,15.4095,13.0212,11.724,15.8885,13.2393,12.0841,15.6095,13.2632,12.2225,15.1248,13.0529,11.9667,14.7781,11.8095,10.9001,12.9996,11.1279,10.2994,12.2726,11.0764,9.8761,14.9735,11.6535,10.5154,14.822,12.6793,11.4035,15.9725,12.9928,11.6637,16.3249,12.899,11.5411,15.9957,12.9808,11.6456,15.9428,11.8303,10.501,14.4016,11.2619,9.9824,13.9517,12.3469,11.0386,14.8894,12.2555,10.9003,14.6846,12.5162,11.1081,14.8772,13.3686,11.926,15.9587,12.8479,11.5117,15.0811,12.3197,11.0298,14.3432,12.3914,11.1095,14.4394,12.7875,11.5053,14.7746,12.76,11.4898,14.67,12.2624,11.0115,14.1213,12.2819,11.0301,14.1462
PRK,Democratic People's Republic of Korea,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
DNK,Denmark,,11.4456,10.2743,13.0334,11.2981,10.1412,13.6724,10.8905,9.7817,13.775,10.7466,9.6256,12.3806,10.5392,9.4588,12.3529,10.7292,9.6813,13.153,10.5156,9.4942,12.6883,10.1134,9.1063,11.7047,9.9469,9.0027,11.7337,10.5476,9.5297,12.1377,10.163,9.0739,11.8449,9.9907,8.9084,11.6151,10.1869,9.1465,12.7897,10.2037,9.0633,12.6105,9.6023,8.5587,11.9533,10.2441,9.1873,12.7546,10.4509,9.289,12.9669,10.7331,9.5727,13.4946,10.7413,9.622,13.6501,11.0343,9.9317,13.5623,11.3435,10.2432,14.907,11.6222,10.3338,19.7166,11.8041,10.3266,23.4103,12.3263,10.8446,24.1975,12.9019,11.4076,24.5885,12.3442,11.1928,16.5501,12.2343,10.9935,15.2382,12.5742,11.2984,15.477,12.0224,10.8652,14.8422,12.171,10.9303,15.6502,12.489,11.2537,15.7769,12.7866,11.5364,16.133,13.2397,11.8078,16.6391,12.9781,11.6974,16.0299,13.1642,11.8722,16.5233,13.0753,11.8682,16.6628,13.9434,12.673,17.3338,14.7194,13.3737,17.9667,14.4573,13.1036,17.9706,14.2776,12.9609,17.8328,14.8116,13.4121,18.3159,15.6696,13.8124,19.73,15.1214,13.6507,18.9477,15.3814,13.9055,20.007,16.2499,14.7758,21.0774,15.4847,14.0214,20.6001,15.6875,14.2332,20.7686,15.3487,13.9006,20.1063,16.0372,14.4638,20.7348,16.4401,14.7903,21.2401,16.5452,14.8918,21.3283
DJI,Djibouti,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6.9893,6.0958,8.0555,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,11.4677,9.6887,13.4345,*,*,*,13.1555,11.0785,15.9275,12.4215,10.7953,14.4578,12.4512,10.9315,14.3118,12.6939,10.9541,14.7321,14.807,12.447,16.934,16.2369,13.4675,19.0599,17.3448,14.3389,20.0694
DMA,Dominica,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,17.9121,12.4537,36.2765,18.6687,12.4894,36.7157,18.5283,12.1715,36.9635,18.2261,12.043,37.6823,17.4054,11.2989,36.9132,19.5249,12.4225,40.0478,20.0927,12.5157,41.5093,21.2184,13.326,43.9536,23.9216,14.373,48.1413,23.2563,13.6223,45.9444,22.9721,13.4859,45.9711,21.7979,12.7109,45.346,21.4302,12.9009,44.8905,22.843,13.3873,47.8479,22.6372,13.7444,51.3869,21.6356,12.9948,45.4304,23.5097,14.9964,47.3188,25.1605,15.6353,47.4198,25.2291,15.6119,47.6347,27.1868,17.434,49.9878,26.2811,16.3448,48.4457,27.2232,17.8863,50.0311,26.3628,17.1245,49.3726,25.5561,16.5052,48.2004,26.5625,16.921,49.4239,26.6442,16.851,49.4716,26.0971,16.6961,47.8922,25.6605,16.2744,48.1772,27.1704,17.3703,50.6337,25.0949,16.0152,46.5639,26.833,17.6017,51.461,25.8006,16.9412,48.7851,26.7201,17.4592,51.5283
DOM,Dominican Republic,,15.5541,10.0987,27.5754,16.1471,10.3813,31.3434,16.0339,10.1946,31.7904,16.1303,10.3999,30.7982,15.8355,10.3739,29.7481,16.1917,10.6106,30.4882,15.7883,10.2637,29.0513,15.9778,10.1951,31.3876,16.6921,10.9014,31.3903,16.4361,10.7254,30.1465,16.7766,10.934,31.1937,16.9521,11.0116,32.0289,17.8538,11.4812,35.0666,17.9412,11.4369,35.4202,17.5525,11.1078,34.5771,17.4921,10.9207,35.0346,17.9779,11.3788,35.042,18.0386,11.2573,35.2731,17.4524,10.9065,35.1299,17.7968,10.9457,36.9032,17.0062,10.1728,35.7171,16.8352,9.8903,36.1241,17.6501,10.4848,37.9009,17.9508,10.6093,38.7143,18.8811,10.7057,42.0026,18.0235,10.1152,40.4497,17.6899,10.2674,38.203,17.7918,10.9145,35.5332,17.7851,11.0162,36.1197,14.9694,9.1797,31.1497,15.7462,9.5067,33.8429,15.3805,9.0495,34.5132,16.278,9.5707,35.7576,16.5642,9.5892,36.141,16.2289,9.5804,35.5546,16.2973,9.4794,35.5511,15.4318,9.071,34.3137,15.6981,9.2138,33.3079,15.821,9.536,34.0595,16.2102,9.4987,33.953,16.7415,9.8585,36.9946,17.2889,10.3928,36.6345,16.6421,10.3914,34.9725,16.4051,9.9124,35.3862,17.4652,10.5809,37.2209,17.1451,10.4236,36.3688,17.6671,10.7254,36.8473,16.8851,10.1989,35.4964,17.5761,10.9355,35.4681,19.2048,12.0552,36.8181,19.597,12.3884,37.4642
ECU,Ecuador,,22.0856,15.1404,36.1562,23.1207,15.7954,37.0228,23.2844,15.7545,37.4112,23.0867,15.5237,36.352,24.4533,16.5958,39.3318,23.5134,15.8408,37.532,23.3062,15.6413,37.736,22.5349,14.9833,36.6613,22.3222,14.6863,36.7668,22.8663,14.9845,38.353,21.7064,14.1437,36.6607,21.9361,14.043,38.9789,20.3021,12.8296,36.5444,20.1189,12.7713,36.5616,20.7983,13.2927,38.357,21.1493,13.6345,38.6888,20.4139,13.0297,37.9409,20.0552,12.416,38.1486,20.1664,12.475,39.207,20.3624,12.4634,39.5852,18.6545,11.3225,37.7593,19.044,11.543,37.534,17.3388,10.2335,35.5718,18.4049,10.9059,36.644,18.4511,10.9847,36.3248,18.0458,10.2829,37.4867,17.3764,10.0786,34.4274,18.1368,10.6293,35.5953,17.0377,10.0655,33.9653,16.4998,9.816,32.5193,15.7422,9.2303,31.4091,18.322,11.0593,34.86,18.146,10.4939,35.7851,18.8968,10.8512,36.8651,17.5728,10.2436,34.4772,18.434,11.0993,33.8286,20.4705,12.1398,35.8679,18.7785,11.1229,34.3037,19.9532,11.456,57.2386,17.8842,10.5198,33.0549,18.3007,10.8545,38.7079,17.8253,10.7666,37.231,17.3579,10.3841,35.6731,17.8374,10.8962,34.7309,17.7617,10.8826,36.3055,16.6729,10.2314,29.7084,16.6375,10.3029,29.4668,16.7201,10.3509,29.7785,17.6944,10.6906,30.8339,19.4641,11.7309,37.5997,19.5125,11.7885,36.5818
EGY,Egypt,,9.6602,8.326,11.0099,10.4932,9.1391,11.7981,10.3183,8.9751,11.6252,10.7419,9.4462,12.1772,10.4478,9.1758,11.9333,10.8124,9.5967,12.2906,9.8312,8.5129,11.2199,10.5727,9.0916,12.0215,10.442,8.9808,11.8103,10.3821,9.0422,11.8373,10.2369,8.8626,11.7403,10.5935,9.3878,12.2157,10.3074,9.1089,11.9822,10.2801,9.1378,12.0095,10.3617,9.2245,12.1098,10.6647,9.5452,12.4178,10.6327,9.5283,12.356,10.7161,9.5869,12.4392,11.1581,9.9938,12.8986,11.5525,10.1901,13.2888,11.8043,10.4648,13.5075,12.0643,10.7242,13.7726,12.497,11.0412,14.2585,12.5257,10.9967,14.2795,12.6524,11.095,14.3586,12.6832,11.1786,14.3473,13.16,11.665,14.8211,13.1007,11.5659,14.6131,13.0078,11.4035,14.7121,13.6598,11.8981,15.612,13.5001,11.907,15.6676,13.2743,11.9187,15.5556,13.6129,12.1759,16.0396,13.9281,12.4992,16.5217,14.3501,12.9191,17.1068,14.5802,13.1821,17.3499,14.8842,13.3324,17.5809,14.8331,13.2947,17.441,15.2047,13.487,17.8718,15.5559,13.7719,18.2631,15.3009,13.7897,17.9439,15.6433,14.0331,18.609,15.5213,13.8202,18.379,15.1291,13.6846,17.8617,15.6931,13.8355,18.0734,16.7808,14.3551,19.3684,17.0283,14.5716,19.674,17.222,14.6319,19.8969,16.5515,14.5893,19.0991,17.5018,14.9368,20.0975,16.8672,14.5705,19.3856
SLV,El Salvador,,16.5101,10.7084,29.1028,17.1311,11.22,29.7562,17.3508,11.304,30.4572,17.1983,11.0745,29.9191,17.6782,11.3854,30.9654,18.0598,11.5707,31.3855,18.056,11.6104,31.5731,18.5366,11.9624,32.0275,18.398,11.8085,32.041,18.5435,11.5975,32.6763,17.8697,11.4164,32.5395,17.6422,11.4035,31.9766,17.9297,11.2915,33.2877,18.2627,11.3258,34.3468,19.959,12.4335,36.7037,19.7089,12.1148,36.0536,19.9361,12.3234,36.673,19.9469,12.2268,37.3072,20.4862,12.6357,38.3693,20.8887,12.8822,39.2354,21.4099,13.3811,39.9506,20.8844,12.8628,39.6695,21.1277,12.934,40.1219,21.1915,12.956,40.1402,20.9575,12.7578,39.7999,20.1836,12.0625,38.7543,19.064,10.3611,39.5452,20.6071,11.9579,40.6843,20.8763,11.9998,41.2123,21.4165,12.9556,40.5332,22.9777,14.3474,42.3058,22.7478,14.2491,41.5083,22.0841,13.6663,40.8378,22.4419,14.1995,40.7555,22.9824,14.279,42.5508,22.5781,13.9445,41.9644,22.917,14.3792,42.8663,22.1994,13.9043,42.7571,21.7464,13.6198,41.7655,23.3854,14.8701,43.8484,24.5986,15.7233,44.9422,25.6704,16.8545,45.8285,25.2399,16.5268,44.8223,24.9791,15.8733,44.8463,24.4881,15.7318,44.7061,24.99,16.4776,45.3447,24.5031,16.1716,44.101,25.3443,16.7269,45.4431,24.3754,15.83,44.0999,23.7218,15.144,43.7719,23.8852,15.3932,43.9628
EST,Estonia,,13.4625,12.4382,14.8847,13.779,12.7032,15.4483,13.6938,12.686,15.1219,14.0715,12.8841,16.1589,13.7966,12.6532,15.6233,13.6512,12.5283,15.4453,13.7688,12.5744,15.682,13.7452,12.562,15.5792,13.8854,12.7275,15.6062,13.8764,12.6877,15.6492,13.9619,12.777,15.7285,13.6574,12.5338,15.3407,13.9444,12.7807,15.6817,14.0925,12.9179,15.8179,13.91,12.7609,15.5854,13.8607,12.7097,15.5326,13.7127,12.497,15.4985,13.6722,12.5148,15.247,13.781,12.5707,15.5354,13.51,12.3343,15.2279,13.4433,12.2514,15.2846,13.4766,12.2644,15.3792,13.338,12.1507,15.1182,13.2739,12.0796,15.0746,13.1786,11.9981,15.0108,13.1036,11.9455,14.844,13.1303,11.9837,14.7592,12.8117,11.6646,14.4812,12.5271,11.4633,13.8357,12.4864,11.4147,13.8489,11.6762,10.7565,12.9968,11.7903,10.5338,17.1318,11.7435,10.6012,15.6162,13.2234,11.9636,16.8505,14.7748,13.4308,18.0801,16.63,15.1366,19.502,15.6174,14.1944,17.9138,15.9386,14.5718,19.1666,14.792,13.3691,17.0491,14.4306,13.0113,16.6789,14.4499,12.9443,16.4244,14.3029,12.676,16.7076,14.7826,13.1545,16.9988,14.1196,12.8446,16.4887,15.4459,13.9803,17.9745,14.7335,13.3054,17.3136,16.1034,14.5846,18.6907,15.7344,14.2871,18.6056,14.6615,13.1464,17.2671,15.4133,13.8149,18.1835,16.059,14.3011,18.8987
ETH,Ethiopia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,53.4484,32.8658,71.3073,54.3388,33.4159,72.4527,54.6354,33.8927,72.5635,54.3895,33.7353,72.0207,55.2927,34.2704,73.2815,56.7889,35.1976,75.0927,59.6877,36.8037,79.2106,58.2844,35.9755,77.4144,58.6296,36.0112,78.1582,57.4776,35.723,76.0409,58.554,36.8289,76.8488,59.9711,37.186,79.3985,61.1311,37.8649,80.8916
FJI,Fiji,,11.1515,10.4435,14.3212,11.7806,10.4284,14.6129,12.0169,10.5845,14.7243,11.9579,10.482,14.515,12.1032,10.7872,14.8005,11.2422,9.8642,13.914,11.1369,9.5838,13.3755,11.8564,10.046,13.9255,12.1468,10.1655,14.0338,10.6504,8.772,13.1279,11.9632,9.8906,14.2311,11.0989,9.307,13.2972,11.4418,9.6228,14.4191,10.3128,8.4685,13.0325,10.9821,9.0089,14.2915,10.4519,8.4706,13.1376,10.8036,8.8345,13.551,12.1048,9.4343,14.5453,11.3503,9.0683,14.2927,11.5732,9.2548,13.9651,10.7072,8.2147,13.1512,12.0751,9.5534,14.7302,12.4313,9.8484,14.9564,12.0385,9.5422,14.4647,12.5452,9.9232,14.9624,12.8157,9.9331,15.5629,12.7707,9.7721,15.6769,13.1379,10.2769,16.0192,12.5452,9.8172,15.2081,14.1075,11.2307,16.8693,14.1634,11.1535,17.2886,13.4783,10.383,16.7682,15.6107,11.79,19.3314,15.1239,11.5378,18.4486,14.2722,11.2117,17.4373,14.8117,11.8372,17.8865,14.9895,11.8143,18.2564,15.2057,12.0189,18.5133,14.4766,11.3147,17.8663,16.0211,13.4389,18.8074,16.3146,13.6561,19.2118,16.206,13.7382,19.0517,16.4564,13.0467,20.5049,15.9582,12.5687,20.0515,16.7973,13.3694,20.8022,16.9296,13.5661,20.9134,15.7463,12.4227,19.8752,16.8961,13.3159,20.8631,16.4547,13.0676,19.9515,17.5427,13.7454,21.3215,16.3148,13.1485,19.7667
FIN,Finland,,11.5277,10.4775,13.1692,10.989,9.9778,12.739,11.086,10.0754,12.9726,10.6762,9.6378,12.7016,10.8169,9.7563,12.8143,10.5787,9.528,12.5058,10.0036,9.0243,11.9776,9.9849,8.9928,11.8277,10.2363,9.2174,12.6015,10.1695,9.1593,12.3438,9.8765,8.8652,12.2584,9.9231,8.9094,12.2358,9.8586,8.8589,12.0428,10.0866,9.0401,12.7965,10.3611,9.2691,13.1089,10.0021,8.9621,12.7076,9.9174,8.8524,12.5253,10.3047,9.1815,12.8634,10.4459,9.3411,13.1419,10.4746,9.3659,13.2013,10.2017,9.1284,12.9367,10.4833,9.4206,13.0385,10.0457,8.992,12.4875,10.7416,9.6019,13.0951,10.5665,9.4952,13.0178,10.6243,9.5803,13.0322,10.4404,9.4077,12.8786,10.919,9.8321,13.2511,11.2965,10.1703,13.4874,10.9545,9.85,13.1546,10.6459,9.5748,12.9099,10.6809,9.5874,12.8242,10.2041,9.1546,12.263,10.4293,9.3224,12.4609,10.5642,9.582,12.3765,10.9556,9.889,12.7709,11.0573,10.0098,12.8049,11.0832,10.0466,12.6908,10.9312,9.9016,12.4998,10.9717,9.9153,12.4008,10.964,9.9183,12.4568,11.0626,9.9916,12.5832,11.4874,10.369,13.085,11.3155,10.2213,12.8666,11.9782,10.8471,13.5095,12.0759,11.0084,13.5022,12.1476,11.0739,13.6249,12.256,11.1864,13.7007,12.2462,11.177,13.8966,12.7167,11.6778,14.3987,12.482,11.3965,15.0266
FRA,France,,16.1003,13.5248,23.9218,16.2892,13.6962,24.0854,16.2196,13.7274,23.5263,15.8805,13.4177,22.9296,16.0047,13.5138,23.2506,15.7708,13.3716,22.4649,15.7458,13.2154,22.6725,15.8323,13.3478,22.8066,15.6994,13.1908,22.6303,15.7215,13.1973,22.6419,15.4629,12.984,22.4718,15.4831,12.9851,22.3163,15.5889,13.0804,22.3687,15.4207,13.046,22.7446,15.3742,12.9998,22.5461,15.1466,12.825,22.6724,15.7671,13.3797,23.0791,15.819,13.3555,23.4527,15.9711,13.4563,23.7186,15.9353,13.318,23.8384,15.7197,13.3242,23.2774,15.8512,13.4862,23.1942,15.8074,13.437,23.2586,15.5469,13.2703,23.1278,15.7841,13.367,23.241,15.5046,13.2263,22.8815,15.7156,13.3512,23.2337,15.97,13.5481,23.2775,15.9603,13.4652,22.9524,15.8965,13.5065,23.0497,16.0615,13.669,23.3256,15.6695,13.3877,22.3961,15.637,13.2683,22.1969,14.5981,12.8232,20.6539,14.9191,13.1365,21.0934,15.1008,13.2215,21.4351,15.1133,13.2079,21.0664,15.286,13.3739,21.3659,15.3632,13.4448,21.5009,15.4823,13.5215,21.7384,15.5127,13.5256,21.6831,15.409,13.4996,21.4356,15.1627,13.3141,21.0374,15.1534,13.3251,20.6955,14.7458,13.0454,19.9268,14.5357,12.9402,19.1763,14.7677,13.071,19.8468,14.7954,13.1194,19.0424,14.8589,12.9744,19.4414,15.1324,13.2522,19.7455,15.2814,13.4583,19.7822
PYF,French Polynesia,,11.5894,8.9089,14.6921,11.3959,8.8259,14.2094,12.5643,9.5267,21.2301,12.0451,9.1773,14.8434,12.9877,10.0558,16.1599,13.9894,10.7943,17.8119,13.2159,10.4352,16.3193,13.6765,10.8703,16.9537,12.6919,10.0444,15.7104,13.313,10.6254,16.2739,12.3912,9.889,15.1527,12.5338,9.9787,15.3921,12.7104,10.1695,15.6071,12.9171,10.3708,15.7398,12.934,10.3622,15.6892,13.0092,10.4956,15.7946,12.5237,10.1452,15.0117,13.0532,10.4626,15.8729,13.2574,10.5821,16.1828,12.6828,10.0749,15.5066,12.4431,9.8346,15.2507,12.4844,10.056,15.0602,12.4751,10.2218,14.9315,13.5963,10.9183,16.4641,12.7268,10.3412,15.171,13.0948,10.3929,16.6192,12.6232,10.0435,15.4406,12.9146,10.3216,16.2538,12.2611,9.9505,14.8486,14.4429,11.7903,17.2357,13.2275,10.738,16.339,14.425,11.9426,17.0456,14.6877,12.1628,17.3528,14.8709,12.1709,17.7328,14.963,12.201,17.9208,14.7858,11.8099,17.7038,14.3474,11.6753,17.0687,15.1206,12.2948,18.0838,14.0208,11.3774,16.8116,14.3983,11.6691,17.3595,14.9928,12.1045,17.9938,14.8104,11.9099,17.7938,14.9168,11.9168,18.0308,15.1661,12.0704,18.3354,15.3412,12.2608,18.5516,14.9853,12.0068,18.0271,15.5258,12.5705,18.6697,15.0303,12.0462,18.1748,14.97,12.0248,18.0309,14.5055,11.6195,17.5798,14.3398,11.5412,17.3199
GAB,Gabon,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,17.4457,15.0772,19.5308,*,*,*,14.4285,13.3984,15.6207,14.2695,13.0494,15.6414,14.466,13.2562,15.759,14.9253,13.7949,16.1246,15.2313,13.9047,16.6815,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,17.0192,15.2067,18.8619,16.8696,15.0491,18.7346,*,*,*,*,*,*,*,*,*,17.1222,15.3707,18.9712,17.0303,15.2759,18.884,17.1342,15.2963,18.9636,17.2219,15.4083,19.1024,*,*,*,17.147,15.5035,18.8716,*,*,*
GMB,Gambia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,19.5536,14.7993,24.2923,16.9658,13.618,20.5024,18.4102,15.1037,22.1626,19.0609,15.9306,22.0075,21.8147,18.1764,25.3099,28.2117,21.5569,34.083,21.7595,18.6552,24.8799,20.1681,17.4426,22.8537,21.2085,18.806,23.4893,*,*,*,*,*,*,*,*,*,20.0042,17.1583,22.8779,20.2473,17.3578,23.3853,20.5657,17.8452,23.6317,21.2646,18.6804,24.2229,20.8321,18.2878,23.7651
