CIV,Cote d'Ivoire,,2.1978,1.8287,2.6911,2.3714,1.9676,2.8602,2.3402,1.9475,2.832,2.4549,2.0199,2.9666,2.4274,2.0157,2.9351,2.3755,1.9617,2.89,2.4077,1.9789,2.968,2.4045,1.9677,3.0157,2.4367,1.9771,3.0638,2.4135,1.9649,3.0329,2.3422,1.9082,2.9824,2.2927,1.8792,2.9551,2.328,1.8939,2.9062,2.3,1.8873,2.8128,2.3827,2.0017,2.8711,2.3434,1.973,2.8026,2.2704,1.9017,2.728,2.3172,1.9438,2.7869,2.3608,1.9751,2.8701,2.3976,1.981,2.9475,2.3826,1.9619,2.9322,2.3446,1.9218,2.8363,2.2277,1.8287,2.7536,2.2979,1.8858,2.8157,2.1948,1.8181,2.6906,2.2139,1.8397,2.6369,2.1751,1.8043,2.602,2.1825,1.8061,2.6152,2.1482,1.7789,2.5858,2.1236,1.7579,2.5497,2.1033,1.7407,2.5216,2.1147,1.7466,2.5318,2.0998,1.7401,2.4977,2.093,1.7489,2.4701,2.1488,1.7938,2.5406,2.2074,1.8465,2.6025,2.2355,1.866,2.6513,2.2253,1.8605,2.6375,2.2118,1.8478,2.6322,2.1419,1.7904,2.5409,2.2171,1.8392,2.6436,2.2827,1.9033,2.7168,2.266,1.8705,2.7445,2.3346,1.9214,2.8228,2.424,2.0124,2.9179,2.4541,2.0175,3.0019,2.5753,2.1339,3.1616,2.5535,2.1113,3.149,2.6602,2.2105,3.3111,2.6918,2.2464,3.3215,2.8589,2.4216,3.4671
CUB,Cuba,,0.91377,0.8344,1.8453,0.95538,0.87856,1.8828,1.006,0.92674,1.9752,0.96802,0.88295,1.9854,0.95644,0.87906,1.9847,0.88043,0.80451,1.8886,0.88404,0.80479,1.8867,0.90024,0.81745,2.2008,0.86233,0.78328,2.0578,0.88432,0.7979,2.0046,0.98227,0.88892,2.0158,0.95214,0.8617,1.9147,0.93203,0.83747,1.7543,1.0253,0.93066,1.6979,0.96255,0.86577,1.591,0.97706,0.88796,1.7497,0.99853,0.9095,1.8558,1.1026,1.0072,1.9061,1.0734,0.97921,1.7765,1.1328,1.027,1.8668,1.1189,1.0017,1.8371,1.0677,0.9514,1.7762,1.0868,0.97008,1.794,1.106,0.98882,1.7887,1.1525,1.0285,1.8412,1.1298,1.0108,1.8574,1.0926,0.97752,1.7739,1.1312,1.0127,1.8104,1.1093,0.99415,1.7672,1.0622,0.95577,1.7016,1.0248,0.91715,1.4564,1.0105,0.92424,1.3799,0.87266,0.79732,1.1925,0.88797,0.80331,1.2022,0.96465,0.87298,1.2951,1.0672,0.97017,1.4221,1.1001,0.99844,1.4437,1.2008,1.0763,1.5939,1.658,1.4521,2.1529,1.8506,1.6155,2.3735,2.0359,1.7507,2.6237,1.9867,1.734,2.5656,2.4151,2.0686,3.0582,2.2501,1.9591,2.8245,2.1673,1.9186,2.6881,2.3037,2.0186,2.818,2.2219,1.9332,2.8421,2.2672,2.0289,2.8498,2.28,2.0344,2.8203,2.1477,1.9228,2.7212,2.2823,2.0286,2.9448
CYP,Cyprus,,1.4685,1.2889,1.71,1.4631,1.2824,1.7114,1.3923,1.3044,1.6668,1.5722,1.3683,1.9135,1.7457,1.544,2.0295,1.696,1.4682,1.9582,1.7903,1.5617,2.0657,1.8734,1.5878,2.1842,2.2265,1.8632,2.5826,1.9455,1.6069,2.2809,2.0369,1.7326,2.4393,1.8634,1.6008,2.243,1.7387,1.5498,2.2164,1.5886,1.3745,1.9075,1.5764,1.302,1.7712,1.5583,1.317,1.7671,1.4694,1.2732,1.7163,1.4433,1.2031,1.7181,1.535,1.2697,1.8276,1.5694,1.3091,1.8596,1.5942,1.2619,1.8602,1.7092,1.4055,2.0501,1.7061,1.3752,2.0052,1.7954,1.4775,2.1391,1.8853,1.5138,2.2616,1.5951,1.4479,2.0503,1.6721,1.4814,2.0892,1.445,1.2856,1.8034,1.5299,1.3886,1.8497,1.5963,1.4432,1.9088,1.5098,1.3694,1.8249,1.7201,1.5568,2.0242,1.6562,1.4901,1.9583,1.5847,1.4122,1.8854,1.6598,1.4951,1.974,1.5399,1.3785,1.8374,1.6217,1.4439,1.9365,1.7008,1.5207,1.9984,1.7009,1.5252,1.9888,1.6349,1.4691,1.9147,1.6358,1.4722,1.9057,1.6541,1.4892,1.9223,1.5349,1.3806,1.7751,1.624,1.4724,1.8565,1.6237,1.4754,1.8634,1.6649,1.5156,1.908,1.7358,1.5655,1.9933,1.7424,1.5785,2.0079,1.648,1.4896,1.9595,1.6762,1.5255,1.9765,1.6029,1.4538,1.8553
CZE,Czech Republic,,1.727,1.5931,2.4049,1.7541,1.6202,2.3559,1.8229,1.69,2.3819,1.7558,1.6171,2.3679,1.6476,1.512,2.1859,1.7236,1.5866,2.4077,1.7274,1.5785,2.3164,1.6749,1.5328,2.2665,1.6474,1.5089,2.201,1.6239,1.4919,2.2177,1.5489,1.4113,2.0215,1.529,1.3958,2.087,1.5343,1.3968,2.0978,1.543,1.3965,2.1368,1.5455,1.4014,2.1312,1.5078,1.3586,2.0468,1.5089,1.3622,2.0963,1.4944,1.3381,2.1148,1.4727,1.3235,2.0003,1.4262,1.2788,1.9225,1.4466,1.2943,1.9744,1.5141,1.3614,2.081,1.5406,1.3797,2.026,1.5723,1.4099,2.3669,1.5536,1.3797,2.1383,1.5825,1.3998,2.1209,1.5929,1.4129,2.1736,1.6623,1.4797,2.2255,1.6438,1.4798,2.2615,1.6208,1.4625,2.1573,1.472,1.3261,2.0202,1.4463,1.3048,1.7827,1.4241,1.2199,2.171,1.5241,1.3397,2.1251,1.6394,1.4563,2.2381,1.696,1.5148,2.3028,1.681,1.5035,2.2629,1.6333,1.4468,2.1709,1.5672,1.3722,2.0623,1.4962,1.3054,2.0439,1.6514,1.4654,2.1273,1.6455,1.4596,2.0756,1.6873,1.4975,2.1194,1.7729,1.5838,2.1852,1.7335,1.5421,2.129,1.6496,1.4767,2.0116,1.6439,1.4783,2.0106,1.7067,1.5453,2.0432,1.6823,1.5252,1.9972,1.5858,1.4246,1.8806,1.6123,1.4509,1.9262
PRK,Democratic People's Republic of Korea,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
DNK,Denmark,,1.5762,1.3859,1.8881,1.5525,1.3773,2.0901,1.4841,1.3011,2.1486,1.4781,1.2904,1.8557,1.488,1.2976,1.8887,1.474,1.2867,2.0285,1.4649,1.2759,1.9494,1.3809,1.2216,1.7079,1.3694,1.1948,1.7648,1.4501,1.2782,1.8702,1.4164,1.2312,1.7451,1.4086,1.2163,1.7198,1.4334,1.2473,2.0221,1.4333,1.2196,1.9226,1.3534,1.1517,1.8154,1.4284,1.2233,1.9035,1.4975,1.2695,1.9857,1.5141,1.2754,2.0345,1.4913,1.2623,2.0642,1.5409,1.3008,2.0198,1.6033,1.3488,2.439,1.6161,1.3424,3.5213,1.5993,1.3408,4.3301,1.6685,1.397,4.4599,1.7457,1.4437,4.4781,1.7348,1.444,2.689,1.7502,1.4319,2.2851,1.8064,1.4754,2.3939,1.7713,1.4563,2.2629,1.7866,1.4639,2.4864,1.8506,1.5208,2.5488,1.8716,1.569,2.5581,1.8976,1.5906,2.4378,1.8988,1.6041,2.3629,1.9606,1.6415,2.4949,1.9961,1.66,2.6045,2.157,1.8171,2.6558,2.2216,1.8812,2.7224,2.2422,1.8983,2.7529,2.2418,1.8844,2.8152,2.1748,1.8192,2.7635,2.1538,1.846,2.7009,2.1294,1.7978,2.6688,2.2528,1.9274,2.7258,2.5186,2.132,3.0291,2.2752,1.9451,2.7729,2.3505,1.9965,2.8252,2.2334,1.9306,2.6724,2.3438,1.9685,2.7846,2.3643,1.9925,2.8037,2.3885,2.0175,2.8273
DJI,Djibouti,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,0.79418,0.64035,1.0647,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.1456,1.009,1.5821,*,*,*,1.4455,1.2193,1.985,1.4442,1.2382,2.3434,1.3623,1.2196,2.0573,1.3737,1.215,2.6161,1.444,1.3015,1.9955,1.5371,1.3703,2.9031,1.5035,1.3575,2.1467
DMA,Dominica,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.8746,1.7823,2.3394,1.9622,1.8441,2.5496,1.8351,1.7083,2.4154,1.8705,1.7399,2.4171,1.6124,1.4761,2.1986,1.6367,1.4831,2.0424,1.6232,1.4645,2.0717,1.6839,1.5122,2.1949,1.7605,1.5787,2.1661,1.7665,1.6055,2.1145,1.7622,1.5896,2.1137,1.6954,1.5289,2.0877,1.6034,1.453,1.9974,1.6632,1.4954,2.0418,1.6511,1.4629,2.1326,1.6201,1.4578,1.9855,1.8218,1.6553,2.1635,1.9112,1.7542,2.4208,1.9336,1.7845,2.3821,2.0064,1.8616,2.5747,1.9867,1.8323,2.364,2.1593,1.9885,2.6386,2.1118,1.9409,2.5181,2.0918,1.914,2.5786,2.1842,2.0206,2.6306,2.1543,1.9836,2.7351,2.1128,1.946,2.7522,2.0559,1.9022,2.4541,2.2104,2.0562,2.6365,1.9025,1.7494,2.3213,2.0514,1.8953,2.4103,2.3204,2.179,2.6727,2.3846,2.2183,2.7905
DOM,Dominican Republic,,1.5618,1.453,1.8439,1.5577,1.4492,1.8364,1.5336,1.4228,1.8043,1.4961,1.3883,1.7689,1.5592,1.4391,1.8085,1.4901,1.3717,1.7422,1.4126,1.3009,1.6495,1.3965,1.2918,1.666,1.4737,1.3592,1.754,1.4595,1.3513,1.7254,1.4811,1.3692,1.7567,1.5111,1.4012,1.8093,1.5918,1.4664,1.8972,1.5833,1.4563,1.8845,1.5251,1.4088,1.8033,1.4779,1.3558,1.7824,1.5156,1.4037,1.7959,1.4796,1.3616,1.7851,1.4294,1.307,1.7433,1.4494,1.3166,1.784,1.3612,1.231,1.8095,1.3316,1.1992,1.8144,1.4062,1.2754,1.8721,1.4147,1.2829,1.7967,1.4448,1.3051,1.8092,1.3604,1.2295,1.7284,1.3742,1.2442,1.7516,1.4295,1.2947,1.8568,1.4708,1.3216,1.9074,1.2506,1.1242,1.6884,1.2918,1.1732,1.7156,1.208,1.0943,1.6151,1.2516,1.1371,1.6647,1.2561,1.1413,1.6375,1.2824,1.1756,1.6577,1.2138,1.1009,1.5977,1.1323,1.0271,1.5091,1.1576,1.0355,1.5264,1.0873,0.97171,1.4277,1.1049,0.98698,1.456,1.1672,1.0497,1.524,1.2504,1.1402,1.596,1.2781,1.1782,1.5684,1.1886,1.0705,1.4926,1.2291,1.0802,1.5416,1.2517,1.1061,1.6036,1.25,1.1008,1.6535,1.1739,1.0321,1.5665,1.2867,1.1428,1.6807,1.432,1.2788,1.865,1.4876,1.3411,1.8818
ECU,Ecuador,,1.4756,1.376,1.9642,1.5309,1.4203,2.2699,1.5382,1.4299,2.1437,1.5599,1.4555,2.1186,1.672,1.5579,2.1886,1.6318,1.5182,2.072,1.5459,1.4285,2.126,1.5748,1.4578,2.0251,1.4727,1.3598,1.9548,1.488,1.3699,2.0072,1.4352,1.3257,1.885,1.4043,1.3039,1.8521,1.3314,1.2239,1.7719,1.3542,1.2528,1.8389,1.3826,1.2849,1.8785,1.4165,1.3137,1.9057,1.3404,1.2407,1.8464,1.3199,1.2268,1.8796,1.3669,1.2769,1.9372,1.3324,1.2415,1.8028,1.3026,1.2124,1.7742,1.1985,1.1082,1.6762,1.0531,0.96799,1.5308,1.1609,1.0703,1.637,1.1385,1.0477,1.6347,1.0955,1.0102,1.5809,1.1054,1.0213,1.5944,1.1452,1.0581,1.6724,1.1106,1.0241,1.6053,1.0968,1.0116,1.5892,0.98092,0.89342,1.5228,1.27,1.1765,1.8051,1.2872,1.1938,1.8684,1.314,1.2147,1.8998,1.231,1.1297,1.882,1.3972,1.2813,2.051,1.4222,1.3079,2.0697,1.2225,1.1153,1.8717,1.3521,1.2325,2.0138,1.2726,1.1568,1.9467,1.1718,1.0465,1.8988,1.1408,1.0084,1.9149,1.1081,0.97227,1.8688,1.1687,1.0307,1.9199,1.1291,0.98451,1.8774,1.0819,0.94307,1.8223,1.0848,0.93979,1.8904,1.092,0.94356,1.9383,1.1307,0.98552,2.0207,1.2109,1.0448,2.0797,1.2128,1.0479,2.09
EGY,Egypt,,1.1857,1.1026,1.4288,1.3137,1.227,1.5496,1.3079,1.22,1.5409,1.3535,1.2671,1.6113,1.308,1.2281,1.5374,1.347,1.2753,1.5685,1.1975,1.1274,1.3784,1.2714,1.1982,1.4929,1.2664,1.1925,1.4847,1.2734,1.1997,1.5025,1.2473,1.1753,1.4704,1.316,1.2439,1.5371,1.2827,1.2121,1.5029,1.2961,1.2245,1.5265,1.3094,1.2381,1.5492,1.3513,1.28,1.5959,1.3446,1.2758,1.5898,1.3491,1.2816,1.5988,1.4122,1.3432,1.6698,1.4276,1.3572,1.6722,1.4638,1.3936,1.7151,1.4985,1.4271,1.7574,1.5333,1.4593,1.7802,1.5382,1.4607,1.79,1.5568,1.4816,1.8168,1.5731,1.4965,1.8358,1.6428,1.5634,1.9112,1.6143,1.5376,1.8872,1.6084,1.531,1.8748,1.666,1.5852,1.9571,1.6613,1.5817,1.9335,1.6691,1.5975,1.9137,1.7049,1.6312,1.9549,1.7415,1.6633,2.0075,1.8029,1.7213,2.0615,1.8734,1.7875,2.1235,1.8865,1.8003,2.1449,1.8832,1.7919,2.1525,1.9194,1.8258,2.2157,1.9807,1.8828,2.3058,1.9903,1.8878,2.2628,2.0122,1.9076,2.2852,2.0171,1.9103,2.3141,1.9967,1.8909,2.2526,2.0082,1.9076,2.3261,2.0632,1.952,2.5208,2.1052,1.9908,2.5715,2.1234,2.0041,2.5904,2.1399,2.0244,2.4946,2.1667,2.0473,2.6596,2.0951,1.9803,2.4915
SLV,El Salvador,,1.1737,1.0752,1.5017,1.229,1.112,1.5473,1.2402,1.1261,1.5572,1.2352,1.1225,1.5377,1.2619,1.1492,1.5522,1.262,1.1496,1.5652,1.2607,1.1563,1.5457,1.3156,1.1952,1.5898,1.3167,1.202,1.586,1.3138,1.201,1.5833,1.2954,1.2027,1.5486,1.2841,1.1857,1.5662,1.3207,1.2165,1.616,1.3463,1.2399,1.6962,1.441,1.3313,1.7318,1.4153,1.3054,1.7518,1.4535,1.3434,1.7548,1.4578,1.3487,1.791,1.5177,1.4103,1.8218,1.5398,1.4367,1.817,1.5562,1.4556,1.7847,1.542,1.4404,1.7621,1.5488,1.446,1.764,1.5733,1.4689,1.7889,1.551,1.447,1.7554,1.5082,1.4059,1.7161,1.4664,1.3759,1.6439,1.5593,1.4388,1.7705,1.6027,1.4799,1.8576,1.6255,1.5012,1.8707,1.7393,1.5813,1.9628,1.7104,1.5649,1.9178,1.6591,1.526,1.8767,1.7076,1.5779,1.9399,1.7089,1.5882,1.955,1.6929,1.5698,1.9305,1.6706,1.5436,1.9609,1.6251,1.5041,1.9097,1.648,1.5063,1.9434,1.7758,1.5997,2.0888,1.8804,1.6876,2.1892,1.9701,1.7467,2.3307,1.9409,1.7253,2.2428,1.9336,1.7291,2.2128,1.8645,1.6789,2.1413,1.9108,1.6733,2.2296,1.8451,1.6566,2.1573,1.9635,1.733,2.3182,1.8809,1.6747,2.2091,1.8404,1.65,2.1678,1.8655,1.6566,2.1374
EST,Estonia,,1.8006,1.6718,2.5294,1.84,1.7035,2.5256,1.8332,1.6967,2.4694,1.8925,1.7421,2.6787,1.8431,1.7046,2.57,1.8145,1.6763,2.5396,1.8224,1.6745,2.6203,1.8211,1.6727,2.5962,1.8285,1.6782,2.5751,1.8212,1.6654,2.6045,1.828,1.6759,2.6087,1.7806,1.6352,2.5253,1.8154,1.6706,2.6679,1.8225,1.6697,2.6919,1.7944,1.6423,2.6496,1.7931,1.6433,2.6385,1.7502,1.6035,2.5262,1.7438,1.5987,2.612,1.7516,1.6045,2.5753,1.7004,1.5583,2.5722,1.6898,1.5471,2.5016,1.6926,1.5492,2.6218,1.6665,1.5248,2.5825,1.6628,1.5174,2.5899,1.6547,1.5051,2.6034,1.6567,1.5063,2.532,1.6491,1.5028,2.4704,1.5939,1.4476,2.4285,1.5804,1.4379,2.3188,1.56,1.4156,2.2921,1.4337,1.3078,2.1351,1.5809,1.2711,2.7628,1.6177,1.3168,2.4762,1.8244,1.5173,2.7068,2.1254,1.8521,2.8249,2.4915,2.2406,3.1068,2.2981,2.0254,2.8488,2.3634,2.1403,3.0501,2.2893,2.0406,2.8389,2.1012,1.8843,2.664,2.1669,1.9611,2.6387,2.1973,1.9235,2.6115,2.2648,1.9995,2.8098,2.3252,2.0945,2.8398,2.4417,2.1813,3.0108,2.4733,2.1228,3.1395,2.753,2.3383,3.4627,2.6139,2.1871,3.3444,2.2039,1.9625,2.8129,2.3074,2.0578,2.9105,2.3849,2.1329,3.0515
ETH,Ethiopia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.6906,1.6014,1.9305,1.7368,1.647,1.9765,1.7709,1.6821,2.0089,1.7543,1.6628,2.019,1.7936,1.701,2.0403,1.8262,1.7345,2.0667,1.9225,1.8228,2.1681,1.9093,1.8064,2.1632,1.9043,1.8021,2.1463,1.9119,1.8087,2.158,1.9728,1.8614,2.2059,2.0058,1.8964,2.2715,2.0369,1.9262,2.2892
FJI,Fiji,,1.9649,1.9044,2.0405,1.9481,1.8874,2.1816,1.9476,1.8855,2.1858,1.9188,1.8421,2.159,1.9574,1.8934,2.1774,1.8008,1.7388,2.0385,1.7226,1.6634,1.9879,1.8215,1.759,2.1374,1.8292,1.7677,2.1763,1.6169,1.5446,1.9428,1.6638,1.6011,2.0231,1.4804,1.4191,1.7746,1.4459,1.3708,1.7465,1.2749,1.207,1.5874,1.3359,1.2556,1.6739,1.2209,1.1506,1.5618,1.2928,1.2067,1.6601,1.2944,1.2165,1.6917,1.3002,1.2136,1.7067,1.3379,1.2617,1.7584,1.2122,1.132,1.6621,1.4017,1.2955,1.8654,1.4351,1.3406,1.8949,1.4909,1.3895,1.959,1.553,1.4383,2.0214,1.5089,1.3776,2.006,1.4717,1.3177,2.0309,1.4218,1.2937,2.0583,1.4351,1.3139,1.9897,1.5523,1.4152,2.1308,1.532,1.3794,2.0702,1.5248,1.352,2.1328,1.6369,1.4511,2.4216,1.6384,1.4647,2.3327,1.6271,1.451,2.3888,1.7431,1.5946,2.4045,1.7114,1.5696,2.4138,1.7253,1.574,2.5217,1.7052,1.5536,2.5225,1.983,1.8251,2.4617,2.0065,1.837,2.5181,2.03,1.878,2.4825,1.9267,1.8134,2.773,1.9842,1.8374,2.8432,1.9945,1.8449,2.8322,2.0586,1.9106,2.8794,1.9453,1.8335,2.8029,1.9822,1.8719,2.7807,1.9581,1.861,2.6121,2.0632,1.9333,2.7928,2.1049,1.9616,2.7331
FIN,Finland,,1.6285,1.3972,1.9905,1.5485,1.3334,1.9362,1.5551,1.3312,1.9813,1.4919,1.261,1.9467,1.5172,1.2805,1.962,1.4934,1.2601,1.9137,1.4036,1.1699,1.8268,1.3904,1.1724,1.8072,1.4078,1.1903,1.939,1.3828,1.1741,1.871,1.3526,1.1335,1.8886,1.3656,1.142,1.8903,1.3533,1.1225,1.8477,1.3802,1.1433,1.949,1.4294,1.1766,2.0057,1.3928,1.1436,1.9501,1.3688,1.1137,1.912,1.4375,1.1641,1.9891,1.4533,1.1808,2.0122,1.447,1.1768,2.0076,1.4112,1.1453,1.9723,1.4662,1.1919,1.9931,1.4012,1.1376,1.9232,1.4833,1.2088,1.9833,1.4313,1.1827,1.9653,1.4579,1.2076,1.9816,1.4261,1.185,1.9646,1.4929,1.2294,1.9981,1.5717,1.3088,2.0519,1.5125,1.2478,1.9961,1.4546,1.2086,1.9441,1.4462,1.1984,1.9162,1.3825,1.1534,1.8422,1.4258,1.1731,1.8583,1.4699,1.2018,1.862,1.5069,1.2563,1.8985,1.5338,1.2711,1.9209,1.566,1.2987,1.9423,1.528,1.2776,1.879,1.548,1.2823,1.8898,1.5612,1.3014,1.9296,1.5662,1.3028,1.9384,1.607,1.3456,1.9994,1.6109,1.3546,1.9891,1.6906,1.4341,2.0463,1.7204,1.4633,2.0679,1.7328,1.4762,2.0954,1.7511,1.498,2.0949,1.7682,1.5044,2.1659,1.8649,1.6045,2.2714,1.7854,1.5217,2.3904
FRA,France,,1.8222,1.507,3.0365,1.8588,1.5461,3.0828,1.8508,1.5463,3.0838,1.795,1.5023,3.0101,1.8175,1.5207,3.0374,1.8036,1.5097,3.0673,1.7762,1.4732,3.1082,1.82,1.5044,3.1762,1.7873,1.4855,3.133,1.7854,1.4837,3.1281,1.7524,1.4613,3.1008,1.7735,1.4808,3.0448,1.8092,1.5158,3.0687,1.7651,1.4784,3.1778,1.7531,1.4786,3.1527,1.7306,1.456,3.2176,1.8302,1.5258,3.279,1.8302,1.5313,3.3246,1.8514,1.5353,3.3517,1.8479,1.5277,3.3648,1.8601,1.5406,3.3441,1.8797,1.5706,3.3125,1.8953,1.5799,3.3516,1.8622,1.5481,3.371,1.8913,1.5668,3.3533,1.9006,1.5683,3.3577,1.9259,1.6005,3.3927,1.9629,1.6397,3.3486,1.9859,1.655,3.224,1.9985,1.6697,3.3522,2.0258,1.6896,3.4185,2.0107,1.6859,3.3058,1.9956,1.6716,3.1914,1.897,1.6079,3.034,1.9524,1.6522,3.0878,1.9759,1.6738,3.0802,1.9579,1.6583,3.0606,1.9729,1.6736,3.0802,2.0111,1.7117,3.1176,2.0818,1.7754,3.0896,2.0675,1.763,3.0923,2.0612,1.7605,3.098,2.0343,1.7375,3.071,2.0522,1.758,3.0324,1.9899,1.7099,2.9277,1.9631,1.6837,2.8593,2.0199,1.729,2.9526,1.9975,1.7088,2.8913,1.9669,1.6777,2.8596,2.0259,1.7308,2.9295,2.0914,1.7938,2.984
PYF,French Polynesia,,1.3031,1.1682,1.5956,1.299,1.1611,1.7452,1.3309,1.1802,3.1992,1.3446,1.1815,1.7431,1.4943,1.3244,1.9125,1.5937,1.3926,2.0822,1.4545,1.2987,1.8682,1.5496,1.3731,2.0196,1.3924,1.2361,1.8233,1.5075,1.3374,1.9228,1.3983,1.2473,1.7841,1.423,1.2765,1.7994,1.4334,1.2846,1.7331,1.4679,1.3156,1.7944,1.4225,1.2815,1.8154,1.4809,1.3105,1.8778,1.4299,1.2757,1.8466,1.4623,1.2893,1.8017,1.5185,1.3235,1.8753,1.4373,1.2733,1.7235,1.4152,1.2424,1.7785,1.4148,1.2485,1.7762,1.4427,1.2822,1.7584,1.5145,1.3211,2.1087,1.4545,1.2899,1.9297,1.427,1.2649,2.2062,1.3836,1.2304,1.6802,1.4091,1.2453,2.1385,1.383,1.2183,1.6443,1.628,1.4322,2.0714,1.4527,1.2607,2.1794,1.6397,1.4463,2.0593,1.6544,1.4629,2.0924,1.6496,1.4687,2.0849,1.6538,1.4609,2.1424,1.5845,1.3918,1.9455,1.585,1.3949,1.9389,1.67,1.4739,2.1292,1.5543,1.363,1.938,1.6045,1.4058,2.035,1.6709,1.4525,2.1104,1.6217,1.4065,2.0679,1.6433,1.4233,2.1013,1.6601,1.4371,2.117,1.7074,1.486,2.1685,1.656,1.4325,2.0987,1.7515,1.5221,2.1739,1.6827,1.4702,2.0976,1.6753,1.4484,2.1191,1.6199,1.4115,2.0422,1.6136,1.3978,2.0497
GAB,Gabon,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.7401,1.5471,1.9611,*,*,*,1.6631,1.4985,1.9082,1.6029,1.4453,2.6454,1.594,1.4452,2.6187,1.6358,1.4933,2.4582,1.6513,1.5033,2.7489,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2.0161,1.8097,2.4907,1.9556,1.7492,2.7096,*,*,*,*,*,*,*,*,*,1.985,1.7834,2.7069,1.9453,1.7492,2.8275,1.9764,1.7708,2.9659,1.9508,1.7433,2.9626,*,*,*,1.9745,1.7784,2.7138,*,*,*
GMB,Gambia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.6882,1.5225,1.9607,1.7475,1.5607,2.0524,1.8283,1.646,2.1256,1.8276,1.6586,2.0779,2.0575,1.8715,2.3196,2.2026,2.0426,2.441,2.0596,1.9001,2.2954,2.0536,1.8918,2.29,2.027,1.8817,2.2439,*,*,*,*,*,*,*,*,*,1.9686,1.8136,2.2196,2.0151,1.8594,2.2752,2.0714,1.9238,2.3275,2.1253,1.9854,2.3729,2.0432,1.9131,2.2862
