KEN,Kenya,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,425.1287,361.8711,510.0355,411.5374,350.0684,498.9042,404.7108,348.5507,486.1166,468.9619,398.7132,559.093,471.744,399.5296,567.9259,448.8752,396.2027,536.612,446.8798,393.0528,534.6767,459.3254,407.0214,544.1555,444.8111,394.5337,526.0836,431.6084,377.7318,508.7193,432.4842,376.5571,506.7582,442.4007,388.8222,512.6788,430.1752,372.2115,500.281,425.7423,367.1468,492.9301,465.8001,406.7342,532.784,466.8633,407.9557,537.5871,453.8241,397.2547,519.7223,444.901,388.4789,511.2964,448.7403,393.5303,513.685,460.7689,404.2326,528.094,472.619,416.805,545.4825
KIR,Kiribati,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
KWT,Kuwait,,469.5984,460.8483,495.2919,511.5009,503.0815,535.7302,454.8589,446.6749,476.4023,503.0203,494.8332,523.2327,506.407,499.5547,523.4098,498.4644,489.0082,512.9343,514.0938,503.2406,531.6734,487.2982,474.83,510.5402,477.0466,466.2874,492.8636,479.2954,467.1773,498.2975,479.9271,454.8712,570.8962,474.9087,446.6744,572.6948,461.2845,431.7963,576.2799,461.133,436.0867,548.4778,459.7417,435.691,531.1036,472.5096,446.6651,555.6215,487.299,459.493,573.6876,500.8299,470.2275,580.8269,508.3132,474.1924,597.2404,504.2725,472.4016,595.8456,514.2628,481.0739,612.5133,491.8927,467.1207,542.2985,494.116,474.4806,539.9233,488.8978,469.4308,525.1009,486.3507,467.5482,522.705,480.7911,464.1063,508.7516,509.8975,493.7953,537.7888,507.5592,494.9187,524.1761,523.0985,509.8296,540.185,421.2269,412.7469,434.0806,336.8775,333.1589,342.2078,393.1891,383.782,407.5475,426.3891,413.9281,444.6648,509.7583,495.9572,527.1696,550.9457,536.0085,569.9547,560.8157,545.8033,580.2677,562.1306,546.8265,582.8866,602.6418,580.2902,660.5092,597.7173,574.7535,654.4382,601.8891,579.2661,666.4114,581.4872,568.8586,597.4125,593.6033,580.3935,612.0252,613.7034,599.7106,632.7158,624.8638,610.4839,642.3607,628.5722,611.6847,648.6993,638.0651,621.6806,657.4697,644.8917,627.6928,667.0316,607.7679,593.1537,624.9568,595.4185,578.1825,616.3838,601.2718,584.4431,621.9584,725.6359,686.9833,861.8237
KGZ,Kyrgyzstan,,380.9873,352.1709,412.6719,387.0126,356.697,423.1636,389.1439,357.9491,421.6415,392.9235,360.7823,437.9602,383.4483,354.1368,422.846,378.7462,348.0077,417.5485,382.3521,349.1171,424.2931,384.3716,349.9272,424.8673,388.77,353.6525,427.7342,389.12,353.0388,428.3582,390.3071,355.1496,429.2151,379.5453,345.3347,416.1742,379.7686,347.551,417.0589,390.7135,355.3509,427.8471,388.7964,353.3677,424.6658,382.9209,347.7583,419.0435,372.2806,338.7592,409.9193,374.3471,340.682,408.6047,374.9452,341.326,411.3971,360.8026,328.6476,396.474,356.8888,325.1061,394.682,353.4616,321.7187,392.6993,347.0732,316.2434,384.0819,348.0759,315.8239,385.8254,340.9275,307.8963,378.7527,339.8795,306.4489,375.884,331.9334,299.5439,366.1099,323.6106,290.9847,358.4979,317.0353,285.5525,345.3134,316.2139,283.849,346.1975,292.7427,264.8638,321.1399,213.4869,186.4912,232.9448,198.1974,171.7276,217.1817,201.6017,172.9323,225.5143,209.9237,181.0603,233.1652,219.1719,188.7658,245.0144,240.3133,210.7841,263.679,242.4344,210.1465,277.8034,256.7607,221.9194,298.7066,267.3054,231.3599,313.7846,286.1679,248.8736,341.2855,283.9237,246.5875,332.5334,300.1309,263.5422,347.4092,292.3294,257.1866,332.7033,310.5678,275.4632,352.9739,292.3837,259.8969,325.4776,286.9802,253.5643,329.8452,307.8685,274.7956,349.7501,311.1086,277.2993,347.6415,290.2095,255.0853,330.3514,294.0001,257.8831,331.6649
LAO,Lao People's Democratic Republic,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,287.001,265.1246,322.5455
LVA,Latvia,,380.9873,352.1709,412.6719,387.0126,356.697,423.1636,389.1439,357.9491,421.6415,392.9235,360.7823,437.9602,383.4483,354.1368,422.846,378.7462,348.0077,417.5485,382.3521,349.1171,424.2931,384.3716,349.9272,424.8673,388.77,353.6525,427.7342,389.12,353.0388,428.3582,390.3071,355.1496,429.2151,379.5453,345.3347,416.1742,379.7686,347.551,417.0589,390.7135,355.3509,427.8471,388.7964,353.3677,424.6658,382.9209,347.7583,419.0435,372.2806,338.7592,409.9193,374.3471,340.682,408.6047,374.9452,341.326,411.3971,360.8026,328.6476,396.474,356.8888,325.1061,394.682,353.4616,321.7187,392.6993,347.0732,316.2434,384.0819,348.0759,315.8239,385.8254,340.9275,307.8963,378.7527,339.8795,306.4489,375.884,331.9334,299.5439,366.1099,323.6106,290.9847,358.4979,317.0353,285.5525,345.3134,316.2139,283.849,346.1975,292.7427,264.8638,321.1399,428.0992,377.0055,488.7312,462.8927,398.1927,536.5283,459.6674,392.2566,533.1157,451.3274,384.5009,522.5074,400.5952,343.4007,468.8237,378.6563,327.938,433.1546,375.861,328.0784,428.5101,368.8981,323.6573,417.9743,364.7453,321.2274,410.5002,398.841,356.0913,446.9206,419.1933,372.4669,471.5033,446.7831,397.4721,502.9995,444.8264,398.7623,496.4191,437.4974,389.5361,491.0273,460.9357,405.452,525.5892,459.8608,406.1776,520.786,460.8872,412.3245,515.1092,458.8239,406.9009,516.0267,401.17,352.2533,455.7488,428.5505,380.4056,483.011
LBN,Lebanon,,646.0375,631.5278,674.2737,645.2953,631.6551,671.2145,612.1897,600.1297,634.8022,619.3321,607.9639,640.0443,630.8139,620.9576,645.8857,652.4414,640.3102,679.5447,640.0384,628.0167,665.5189,642.4357,630.4674,666.6775,627.7117,617.7117,644.1355,599.4412,588.591,615.0786,604.1089,593.1232,620.0844,608.5625,596.238,633.7222,607.5442,596.4653,629.5199,604.7285,591.2937,634.6045,599.7159,591.1359,610.4675,592.622,583.0619,604.0032,617.4954,601.9645,631.0587,613.5313,603.6428,626.4845,629.8518,620.0779,642.3478,643.7465,634.1122,655.6466,649.153,635.1508,674.2435,672.3272,657.8697,697.3289,655.7444,645.7097,669.3468,659.8011,649.7748,672.2304,661.6975,651.4875,674.0082,664.2057,653.3907,677.4022,688.2668,675.1358,705.6899,700.9865,688.3078,720.4697,724.8871,709.5453,748.3487,736.849,718.3973,766.8172,756.3393,731.1761,803.2302,733.8955,716.8394,769.8599,739.4732,725.3211,774.3072,747.7497,734.1405,783.2436,766.6695,752.8816,804.7569,783.8484,768.935,824.9239,807.1722,787.0807,845.4383,782.1991,766.4951,808.8551,771.9888,756.0805,798.6596,756.5365,738.8873,789.3852,754.0976,737.302,785.1221,750.1868,735.7085,769.3536,718.1653,702.3027,745.6875,727.4408,711.577,754.95,723.2017,708.6439,746.4379,696.6476,683.1123,717.13,703.5918,687.5138,726.8977,691.0594,675.4678,712.5417,680.9158,668.3489,703.0895,703.4926,691.0332,727.51,697.7835,685.6167,720.6947
LSO,Lesotho,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
LBR,Liberia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
LBY,Libya,,260.408,257.7967,264.7571,257.3804,254.6224,261.6986,257.08,254.118,260.934,254.3088,251.5932,257.2888,255.4869,252.3542,259.1359,263.3141,259.9648,267.1114,257.2576,253.1728,263.742,259.0275,255.4212,263.5974,254.9462,251.1915,260.109,273.4255,268.6944,280.0193,291.237,285.9729,298.8085,289.2914,282.7853,298.5311,302.5965,294.8675,312.7521,296.2937,288.1573,306.3177,291.3963,282.8804,302.1431,308.5703,299.9768,320.6498,310.7328,302.9427,320.7386,315.1721,306.1039,328.1331,318.5603,310.0505,330.7844,317.9926,309.0134,330.8803,335.2591,328.0304,343.0121,323.4015,317.0574,330.2484,313.3451,306.0596,321.2241,292.0541,284.8366,300.0216,307.1206,300.6982,314.3166,323.9934,317.4678,331.1651,372.1491,357.5935,425.7837,389.5695,374.187,445.5481,392.8733,376.9363,450.6465,381.8218,365.4125,439.6551,346.2252,337.616,354.9005,355.832,347.9471,363.6999,327.0893,319.5396,334.2088,316.3687,308.2287,324.1288,306.2525,298.2244,313.6659,322.5162,314.4718,329.7892,324.9171,316.8084,332.0376,322.7469,314.6974,329.194,300.9376,293.6025,306.4023,303.1732,295.5977,308.5707,290.7316,283.4074,296.9706,286.9932,279.9956,291.4176,295.6389,288.4795,301.1346,287.4099,280.3814,292.8362,289.7339,282.813,295.7973,278.2575,271.5017,283.6927,284.6628,277.0074,291.8227,268.0723,261.843,274.0743,273.4589,266.409,280.4245,267.9019,261.1686,274.4692,274.791,267.8597,281.1358
LTU,Lithuania,,380.9873,352.1709,412.6719,387.0126,356.697,423.1636,389.1439,357.9491,421.6415,392.9235,360.7823,437.9602,383.4483,354.1368,422.846,378.7462,348.0077,417.5485,382.3521,349.1171,424.2931,384.3716,349.9272,424.8673,388.77,353.6525,427.7342,389.12,353.0388,428.3582,390.3071,355.1496,429.2151,379.5453,345.3347,416.1742,379.7686,347.551,417.0589,390.7135,355.3509,427.8471,388.7964,353.3677,424.6658,382.9209,347.7583,419.0435,372.2806,338.7592,409.9193,374.3471,340.682,408.6047,374.9452,341.326,411.3971,360.8026,328.6476,396.474,356.8888,325.1061,394.682,353.4616,321.7187,392.6993,347.0732,316.2434,384.0819,348.0759,315.8239,385.8254,340.9275,307.8963,378.7527,339.8795,306.4489,375.884,331.9334,299.5439,366.1099,323.6106,290.9847,358.4979,317.0353,285.5525,345.3134,316.2139,283.849,346.1975,292.7427,264.8638,321.1399,420.1853,378.2805,469.8923,396.7304,360.9256,444.0348,486.7037,399.9292,541.0206,451.7183,389.0623,500.8707,428.399,385.143,476.6821,455.6153,414.8113,508.0731,467.6618,423.2668,524.1686,445.7501,396.8104,510.4082,424.3643,370.4526,486.0454,394.983,336.9342,459.0628,411.6893,353.9152,476.9246,400.6428,350.0585,465.7247,444.1967,377.0302,517.4915,437.687,367.2152,512.3518,438.0935,359.446,509.0472,468.8499,390.3633,541.0522,455.8229,375.2578,527.2672,493.5472,392.7991,572.4584,450.1502,364.7041,509.903,471.2646,383.4575,548.5473
LUX,Luxembourg,,296.7691,258.0155,381.5091,295.8579,258.145,380.864,296.7832,258.5108,381.6691,307.3124,267.0601,398.1742,297.6433,260.3329,369.9051,303.5236,262.6331,377.8526,316.5515,273.7382,398.6404,301.0592,261.2572,369.0025,307.1522,266.3687,370.9514,302.6887,265.6274,362.132,333.1987,291.265,399.9049,324.3446,284.1394,391.1987,338.6617,296.0758,416.6806,326.9595,282.8338,412.3379,339.5155,305.5318,377.5025,319.7688,287.6269,364.0227,343.3019,305.0899,397.525,339.9931,301.8175,388.8999,336.8689,293.6609,372.6316,339.473,294.6506,382.1248,358.4904,307.706,420.9363,351.4065,305.7467,412.2431,328.4108,293.7992,371.2168,364.7806,329.079,408.152,369.1177,324.8662,415.9272,357.5585,314.5284,407.2488,353.9166,310.2463,399.962,355.5424,317.4597,402.7973,369.036,326.85,417.137,386.9532,346.0518,437.7382,381.7337,340.4431,434.0056,396.8695,354.0166,451.2369,412.8107,364.4643,472.6545,412.7377,365.3469,469.1497,377.1217,332.8032,431.3284,363.8496,321.9707,413.7932,374.6748,330.8723,426.451,371.5629,325.1452,435.2563,372.9535,326.2958,432.0791,438.2203,374.0149,511.3207,520.274,439.5177,600.8888,459.0174,390.5372,533.0926,437.5841,376.2394,510.3093,432.6214,366.6278,504.8191,432.9048,359.0152,519.3606,429.3833,360.4596,517.8922,435.2268,361.8903,523.7727,408.4155,354.8025,495.9014,423.5451,367.109,511.0297,424.399,371.9389,506.99,487.6911,424.4453,564.1311
MDG,Madagascar,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,282.2132,272.6162,579.1229,275.299,266.5237,577.3035,*,*,*,*,*,*,*,*,*,299.117,282.5829,609.7004,301.2302,284.6861,613.9004,291.6454,275.4324,604.5701,291.6988,275.5808,607.4932,291.1771,275.9966,608.0067,295.567,280.159,610.2307
MWI,Malawi,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,675.2593,553.6017,842.8614,*,*,*,682.7172,562.6509,846.2185,*,*,*,674.9765,560.7558,831.9433,664.2641,551.5206,816.3605,656.5986,545.0754,808.843,657.6092,548.7411,803.2947,637.8977,524.6077,789.859,618.7253,508.9658,768.4852,604.0886,495.5008,752.8665,614.8004,507.3725,763.5496,616.9735,509.1831,765.8788,580.3912,469.6254,735.8279,555.4906,450.2231,700.4412,556.9863,451.7777,703.5267,529.437,445.2904,670.3099,529.7628,445.1847,671.6995,516.0577,430.2788,660.1118,492.6807,409.0989,632.9593,471.8317,391.0695,607.0195,473.8986,395.1721,605.6988,436.7485,364.6883,557.3939,461.0928,384.1284,589.5868,489.5098,412.4733,618.5488,497.4294,417.8645,631.0274,504.9615,427.3043,632.2226,516.9125,440.3606,641.8089,525.6222,448.8586,651.3469,546.8511,469.0365,673.7373,555.0831,476.5386,683.461,563.2218,485.4655,689.0597,548.206,471.6137,672.3156,550.8615,475.8107,671.9494,545.0765,468.8043,669.1798,549.5105,472.2344,675.6329,577.4067,499.7567,702.7635,591.7143,515.0536,713.477,583.9945,506.0188,703.2247,580.8306,500.16,696.5486,591.9866,517.2641,710.5127,600.8265,524.8975,720.4758
MYS,Malaysia,,190.5299,182.9947,204.3534,198.4021,191.9479,208.579,200.0004,193.696,211.3927,197.9015,190.3702,212.7059,199.6696,191.9316,213.827,197.0631,186.9534,215.616,196.589,188.406,210.5756,203.9671,191.1406,233.1759,210.3139,198.9571,235.8334,211.1965,198.8663,239.2612,206.6396,196.212,228.6983,208.1478,196.8177,240.0246,209.7224,199.9326,227.6913,215.3977,206.492,229.7311,207.0885,197.7213,224.8755,205.4893,198.6227,216.7873,209.5344,200.8877,223.6235,222.8416,214.0289,238.9067,219.6656,211.2623,234.7251,218.5975,209.0962,233.6758,213.7981,205.6996,227.9031,216.1561,207.1552,231.8811,218.5826,209.5638,233.9677,225.0968,214.7898,242.7731,205.6051,196.2514,221.6229,196.5028,187.7352,210.1783,195.0706,186.4138,207.7878,201.8186,194.0974,211.6043,207.3062,199.9627,217.7964,203.4116,196.0328,213.9612,207.8192,199.4849,220.1544,220.0936,212.4279,232.3155,222.3406,214.3162,233.879,226.1075,216.6984,237.8267,233.658,224.3413,247.4924,237.2147,227.359,250.5032,250.6105,240.4938,265.6608,259.7119,249.913,273.7812,269.2845,259.0095,286.5181,276.7054,266.493,293.567,285.9975,275.6372,302.0364,278.997,268.1004,296.1647,285.0955,275.2651,300.7195,285.4153,274.8925,298.7408,282.3278,272.3915,298.5484,273.8085,264.2883,289.4037,266.0736,255.9564,283.2929,250.1255,240.4151,267.3853,261.3662,251.3626,277.9183,253.7981,243.9206,268.8249,255.6579,245.9994,270.8988
MDV,Maldives,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,545.7573,513.6006,627.3436,*,*,*,*,*,*,*,*,*,*,*,*,456.1485,426.3976,552.6164,438.0278,410.2349,513.7547,*,*,*,447.3972,421.6094,512.0389,458.2969,432.4551,538.8965,472.1153,447.166,576.0788,437.7879,415.5317,521.7144,460.1666,436.8439,551.8392,471.537,449.4521,564.9922,444.5926,425.098,495.9882,427.1448,407.5967,469.1488,455.2411,429.5147,520.8006,453.5352,429.9057,495.837,483.9206,457.2108,545.631,498.3403,470.2701,564.515,499.4802,471.7594,571.2162,519.6892,491.3213,608.5519,533.9455,506.5651,620.9635
MLI,Mali,,507.9178,473.6855,547.241,495.6004,463.4659,551.1621,490.5509,455.4399,549.8439,481.7636,451.6698,550.4891,441.1186,413.5472,500.0486,456.2944,426.4799,515.1417,479.1396,447.9427,539.3415,516.9996,482.7675,579.3471,465.6855,435.5077,525.9674,543.5054,506.0679,595.7061,449.205,419.3468,509.7504,446.777,417.881,511.9607,414.3867,386.7396,493.97,447.6981,417.9552,531.3763,467.1316,437.3538,536.5156,476.6629,446.2294,538.6654,457.916,428.529,519.5045,423.2848,397.0915,491.2819,491.653,461.0741,553.5458,406.2809,381.3723,497.9395,396.4115,374.1237,468.9419,479.8006,449.5759,552.043,466.2248,439.6285,544.9435,501.2246,470.9559,598.8108,566.8516,529.8629,681.9116,584.8826,545.2388,710.8781,627.6743,586.9018,721.4584,652.7843,610.6848,756.6483,641.2021,600.5815,747.128,644.3611,604.2723,744.3618,617.9377,582.0216,721.816,630.5963,596.4936,760.2423,625.3036,591.6523,753.5931,616.9333,582.076,728.2521,633.4701,598.4718,759.3978,596.3164,560.2271,759.2534,610.168,572.8657,756.3569,595.214,559.4941,765.6251,597.242,560.5552,767.8822,594.8909,559.6191,773.2495,598.6656,562.8,773.1842,599.0962,564.2693,767.8963,601.0041,566.5343,771.0256,617.858,581.5183,797.1073,619.3241,582.4048,800.9963,622.1816,585.3182,804.4915,635.0643,597.2615,818.9275,637.82,601.1718,830.9265,661.8173,620.0156,857.174,670.0859,628.3533,865.5216,676.4391,634.1164,873.843
MLT,Malta,,252.231,242.8662,261.793,251.7317,241.8498,262.6904,266.9735,257.2044,279.2165,273.3923,261.6914,288.5866,268.248,246.727,327.5289,275.6999,254.451,334.9692,257.7828,236.6786,319.9875,256.9134,234.6342,326.4173,265.4616,238.9838,363.0211,252.7304,232.3879,308.944,269.3664,247.9879,327.0282,282.3548,260.1245,339.868,284.3704,255.6957,357.521,261.1708,237.152,327.5393,262.5059,238.7234,330.4645,251.7084,225.3145,325.8205,242.3496,215.155,321.405,236.4725,208.9828,307.7559,235.4122,208.7729,306.3165,255.3739,227.7367,332.6859,244.6285,218.5492,318.6195,232.3511,205.4734,312.8038,238.1487,210.8832,318.1893,229.237,213.0278,247.3364,228.523,212.8739,247.8652,227.8573,212.0341,247.0442,231.337,215.9622,252.0971,247.0055,232.0805,268.2047,268.8534,243.3505,342.7034,256.85,243.1935,276.6958,281.4989,267.7261,302.284,282.6628,269.0803,306.1744,295.251,282.0728,318.7302,324.6697,310.5033,351.2267,303.2493,288.09,325.7764,327.1446,309.3845,347.357,325.0702,307.5537,343.4126,350.5877,333.1374,368.8241,356.4703,338.1644,374.9395,351.3586,333.5812,368.9916,351.8597,334.5335,369.6698,349.6457,331.9196,367.6272,353.7385,337.246,372.0882,366.2321,348.7391,385.7301,355.5248,338.6369,373.8472,355.2011,338.5999,373.0496,364.2163,347.1832,382.5458,362.1159,343.1357,388.4007,361.4208,341.3214,392.0127,351.744,331.3298,381.0878,369.0923,347.6079,399.0944
MRT,Mauritania,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,486.4719,446.0319,544.9791,478.4916,437.5228,553.5918,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,447.7706,420.3853,571.8423,*,*,*,*,*,*,*,*,*,426.479,399.4946,580.6438,412.7012,393.2207,566.5923,426.601,403.5911,588.2999,*,*,*,*,*,*,*,*,*,*,*,*,472.7432,446.4715,584.6146,*,*,*,*,*,*,*,*,*,414.2008,392.8468,578.2332,413.7591,394.0949,588.5866,396.5917,381.8997,540.2647,396.705,375.1786,475.9933,406.7788,385.5627,483.5646,441.8962,427.5453,522.2847,382.5242,361.3825,470.9478,435.2143,412.8566,528.4841,413.6773,393.66,517.7591,430.9867,409.295,526.5194,430.1709,409.5904,552.1053,427.3027,408.3016,550.9139,437.3343,413.7789,562.9907,413.1289,394.4831,537.3034
MUS,Mauritius,,217.6613,207.3702,492.0374,233.3753,220.3243,512.1057,224.5447,214.1995,493.1378,221.8668,211.533,487.7947,213.7158,205.4784,467.7933,218.6561,208.6378,477.9353,224.3788,213.4104,464.0664,230.6631,222.0871,446.6067,214.3847,209.946,408.1488,227.1849,223.6124,435.2876,240.3693,232.3651,449.0213,234.589,226.9767,443.8219,236.5025,228.0349,447.6832,252.4989,239.5164,475.9964,242.776,234.1941,477.8372,238.685,229.0506,470.5048,245.0839,235.4738,473.0555,245.4112,234.3951,466.6183,251.2039,242.201,499.063,243.2653,234.2148,463.1526,247.1136,239.5092,453.9556,251.6447,245.8747,465.8593,250.0534,241.8996,458.7979,254.7467,247.112,462.2102,255.7865,248.9532,461.2649,255.175,246.8075,462.4651,262.3061,250.8246,466.3525,260.5766,249.8963,459.5498,282.174,269.6909,481.2242,308.6803,297.1942,513.3787,307.1123,296.3233,507.2247,320.0524,308.0023,512.418,323.704,309.5397,521.1518,324.3744,310.4371,501.9503,339.6097,320.0099,522.444,339.1679,321.9726,516.5463,351.3349,333.5674,524.6793,328.4201,320.85,497.137,336.1049,328.3585,504.1138,348.6212,340.8647,514.7378,352.4294,343.498,522.9865,362.7794,346.6824,523.4616,357.6788,349.1362,501.438,367.9252,358.4486,536.0243,361.5846,351.8844,516.2943,363.4427,353.6323,517.4059,384.3053,372.3619,540.6797,371.9088,361.2783,533.8337,392.9613,381.3603,571.2687,406.9676,394.4368,588.571,391.4318,379.1647,548.113
MEX,Mexico,,586.3314,558.7691,610.4075,570.93,547.286,592.193,574.0871,551.7509,594.1783,590.8812,561.7168,615.9662,592.2087,565.0512,615.5781,592.9051,565.6874,617.962,600.7931,573.9659,625.9044,611.0186,584.4874,635.8278,611.6338,586.4668,635.4613,602.7411,576.987,627.0744,611.3399,583.9955,636.8422,598.7176,572.7457,623.0472,601.7053,575.3204,626.566,598.1643,571.8287,623.4936,600.2026,574.3399,625.1667,590.4225,567.2792,612.4715,593.7942,570.1847,616.2291,609.2706,586.2176,630.1998,600.7857,578.5538,621.2304,640.3455,608.1664,670.497,671.0527,631.702,707.7887,639.608,611.2335,665.7714,644.2386,614.2323,672.4365,624.2491,601.7665,644.5835,641.6399,616.754,664.6475,653.3512,626.3662,677.7634,634.715,611.474,655.4137,643.9968,623.5618,662.2515,626.8993,610.6645,642.0885,627.5319,606.1883,646.7697,642.7693,619.1593,663.4014,639.301,617.2057,659.0893,631.5699,610.6059,650.8232,624.1805,603.0045,643.4845,637.7371,613.0922,660.9244,637.341,613.6593,658.7085,640.4487,614.7808,664.2186,641.9811,617.327,663.6055,644.7969,621.6367,665.0462,658.6915,634.9481,679.6934,663.0418,639.922,683.7568,659.6506,636.1871,680.9303,659.824,636.0844,681.1798,656.3976,633.3642,678.0895,643.0454,620.6764,664.0769,650.2809,626.8145,671.411,651.3371,627.8572,672.5502,642.5647,619.1177,663.9911,622.6916,599.4143,643.4811,629.8141,603.7851,657.2364,611.5374,588.7626,641.1428
MNG,Mongolia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,146.9845,129.5829,151.6413,138.3835,122.9051,150.0304,148.0493,130.9135,160.2633,*,*,*,160.9146,143.4371,173.4934,167.3596,147.3132,183.9125,176.7335,156.0217,192.3181,181.0701,154.7098,194.9582,182.8298,160.019,199.5748,186.3675,166.1534,201.4667,197.6942,178.4961,213.0084,194.3989,173.341,219.0433,194.4382,173.6496,211.3673,198.835,180.925,219.7516,208.3567,188.9162,230.0194,224.2115,202.8023,250.4187,222.4662,202.5458,246.9553,226.5958,205.8936,251.0078,214.0612,199.3507,227.5469,228.9164,211.8623,244.5719
