CIV,Cote d'Ivoire,,1.1158,0.91068,1.2347,1.1501,0.94146,1.2698,1.1697,0.96071,1.2929,1.2033,0.99369,1.3402,1.1913,0.97847,1.3374,1.1781,0.96651,1.3236,1.1809,0.96446,1.3421,1.1811,0.95767,1.3531,1.1773,0.94539,1.3524,1.1709,0.94259,1.3451,1.1519,0.9241,1.3303,1.1372,0.91454,1.3179,1.1167,0.89004,1.2837,1.1166,0.90152,1.2638,1.179,0.96881,1.3107,1.166,0.96823,1.2976,1.1242,0.93423,1.2685,1.1427,0.94943,1.2888,1.1775,0.97795,1.3394,1.1697,0.9519,1.3429,1.1798,0.9585,1.3553,1.144,0.92934,1.3103,1.0941,0.88279,1.2635,1.1161,0.90194,1.2787,1.081,0.88187,1.2375,1.0647,0.87765,1.2172,1.0483,0.86175,1.1995,1.0564,0.86649,1.2165,1.0277,0.83966,1.1845,1.033,0.84787,1.1894,1.0136,0.82993,1.1619,1.0312,0.84256,1.1773,1.0115,0.83246,1.1574,1.0023,0.83023,1.1451,1.0172,0.8385,1.1623,1.0272,0.84899,1.1737,1.0611,0.87181,1.1971,1.0492,0.85996,1.1817,1.0488,0.86056,1.185,1.0201,0.83387,1.1562,1.0212,0.82731,1.1688,1.0575,0.85956,1.2084,1.061,0.84898,1.2422,1.0787,0.86569,1.2607,1.1001,0.88279,1.2762,1.1212,0.88745,1.3135,1.1153,0.87982,1.3081,1.1268,0.89244,1.3163,1.1412,0.89897,1.3384,1.1455,0.90268,1.3389,1.1491,0.91608,1.3358
CUB,Cuba,,0.85232,0.53005,1.714,0.89018,0.54385,1.791,0.96035,0.56059,1.9338,0.94843,0.57616,1.8937,0.95279,0.56658,1.9832,0.94767,0.56133,1.9998,0.99774,0.58819,2.2215,1.0322,0.60897,2.3501,1.0008,0.57724,2.3661,0.9909,0.57884,2.3077,1.0534,0.61651,2.3602,1.0418,0.61161,2.4691,1.0419,0.61937,2.4692,1.0738,0.65803,2.4819,1.0341,0.63814,2.4692,1.0835,0.65476,2.5835,1.1091,0.68871,2.5792,1.1268,0.697,2.699,1.1132,0.67894,2.8216,1.1788,0.73691,2.8959,1.2269,0.76547,3.0924,1.1925,0.73728,3.071,1.2261,0.74294,3.1091,1.2533,0.76373,3.1316,1.2706,0.78942,3.112,1.265,0.78003,3.1166,1.234,0.75841,3.0171,1.2655,0.79412,3.0782,1.2248,0.77242,3.0085,1.1583,0.7346,2.7038,1.037,0.66419,2.2887,0.9964,0.66312,2.0748,0.88034,0.58029,1.8492,0.86713,0.56294,1.8984,0.90905,0.6035,1.9513,1.0064,0.66678,2.1195,1.0089,0.65278,2.1095,1.0726,0.69238,2.1978,1.314,0.89542,2.4339,1.448,1.0081,2.5825,1.561,1.0609,2.8199,1.504,1.0122,2.6025,1.7318,1.1826,3.1208,1.6025,1.1395,2.8503,1.4314,1.0486,2.1831,1.5881,1.1199,2.6765,1.5845,1.1248,2.7869,1.5724,1.1301,2.6585,1.585,1.1466,2.6318,1.5338,1.0803,2.5907,1.5853,1.1313,2.731
CYP,Cyprus,,1.2414,1.1402,3.9144,1.2915,1.1884,3.8374,1.2607,1.1484,1.7298,1.388,1.2654,4.2947,1.5987,1.4669,4.5404,1.6,1.464,5.0863,1.694,1.5509,5.0063,1.8472,1.6855,6.2869,2.1716,2.0036,7.9411,2.0896,1.9175,7.4599,2.3615,2.1695,6.959,2.2799,2.0762,5.8458,2.1074,1.8864,4.1722,1.8797,1.7222,4.9444,1.464,1.3541,5.9814,1.4771,1.3571,5.373,1.5049,1.3724,4.5178,1.5634,1.4013,5.3072,1.5876,1.4179,5.7448,1.6542,1.4561,5.7983,1.7047,1.5035,7.1676,1.7531,1.5308,6.4218,1.8392,1.5856,7.0162,1.9078,1.6392,6.7589,1.9624,1.6754,7.7653,1.8201,1.5158,2.7023,1.8909,1.5788,3.4426,1.7313,1.4559,2.0355,1.8194,1.479,2.2477,1.8887,1.5193,2.8836,1.7645,1.4254,2.1525,1.8611,1.481,2.4171,1.8148,1.4543,2.227,1.8188,1.4271,2.3084,1.9433,1.5279,2.5011,1.8711,1.4543,2.4398,1.8485,1.4604,2.4595,1.8257,1.4333,2.5227,1.7971,1.4239,2.4952,1.7971,1.4005,2.3476,1.8268,1.4464,2.3193,1.8366,1.4661,2.3186,1.7533,1.3746,2.2349,1.7224,1.3904,2.1059,1.6691,1.3462,2.1085,1.6679,1.3018,2.3888,1.7473,1.3704,2.6055,1.7006,1.3481,2.2064,1.6454,1.3019,2.137,1.6506,1.295,2.1727,1.6005,1.2676,2.1233
CZE,Czech Republic,,1.5428,1.3413,2.0223,1.5804,1.3687,2.0438,1.6435,1.4067,2.1064,1.6116,1.3866,2.0902,1.5471,1.37,2.0445,1.5892,1.3951,2.0791,1.6414,1.4185,2.1701,1.6317,1.4207,2.1659,1.635,1.3975,2.173,1.6017,1.3862,2.1448,1.5977,1.3861,2.1572,1.5864,1.3846,2.1419,1.7069,1.3956,2.2854,1.5573,1.4033,2.1429,1.6759,1.4144,2.2785,1.6093,1.3938,2.2345,1.6789,1.4072,2.272,1.7091,1.4202,2.3399,1.6839,1.4248,2.3179,1.7608,1.4317,2.4182,1.6642,1.4486,2.3404,2.0088,1.459,2.6747,2.0491,1.4931,2.7201,1.822,1.5272,2.512,1.8402,1.5239,2.5352,1.8386,1.5232,2.5175,1.8728,1.5272,2.5642,1.9437,1.5405,2.6231,1.7647,1.5339,2.4132,1.7461,1.4892,2.3709,1.5151,1.36,2.0916,1.5993,1.3229,2.1773,1.8682,1.4331,2.7156,1.8158,1.4162,2.5731,1.9158,1.5092,2.6452,2.071,1.4839,2.7337,1.9066,1.449,2.5593,2.0168,1.5089,2.687,1.8827,1.4414,2.5913,1.808,1.3565,2.5252,1.8387,1.4167,2.5466,1.7587,1.3763,2.4443,1.8682,1.4162,2.5578,1.9844,1.4666,2.6305,1.8962,1.4619,2.6025,1.7572,1.3433,2.3534,1.868,1.3751,2.4445,1.9356,1.3783,2.49,1.8119,1.3605,2.3242,1.6955,1.3279,2.2436,1.8369,1.3056,2.4078
PRK,Democratic People's Republic of Korea,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
DNK,Denmark,,1.6225,1.3617,2.4456,1.6637,1.3222,2.4184,1.6892,1.343,2.4973,1.6484,1.3392,2.4453,1.6441,1.3299,2.4815,1.7378,1.376,2.5833,1.7181,1.3664,2.5701,1.561,1.2644,2.2515,1.6214,1.2965,2.3748,1.6128,1.3102,2.3186,1.6258,1.3239,2.4407,1.6385,1.343,2.4869,1.6537,1.3188,2.4149,1.7329,1.396,2.6631,1.6798,1.3664,2.5831,1.716,1.3989,2.599,1.7965,1.4883,2.7956,1.8733,1.532,2.9375,1.8546,1.5092,2.8374,1.8887,1.5654,2.9264,2.0161,1.6001,3.0832,2.3598,1.6662,3.5295,2.5521,1.6144,3.6158,2.6405,1.693,3.7768,2.7774,1.8183,4.0922,2.3326,1.8212,3.5913,2.3424,1.9135,3.8192,2.3202,1.8729,3.7306,2.3128,1.8995,3.8246,2.4175,1.9265,3.9559,2.4652,1.96,4.0463,2.4012,1.8972,3.7711,2.4315,1.911,3.8716,2.3437,1.8438,3.6895,2.4185,1.9431,3.9575,2.4397,1.9335,3.965,2.5159,1.9432,3.9853,2.5649,1.9581,3.9942,2.5397,1.827,3.9892,2.5712,1.8138,4.0084,2.578,1.8225,3.9109,2.6011,1.7989,3.6477,2.6156,1.8169,3.7834,2.6648,1.9115,3.9988,2.9668,2.207,4.8141,2.7086,1.9774,4.209,2.9101,2.1231,4.5764,2.635,1.8803,3.9664,2.9057,2.1311,4.7361,2.9715,2.1464,4.7969,2.9063,2.1307,4.7132
DJI,Djibouti,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,0.54952,0.45395,0.64874,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,0.64198,0.52795,0.75788,*,*,*,0.72542,0.58731,0.88306,0.78164,0.58644,0.97429,0.77979,0.62626,0.9424,0.87837,0.6387,1.1113,0.78495,0.6525,0.91925,0.92811,0.67306,1.179,0.82941,0.6873,0.9815
DMA,Dominica,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.0227,0.653,1.6856,1.0932,0.71798,1.7861,1.0843,0.70464,1.7454,1.0936,0.71169,1.8679,1.0157,0.65436,1.702,1.069,0.69095,1.8237,1.1335,0.71957,2.0354,1.207,0.76334,2.1936,1.338,0.85872,2.5796,1.3682,0.88862,2.5781,1.3878,0.89609,2.7068,1.275,0.80788,2.443,1.2627,0.80228,2.3524,1.3332,0.84956,2.4565,1.324,0.86328,2.423,1.2425,0.79143,2.2438,1.3554,0.87705,2.5974,1.3987,0.93625,2.5296,1.3701,0.92139,2.4731,1.4244,0.98183,2.6259,1.429,0.95214,2.7125,1.4831,1.0263,2.5567,1.4814,1.0142,2.751,1.4652,0.98997,2.7076,1.4179,0.96365,2.355,1.4577,0.99893,2.2734,1.3974,0.95652,2.1508,1.3841,0.92543,2.3752,1.4802,0.9976,2.6132,1.4223,0.94964,2.5069,1.4822,0.99543,2.783,1.3981,0.95536,2.5669,1.4533,0.99909,3.0499
DOM,Dominican Republic,,0.9367,0.65134,2.9835,0.96234,0.668,3.0135,0.94789,0.65588,2.9944,0.95328,0.6693,2.9522,0.9368,0.65014,2.8718,0.95474,0.66809,2.8615,0.92297,0.64688,2.434,0.92666,0.65051,2.4145,0.98362,0.68121,2.8454,0.98235,0.68109,2.8567,1.0034,0.6952,2.866,1.009,0.70327,2.7796,1.0382,0.72475,2.7541,1.0354,0.71711,2.736,0.99901,0.70543,2.5196,1.0116,0.70807,2.7119,1.0294,0.72419,2.5966,1.0146,0.70979,2.7647,1.0272,0.71578,2.5697,1.044,0.71886,2.6885,1.029,0.69522,2.678,1.0204,0.68379,2.5788,1.0294,0.69693,2.5769,1.0033,0.67786,2.5291,1.0405,0.68954,2.5105,0.99571,0.66834,2.5483,0.98779,0.6714,2.563,1.004,0.69326,2.5008,1.021,0.70662,2.6079,0.83444,0.5941,1.6508,0.86857,0.62253,1.7489,0.87481,0.61354,1.7312,0.89046,0.62779,1.8122,0.89317,0.6313,1.6699,0.89038,0.6298,1.6847,0.86185,0.62561,1.8684,0.85383,0.62053,1.6094,0.86097,0.62662,1.6166,0.8394,0.62952,1.6108,0.88667,0.64804,1.7097,0.93354,0.6854,1.9297,0.9966,0.72253,2.0853,0.94471,0.70224,1.8207,0.9163,0.67813,1.7653,1.0136,0.73865,2.0597,1.086,0.77979,2.0565,1.0863,0.77968,2.0547,1.0402,0.74865,2.0597,1.0968,0.80029,2.1534,1.1973,0.8771,2.3308,1.1996,0.87931,2.31
ECU,Ecuador,,1.3124,0.97128,2.7243,1.3557,1.0125,2.7693,1.3481,0.98512,2.7589,1.3891,0.99462,2.8724,1.4631,1.0514,3.1011,1.4208,1.0119,3.1325,1.3503,0.99277,2.8242,1.3486,0.97948,2.8671,1.3123,0.94785,2.8108,1.341,0.96132,2.8286,1.2918,0.93082,2.7908,1.2748,0.91709,2.7478,1.236,0.88391,2.7505,1.2506,0.89564,2.718,1.2732,0.91422,2.7326,1.308,0.93919,2.7751,1.3497,0.9273,3.0222,1.3422,0.90995,3.0143,1.2895,0.89091,2.7773,1.3288,0.90131,2.9192,1.2587,0.84811,2.962,1.2594,0.84163,3.1656,1.1824,0.7629,3.2836,1.2165,0.79618,3.4459,1.2427,0.81933,3.77,1.1773,0.76967,2.6737,1.2,0.77379,2.7952,1.2485,0.80352,2.8584,1.1741,0.75682,3.5055,1.1699,0.75131,2.8551,1.1165,0.72456,2.6316,1.2041,0.80236,2.7318,1.2062,0.80515,2.7526,1.2513,0.8383,2.898,1.1807,0.79549,2.9122,1.2791,0.86036,3.2348,1.3886,0.94419,3.3216,1.2903,0.85964,3.2895,1.3098,0.8791,3.2011,1.2307,0.84913,3.3175,1.297,0.8851,3.5193,1.3037,0.88437,3.7002,1.3162,0.87705,3.8161,1.3682,0.9169,3.9828,1.373,0.90801,4.1032,1.3692,0.89325,4.1697,1.3939,0.9084,4.2902,1.428,0.93218,4.3628,1.4676,0.9394,4.4799,1.5472,1.0039,4.6875,1.5598,1.0178,4.7583
EGY,Egypt,,0.69525,0.61572,0.84953,0.72738,0.6459,0.89199,0.72799,0.64586,0.87825,0.74435,0.66453,0.88103,0.72943,0.64886,0.86357,0.75939,0.67937,0.9102,0.69924,0.61799,0.84835,0.76065,0.66981,0.91583,0.74509,0.6571,0.88956,0.74065,0.65387,0.8821,0.73689,0.64891,0.89072,0.75094,0.66551,0.92767,0.7356,0.65004,0.91613,0.73936,0.65382,0.96782,0.7513,0.66768,0.97113,0.77039,0.68717,1.051,0.77434,0.68995,1.0103,0.77808,0.69281,1.0383,0.80208,0.71666,1.0258,0.8159,0.72516,1.0709,0.82463,0.73333,1.0835,0.84618,0.75946,1.096,0.87174,0.77896,1.1528,0.87071,0.7775,1.1441,0.87323,0.78759,1.1601,0.88017,0.79753,1.1864,0.89103,0.80982,1.2229,0.90286,0.81438,1.257,0.88476,0.79949,1.2683,0.9076,0.81869,1.2679,0.89719,0.812,1.2168,0.88074,0.80565,1.2775,0.89648,0.82027,1.3241,0.92545,0.84338,1.345,0.9567,0.86989,1.3813,0.99949,0.91129,1.5256,1.0283,0.93823,1.5077,1.0512,0.95854,1.572,1.0719,0.97071,1.6116,1.101,0.99438,1.6679,1.0984,0.99777,1.6667,1.1288,1.0164,1.6688,1.1798,1.0492,1.7706,1.1086,1.001,1.7057,1.1403,1.0205,1.7836,1.1919,1.0499,1.8654,1.2537,1.1008,1.9291,1.2645,1.1062,1.9324,1.2337,1.0989,1.7685,1.2797,1.1208,1.8746,1.216,1.0695,1.7707
SLV,El Salvador,,0.75609,0.50531,1.5812,0.77174,0.51792,1.5969,0.78025,0.52516,1.6252,0.77015,0.5153,1.5249,0.79606,0.53484,1.5808,0.7927,0.5321,1.5472,0.79582,0.53352,1.5516,0.80674,0.54054,1.5549,0.81235,0.54409,1.5664,0.80532,0.53703,1.5384,0.77609,0.52256,1.4808,0.76658,0.51501,1.4629,0.79186,0.52448,1.5286,0.81576,0.54288,1.5784,0.87955,0.58743,1.7566,0.91241,0.606,1.9778,0.91491,0.60352,1.8084,0.9356,0.62054,1.8441,0.95236,0.63895,1.8785,0.97867,0.64641,1.9869,0.97935,0.63799,1.8465,0.95532,0.63168,1.7482,0.90456,0.6088,1.4755,0.94113,0.62719,1.7176,0.9452,0.62792,1.7458,0.9276,0.61444,1.6986,0.91907,0.5897,1.6994,0.93683,0.61738,1.6988,0.96209,0.63246,1.8031,0.99123,0.65809,1.8523,1.0478,0.69375,2.0746,1.0511,0.69745,2.0747,1.0136,0.67245,1.9999,1.0169,0.6815,1.9747,1.0097,0.67775,1.845,0.99935,0.66675,1.9098,1.0155,0.67975,2.0051,0.98843,0.66053,2.0258,1.0111,0.6809,1.9997,1.1163,0.75819,2.1874,1.1491,0.78687,2.2315,1.2328,0.84109,2.3456,1.2081,0.81913,2.2959,1.2205,0.82691,2.3195,1.2438,0.83828,2.4712,1.2622,0.85691,2.4526,1.2729,0.86868,2.5521,1.2765,0.87689,2.5811,1.2612,0.85427,2.6699,1.1818,0.81914,2.3803,1.1691,0.80647,2.2505
EST,Estonia,,1.3813,1.1144,1.8522,1.4967,1.1448,1.9746,1.4435,1.1714,1.9558,1.4168,1.1245,1.9124,1.514,1.1297,1.9539,1.4112,1.1288,1.8936,1.4517,1.1631,1.9795,1.5122,1.1886,2.0654,1.4377,1.1973,2.0236,1.4566,1.2312,2.058,1.4825,1.251,2.071,1.4531,1.2321,2.0251,1.4343,1.2082,1.9576,1.5456,1.2796,2.1267,1.5947,1.3203,2.1947,1.5519,1.2717,2.1416,1.4889,1.2605,2.0432,1.5329,1.2788,2.0974,1.5626,1.2908,2.1129,1.5546,1.2522,2.0744,1.5835,1.2437,2.0913,1.5741,1.2222,2.0637,1.4939,1.2176,1.9761,1.6349,1.2365,2.1388,1.5711,1.2239,2.0927,1.7764,1.2385,2.3295,1.7567,1.2106,2.328,1.7092,1.2102,2.2394,1.5402,1.1824,2.0993,1.5919,1.194,2.1498,1.4525,1.1063,1.9244,2.1252,1.6475,3.4889,1.9683,1.592,3.369,2.0683,1.6987,3.4951,1.9814,1.6085,3.2087,2.002,1.5952,3.001,1.9867,1.58,3.0492,1.9951,1.4887,2.786,2.0531,1.5891,3.127,1.9298,1.5076,2.7751,1.9643,1.4861,2.7642,2.0974,1.6781,3.3281,2.1323,1.6278,3.2314,2.011,1.4677,2.9313,2.1111,1.6546,3.1893,2.1183,1.5328,3.1201,2.2639,1.6607,3.3022,2.2932,1.6444,3.2672,2.1254,1.6335,3.1251,2.1922,1.6754,3.1963,2.1329,1.6457,3.1666
ETH,Ethiopia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,0.78106,0.71221,0.85098,0.79369,0.7246,0.86373,0.81407,0.74543,0.88334,0.91559,0.84241,0.98816,0.92162,0.85184,0.99232,0.91717,0.84979,0.98371,0.92461,0.85353,0.99545,0.93187,0.8594,1.0047,0.9331,0.86312,1.004,0.97382,0.90065,1.0451,0.96003,0.89262,1.03,1.0218,0.94765,1.0963,0.98573,0.91258,1.0597
FJI,Fiji,,0.64073,0.56516,0.72108,0.66785,0.57191,0.76538,0.69224,0.58296,0.80443,0.74251,0.61799,0.92953,0.73014,0.62183,0.90237,0.69095,0.58154,0.8571,0.70293,0.57392,0.85875,0.69016,0.56811,0.81538,0.71659,0.58524,0.86356,0.70013,0.5582,0.85044,0.70682,0.57218,0.85747,0.64968,0.52018,0.7925,0.69412,0.53301,0.86497,0.61939,0.47386,0.77334,0.66971,0.51246,0.84153,0.62391,0.47549,0.79151,0.64961,0.49919,0.81028,0.66132,0.51654,0.83462,0.68036,0.53076,0.86047,0.67983,0.5404,0.84784,0.65809,0.51448,0.8394,0.70453,0.55755,0.89602,0.71351,0.5611,0.88928,0.74539,0.59558,0.92366,0.77083,0.61777,0.97592,0.77209,0.60863,0.9863,0.74834,0.58341,0.96947,0.71432,0.56535,0.93149,0.71607,0.56788,0.90344,0.80212,0.63093,1.0163,0.81025,0.63206,1.0337,0.78474,0.61167,1.0227,0.89898,0.68908,1.1725,0.85579,0.6683,1.0919,0.83688,0.65607,1.0923,0.85077,0.68621,1.0717,0.84112,0.68611,1.0684,0.84164,0.67842,1.0817,0.83563,0.67557,1.0737,0.88573,0.73946,1.0611,0.94895,0.79743,1.1259,0.9168,0.77867,1.0823,0.89653,0.73914,1.188,0.91098,0.75769,1.2051,0.93803,0.78351,1.2265,0.94351,0.7965,1.2264,0.91257,0.766,1.1959,0.921,0.77139,1.194,0.86794,0.72095,1.1028,0.9089,0.76119,1.1599,0.94476,0.7892,1.1787
FIN,Finland,,1.6883,1.3789,2.8735,1.6699,1.3244,2.7818,1.6655,1.3292,2.7992,1.6677,1.346,2.8502,1.6781,1.36,2.8926,1.6605,1.3466,2.8672,1.6092,1.3063,2.7906,1.6208,1.2951,2.7497,1.6919,1.3372,2.8021,1.6332,1.3085,2.6867,1.6699,1.3321,2.7801,1.7322,1.3648,2.8712,1.7027,1.3837,2.8904,1.73,1.3814,2.8629,1.8422,1.4413,3.0336,1.8074,1.4244,2.9893,1.7888,1.4335,2.9973,1.8125,1.4727,3.0743,1.8499,1.4849,3.1223,1.8699,1.4974,3.1437,1.8549,1.4783,3.1428,1.8287,1.4937,3.1249,1.8115,1.4492,3.0322,1.8791,1.5111,3.1579,1.8365,1.4666,3.0196,1.87,1.4777,3.0547,1.8829,1.4758,3.0695,1.9742,1.5332,3.1912,1.9782,1.5498,3.1975,1.9491,1.5534,3.223,1.9054,1.4861,3.0491,1.915,1.4872,3.0641,1.839,1.4245,2.9141,1.8981,1.4815,3.0784,1.8685,1.5436,3.1565,1.8733,1.5137,3.0552,1.8715,1.5397,3.1135,1.9018,1.5665,3.2008,1.8401,1.5173,3.0405,1.8549,1.5581,3.1628,1.8509,1.544,3.1349,1.8688,1.5478,3.166,1.8873,1.5622,3.1666,1.9201,1.5667,3.1639,1.9288,1.5831,3.1664,1.9151,1.5792,3.1727,1.9652,1.6044,3.2083,1.9649,1.5848,3.198,1.9736,1.5967,3.2306,2.0032,1.6341,3.28,2.0225,1.6363,3.2752
FRA,France,,2.2092,1.4625,3.0315,2.1826,1.4654,3.0049,2.2072,1.4802,2.9825,2.1782,1.4679,2.9502,2.2138,1.4834,2.9981,2.3148,1.5197,3.0847,2.3737,1.5518,3.1693,2.5313,1.609,3.3459,2.4173,1.5718,3.2165,2.4813,1.6009,3.3043,2.4516,1.5868,3.2313,2.4171,1.578,3.1694,2.4439,1.6043,3.2103,2.427,1.6072,3.2199,2.3384,1.5596,3.0751,2.3739,1.5732,3.1356,2.477,1.685,3.3635,2.4897,1.6626,3.2595,2.5691,1.7198,3.4118,2.6118,1.7273,3.4629,2.5532,1.7494,3.4924,2.5394,1.7462,3.4553,2.5816,1.7425,3.4842,2.56,1.7401,3.4663,2.566,1.7662,3.4937,2.5509,1.7768,3.5225,2.5497,1.7584,3.4444,2.5465,1.7622,3.3866,2.5342,1.7616,3.3951,2.526,1.7573,3.3983,2.5645,1.7906,3.4993,2.4954,1.7698,3.4033,2.4847,1.7464,3.3638,2.306,1.7074,3.2286,2.3839,1.7616,3.3446,2.3954,1.7626,3.3286,2.343,1.7448,3.2726,2.3632,1.7603,3.2769,2.3897,1.775,3.3239,2.4802,1.7939,3.3851,2.4341,1.8037,3.3669,2.477,1.8204,3.4514,2.3696,1.7856,3.3388,2.281,1.7451,3.2177,2.2263,1.7038,3.1462,2.1583,1.6801,3.0734,2.2556,1.7351,3.1971,2.5336,1.6902,3.4337,2.3564,1.7242,3.2505,2.3046,1.7428,3.2458,2.3087,1.7449,3.2877
PYF,French Polynesia,,0.61312,0.51393,0.76593,0.63389,0.52718,0.80124,0.69,0.55345,1.2151,0.6545,0.54006,0.82215,0.7198,0.59296,0.92512,0.83146,0.68365,1.0956,0.87532,0.74533,1.1405,0.92313,0.7717,1.2961,0.8127,0.69503,1.1141,0.89945,0.77405,1.2412,0.79478,0.67947,1.1249,0.75847,0.64508,1.1081,0.79104,0.66337,1.1239,0.86169,0.72934,1.3108,0.83147,0.72071,1.1402,0.83765,0.71861,1.1146,0.79161,0.69814,0.92269,0.83566,0.72437,1.0445,0.85589,0.74725,1.0564,0.80534,0.70616,0.96001,0.79893,0.69654,0.95579,0.81917,0.71292,1.0204,0.82887,0.72377,1.0485,0.95148,0.81055,1.1731,0.87779,0.77086,1.0366,0.985,0.7992,1.3004,0.96497,0.80381,1.2969,1.0278,0.84582,1.3526,0.92727,0.78911,1.1712,1.0454,0.87803,1.298,1.0202,0.83986,1.3036,1.0839,0.90459,1.3467,1.0705,0.90445,1.3015,1.1056,0.93252,1.3522,1.1101,0.92482,1.3921,1.0953,0.9224,1.3776,1.056,0.88656,1.3155,1.1151,0.92432,1.424,1.0388,0.86577,1.3393,1.1124,0.92964,1.4491,1.1889,0.98613,1.5964,1.1859,0.9965,1.5148,1.2008,0.99886,1.5602,1.2229,1.0129,1.5647,1.1982,0.99046,1.5445,1.2051,0.99686,1.571,1.2578,1.0463,1.6283,1.1987,0.98953,1.569,1.1969,0.98691,1.5626,1.1449,0.94888,1.5026,1.1398,0.94526,1.4669
GAB,Gabon,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.2629,1.0332,1.5009,*,*,*,1.1164,1.0223,1.2392,1.2299,1.017,1.4631,1.2476,1.0361,1.4928,1.2373,1.0606,1.4348,1.3022,1.0699,1.5431,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.1549,1.0348,1.2903,1.1882,1.019,1.3578,*,*,*,*,*,*,*,*,*,1.2225,1.0639,1.3859,1.2525,1.0628,1.4363,1.2741,1.0696,1.4682,1.2629,1.0557,1.4628,*,*,*,1.2618,1.0984,1.4237,*,*,*
GMB,Gambia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,0.64493,0.53353,0.75529,0.68491,0.57102,0.80686,0.69545,0.58158,0.8142,0.67818,0.5958,0.77036,0.78298,0.67854,0.89392,0.77029,0.66981,0.87825,0.74542,0.65316,0.84723,0.78316,0.68973,0.89154,0.74356,0.66392,0.83432,*,*,*,*,*,*,*,*,*,0.77766,0.67778,0.8806,0.78271,0.6758,0.89178,0.80047,0.6871,0.91661,0.816,0.70352,0.93137,0.7986,0.69033,0.90892
