KEN,Kenya,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,46.7835,42.2931,50.9043,45.0126,40.6764,48.9978,43.7289,39.8276,47.3539,45.7288,41.2097,50.0053,48.6952,43.8185,53.3455,46.298,42.971,49.415,45.3354,41.947,48.5135,45.1716,41.8139,48.4024,46.7524,43.3756,49.9495,45.2218,42.0371,48.1292,45.6158,42.3168,48.8009,44.7585,41.2827,48.0356,45.0565,41.4559,48.313,45.6888,42.2829,48.8948,47.1559,43.4838,50.4371,48.3413,44.5983,51.7566,46.3452,42.577,49.707,45.9064,41.9388,49.4668,49.4921,45.5299,52.9542,48.4274,44.6364,51.8131,45.7674,42.0153,49.1369
KIR,Kiribati,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
KWT,Kuwait,,59.7226,47.54,70.7859,58.1476,46.5692,68.227,58.8656,47.9703,68.8137,61.183,50.3273,70.812,62.3849,51.3083,72.5851,66.5771,55.1804,77.0042,63.5452,51.6466,72.6073,63.8986,51.3167,73.7792,59.98,48.3866,69.2296,57.8761,46.5904,66.585,56.9124,46.4116,65.3778,60.4279,48.2681,69.9375,60.3745,49.4147,69.6695,58.0053,45.7706,67.907,60.1587,48.6083,70.1225,66.7729,51.9894,78.4499,65.9089,49.5784,79.5887,67.9113,51.8955,81.3538,74.0562,58.089,87.6443,79.3116,62.9078,93.0725,73.8048,58.7226,86.4992,86.5701,67.3415,102.1584,86.5884,68.2522,101.8708,87.8065,70.1689,102.6607,82.2985,66.399,95.6271,86.4199,68.2429,101.6031,86.8823,68.762,102.155,90.7536,73.6272,105.1568,90.471,73.4192,104.9632,62.4724,52.0815,71.3307,41.789,37.5493,44.8263,59.2775,48.1368,67.1641,65.7059,52.6839,76.0937,78.0896,61.9169,91.5233,89.5176,71.1811,103.9937,88.9636,70.4231,103.9327,96.0203,76.8396,112.3647,95.2025,75.7794,110.9863,100.3038,80.5924,114.577,107.1109,83.092,121.6514,116.9432,89.0561,131.5133,114.0345,91.9431,128.4503,117.713,91.1371,133.1166,120.2988,85.8727,137.9676,129.7634,88.7276,149.2576,122.0398,92.1402,138.9066,125.9051,91.6157,143.4641,130.7807,94.1442,148.1072,134.6144,91.8967,152.5411,131.3292,95.0173,146.39,125.8499,95.4568,140.9436
KGZ,Kyrgyzstan,,74.7703,71.0598,78.2228,78.8666,74.8871,82.4136,82.731,78.357,86.3544,78.5451,74.7573,81.9045,82.0221,78.4068,85.2599,84.2041,80.2967,87.463,85.9707,82.1009,89.4133,90.9851,86.3228,94.6217,90.1108,85.9877,93.7589,92.3574,87.7073,96.4061,92.5177,88.0781,96.6037,94.0229,89.4841,98.0658,98.2794,93.7607,102.3284,99.8871,94.967,104.1955,98.6423,93.7119,103.0518,104.2505,99.2508,108.4955,102.6383,97.7199,107.1043,104.7694,99.5835,109.4214,107.3752,101.8582,112.2835,105.6862,100.1565,110.6982,103.6921,97.9194,108.8118,104.2947,98.5524,109.5052,108.6774,102.8665,113.9424,110.5232,104.6236,115.7743,114.956,108.7914,120.4456,112.5944,106.3864,118.0428,114.0391,107.8864,119.5245,116.5445,110.3063,121.9967,118.4117,112.2927,123.7778,116.3305,109.9796,121.7842,97.5696,91.9453,102.4178,63.9648,57.5552,68.9677,57.033,49.642,60.2969,55.2896,48.444,58.5143,44.6767,39.9575,47.8465,52.6906,48.0981,56.4215,49.0946,45.4042,52.6137,53.9121,49.9689,57.6436,47.7865,44.0103,51.2494,47.4026,43.7233,50.8885,49.0154,45.1612,52.6053,50.8573,46.8879,54.624,51.4426,47.3224,55.2924,54.3336,50.1404,58.2396,54.5117,50.003,58.7885,56.1985,51.9709,60.1735,62.3744,57.8589,66.5376,61.7712,56.7542,66.1589,61.4345,55.8907,66.2652,67.6364,61.5077,72.8727,69.0236,63.3674,73.9619
LAO,Lao People's Democratic Republic,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,34.2157,28.9335,41.1772
LVA,Latvia,,74.7703,71.0598,78.2228,78.8666,74.8871,82.4136,82.731,78.357,86.3544,78.5451,74.7573,81.9045,82.0221,78.4068,85.2599,84.2041,80.2967,87.463,85.9707,82.1009,89.4133,90.9851,86.3228,94.6217,90.1108,85.9877,93.7589,92.3574,87.7073,96.4061,92.5177,88.0781,96.6037,94.0229,89.4841,98.0658,98.2794,93.7607,102.3284,99.8871,94.967,104.1955,98.6423,93.7119,103.0518,104.2505,99.2508,108.4955,102.6383,97.7199,107.1043,104.7694,99.5835,109.4214,107.3752,101.8582,112.2835,105.6862,100.1565,110.6982,103.6921,97.9194,108.8118,104.2947,98.5524,109.5052,108.6774,102.8665,113.9424,110.5232,104.6236,115.7743,114.956,108.7914,120.4456,112.5944,106.3864,118.0428,114.0391,107.8864,119.5245,116.5445,110.3063,121.9967,118.4117,112.2927,123.7778,116.3305,109.9796,121.7842,97.5696,91.9453,102.4178,115.7387,106.7242,122.7361,114.5251,104.1737,121.2587,104.8935,96.8438,110.9959,116.6981,107.126,122.5158,110.2073,103.1085,116.0614,106.4355,99.478,112.5508,105.7457,97.6219,111.6732,105.3482,97.6582,110.9583,105.2018,96.7209,110.9244,114.0186,104.6818,120.0645,123.8902,113.5043,131.435,127.9632,117.6536,135.9145,135.5813,124.656,144.4005,136.7814,125.3234,146.2652,152.388,140.5817,162.3501,148.2158,136.4297,158.1506,146.6439,133.9719,156.6065,152.2988,140.2974,162.081,147.4224,135.0535,157.8096,151.7756,139.5381,162.3676
LBN,Lebanon,,60.2629,55.5706,64.4243,63.3005,57.4611,67.8207,66.3366,60.0367,70.7612,63.7298,58.4407,68.3229,65.6884,60.3874,70.5581,63.5089,57.8802,68.9784,64.6584,59.4389,69.6096,68.3593,63.1722,73.2489,64.9475,59.5818,69.6716,67.1554,61.7634,72.0577,65.2582,59.8691,70.0449,66.5179,60.8704,71.2056,67.8797,62.5662,72.4121,69.4034,64.3431,73.6975,68.968,64.1472,73.1246,72.2599,67.0589,76.8409,73.6513,67.4108,78.8134,75.4205,68.5054,81.3788,80.6866,71.4996,87.1268,87.6671,78.2565,94.9733,86.4425,77.1698,93.827,90.4055,80.4055,97.9446,88.0902,79.6314,96.035,91.3603,83.0434,99.1535,93.4657,84.4523,101.0395,94.1118,84.1526,101.5512,92.2327,82.0307,100.0448,99.525,89.1108,108.4192,102.3254,92.6853,111.1491,104.785,95.1192,113.4623,104.9941,96.1937,112.6207,103.4342,94.3298,111.0468,101.6055,92.0512,109.3834,98.8533,90.0225,106.5316,99.4851,91.2459,106.0509,101.8909,93.909,108.2296,109.4248,97.4312,116.0938,116.6363,104.1999,122.9603,118.6166,105.9584,124.717,114.5077,101.9901,121.2452,114.7118,102.7576,121.9135,112.0379,100.0077,119.4962,110.6213,99.0794,116.936,112.3135,100.1138,118.4061,108.4714,97.0776,113.9219,110.1703,97.8464,116.2709,115.6823,103.3143,121.4036,113.6932,100.9024,119.3917,114.9017,102.9518,120.7032,113.0067,103.2711,117.9651,111.6336,101.2308,116.3179
LSO,Lesotho,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
LBR,Liberia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
LBY,Libya,,33.0518,32.0337,34.1864,35.8831,34.8425,37.0325,37.9549,37.0093,38.8993,36.4528,35.6378,37.221,42.3754,41.4937,43.2548,43.5451,42.5945,44.4829,45.9125,44.8977,46.9463,43.9912,42.9439,45.1092,44.3359,43.3429,45.5035,44.8367,43.6931,46.2629,48.4857,47.2007,50.0776,49.5424,48.2554,51.1035,52.225,50.914,53.777,53.4235,51.9746,55.0719,58.5539,57.246,60.1672,60.4887,59.172,62.0599,59.6833,58.1035,61.5685,62.4456,60.8279,64.4356,61.0417,59.3072,63.1937,56.2849,54.6573,58.3933,56.0283,54.423,58.136,61.42,60.0094,63.1994,65.8103,64.1456,67.8096,62.8372,61.1712,64.8914,67.8824,66.3435,69.5298,66.3497,64.7752,67.9962,64.4749,62.8838,66.2786,62.2255,60.3545,64.2335,59.3062,57.4493,61.2873,60.3571,58.8628,62.0013,82.0354,80.4485,83.5981,82.3288,80.6643,83.9133,78.5279,76.9926,80.0287,79.9179,78.3892,81.3316,75.2116,73.7119,76.6701,78.3695,76.8284,79.8464,84.2111,82.4189,85.8846,78.1039,76.2574,79.8037,71.3382,69.5066,72.8722,67.4112,65.7077,68.8739,66.2616,64.7225,67.6162,66.682,65.1297,67.9814,72.3554,70.8117,73.7084,74.1495,71.9201,75.9124,75.4174,73.4098,77.0289,74.9259,73.0155,76.5433,73.8009,71.6742,75.4426,70.9762,68.7318,72.6164,70.8534,68.7885,72.3169,73.867,71.2479,75.5284,76.3513,72.6974,78.2265
LTU,Lithuania,,74.7703,71.0598,78.2228,78.8666,74.8871,82.4136,82.731,78.357,86.3544,78.5451,74.7573,81.9045,82.0221,78.4068,85.2599,84.2041,80.2967,87.463,85.9707,82.1009,89.4133,90.9851,86.3228,94.6217,90.1108,85.9877,93.7589,92.3574,87.7073,96.4061,92.5177,88.0781,96.6037,94.0229,89.4841,98.0658,98.2794,93.7607,102.3284,99.8871,94.967,104.1955,98.6423,93.7119,103.0518,104.2505,99.2508,108.4955,102.6383,97.7199,107.1043,104.7694,99.5835,109.4214,107.3752,101.8582,112.2835,105.6862,100.1565,110.6982,103.6921,97.9194,108.8118,104.2947,98.5524,109.5052,108.6774,102.8665,113.9424,110.5232,104.6236,115.7743,114.956,108.7914,120.4456,112.5944,106.3864,118.0428,114.0391,107.8864,119.5245,116.5445,110.3063,121.9967,118.4117,112.2927,123.7778,116.3305,109.9796,121.7842,97.5696,91.9453,102.4178,99.3159,93.6294,104.7184,85.2434,81.0896,89.7405,115.2761,107.0901,121.8679,98.7173,91.8859,106.2059,92.5609,86.5249,99.6325,101.2162,94.8788,107.0659,98.8039,92.184,104.9212,102.0756,95.6987,108.5066,95.1028,88.4552,101.9921,106.3865,98.5818,114.2996,114.759,105.9942,122.6746,111.6131,102.72,119.5888,127.0607,115.3496,137.8807,132.8002,120.0196,144.125,138.859,125.6468,150.2924,145.7437,131.7676,157.7545,146.5526,132.5171,158.6226,158.3271,144.2634,170.8257,148.6091,135.4304,160.4724,153.5368,140.3504,165.4538
LUX,Luxembourg,,137.0636,125.7153,141.6659,138.6096,127.4289,143.5183,140.5998,129.3403,145.3803,145.0892,134.064,149.9574,145.1481,133.8857,149.9712,153.3187,139.8711,158.1886,157.0298,143.479,162.0385,156.4526,143.2176,161.6205,159.5559,146.5241,165.0317,154.5921,142.7585,160.1062,167.8461,152.2971,173.7057,164.5298,149.594,170.3507,167.8579,152.8113,174.0106,173.0247,156.6108,179.5953,160.5702,146.8871,166.9768,156.0049,142.8568,162.6312,156.1651,143.4447,163.0026,158.4959,144.3879,165.6125,166.8221,152.9925,173.9791,174.9239,160.3108,182.3616,174.637,160.1068,182.2449,179.8768,164.9981,188.1191,182.0732,165.8647,189.8771,184.7081,167.8775,192.498,188.4125,172.759,195.274,192.5446,174.6828,200.9162,189.7407,173.1715,198.0756,196.2855,178.5313,204.4806,187.7273,171.7759,195.4517,188.5716,172.3361,196.6613,194.4704,177.5206,202.5765,195.7382,178.5613,204.1675,199.3403,183.0389,208.0114,195.1841,178.383,204.9258,194.4312,177.9891,204.8463,194.4507,178.0107,204.7829,195.845,178.9494,204.8393,192.6018,176.4046,201.6064,194.8885,178.4031,204.2213,142.1179,134.1084,149.5102,167.8668,157.5268,176.9324,143.52,134.7929,151.1406,138.871,129.6264,146.8683,145.6946,136.3713,153.9738,151.5839,142.3148,159.695,145.2739,136.6413,152.9104,147.0137,137.8078,155.1169,142.4049,132.9079,150.0106,135.9691,126.8381,143.5229,134.0105,124.4845,141.6517,138.4931,127.2003,147.3121
MDG,Madagascar,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,23.3369,20.0757,28.6222,22.7072,19.6387,28.0057,*,*,*,*,*,*,*,*,*,25.759,22.4302,31.2737,24.859,21.5594,30.3866,24.8711,21.4339,30.4567,22.9492,19.6095,28.5151,22.6608,19.3131,28.2835,22.1979,18.8267,27.7725
MWI,Malawi,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,42.0187,37.8205,53.0194,*,*,*,44.8316,40.7389,55.8444,*,*,*,42.0755,37.9502,53.0142,39.7597,35.9083,50.5528,38.769,34.9595,49.5285,40.2644,36.5046,50.7025,41.0465,37.1731,51.3595,41.2403,37.264,51.3616,37.4164,33.5311,47.3354,41.2063,37.2693,51.2182,39.8421,35.9919,49.7171,33.504,29.5132,43.0905,31.7196,28.0757,41.1645,30.9776,27.4104,40.1868,30.954,28.2493,34.4294,29.8824,27.2151,33.3731,26.7042,24.0221,30.1605,24.8095,22.2289,28.1415,25.0736,22.5532,28.2442,24.7485,22.2918,27.8843,22.9039,20.6418,25.8365,23.756,21.3393,26.7987,23.3517,20.961,26.4108,26.6188,24.1148,29.7755,24.7271,22.3114,27.8974,25.6155,23.2342,28.6842,26.672,24.2829,29.7213,26.9226,24.5091,30.0087,27.8064,25.3271,30.9277,30.6722,28.2206,33.6811,30.9963,28.5665,33.9388,30.9302,28.5502,33.8526,29.6559,27.2536,32.6634,30.2474,27.8157,33.2763,31.4717,29.0266,34.5413,33.3693,30.8295,36.3935,35.8336,33.2027,38.9286,37.6083,34.9078,40.8048,36.3292,33.7231,39.3817,37.084,34.3153,40.2212
MYS,Malaysia,,49.731,45.2923,55.0335,48.8148,44.0573,54.4649,51.4845,46.6157,57.2722,52.467,47.4552,58.1457,52.6525,47.6454,58.1921,53.2027,48.1154,58.9536,56.1982,50.8081,62.2481,54.9195,49.2593,61.0488,53.5854,47.8694,59.6638,54.6331,48.6974,60.6254,56.875,50.9256,62.9848,57.0026,51.1375,62.7994,55.9626,49.7617,62.1195,60.0724,53.3787,66.6514,64.3444,57.2439,71.1142,66.3418,59.4684,72.817,65.1859,58.5775,71.4924,68.5825,61.8442,75.165,70.4259,63.5839,77.0751,74.7369,67.7989,81.0952,81.2673,74.1924,87.9778,83.2345,75.586,90.0045,84.4479,76.8261,91.1106,89.7183,81.5549,97.1257,90.7867,82.4231,97.9905,92.0417,83.4433,98.9838,89.2946,80.2585,96.7384,83.7633,75.1159,91.0091,88.2243,79.5025,95.4693,89.0979,79.6877,96.9167,82.7284,72.3007,91.8899,86.8541,74.9212,97.181,87.753,75.3531,99.76,87.7385,74.9205,100.0869,89.022,75.7093,101.18,84.2174,71.2805,96.5347,84.9894,71.6276,97.4533,86.5604,73.3775,98.7837,88.7113,75.1197,100.8707,88.7256,75.3737,100.2032,87.9409,74.7139,99.7656,89.0914,75.8737,101.1289,87.2078,74.0132,99.5451,88.6112,75.9202,101.2506,86.848,73.3136,99.9054,85.6062,71.9141,99.2978,86.5317,72.6121,100.2552,86.6706,72.8721,100.3469,86.0258,72.2697,100.8462,89.9053,76.1893,104.4969,88.7824,75.1353,103.3722
MDV,Maldives,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,54.6115,45.7633,67.5847,*,*,*,*,*,*,*,*,*,*,*,*,51.616,39.4773,70.0052,49.8049,39.958,63.9943,*,*,*,50.9216,41.6145,64.0836,55.9015,45.1606,71.9352,57.7324,44.3295,78.4596,55.4504,43.7414,72.3081,58.4592,45.7415,77.1527,58.7814,45.5546,77.8963,56.5682,47.0916,68.3017,53.2906,44.9974,63.7156,54.8467,41.7092,71.1116,51.9054,42.5738,62.8636,54.9551,43.1558,68.8413,53.3051,41.3716,67.4401,55.7622,42.6674,71.7143,60.2603,45.4687,78.6671,61.7232,46.616,80.1726
MLI,Mali,,32.2765,30.0656,34.328,32.9692,30.655,35.1966,42.904,40.5126,45.2395,38.3584,35.8659,40.7555,44.014,41.4285,46.4466,40.5844,37.8376,43.1605,40.5408,37.5651,43.2151,39.9616,36.9485,42.7285,41.1256,38.0745,43.9564,44.4838,41.4948,47.2806,39.5997,36.7671,42.2428,36.9862,34.5999,39.2598,35.3594,33.2356,37.5317,41.393,39.0968,43.713,48.9188,46.3821,51.3319,45.806,43.1754,48.2927,45.3075,42.6893,47.8558,41.6269,38.9392,44.4052,41.1219,38.6108,43.7208,41.2592,38.6206,44.0977,39.8129,37.125,42.5763,41.6577,38.9608,44.3993,36.4957,33.8949,39.1301,34.7639,31.7076,37.5103,41.9208,39,44.7878,44.3791,41.1203,47.4897,41.8682,38.8548,44.5632,53.034,49.8132,55.9799,51.1551,47.8499,54.2338,54.7438,51.3398,57.8377,54.7992,51.4568,57.8008,48.8483,46.1228,51.7349,48.3894,45.7316,51.1962,54.4382,51.7166,57.123,47.5161,44.8415,50.3845,46.0199,43.2201,49.2246,51.3152,48.2282,54.5386,50.6395,47.4006,54.257,49.3966,46.1899,53.0563,50.0058,47.1504,53.536,54.3289,51.3037,57.9755,55.1558,51.7543,58.9301,55.2269,51.6546,59.1497,56.2677,53.0791,60.0928,56.6024,52.8613,60.7249,58.3805,54.6125,62.4576,58.5067,54.7874,62.6942,60.5892,56.531,65.0559,61.2806,57.1132,65.8922,58.8713,54.6198,63.5109,59.1965,54.8942,63.9059
MLT,Malta,,76.3296,68.3821,78.9075,77.9612,71.1894,80.5889,78.3873,71.1864,81.3925,81.9095,74.1391,84.9961,84.6592,77.1571,87.5976,81.8092,74.395,84.8731,89.2377,81.1207,92.5112,100.4754,90.843,104.7805,96.6891,87.3876,100.9712,98.3581,89.377,102.8747,97.791,88.0817,103.4708,96.8786,87.7778,102.7084,88.9484,79.7681,95.6296,88.5426,79.9128,93.7825,95.7852,86.4012,101.5595,106.1593,96.3671,111.9676,108.6614,97.7745,115.3505,111.6834,100.7791,118.195,102.2131,91.9882,109.8745,105.9042,96.1589,113.0846,100.9133,90.938,108.309,105.8029,96.0807,111.9129,104.0544,94.0797,109.615,105.1331,94.8144,110.7945,113.8862,101.7727,120.0628,100.6893,90.7764,106.9373,108.3123,97.8473,114.6705,104.9735,94.89,111.4812,108.9295,98.2146,115.4034,105.5016,96.326,111.7682,115.8404,106.1338,121.9593,109.5906,99.5701,115.8092,107.8736,98.4953,114.1594,99.3234,90.1354,105.8695,108.969,99.4171,115.6938,108.7718,96.955,116.7876,107.195,95.8114,114.824,111.2374,98.6992,118.8171,111.7443,98.6638,119.6563,106.8533,94.6433,114.9108,108.8982,95.4396,118.1083,103.6892,90.9639,113.3543,105.1268,92.5518,115.0758,105.3344,92.1549,116.0842,104.6932,92.2703,114.872,109.0265,96.6032,119.2068,109.1793,96.6754,119.724,112.2461,99.4827,123.0186,109.3876,96.7283,120.1555,106.0906,93.281,116.9866,110.5879,97.7197,121.4392
MRT,Mauritania,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,47.2295,42.645,51.5082,47.787,42.8604,52.5111,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,58.1654,53.0998,63.7345,*,*,*,*,*,*,*,*,*,60.712,55.8118,66.009,56.5217,52.2013,61.4526,54.972,50.2142,60.2536,*,*,*,*,*,*,*,*,*,*,*,*,55.0737,51.3802,59.2133,*,*,*,*,*,*,*,*,*,60.9201,56.6517,65.7845,66.4491,62.1096,71.4081,64.5005,60.1573,69.1777,63.1199,58.6137,67.5616,66.8183,62.3526,71.2325,65.6073,61.5674,69.6668,70.108,65.5789,74.5433,69.6237,65.0379,74.1731,69.9452,65.2669,74.4809,71.8996,67.3698,76.2737,71.0395,66.6369,75.52,70.3875,66.1632,74.6944,73.0284,68.323,77.7033,74.7096,70.3557,79.1717
MUS,Mauritius,,45.7183,43.6208,50.4245,45.1956,42.9295,50.2105,46.121,43.9415,50.7944,47.6095,45.3268,52.2563,45.7017,43.711,50.133,46.7118,44.7441,51.2713,47.841,45.7573,52.0923,46.1412,44.3213,49.9427,45.9378,44.4088,49.2918,47.5192,45.9107,51.0991,46.9817,45.3362,50.6378,49.4046,47.8069,53.08,48.3741,46.921,52.0837,49.8603,47.9065,53.9547,48.8718,46.7539,53.1457,50.4088,47.9602,54.6836,51.0943,48.0233,55.4173,54.1482,50.6857,58.5779,58.9905,55.0751,64.1417,58.7041,55.2982,63.1938,64.1354,61.1535,68.274,63.8303,60.8116,68.0907,60.0981,57.1481,64.3129,57.8061,54.8026,61.9355,62.1755,58.9069,66.473,64.1155,60.3657,68.6936,65.8407,61.9575,70.4894,60.8998,56.9606,65.5572,60.8195,56.7984,65.6176,65.604,60.7585,71.2012,64.9876,60.5232,70.3531,67.5586,62.7558,72.9765,69.3573,64.4276,74.9067,79.6026,74.742,85.234,75.9691,71.3508,81.4057,75.0685,70.3483,80.5279,70.2092,65.5063,75.5763,75.3399,70.7078,80.591,72.9681,68.1096,78.5206,73.1376,68.1396,78.7548,72.5274,67.0591,78.7995,77.4069,71.5985,83.8377,74.5825,68.8695,80.8172,74.338,67.9645,81.2057,76.5685,70.2948,83.4821,77.1395,70.64,84.3558,79.8166,73.0701,87.3664,79.7318,72.6494,87.6832,77.1456,69.791,85.4709,78.9981,71.4887,87.4245,80.2089,72.7764,88.4426
MEX,Mexico,,47.688,36.0519,55.587,47.2649,35.7513,55.4685,46.6162,35.0784,54.6534,47.3026,35.8105,55.4762,47.2544,35.7189,55.4127,49.2807,37.6229,57.4405,49.1515,37.2851,57.5645,48.7401,36.6594,57.0083,49.5891,37.3397,57.7298,51.3852,39.3997,59.305,50.6203,38.7348,58.5704,52.425,40.6633,60.6995,53.4458,41.6409,62.0022,55.3001,43.3945,64.3313,56.4402,44.3446,66.0695,56.2488,43.5242,66.2151,58.6049,45.7667,69.1195,62.2022,49.2976,72.8482,63.1727,50.0725,73.9325,65.0684,51.883,76.1261,69.1638,55.7566,80.5023,75.5491,62.2256,87.1609,77.8039,64.0696,89.6527,71.3734,57.9087,83.1486,74.8355,61.6744,86.4547,77.9146,64.7126,88.8265,74.3442,61.3416,84.8115,77.1043,63.8495,87.6181,74.2366,61.4313,83.8435,70.7723,58.2603,80.27,76.2241,63.326,86.4878,75.7115,63.268,86.235,77.4686,64.9764,88.4318,77.4527,65.0746,88.9045,76.058,63.193,87.6242,78.4406,65.669,89.5861,78.4283,65.6729,90.1784,77.211,64.0052,89.8389,75.1816,61.9415,88.2206,75.776,62.3275,89.2341,76.9103,63.3804,90.6684,78.8372,65.4525,92.8612,78.3438,65.0543,92.6285,80.6341,67.3072,94.9293,81.8312,68.5749,96.5689,80.2839,66.8644,95.2349,82.2496,68.8841,97.3253,82.0944,68.4018,97.4015,80.12,66.4997,95.0724,81.1014,67.4573,96.0857,83.4027,69.7045,98.5602
MNG,Mongolia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,57.7825,46.7903,61.3968,55.7972,45.3045,60.4105,55.2592,44.3188,60.3214,*,*,*,56.1809,45.2516,59.7623,56.9487,46.3629,60.6304,58.9301,48.1079,63.3875,63.7793,52.8026,68.8563,63.1439,52.6856,67.9584,62.6936,53.4044,67.184,63.0666,54.6383,67.3934,63.1579,55.4072,67.6995,65.4939,56.9578,69.9265,66.4307,58.1854,70.931,66.3374,58.4621,70.175,71.7048,62.8427,76.8237,70.0701,60.2067,74.8734,80.3641,68.2403,85.2409,76.9875,66.1583,82.1393,74.2948,64.6214,80.0839
