CIV,Cote d'Ivoire,,8.9575,7.8778,10.6695,9.3631,8.2634,11.1066,9.9985,8.9062,11.6756,10.4462,9.2474,12.2872,10.6295,9.3918,12.556,10.4017,9.2079,12.2487,10.5872,9.33,12.5098,10.6451,9.4072,12.5269,10.5387,9.3015,12.4437,10.6367,9.433,12.455,10.3693,9.1334,12.2318,10.3618,9.1816,12.2164,10.2151,9.0031,12.1283,10.0877,8.8599,11.9533,10.0525,8.8991,11.8323,10.2049,9.0649,11.9255,10.1024,8.9858,11.9297,10.337,9.2292,12.1424,10.7029,9.5736,12.7236,10.9733,9.7645,13.0489,11.0445,9.8165,13.1599,10.8266,9.5839,12.9515,10.4635,9.3138,12.6276,10.5013,9.2849,12.5391,10.164,9.059,12.1254,10.2088,9.0614,12.187,10.0318,8.8988,11.9803,10.0809,8.9398,12.0516,9.8086,8.666,11.7483,9.8716,8.7287,11.791,9.7434,8.6451,11.6587,9.8246,8.6731,11.7138,9.6616,8.5619,11.6165,9.5076,8.4046,11.4517,9.6471,8.5513,11.6268,9.7812,8.6864,11.8223,9.839,8.7051,11.7171,9.7285,8.624,11.3559,9.7352,8.5829,11.3282,9.567,8.4307,11.2297,9.7754,8.6143,11.5111,9.8828,8.7142,11.6085,9.9118,8.7196,11.7162,10.2065,8.9908,12.2095,10.4947,9.2514,12.4354,10.6449,9.3371,12.6197,10.7388,9.4573,12.8601,10.6848,9.4384,12.7869,10.908,9.7013,12.9621,11.04,9.8228,13.1065,11.2967,10.0807,13.2914
CUB,Cuba,,7.8401,4.6823,22.5911,8.2385,4.7833,23.3991,8.6509,5.0296,23.9191,8.553,4.9904,25.1198,8.6307,5.0046,25.0253,8.6255,5.0341,24.2807,9.1093,5.1927,25.0051,9.6098,5.6899,29.8188,9.6137,5.4064,29.1111,9.7938,5.2525,28.161,10.5471,5.453,27.9434,10.0975,5.2989,26.4428,10.0151,5.1038,24.3529,10.09,4.9176,22.9414,9.871,4.8524,21.8136,10.0468,5.0858,23.7025,10.3048,5.4698,25.1848,10.442,5.5268,24.9152,10.554,5.4731,23.7321,11.0902,5.6103,25.2208,11.4293,5.8993,24.769,11.0414,5.671,24.3779,11.449,5.7742,25.2919,11.6505,5.8859,25.3949,11.8048,6.071,25.4017,11.6848,5.9946,25.2227,11.1805,5.7691,23.8979,11.2859,5.8893,23.6396,11.1714,5.8471,23.5913,10.6098,5.5205,23.6356,9.6389,4.8052,20.5894,8.6535,4.383,17.8048,7.6521,3.9576,14.3005,7.8914,4.0039,14.5231,7.9656,4.1187,14.5538,8.4327,4.4773,15.0512,8.7414,4.5079,15.7044,8.9914,4.8955,15.7711,11.1699,6.5207,18.8363,11.9147,7.0945,19.4989,12.7412,7.7241,19.8989,12.6083,7.3369,20.2296,13.8445,8.9086,21.0927,13.4253,8.4052,20.5537,13.3924,8.1502,21.2442,14.1889,8.7114,22.8381,14.1558,8.9031,22.4999,13.9753,8.7516,22.5892,13.8491,8.6288,22.517,13.3521,8.3894,22.085,14.1496,8.778,23.2242
CYP,Cyprus,,6.8318,6.5981,7.1026,7.0352,6.7712,7.3338,7.2131,6.9958,7.4759,7.331,7.0594,7.6308,8.0957,7.8075,8.4652,7.9581,7.7073,8.2566,8.515,8.2174,8.818,8.7766,8.4532,9.2372,10.1966,9.826,10.5815,9.2414,8.9098,9.5874,10.0981,9.7185,10.4846,9.675,9.312,10.0564,9.8231,9.4433,10.2971,8.1056,7.832,8.3972,7.0565,6.7931,7.3396,7.0235,6.7535,7.3117,7.135,6.8915,7.3916,7.0964,6.8226,7.3944,7.4126,7.1236,7.7309,7.6108,7.3081,7.9344,7.5467,7.2323,7.8857,8.1452,7.7439,9.9692,8.6011,8.1539,10.0718,8.8849,8.447,10.937,9.1625,8.6816,11.315,9.3719,8.9639,11.4488,9.6743,9.2209,13.1797,9.03,8.6076,11.8817,9.2837,8.9084,9.7395,9.2778,8.9136,9.7381,9.0011,8.6399,9.4965,9.7281,9.3221,10.2695,9.5048,9.0998,10.0747,9.5281,9.0919,10.1445,9.8783,9.4388,10.5259,9.3583,8.9653,9.8615,9.4211,8.9733,10.1677,9.5585,9.1038,10.2184,9.6728,9.2181,10.3643,9.5406,9.0968,10.4776,9.6562,9.2003,10.4346,9.8091,9.3495,10.5974,9.06,8.6376,9.7782,9.0854,8.6675,10.0114,9.061,8.6211,10.3578,8.9184,8.4757,10.0871,9.3983,8.8965,10.8629,9.4189,8.9188,10.801,9.052,8.5619,10.3602,9.1589,8.6769,10.5348,8.9721,8.4774,10.7869
CZE,Czech Republic,,11.6089,11.3876,12.1106,12.1201,11.8988,12.6528,12.1372,11.9092,12.6943,11.6429,11.4163,12.1481,11.3751,11.1507,11.8365,11.5175,11.2843,12.0267,11.763,11.5084,12.3079,11.6382,11.4011,12.0977,11.4163,11.1882,11.913,11.2461,11.0417,11.6505,11.1222,10.9258,11.5436,11.0408,10.8546,11.391,11.0972,10.9177,11.3779,11.238,11.0419,11.5277,11.2933,11.1115,11.5721,11.1792,10.9949,11.4787,11.2153,11.0279,11.5577,11.2603,11.0494,11.5917,11.25,11.0595,11.5877,11.2872,11.1085,11.583,11.4207,11.2389,11.6888,11.322,11.1246,11.6208,11.5617,11.3649,12.104,12.0085,11.7784,12.3523,11.9628,11.7207,12.579,11.8507,11.6167,12.5783,11.9585,11.683,12.6527,12.1378,11.9082,12.8605,12.2896,12.0638,12.8875,12.0349,11.8115,12.5786,10.7339,10.534,11.1004,10.3288,10.1375,10.7428,10.9287,10.5981,11.5685,10.8486,10.5505,11.3953,11.7094,11.3883,12.4685,11.6565,11.2846,13.0403,11.2071,10.8752,12.028,11.3845,11.0237,12.3636,10.6088,10.2664,11.5695,10.0041,9.6692,10.8552,10.5954,10.264,11.2398,10.5265,10.1872,11.4664,10.9566,10.6081,12.0857,11.2955,10.9045,12.6731,11.3553,11.0017,12.4422,10.3438,9.9895,11.4424,10.5341,10.2006,11.3907,10.6297,10.2801,11.5375,10.5277,10.1688,11.4891,10.2885,9.9361,11.1545,10.0425,9.6735,11.4392
PRK,Democratic People's Republic of Korea,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
DNK,Denmark,,11.3485,11.1287,11.6988,10.7478,10.5225,11.0975,10.6636,10.4312,10.9954,10.4757,10.2281,10.8618,10.4564,10.2423,10.7663,10.8157,10.6011,11.1281,10.8599,10.6357,11.2002,9.9837,9.7977,10.2707,10.2522,10.0109,10.6764,10.3505,10.0516,10.9487,10.3414,10.0758,10.8364,10.2682,9.9989,10.7231,10.198,9.8745,10.7028,10.6421,10.2938,11.1339,10.2695,9.9539,10.9635,10.6309,10.3003,11.5204,11.1723,10.8261,11.9212,11.6579,11.289,12.8992,11.3425,10.9499,12.5627,11.8493,11.4305,13.374,12.1,11.6501,13.9454,12.4016,11.8105,13.9903,12.2249,11.5455,14.1466,12.9901,12.2468,14.9251,13.8656,13.1041,15.7341,13.6638,13.075,15.1475,14.2318,13.7243,15.1026,14.1166,13.587,17.9362,14.291,13.7853,15.0202,14.3764,13.9306,15.1835,14.6474,14.2024,15.7516,14.2799,13.7535,16.0927,14.5511,13.9935,16.0936,14.2289,13.6807,15.9389,14.938,14.3808,16.802,14.9551,14.404,18.0406,15.1145,14.5567,18.7056,15.6528,15.0844,20.6968,14.8659,14.1953,18.8506,14.6086,13.929,19.8449,14.6671,13.9734,20.8034,14.374,13.6374,19.2488,14.5225,13.8347,19.5456,15.2278,14.4805,18.2317,17.6691,16.9305,20.3569,15.8136,15.1537,18.1251,16.9245,16.2053,19.5004,15.3971,14.7545,17.5051,16.9769,16.3129,19.0363,17.3915,16.7929,19.4832,17.293,16.6788,19.3355
DJI,Djibouti,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5.2692,5.0812,6.098,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,7.8174,7.6181,8.8873,*,*,*,8.9038,8.4918,10.0528,9.221,8.9142,10.3492,9.4131,9.1413,10.5527,9.4222,9.0881,10.5779,9.6067,9.3935,10.7431,10.1928,9.8696,11.3706,10.1127,9.8953,11.2557
DMA,Dominica,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6.9213,5.334,11.8124,7.2937,5.6593,12.1759,7.0005,5.3826,12.0219,7.1317,5.5278,12.0585,6.6289,5.0343,11.6883,7.0065,5.3108,12.0857,7.1217,5.3912,12.3789,7.5816,5.6833,12.981,7.8011,5.8388,13.382,7.6606,5.7529,13.1003,8.1391,6.0871,14.0741,7.9584,5.9623,14.7868,7.7065,5.7354,14.4227,8.0429,5.9958,14.926,7.9306,5.9407,14.5953,7.8323,5.7943,14.2837,8.5998,6.5074,15.8434,8.3526,6.4584,15.5442,8.2813,6.4216,15.0535,8.7594,6.9052,16.1953,8.6087,6.8166,15.5294,9.5166,7.5129,17.8404,9.6173,7.4895,16.6679,9.4765,7.517,17.202,9.216,7.2674,16.1579,9.6269,7.5709,17.1336,9.5049,7.4052,17.3794,9.2713,7.1541,16.5655,9.9662,7.8454,18.044,9.3506,7.1833,16.5937,9.5048,7.3809,16.7932,9.5244,7.675,16.2804,9.9362,8.101,16.9707
DOM,Dominican Republic,,6.9753,5.1256,12.9137,7.0532,5.2574,13.2766,7.0847,5.0191,13.3082,7.058,4.9959,13.2433,7.0708,4.9301,12.7223,7.1015,4.9164,12.9068,7.0805,4.8699,12.6665,7.0118,4.7694,12.5367,7.2977,5.1149,12.8943,7.3315,5.0746,13.0148,7.5188,5.2583,13.4157,7.6588,5.287,13.5307,8.145,5.4982,14.4271,8.2233,5.3606,14.3974,8.0481,5.1667,14.1244,7.9062,5.0078,14.1797,8.2373,5.3676,14.7224,8.2068,5.2287,15.1683,8.2853,5.2975,14.9976,8.2885,5.2494,14.8743,8.0283,4.8618,14.7589,7.9532,4.8029,14.5408,8.1395,5.0364,14.9555,8.1546,5.1081,14.7432,8.4667,5.2614,15.2251,7.9351,4.6732,14.0643,7.6329,4.7673,14.1801,8.0727,5.2815,15.3207,8.8793,5.323,16.6651,8.2626,4.7701,16.6715,8.3949,4.936,16.5546,8.1866,4.8028,16.6373,8.4398,5.2216,17.0963,8.5841,5.2604,16.6873,8.4966,5.1683,16.6673,8.1689,5.028,16.6291,7.8178,4.7531,16.1062,8.1168,4.885,16.5075,7.6919,4.6038,15.2372,8.139,4.6992,15.7936,8.2063,4.7486,16.5692,8.613,5.2148,17.5413,7.7622,4.9409,16.0677,8.0111,4.7149,15.407,8.9725,5.2226,17.2768,9.3886,5.4416,19.5185,9.5421,5.6904,19.7755,9.3674,5.6143,19.4833,9.5926,5.7487,20.1856,10.1435,6.1336,22.176,10.2499,6.115,20.8834
ECU,Ecuador,,8.9799,7.1803,15.0359,9.3762,7.3511,15.4239,9.5873,7.6781,16.0839,9.3231,7.2408,15.8173,10.0582,7.904,16.6863,9.7457,7.5865,16.3491,9.7982,7.6911,16.3094,9.645,7.4635,16.3858,9.3809,7.3271,16.1719,9.6884,7.6241,17.3716,9.264,7.1102,15.9536,9.4998,7.2367,16.4102,8.8346,6.4152,15.7017,8.7668,6.3098,16.3785,8.968,6.5554,16.4839,9.1511,6.6432,16.6128,8.844,6.1932,17.1003,8.7779,6.0576,17.9142,9.1569,6.3503,18.8781,9.21,5.9771,17.6573,8.813,5.6335,17.286,8.9539,5.7097,17.6321,7.9945,5.2683,15.9491,8.6006,5.6204,16.6806,8.5297,5.6355,16.8619,8.6237,5.3752,17.3484,8.3895,5.2851,16.7011,8.6316,5.2995,17.3298,8.5084,5.2617,16.6435,8.6338,5.2915,17.1607,8.4508,5.115,17.5103,9.3146,5.8878,18.108,9.433,5.6215,18.6665,9.8062,5.7504,19.0113,9.5808,5.7642,19.9736,10.1931,6.4672,20.3251,10.1619,6.724,20.301,9.6937,6.1979,20.0887,9.9022,6.3433,20.143,10.1532,6.344,20.9087,9.9743,6.5073,21.2375,10.0524,6.5785,21.8465,10.1107,6.5762,22.0547,10.3514,6.9019,22.1449,10.3633,6.7562,22.0382,10.6096,6.8975,22.4486,10.8041,7.1413,23.5388,10.9231,7.2226,24.1449,11.0654,7.2893,24.9189,11.6653,7.5651,25.5694,11.8872,7.779,26.6435
EGY,Egypt,,5.3611,5.1816,5.7414,5.8167,5.625,6.2362,5.777,5.5864,6.2138,5.9671,5.7733,6.4047,5.8133,5.6332,6.2469,6.0278,5.8508,6.433,5.4585,5.2917,5.8652,5.7676,5.597,6.2232,5.7171,5.5447,6.1597,5.7712,5.6,6.2302,5.6738,5.506,6.1342,5.9057,5.7412,6.3648,5.8093,5.64,6.2743,5.8157,5.6494,6.3014,5.8489,5.6769,6.3093,6.0311,5.8638,6.4923,6.0607,5.8925,6.5302,6.0883,5.9231,6.5984,6.3044,6.1253,6.7728,6.4546,6.2737,6.931,6.649,6.4697,7.1669,6.7764,6.6012,7.2417,7.0073,6.8226,7.4614,7.0043,6.8138,7.4231,7.0433,6.8637,7.3318,7.0624,6.8877,7.3432,7.3306,7.1545,7.6097,7.2302,7.0629,7.4999,7.1863,7.0178,7.432,7.4413,7.2665,7.7033,7.4275,7.2533,7.6812,7.4702,7.3138,7.6693,7.6274,7.4681,7.8297,7.9253,7.7575,8.1464,8.1577,7.9717,8.3947,8.3459,8.1603,8.5951,8.4814,8.2934,8.73,8.4502,8.264,8.7209,8.5481,8.3493,8.8221,8.7826,8.5661,9.0377,8.6207,8.4136,8.9148,8.8358,8.6236,9.1073,8.8711,8.6568,9.1459,8.6506,8.4495,8.8887,8.7527,8.5581,9.0141,9.0801,8.8647,9.3753,9.3359,9.1069,9.6367,9.2803,9.0465,9.6195,9.2957,9.0672,9.6288,9.5047,9.2519,9.8832,9.2912,9.0542,9.6444
SLV,El Salvador,,7.4403,5.4097,14.4267,7.6572,5.6002,14.6101,7.7603,5.6471,14.6674,7.6427,5.524,14.326,7.775,5.6416,14.5836,7.7661,5.6266,14.8814,7.7585,5.6144,14.4382,7.9926,5.7845,14.2574,8.0268,5.8166,14.65,7.9226,5.7033,14.1049,8.0324,5.7153,14.5374,7.9267,5.6761,14.2218,8.204,5.8337,14.9421,8.3915,6.0581,16.6023,8.9189,6.3815,16.3946,8.9633,6.397,17.0878,9.1773,6.4533,17.4426,9.1594,6.431,17.8424,9.5346,6.7231,17.7988,9.7133,6.8581,18.1742,9.7292,6.8339,17.2897,9.6392,6.6631,17.2268,9.5725,6.5508,17.0164,9.8344,6.7459,17.5807,9.77,6.6937,17.1362,9.425,6.403,16.6121,8.8763,5.9602,15.6916,9.3532,6.4739,16.8459,9.7268,6.6511,17.3541,9.9712,6.8405,17.2516,10.5541,7.4422,17.8902,10.4052,7.3325,17.6553,10.3185,7.175,16.6253,10.4579,7.2963,17.3777,10.4272,7.2384,17.5357,10.5378,7.3038,17.4367,10.5193,7.3752,18.5406,10.3193,7.2155,17.2664,10.2197,7.1913,18.0477,11.0209,7.7996,20.0141,11.4215,8.1387,20.6376,11.9834,8.6552,22.9448,11.5653,8.3354,21.8316,11.7752,8.4057,21.8605,11.204,8.1423,21.4277,11.339,8.4287,22.4536,11.2254,8.2704,22.4134,11.5815,8.567,22.1547,11.3274,8.3353,21.5218,11.2244,8.1483,21.7421,11.0461,7.9982,19.8687
EST,Estonia,,11.1222,10.8893,11.5397,11.4146,11.1707,11.9182,11.6349,11.4023,12.0669,11.383,11.0934,12.0662,11.2925,11.0222,11.8658,11.2843,11.0202,11.8421,11.5128,11.2368,12.1261,11.6628,11.3957,12.2373,11.8043,11.5423,12.3564,11.8755,11.5949,12.4422,11.9743,11.703,12.5206,11.7954,11.5367,12.3132,11.6446,11.3709,12.1758,12.1616,11.8783,12.7009,12.2893,12.0131,12.7996,11.987,11.7322,12.4856,11.7801,11.5222,12.3062,11.853,11.5946,12.3292,11.9048,11.6445,12.4299,11.5249,11.2645,12.0444,11.3908,11.1237,11.9299,11.2319,10.9543,11.7892,11.1278,10.8548,11.6524,11.1892,10.9147,11.7263,11.1004,10.8186,11.6367,11.1281,10.8529,11.6487,11.0001,10.7363,11.4918,10.9116,10.6464,11.4092,10.8282,10.5863,11.222,10.8954,10.6494,11.32,10.1701,9.9498,10.5733,13.4219,13.0789,13.9522,13.3652,13.0634,13.8659,14.5572,14.236,15.0413,14.6912,14.3134,15.1612,14.8153,14.3113,15.4128,14.4292,13.8359,15.1682,14.1271,13.5959,14.8254,13.8108,13.3635,14.6399,12.7666,12.3837,13.3418,12.723,12.3236,13.7774,14.2727,13.8109,15.008,13.8203,13.3724,14.6183,12.4503,12.0375,13.1931,13.9879,13.5296,14.8209,12.9493,12.4639,13.8547,13.9914,13.4609,14.8883,13.4709,12.9313,14.3499,12.7351,12.3904,13.5008,13.3501,12.9209,14.2176,13.3102,12.9039,14.2958
ETH,Ethiopia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,9.7518,9.3476,10.1585,10.0212,9.6265,10.4348,10.3293,9.9317,10.7339,10.3456,9.9423,10.7546,10.5519,10.1532,10.9529,10.6181,10.2265,11.0192,11.133,10.7144,11.5616,11.0022,10.5846,11.4273,10.9116,10.511,11.318,11.1374,10.7089,11.5633,11.4882,11.056,11.9307,11.6814,11.2476,12.1182,11.7107,11.2691,12.1546
FJI,Fiji,,7.2979,7.113,7.534,7.2381,7.0637,7.468,7.4317,7.2479,7.6983,7.6228,7.443,7.9051,7.7172,7.5436,7.9748,7.1747,7.0066,7.4207,7.0475,6.8749,7.3505,7.243,7.0262,7.5926,7.2878,7.1229,7.5815,6.6465,6.4627,6.9474,7.1876,7.0136,7.5272,6.6957,6.5287,7.0118,6.9007,6.6988,7.3064,6.1802,5.972,6.5491,6.8104,6.5433,7.2129,6.3584,6.1115,6.7708,6.7985,6.5342,8.3805,6.8763,6.5946,7.9394,6.9554,6.6579,7.8546,6.8592,6.5874,7.7291,6.3015,6.0141,7.3703,7.1246,6.8106,9.5088,7.0698,6.7903,9.4594,7.3482,7.0479,10.2378,7.601,7.2274,10.3988,7.8381,7.4281,11.3944,7.6183,7.1943,12.8748,7.4712,7.0894,12.4545,7.5393,7.1507,12.0479,8.4191,8.0114,13.1805,8.4699,8.0043,12.5225,8.4445,7.9738,13.2496,8.8172,8.2915,12.9528,8.6389,8.1432,12.7544,8.4676,8.0418,14.7708,8.6905,8.3134,13.804,8.7087,8.3285,13.0651,8.644,8.2173,13.6184,8.6835,8.2646,14.7553,9.541,9.0904,14.9158,9.7123,9.2588,16.0106,9.6157,9.2058,14.3262,9.1863,8.8115,9.8334,9.3153,8.874,11.1985,9.5444,9.1017,11.5013,9.6663,9.1713,11.0163,9.0234,8.6611,9.5808,9.2963,8.9526,9.7673,8.9383,8.6376,9.4092,9.4484,9.017,10.078,9.5507,9.0931,10.1976
FIN,Finland,,12.3975,12.174,12.6566,11.7987,11.6044,12.0614,11.9082,11.6778,12.2095,11.7829,11.5796,12.0444,11.9179,11.7151,12.1675,11.7458,11.562,11.9916,11.285,11.1122,11.5101,11.1377,10.9486,11.5199,11.3503,11.1433,11.7477,11.1373,10.9307,11.5396,11.1423,10.9353,11.4701,11.3126,11.1097,11.7006,11.4867,11.283,11.8882,11.393,11.1687,11.7814,11.783,11.5459,12.1492,11.5752,11.3475,11.9558,11.6052,11.3648,12.0583,11.895,11.6575,12.3561,12.0893,11.8559,12.4647,12.2108,11.9858,12.5632,11.9489,11.7233,12.3246,12.1663,11.9623,12.4872,11.6385,11.4279,11.9893,12.1616,11.8935,12.5365,11.9525,11.6826,12.3443,11.9608,11.6946,12.3618,11.8399,11.5746,12.2274,12.2875,11.9461,12.9221,12.5063,12.1606,13.1342,12.4113,12.0986,13.0218,11.7765,11.4679,12.4144,11.7796,11.4782,12.4471,11.2485,10.958,11.8493,11.6196,11.3272,12.1769,12.2232,11.9087,12.7734,12.1276,11.7608,12.6789,12.2972,11.9474,12.8471,12.6391,12.2472,13.1586,12.0448,11.7542,12.5457,12.2625,11.9598,12.7752,12.1796,11.883,12.6533,12.2659,11.9581,12.9051,12.3737,12.0662,12.9506,12.3441,12.0293,13.0174,12.7827,12.4703,13.4475,12.9789,12.6797,13.6562,13.0033,12.6735,13.708,13.0544,12.7268,13.7487,13.0732,12.7441,13.7393,13.5212,13.1885,14.1821,13.3284,12.9799,14.0031
FRA,France,,12.2136,11.4006,15.4125,12.2157,11.3899,15.5382,12.2455,11.4196,15.4138,12.0096,11.2035,15.1878,12.1997,11.3729,15.3858,12.3829,11.5587,15.3152,12.4837,11.6087,15.5107,12.9633,12.0801,15.9937,12.6506,11.763,15.6383,12.7981,11.9019,15.6439,12.6753,11.7914,15.3215,12.6342,11.7586,16.004,12.794,11.918,16.0295,12.7827,11.9265,15.9252,12.537,11.6936,16.221,12.6855,11.8302,16.1127,13.4983,12.6561,17.3386,13.3037,12.4345,17.2597,13.7703,12.8582,17.6532,13.8729,12.9291,18.0299,13.8987,13.024,17.9716,13.7627,12.9299,17.8687,13.7879,12.9351,17.9579,13.7309,12.8831,17.8391,13.8957,13.0279,18.3174,13.8669,13.0731,18.6392,13.7545,12.9279,18.3094,13.7207,12.8753,18.4233,13.7693,12.9026,18.5046,13.8231,12.9868,18.8649,14.0833,13.2503,18.9288,13.7142,12.9401,18.5987,13.4762,12.6746,18.2946,13.1289,12.4594,17.9989,13.571,12.8488,18.5226,13.6266,12.87,18.7396,13.5288,12.8096,18.8224,13.6997,12.9032,18.9566,13.7529,12.9357,19.138,13.8205,13.0107,19.0938,13.9238,13.093,19.294,13.9848,13.1705,19.1525,13.7261,12.9461,19.0373,13.3601,12.6598,18.9772,13.086,12.4243,18.9451,12.8888,12.2563,18.6596,13.1901,12.531,18.8424,13.0373,12.4277,18.8217,13.0525,12.3651,18.6722,13.3936,12.7066,19.1928,13.4948,12.8402,19.2615
PYF,French Polynesia,,6.2955,5.9248,7.0322,6.1714,5.766,6.9571,6.564,6.088,7.3087,6.4307,6.0386,7.2572,7.1052,6.6346,7.985,7.7562,7.0853,8.8367,7.6483,7.141,8.8806,7.6776,7.0182,9.5398,7.481,7.0143,8.9267,7.6133,7.0633,9.3278,7.2761,6.7949,8.9283,7.7966,7.2939,9.531,7.8372,7.2984,9.5289,7.6158,7.0461,9.8169,8.0692,7.5999,9.559,7.7827,7.1059,10.5941,7.6159,7.132,10.4744,7.9313,7.2826,10.4971,7.9317,7.2756,10.7819,7.5701,6.9999,10.161,7.2642,6.675,9.8355,7.5909,6.979,10.1299,7.6905,7.0884,9.8426,8.2654,7.655,11.064,8.0825,7.5747,10.4046,8.1817,7.5658,9.5412,7.9826,7.4426,9.4195,8.1901,7.6629,9.6069,8.1179,7.4763,9.8717,8.8859,8.249,12.0341,9.1867,8.4859,12.3542,9.7299,9.1369,11.9663,9.8823,9.2569,12.15,9.9771,9.3661,11.977,10.1097,9.4385,12.6345,9.9099,9.2079,12.263,9.6715,9.0301,12.0604,10.1701,9.4436,12.9329,9.6491,8.9872,12.2134,9.85,9.1543,12.4572,10.2218,9.4671,12.8931,10.2525,9.5558,12.8482,10.2188,9.4888,13.0587,10.4392,9.6868,12.9026,10.4463,9.7113,13.4346,10.1874,9.4599,13.2932,10.885,10.1214,13.7904,10.3822,9.6315,12.9883,10.2846,9.5143,13.4319,9.9409,9.2072,12.432,9.9812,9.2458,12.4088
GAB,Gabon,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,9.8834,8.3764,11.8674,*,*,*,9.5584,8.1536,11.4091,9.6446,8.2186,11.51,9.8054,8.3851,11.6539,9.8927,8.5458,11.616,10.2068,8.7822,11.9638,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,11.3684,10.0457,13.028,11.2683,9.9771,12.875,*,*,*,*,*,*,*,*,*,11.5953,10.3849,13.1486,11.5239,10.3618,13.0571,11.4221,10.2725,12.9168,11.235,10.0825,12.7774,*,*,*,11.5087,10.2821,13.0652,*,*,*
GMB,Gambia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,9.0921,8.6294,11.0804,9.5415,8.9678,11.5891,9.7918,9.2142,11.8052,9.6059,9.0138,10.8411,10.6949,10.0754,12.1218,11.3282,10.7742,12.8297,10.6561,10.1109,12.0713,10.9611,10.2769,12.2568,10.7977,10.1519,11.8092,*,*,*,*,*,*,*,*,*,10.9757,10.3709,12.5979,11.1706,10.5836,12.9597,11.7269,11.1072,13.6328,11.9122,11.3392,13.7781,11.6194,11.0914,13.4635
