CUB,Cuba,,17.4477,16.1716,19.1004,15.5573,14.2962,17.2769,16.4739,15.078,18.2663,17.8066,16.3,19.7188,17.9441,16.4789,19.8485,18.1711,16.6596,20.0291,18.8556,17.355,20.7199,19.8129,18.1491,22.2014,20.3845,18.7214,22.6129,21.5891,19.9757,23.648,22.6461,20.9592,24.6014,24.0714,22.4075,25.9673,24.736,23.1243,26.4913,25.8471,24.3113,27.4695,27.4328,25.774,29.1601,25.7759,24.1309,27.5236,26.5077,24.6274,28.5251,28.2183,26.3913,30.1591,27.1493,25.3863,29.0198,29.5509,27.6474,31.5739,29.7975,27.8163,31.9616,29.4617,27.5986,31.4552,29.8753,27.9567,31.9267,27.9103,26.072,29.9402,29.3256,27.2981,31.5114,26.876,24.9819,28.9058,26.7602,24.9291,28.6916,27.1054,25.1808,29.1257,27.1322,25.24,29.2089,27.5908,25.771,29.6552,25.9119,24.3857,27.8871,17.7061,16.279,19.1646,18.7462,17.1569,20.4165,19.737,18.1303,21.4455,14.7842,13.3103,16.3228,14.1775,12.6608,15.7799,14.4253,13.1407,15.8624,15.3125,13.96,16.8726,13.6364,11.9923,15.4628,15.3262,13.6908,17.1323,15.5853,14.0028,17.3874,16.2167,14.564,18.1562,15.8016,14.1319,17.7245,16.9633,15.0874,19.1147,16.0313,14.2383,17.8929,16.3917,14.4882,18.7407,17.5645,14.9588,20.155,16.5956,13.9122,19.3415,17.0479,14.3381,19.8612,17.1741,14.5023,19.8539,17.0526,14.4431,19.7878
CYP,Cyprus,,20.0627,18.0041,25.509,19.2987,17.2131,22.0628,19.9584,17.9089,22.9155,20.8225,18.3552,26.4871,24.4311,21.6575,29.3231,25.2548,22.3794,29.0128,26.4142,23.7087,30.3301,27.6598,24.731,31.5331,32.3684,28.6833,36.7306,32.7101,28.7636,39.3387,37.0674,32.6137,47.5169,37.3434,32.6169,44.8176,36.7982,32.2012,50.3003,30.3699,27.1139,34.6528,25.3262,22.6999,41.8987,23.6821,21.0328,34.9524,25.3415,22.4947,41.7691,27.5557,24.3468,50.376,28.9923,25.6659,54.7729,28.3607,25.2592,54.9919,29.3365,26.1918,50.4087,32.686,29.4035,66.0369,31.8861,28.1585,53.2899,34.2153,30.3794,59.2853,34.6474,30.645,49.4261,36.79,32.5198,67.9933,36.1334,31.7693,53.2962,36.5725,31.8806,56.0585,36.5436,31.5303,53.0863,35.5962,30.5379,47.2467,36.4563,31.6819,53.3526,36.8317,31.3253,45.9944,37.3456,31.7416,50.8409,38.7837,33.0101,53.699,37.5344,31.4673,47.4925,38.8613,32.9494,53.3417,37.7184,31.803,50.5321,36.4994,30.4362,46.4102,36.1286,29.9318,45.3812,37.3594,31.2363,46.966,37.8032,31.8005,48.1861,37.2697,31.0539,46.4067,36.4117,30.7062,47.0062,36.6213,30.9395,45.5532,36.4171,30.6299,47.3533,35.4874,30.4541,46.0748,35.5427,30.3471,44.6921,35.299,29.8601,46.7342,35.5318,30.3032,46.308,35.2254,29.9346,44.4498,35.8062,30.4917,44.5505
CZE,Czech Republic,,47.0207,42.375,52.2462,45.9001,41.5932,50.5964,45.7941,41.6991,50.2855,46.8938,42.4537,51.8744,49.7389,44.6043,55.2502,49.3991,44.7422,54.375,49.202,44.8534,53.8767,50.0456,45.7379,54.5978,48.9409,44.8299,53.2469,49.6126,45.6513,53.9972,50.5723,46.3867,54.9278,51.624,46.9283,56.937,50.8614,46.7548,55.0782,52.0184,47.7431,56.2639,53.2476,49.0963,57.6083,52.4362,48.1992,56.6735,52.8571,48.6954,57.1472,53.8781,49.6511,58.2891,54.8327,50.5699,59.0002,56.8579,52.1898,61.8267,57.769,53.0551,62.366,55.0363,50.1604,59.6085,58.5914,53.741,63.4653,58.8906,54.1554,63.7333,59.5815,54.679,64.5876,59.4778,54.4965,64.6083,59.2739,54.415,64.3642,60.3223,55.4026,65.4645,59.4662,54.4982,64.6876,58.1479,53.0423,63.3806,51.2759,46.6801,56.3383,50.9464,46.418,55.9238,53.8763,48.804,59.5516,48.2179,43.4383,56.1358,48.471,43.6649,53.8564,49.6118,44.6503,55.8476,45.8314,40.6613,51.451,47.1375,41.9012,52.6447,47.8595,42.157,54.0857,47.2972,41.6192,53.6452,47.0048,40.9232,54.8,47.1723,41.3866,54.1373,48.223,42.2222,58.6115,47.23,41.1669,55.0098,54.4591,48.3135,61.7548,51.5566,45.4414,62.6604,49.1598,43.2345,55.6931,50.6813,44.609,60.5412,48.8594,42.8439,56.1609,49.4436,43.3395,59.399,48.0876,42.2704,54.6478
PRK,Democratic People's Republic of Korea,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
DNK,Denmark,,78.2952,72.3025,91.3722,72.838,67.341,86.2384,75.9766,70.1719,85.9204,76.9639,70.8752,87.3087,72.6689,66.4064,85.6697,70.8015,65.2658,88.0119,73.9108,68.07,87.2271,70.3559,64.4754,88.9984,76.2008,70.0972,91.3829,71.4213,65.004,91.2089,74.6061,67.5718,96.8476,76.9052,69.9545,95.262,70.3137,63.5322,92.9187,72.071,65.7224,92.0492,70.3869,64.4668,92.3934,67.5829,61.4524,88.8814,72.1614,65.3415,94.5865,74.0842,67.0414,94.118,74.8471,67.5128,92.8842,77.147,69.9167,98.5747,77.9693,70.4697,95.8652,74.8732,68.6308,93.75,70.68,64.8378,85.6104,71.2474,65.1674,87.107,75.7712,69.1911,91.5329,76.2625,70.0348,89.2787,83.6373,76.3213,96.4866,80.4271,72.5839,96.9798,82.9822,74.7759,96.8243,79.5035,71.7333,94.0729,81.1323,71.8556,98.9974,82.8868,73.6242,95.6529,79.0587,69.7281,93.1589,77.0066,67.8724,88.1943,83.1745,73.4964,95.3748,77.7477,68.4572,88.8056,78.9228,70.1719,87.8542,79.6781,71.0695,88.3402,73.5215,63.6312,84.9322,73.9767,64.7048,85.8963,69.3387,60.4343,81.5446,64.7905,57.3701,73.3031,67.8282,60.1714,79.9237,71.9769,64.367,79.5707,83.5733,74.1386,92.399,70.3234,61.6017,80.2128,76.4725,67.7713,86.022,67.8657,59.6951,75.5899,78.9912,70.2199,87.3627,78.6488,69.8492,87.544,78.6675,69.1448,87.6062
DJI,Djibouti,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6.1018,4.0021,11.4919,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,17.3381,15.9296,21.3516,*,*,*,19.9923,17.7962,26.0764,22.294,19.5957,28.27,23.5753,21.2099,29.3657,25.812,23.362,31.1189,21.2606,19.2303,26.5979,19.7493,18.1274,24.0752,19.782,18.1588,25.1706
DMA,Dominica,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,26.6927,24.7645,31.5675,27.6925,25.6495,33.4212,25.8485,23.7778,32.971,25.2869,23.1047,31.1263,24.3471,22.408,30.5113,25.3143,23.2805,31.6659,28.6027,26.7117,34.4763,30.6607,28.4523,36.9537,32.0627,29.7274,38.3045,31.4743,29.1197,37.4145,32.7459,29.7274,45.2201,31.1689,28.3526,42.5899,29.9408,27.5251,38.5258,29.222,26.5433,36.9875,30.9529,28.1911,41.1373,30.0153,27.4288,38.4151,29.9391,27.0657,37.7525,29.5653,26.8803,37.1724,30.1084,27.1202,38.5256,28.7694,26.2323,36.8221,29.1173,26.7073,37.0653,29.0911,25.7183,36.8569,30.6208,27.2977,37.3119,31.3732,28.0664,37.1441,29.956,26.8938,35.3126,29.6315,26.1593,35.4637,26.8533,23.4476,32.2786,29.0557,25.9574,33.967,30.153,26.9169,35.079,29.7975,26.1375,36.3325,29.3819,26.0839,34.0759,33.5891,30.1525,38.5373,33.3368,30.7979,37.6953
DOM,Dominican Republic,,14.0724,13.3031,15.0942,15.3157,14.5234,16.324,13.9223,13.1372,14.9598,13.628,12.8465,14.6516,13.783,13.0495,14.7907,16.2434,15.5131,17.2458,15.6671,14.9676,16.6495,16.7881,16.0358,17.7713,16.5246,15.8158,17.5307,16.4745,15.7607,17.4863,16.5327,15.7624,17.5831,17.7378,16.9274,18.8062,17.7147,16.89,18.7959,18.4854,17.6681,19.5153,17.2704,16.43,18.3873,18.3756,17.4942,19.5019,20.4354,19.5406,21.6369,18.8858,17.9632,20.1954,19.9842,19.0322,21.4464,20.1076,19.1844,21.8181,20.7423,19.9318,22.2901,20.3601,19.578,21.7908,17.7191,16.8127,19.34,16.5339,15.5989,18.2909,15.0413,14.1302,16.6307,16.9477,15.9628,18.5769,18.291,17.2616,19.9964,18.7458,17.6983,20.5973,19.2152,18.0735,21.1016,20.2963,19.1438,22.2322,21.0114,19.8272,22.9371,22.9169,21.6359,24.9535,22.5284,21.0828,24.6616,23.5805,22.1168,25.731,24.2021,22.635,26.4122,24.9072,23.2504,27.406,23.7323,22.0964,26.1929,25.0575,23.3926,27.9039,24.6965,23.0832,27.4281,27.5356,25.9171,30.548,26.4478,24.7844,29.3994,29.3123,27.7077,31.9636,27.2696,25.6636,29.5543,26.9229,25.2824,30.1065,27.21,25.1805,31.1941,25.8156,23.5968,29.9846,26.2201,24.0524,30.4916,27.308,25.1868,31.221,27.5391,25.3683,31.7027,30.5155,28.2752,34.8898,32.8699,30.6535,36.5508
ECU,Ecuador,,21.2453,20.2314,22.2978,21.7042,20.6682,22.7875,21.3863,20.4167,22.3689,20.6043,19.6397,21.61,20.8083,19.8597,21.7766,21.8141,20.8539,22.7926,22.1195,21.1684,23.0735,21.4144,20.47,22.3799,21.0507,20.0793,22.2079,21.06,20.0698,22.115,21.3529,20.4529,22.3077,22.3098,21.407,23.2527,22.251,21.3395,23.1672,22.3513,21.3831,23.3445,23.5927,22.5876,24.6222,26.3163,25.291,27.3521,24.5967,23.5459,25.6715,25.2917,24.1374,26.5063,24.9992,23.7963,26.2598,25.9776,24.7655,27.1815,24.9432,23.8075,26.026,25.7953,24.6413,26.9731,25.947,24.7391,27.1386,26.7043,25.5048,27.8845,26.8337,25.5827,28.0976,32.2551,31.0081,33.5461,33.9834,32.7744,35.2578,31.2408,30.0558,32.4971,31.2634,30.1312,32.4863,31.1979,30.01,32.5021,31.3504,30.0693,32.7549,31.2924,29.9954,32.7261,31.4738,30.144,32.9145,31.2647,29.8822,32.8311,33.408,31.964,35.0105,34.6529,33.0092,36.6869,34.9856,33.2729,37.1891,34.2524,32.7539,35.8768,34.1506,32.5239,36.0513,35.3159,33.6109,37.5955,36.9723,35.0484,39.4285,38.8031,36.7908,41.241,37.1146,35.0756,39.6511,38.7767,36.7051,41.2347,39.2141,37.1614,41.6346,39.1812,37.0367,42.2054,41.1108,38.7126,44.4533,42.3394,39.7721,45.6297,40.697,38.4133,43.7449,41.3661,38.8766,44.5834,42.851,40.332,45.9771
EGY,Egypt,,12.9198,12.2805,13.5584,13.105,12.4196,14.4189,13.4479,12.7799,14.7641,12.6944,12.0036,13.7476,13.33,12.6334,14.7536,13.4375,12.7183,14.6532,13.0759,12.3913,15.3641,13.6779,13.0241,16.4164,13.802,13.1248,16.6188,14.1713,13.5082,16.5161,13.7646,13.0491,16.0174,14.2625,13.5603,16.0126,14.3298,13.6433,16.1292,15.1797,14.4542,17.0509,15.6076,14.8519,17.6169,16.8719,16.0693,18.9749,17.2455,16.3233,19.6591,17.9728,17.0056,20.415,18.5036,17.4302,21.3178,19.2924,18.0177,22.5464,19.9143,18.4309,23.4592,19.751,18.3131,23.3361,18.2878,16.7498,21.8589,17.3832,15.7761,21.1807,16.8605,15.4126,20.4892,16.5445,15.1827,19.894,15.9503,14.5835,19.2254,15.7406,14.573,18.7054,15.6358,14.5515,17.9006,15.0621,14.1169,16.1166,15.0169,14.0978,16.0817,15.0401,14.1165,16.0601,15.1231,14.137,16.6019,15.9978,14.9634,18.2722,16.325,15.1847,19.2411,16.5989,15.4585,19.747,16.8802,15.4569,19.475,17.311,15.9258,20.5164,17.6274,16.1321,20.8942,18.0085,16.4531,21.3923,17.1863,15.6012,20.8146,17.9916,16.3802,22.0444,18.3437,16.7019,22.6723,17.1074,15.5271,20.7938,18.118,16.501,22.0023,18.2295,16.4329,22.1895,19.1817,17.1654,24.7732,19.0266,17.1519,24.9204,18.3116,16.3389,24.4401,19.3151,17.0941,25.7224,19.451,17.349,26.1135
SLV,El Salvador,,12.5027,11.828,13.2455,12.5916,11.9332,13.3178,12.6656,12.0193,13.3712,11.9751,11.363,12.6441,12.3681,11.7709,13.0166,12.76,12.149,13.438,12.9007,12.2967,13.5663,12.5074,11.9299,13.1273,12.2707,11.7134,12.8701,11.9579,11.422,12.5304,12.0463,11.517,12.628,12.5433,11.9678,13.1709,13.2064,12.6079,13.8713,14.0402,13.386,14.8037,15.2839,14.6452,15.9639,16.4541,15.7974,17.1867,16.8528,16.1536,17.6336,16.6299,15.947,17.4407,17.0831,16.3202,17.8939,17.2436,16.5367,18.021,17.4512,16.7553,18.2089,17.2091,16.5345,17.9066,16.5,15.8107,17.2194,18.2498,17.5033,19.0505,17.8592,17.1449,18.6649,17.6119,16.8462,18.5352,17.3772,16.5984,18.4545,18.1242,17.3077,19.6451,18.3647,17.5327,20.2101,17.8784,17.0842,20.5617,18.3119,17.6244,19.2605,18.7402,18.0294,19.7952,18.1367,17.3847,19.2894,18.1866,17.4241,19.2643,17.5521,16.7822,18.6246,17.8755,17.1146,18.8644,17.5669,16.785,18.732,18.6339,17.8081,19.9926,19.5807,18.7637,20.6383,20.3699,19.5259,21.7299,21.2837,20.3266,23.012,21.0948,20.0984,22.8546,20.1666,19.2106,21.9095,19.7505,18.7216,21.781,20.7651,19.561,23.8426,21.1624,19.8768,24.255,21.455,20.2514,23.9587,19.593,18.4335,21.9587,21.0364,19.8572,23.5508,19.4575,18.3173,21.736,18.627,17.4466,21.1019
EST,Estonia,,28.3837,25.9989,30.7336,29.6838,27.2355,32.1551,30.898,28.2187,33.4904,29.3105,26.8754,31.5432,30.2407,28.022,32.404,31.551,29.183,33.8528,32.5215,29.9923,34.7688,34.661,31.8535,37.336,34.6649,32.0061,37.0837,35.5747,32.7961,38.3431,35.5811,32.8789,38.1212,36.2852,33.5879,38.9479,37.9886,35.2317,40.4453,38.2919,35.5781,40.8118,38.4802,35.7937,40.9197,40.3693,37.3405,43.0871,39.8469,36.8906,42.4748,40.7368,37.7322,43.3127,41.5852,38.418,44.4848,40.6986,37.4812,43.781,39.4883,36.2692,42.6209,39.4159,36.1769,42.8748,41.2679,38.0257,44.6788,42.1257,38.8226,45.5655,43.9104,40.4441,47.9706,43.0979,39.8716,47.1535,43.5134,40.3894,47.548,44.7653,41.6939,48.798,45.3799,42.2713,49.2163,44.568,41.4818,48.207,37.9266,35.2758,40.743,51.4739,46.2795,54.6453,53.3169,47.9802,56.1478,53.9114,48.4711,57.2878,48.9209,44.2561,52.5685,45.9138,41.3486,50.5383,46.8638,40.9406,55.0904,45.4954,39.3927,54.4865,49.9054,44.3689,57.6255,41.0883,35.3696,49.1187,39.4051,33.2778,49.2491,49.3321,42.0483,59.4056,49.4082,42.4347,59.3334,46.6032,40.5129,56.5185,47.5625,41.0159,57.3712,45.5721,39.1294,55.0864,44.869,38.3862,54.2183,46.2834,39.8604,55.1104,46.3055,39.8301,55.5229,45.4323,39.1655,53.264,44.9399,39.0555,52.1536
ETH,Ethiopia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4.8124,4.334,5.4757,4.6941,4.197,5.5328,4.9327,4.3971,5.974,6.2344,5.5561,7.0839,6.3369,5.657,7.3026,6.2998,5.6089,7.4005,6.4445,5.7066,8.1044,6.6088,5.9171,7.8093,7.2167,6.4984,8.38,8.6581,7.9394,9.9923,8.0713,7.4563,8.8737,9.4071,8.6919,10.1237,8.8978,8.2249,9.9172
FJI,Fiji,,46.0585,44.911,47.3037,47.8388,46.316,49.918,51.0755,49.4863,52.7546,46.7169,44.9958,48.441,45.7952,44.1078,47.548,45.0367,43.5354,46.5282,44.4104,42.7287,46.9089,42.9578,41.1528,45.8632,44.5164,43.1192,46.1775,43.5228,42.0486,47.0764,47.6457,46.1759,49.611,50.7214,49.1536,52.4555,44.9991,43.266,48.0237,51.7438,50.0891,55.0449,45.1153,43.0429,48.519,50.0899,48.1504,58.0436,49.387,47.3008,60.881,47.6044,45.5591,61.8814,46.4987,44.3773,61.8774,53.3681,51.3622,68.113,45.9641,43.7882,68.2057,45.2463,43.13,62.9971,47.4937,45.4786,67.0503,46.2609,44.2366,65.7063,49.7877,47.3305,72.5618,45.3515,42.4432,57.6147,50.9871,48.2489,67.3987,52.0277,49.4195,75.4846,48.3031,45.6668,71.871,52.1416,48.9066,73.782,52.5317,48.8484,76.2177,52.8345,48.6023,74.3498,52.1518,48.0948,75.4273,50.3448,46.3816,70.2066,52.0337,48.0169,71.3884,52.1436,48.3685,71.0026,51.7033,47.8588,70.4139,52.1302,48.3093,70.871,52.8144,48.8885,70.7649,52.9627,49.1393,72.5436,54.0793,50.3435,72.308,54.6115,50.9481,72.6281,53.0819,49.1722,70.6909,56.8564,52.585,72.0811,56.9103,52.6734,71.2358,55.4294,50.9115,69.7941,56.4319,52.1603,70.7251,54.3326,49.9185,68.7353,58.5452,54.8153,72.4397,57.4019,53.5697,68.7977,58.9347,54.1134,71.7123
FIN,Finland,,62.8905,58.4217,65.1001,62.9719,58.7445,65.525,63.9706,59.6618,66.6988,63.5747,59.0998,66.5181,63.7248,59.06,66.9685,65.1973,60.6523,68.3094,66.2673,61.7499,69.7191,62.1726,57.0476,68.6109,63.7133,59.244,67.8888,61.6108,57.1397,66.2579,63.7081,58.7404,70.9766,62.9752,57.7907,69.6894,64.5968,59.3224,73.0984,61.7701,56.5904,72.5066,67.1394,61.7936,76.0456,64.756,59.4216,73.976,65.912,60.2805,73.2686,63.4698,58.624,67.3861,64.3338,58.8576,72.9505,64.4425,59.6868,67.4139,64.3318,59.1567,69.3088,64.9374,60.1247,68.0526,62.8954,58.2862,66.1495,61.4851,56.731,64.681,58.771,54.3742,62.0045,60.3188,55.9207,63.5933,57.3382,52.8573,60.8009,58.8184,53.2841,69.533,59.3891,54.7603,62.9221,59.9147,54.2189,70.6638,55.8187,50.608,66.3722,55.6652,51.013,60.0224,54.6151,50.5916,58.132,53.8163,49.4631,57.3358,58.7815,52.8952,67.115,55.0733,49.587,62.37,54.709,49.971,58.9049,56.1446,51.2509,60.5358,53.8696,49.1902,58.3675,54.69,49.2062,60.5788,55.3753,49.3867,67.4688,54.8945,49.593,60.3423,53.4798,48.4938,58.3147,52.9057,47.5852,58.358,52.6815,47.7541,57.4492,54.6862,49.8605,59.3801,53.9724,48.7517,59.0837,54.3026,49.028,59.8484,53.3085,48.3262,58.1032,55.4028,50.5294,60.0913,56.3114,51.4411,61.0507
FRA,France,,49.8277,46.2591,54.5117,50.8419,47.198,55.8375,51.7419,47.9707,56.5884,50.9473,47.1673,55.7039,53.4735,49.7075,58.4415,54.0986,50.3467,59.1172,55.6531,51.5953,60.8289,57.2613,52.945,62.6699,55.9445,51.6389,61.1183,57.1224,52.1795,63.0647,56.6905,51.6093,62.7801,57.2454,52.2568,63.3363,57.3312,52.2255,63.4126,58.6565,53.2673,65.5993,57.3894,52.4145,63.5903,59.6557,54.3838,66.4924,63.4143,57.6913,70.3907,62.8857,57.3041,70.114,64.3479,58.4272,71.7907,66.2265,60.3291,73.5396,67.1126,61.0299,74.4903,67.169,61.1342,74.1972,67.7413,61.9082,74.5105,67.2067,61.3655,73.7284,67.8783,61.8266,74.7811,70.1702,64.1837,76.8631,69.3711,63.2767,76.4821,67.8169,61.8745,74.4982,66.4849,60.3883,73.3273,66.462,60.5568,72.9945,67.5691,61.6838,74.1175,67.8636,61.9595,74.5733,65.7871,59.377,72.847,65.8203,59.3104,73.2463,67.4045,60.6888,75.0417,67.5077,60.681,75.2209,68.0959,61.1171,75.9276,67.9626,61.1824,75.6855,68.3761,61.7572,76.0618,68.2758,61.4841,75.7637,68.8683,61.6588,77.0996,68.8762,61.7758,76.6739,67.4957,60.4784,75.3426,65.4615,58.7384,72.8924,66.1407,59.7749,73.8582,65.518,58.9673,74.212,67.8454,61.1988,77.7037,68.9366,61.9655,79.9483,68.7291,62.0793,79.2047,71.3666,64.8075,82.3205,69.9083,63.3275,80.7367
PYF,French Polynesia,,27.8839,26.7874,29.2735,29.6472,28.3327,31.4659,29.0343,27.7033,30.7012,26.8118,25.4726,28.3997,26.7343,25.1189,28.6201,35.0481,33.2098,37.1176,36.8889,34.9653,39.1395,38.894,36.5363,41.484,38.7183,36.5449,41.4976,39.7577,36.8548,43.8022,40.9506,38.4169,45.175,40.4448,37.8166,45.0941,39.3903,36.4025,44.4357,39.6336,36.3674,45.0128,40.6488,37.4232,47.5881,40.5164,37.257,47.5843,38.7754,35.5508,45.1485,39.9185,36.6649,47.0172,40.4324,36.4808,49.0396,38.1681,34.4692,44.8316,39.9945,36.218,46.9183,40.3954,36.7043,48.6265,43.5555,39.6703,50.0271,46.1958,42.2208,54.5008,45.3353,41.0847,53.9375,40.7351,36.0113,49.0368,45.6019,40.647,53.5487,45.3552,40.2147,52.5792,40.4796,35.5103,47.2925,46.2474,40.5263,53.9689,46.5582,41.3683,53.0955,48.8264,42.6119,56.1354,47.7048,42.049,54.0526,48.8082,42.9301,55.7559,44.2082,38.5065,50.5301,48.2805,42.7144,54.3048,42.9549,37.2716,49.0789,45.434,39.4184,52.1046,48.1415,42.5122,54.1268,45.3756,39.4135,51.8999,45.3216,39.241,51.8777,50.479,44.2282,57.2054,49.7581,43.5263,56.4683,50.4891,43.9233,57.6037,49.0996,43.1967,55.4824,49.5841,43.4641,56.0485,48.1861,41.9551,54.8684,49.3922,43.1386,56.0668,48.9009,42.4138,55.8395,48.3626,42.1972,54.879,49.7133,43.1431,56.6039
GAB,Gabon,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,16.6738,14.9681,18.7682,*,*,*,13.0051,11.1741,15.359,13.2071,10.892,17.8472,14.0948,11.3351,20.3891,12.5385,10.0514,17.9878,14.7871,12.1178,20.337,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,17.2055,14.6591,20.1408,17.5519,14.7431,20.9478,*,*,*,*,*,*,*,*,*,18.815,14.6587,23.4701,19.488,15.0304,24.4145,18.7455,14.0495,24.067,17.5145,12.8467,21.8978,*,*,*,17.4239,12.6224,22.3283,*,*,*
GMB,Gambia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,13.2842,11.6461,19.2122,12.6997,11.0226,18.1851,15.0722,13.3876,21.0963,16.6169,14.8626,28.1133,15.6027,14.2723,26.6635,16.0996,14.9467,27.3921,17.5787,16.5406,35.2414,17.9091,16.6168,34.9054,18.8202,17.5598,33.9331,*,*,*,*,*,*,*,*,*,20.126,18.5577,24.7224,18.5847,17.5704,21.0301,19.8997,18.6862,23.2908,20.3088,18.8221,25.0985,21.2298,19.8037,25.8064
GEO,Georgia,,29.6973,27.3125,32.0472,30.9883,28.54,33.4596,32.1783,29.499,34.7706,30.5817,28.1466,32.8144,31.4844,29.2657,33.6477,32.7794,30.4114,35.0812,33.7199,31.1907,35.9672,35.8355,33.0281,38.5106,35.8427,33.1839,38.2615,36.748,33.9695,39.5165,36.7229,34.0207,39.263,37.4192,34.7219,40.0819,39.1438,36.3868,41.6005,39.402,36.6882,41.9219,39.5099,36.8234,41.9494,41.4324,38.4036,44.1502,40.8821,37.9258,43.51,41.787,38.7825,44.363,42.6191,39.452,45.5187,41.7395,38.5221,44.8219,40.5246,37.3054,43.6571,40.4789,37.2399,43.9378,42.3242,39.082,45.7351,43.1808,39.8777,46.6206,44.999,41.5327,49.0592,44.1914,40.9651,48.247,44.6297,41.5057,48.6642,45.8716,42.8002,49.9043,46.4856,43.377,50.322,45.6919,42.6057,49.3309,39.0637,36.4129,41.8801,12.5356,11.1915,14.3804,11.5366,10.352,12.9662,13.1951,11.7178,14.9412,16.5088,14.8901,18.6073,16.9977,15.1455,18.8841,18.2605,16.2967,20.3561,18.9074,16.6128,23.3058,18.7845,16.531,20.9974,17.7629,15.6543,19.9279,22.2268,19.2404,30.2742,22.5142,19.8082,26.4616,23.6622,20.8929,27.3038,25.8285,23.0441,29.215,26.4336,23.4582,30.215,22.8231,20.2495,26.4139,22.7211,19.963,26.4461,21.4528,18.4735,25.4273,20.6248,17.8139,24.4534,20.8318,17.9468,24.6245,21.0223,17.9399,24.598
